Driver,LapNumber,LapTime,Compound
CRA,12.0,88.15,HARD
CRA,13.0,88.225,HARD
CRA,14.0,115.615,HARD
CRA,16.0,85.889,MEDIUM
CRA,17.0,137.699,MEDIUM
CRA,18.0,86.271,MEDIUM
CRA,19.0,114.728,MEDIUM
CRA,20.0,87.836,MEDIUM
CRA,21.0,88.781,MEDIUM
CRA,22.0,89.151,MEDIUM
CRA,23.0,88.26,MEDIUM
CRA,24.0,112.346,MEDIUM
LIN,2.0,87.991,HARD
LIN,4.0,86.905,HARD
LIN,6.0,86.495,HARD
LIN,8.0,140.542,HARD
LIN,9.0,86.265,HARD
LIN,10.0,106.766,HARD
LIN,12.0,85.343,SOFT
LIN,14.0,140.017,SOFT
LIN,15.0,85.256,SOFT
LIN,16.0,108.245,SOFT
LIN,18.0,89.721,SOFT
LIN,19.0,89.901,SOFT
LIN,20.0,91.245,SOFT
LIN,21.0,90.363,SOFT
LIN,22.0,90.399,SOFT
LIN,23.0,90.921,SOFT
LIN,24.0,91.495,SOFT
LIN,25.0,91.799,SOFT
LIN,26.0,132.398,SOFT
LEL,2.0,89.435,HARD
LEL,3.0,135.235,HARD
LEL,4.0,87.714,HARD
LEL,5.0,133.208,HARD
LEL,6.0,87.012,HARD
LEL,7.0,124.968,HARD
LEL,8.0,86.697,HARD
LEL,9.0,121.28,HARD
LEL,11.0,88.039,HARD
LEL,12.0,126.591,HARD
LEL,13.0,87.162,HARD
LEL,14.0,130.135,HARD
LEL,15.0,88.373,HARD
LEL,16.0,88.188,HARD
LEL,17.0,96.961,HARD
LEL,19.0,85.598,SOFT
LEL,20.0,133.16,SOFT
LEL,21.0,118.082,SOFT
LEL,22.0,85.36,SOFT
LEL,23.0,127.744,SOFT
LEL,24.0,128.59,SOFT
LEL,25.0,86.094,SOFT
LEL,26.0,134.789,SOFT
LEL,27.0,120.824,SOFT
IWA,2.0,89.85,HARD
IWA,3.0,140.405,HARD
IWA,4.0,87.885,HARD
IWA,5.0,136.765,HARD
IWA,6.0,87.049,HARD
IWA,7.0,145.427,HARD
IWA,8.0,86.705,HARD
IWA,9.0,135.694,HARD
IWA,10.0,87.003,HARD
IWA,11.0,118.813,HARD
IWA,13.0,85.594,SOFT
IWA,14.0,137.588,SOFT
IWA,16.0,85.475,SOFT
IWA,17.0,121.298,SOFT
IWA,19.0,90.104,HARD
IWA,20.0,90.203,HARD
IWA,21.0,90.199,HARD
IWA,22.0,89.986,HARD
IWA,23.0,90.199,HARD
IWA,24.0,90.371,HARD
IWA,25.0,90.418,HARD
IWA,26.0,90.665,HARD
IWA,27.0,91.139,HARD
IWA,28.0,91.238,HARD
COL,2.0,87.661,MEDIUM
COL,3.0,144.983,MEDIUM
COL,4.0,86.378,MEDIUM
COL,7.0,85.967,MEDIUM
COL,9.0,120.497,MEDIUM
COL,10.0,85.518,MEDIUM
COL,11.0,99.354,MEDIUM
COL,13.0,84.855,SOFT
COL,15.0,120.589,SOFT
COL,16.0,85.214,SOFT
COL,17.0,116.496,SOFT
COL,19.0,97.531,MEDIUM
COL,20.0,91.509,MEDIUM
COL,21.0,90.781,MEDIUM
COL,22.0,90.789,MEDIUM
COL,23.0,90.644,MEDIUM
COL,24.0,91.026,MEDIUM
COL,25.0,90.359,MEDIUM
COL,26.0,90.528,MEDIUM
COL,27.0,119.454,MEDIUM
COL,28.0,115.442,MEDIUM
BRO,3.0,86.833,HARD
BRO,4.0,133.874,HARD
BRO,5.0,86.462,HARD
BRO,6.0,141.926,HARD
BRO,7.0,86.008,HARD
BRO,9.0,85.977,HARD
BRO,10.0,138.578,HARD
BRO,11.0,85.794,HARD
BRO,12.0,110.808,HARD
BRO,14.0,109.579,SOFT
BRO,15.0,85.49,SOFT
BRO,17.0,144.015,SOFT
BRO,18.0,118.267,SOFT
HIR,2.0,88.651,HARD
HIR,3.0,87.481,HARD
HIR,4.0,149.924,HARD
HIR,5.0,114.253,HARD
HIR,6.0,86.571,HARD
HIR,7.0,142.348,HARD
HIR,8.0,87.154,HARD
HIR,9.0,140.104,HARD
HIR,10.0,148.271,HARD
HIR,11.0,85.563,HARD
HIR,12.0,109.655,HARD
HIR,14.0,85.236,MEDIUM
HIR,15.0,125.016,MEDIUM
HIR,17.0,84.934,MEDIUM
HIR,18.0,106.134,MEDIUM
HIR,20.0,89.189,HARD
HIR,21.0,90.41,HARD
HIR,22.0,90.424,HARD
HIR,23.0,90.006,HARD
HIR,24.0,90.081,HARD
HIR,25.0,90.316,HARD
HIR,26.0,91.069,HARD
HIR,28.0,126.658,HARD
SAI,2.0,87.885,HARD
SAI,3.0,143.123,HARD
SAI,4.0,86.703,HARD
SAI,5.0,141.134,HARD
SAI,6.0,85.712,HARD
SAI,7.0,122.205,HARD
SAI,8.0,121.482,HARD
SAI,9.0,86.014,HARD
SAI,11.0,85.357,HARD
SAI,12.0,120.353,HARD
SAI,14.0,84.861,SOFT
SAI,15.0,144.791,SOFT
SAI,16.0,148.58,SOFT
SAI,17.0,84.771,SOFT
SAI,18.0,106.308,SOFT
SAI,20.0,90.233,HARD
SAI,21.0,89.978,HARD
SAI,22.0,89.965,HARD
SAI,23.0,90.071,HARD
SAI,24.0,90.52,HARD
SAI,25.0,90.491,HARD
SAI,26.0,132.78,HARD
SAI,27.0,127.811,HARD
ARO,2.0,89.834,HARD
ARO,3.0,87.383,HARD
ARO,4.0,142.898,HARD
ARO,5.0,87.12,HARD
ARO,6.0,142.403,HARD
ARO,7.0,86.57,HARD
ARO,8.0,148.796,HARD
ARO,9.0,110.835,HARD
ARO,10.0,85.927,HARD
ARO,11.0,144.072,HARD
ARO,12.0,144.165,HARD
ARO,13.0,85.969,HARD
ARO,14.0,117.84,HARD
ARO,16.0,85.204,SOFT
ARO,17.0,148.073,SOFT
ARO,18.0,144.694,SOFT
ARO,19.0,85.221,SOFT
ARO,20.0,116.616,SOFT
ARO,22.0,91.236,SOFT
ARO,23.0,91.221,SOFT
ARO,24.0,91.427,SOFT
ARO,25.0,91.589,SOFT
ARO,26.0,148.041,SOFT
ARO,27.0,122.526,SOFT
RUS,2.0,87.168,HARD
RUS,4.0,85.803,HARD
RUS,6.0,127.301,HARD
RUS,7.0,119.154,HARD
RUS,8.0,85.742,HARD
RUS,9.0,120.156,HARD
RUS,11.0,84.733,SOFT
RUS,13.0,128.997,SOFT
RUS,14.0,127.634,SOFT
RUS,15.0,97.506,SOFT
RUS,17.0,89.784,HARD
RUS,18.0,89.6,HARD
RUS,19.0,89.454,HARD
RUS,20.0,90.49,HARD
RUS,21.0,93.174,HARD
RUS,22.0,118.653,HARD
RUS,23.0,94.073,HARD
RUS,24.0,90.327,HARD
RUS,25.0,90.579,HARD
RUS,26.0,91.563,HARD
RUS,27.0,121.339,HARD
RUS,28.0,133.153,HARD
RUS,29.0,144.628,HARD
BEA,2.0,88.331,HARD
BEA,4.0,86.533,HARD
BEA,6.0,86.119,HARD
BEA,8.0,143.212,HARD
BEA,10.0,85.512,HARD
BEA,11.0,102.044,HARD
BEA,12.0,137.474,MEDIUM
BEA,13.0,84.759,MEDIUM
OWA,2.0,87.398,SOFT
OWA,3.0,133.832,SOFT
OWA,4.0,122.76,SOFT
OWA,5.0,85.82,SOFT
OWA,6.0,130.37,SOFT
OWA,7.0,86.107,SOFT
OWA,8.0,87.279,SOFT
OWA,9.0,92.507,SOFT
OWA,11.0,85.246,MEDIUM
OWA,12.0,121.548,MEDIUM
OWA,13.0,148.733,MEDIUM
OWA,14.0,85.519,MEDIUM
OWA,15.0,129.157,MEDIUM
OWA,16.0,118.435,MEDIUM
OWA,17.0,85.702,MEDIUM
OWA,18.0,92.065,MEDIUM
OWA,20.0,90.579,SOFT
OWA,21.0,90.453,SOFT
OWA,22.0,90.981,SOFT
OWA,23.0,92.326,SOFT
OWA,24.0,91.296,SOFT
OWA,25.0,95.029,SOFT
OWA,26.0,137.547,MEDIUM
OWA,27.0,124.905,MEDIUM
OWA,28.0,123.496,MEDIUM
