Driver,LapNumber,GapTime
ALB,2.0,5.605
HUL,2.0,11.083
LAW,2.0,10.449
OCO,2.0,36.869
NOR,2.0,3.51
COL,2.0,11.599
HAM,2.0,8.912
BOR,2.0,9.707
SAI,2.0,5.006
HAD,2.0,7.892
RUS,2.0,2.439
PIA,2.0,1.448
BEA,2.0,12.755
VER,2.3333333333333335,0.0
GAS,2.3333333333333335,6.641
ANT,2.3333333333333335,8.291
ALO,2.3333333333333335,4.016
LEC,2.3333333333333335,6.896
STR,2.3333333333333335,5.731
TSU,2.3333333333333335,13.821
ALB,2.3333333333333335,5.275
HUL,2.3333333333333335,10.994
LAW,2.3333333333333335,10.367
OCO,2.3333333333333335,36.79
NOR,2.3333333333333335,3.278
COL,2.3333333333333335,11.67
HAM,2.3333333333333335,8.89
BOR,2.3333333333333335,9.478
SAI,2.3333333333333335,4.633
HAD,2.3333333333333335,7.569
RUS,2.3333333333333335,2.348
PIA,2.3333333333333335,1.387
BEA,2.3333333333333335,12.952
VER,2.6666666666666665,0.0
GAS,2.6666666666666665,10.565
ANT,2.6666666666666665,8.63
ALO,2.6666666666666665,4.165
LEC,2.6666666666666665,7.456
STR,2.6666666666666665,6.092
TSU,2.6666666666666665,14.084
ALB,2.6666666666666665,5.537
HUL,2.6666666666666665,11.707
LAW,2.6666666666666665,10.829
OCO,2.6666666666666665,36.579
NOR,2.6666666666666665,3.327
COL,2.6666666666666665,12.414
HAM,2.6666666666666665,9.213
BOR,2.6666666666666665,9.95
SAI,2.6666666666666665,4.807
HAD,2.6666666666666665,8.133
RUS,2.6666666666666665,2.539
PIA,2.6666666666666665,1.338
BEA,2.6666666666666665,13.509
VER,3.0,0.0
GAS,3.0,11.395
ANT,3.0,9.216
ALO,3.0,4.731
LEC,3.0,7.654
STR,3.0,6.686
TSU,3.0,14.661
ALB,3.0,6.121
HUL,3.0,12.495
LAW,3.0,11.928
OCO,3.0,37.024
NOR,3.0,3.714
COL,3.0,13.21
HAM,3.0,9.734
BOR,3.0,10.686
SAI,3.0,5.404
HAD,3.0,8.567
RUS,3.0,2.799
PIA,3.0,1.5350000000000001
BEA,3.0,14.116
VER,3.3333333333333335,0.0
GAS,3.3333333333333335,11.259
ANT,3.3333333333333335,8.817
ALO,3.3333333333333335,4.48
LEC,3.3333333333333335,7.299
STR,3.3333333333333335,6.625
TSU,3.3333333333333335,14.809
ALB,3.3333333333333335,5.859
HUL,3.3333333333333335,12.586
LAW,3.3333333333333335,12.09
OCO,3.3333333333333335,37.046
NOR,3.3333333333333335,3.682
COL,3.3333333333333335,13.161
HAM,3.3333333333333335,9.393
BOR,3.3333333333333335,10.328
SAI,3.3333333333333335,5.199
HAD,3.3333333333333335,8.139
RUS,3.3333333333333335,2.915
PIA,3.3333333333333335,1.495
BEA,3.3333333333333335,14.069
VER,3.6666666666666665,0.0
GAS,3.6666666666666665,11.638
ANT,3.6666666666666665,9.034
ALO,3.6666666666666665,4.767
LEC,3.6666666666666665,7.406
STR,3.6666666666666665,7.023
TSU,3.6666666666666665,15.376
ALB,3.6666666666666665,6.272
HUL,3.6666666666666665,13.12
LAW,3.6666666666666665,12.463
OCO,3.6666666666666665,37.089
NOR,3.6666666666666665,3.89
COL,3.6666666666666665,13.92
HAM,3.6666666666666665,9.646
BOR,3.6666666666666665,10.609
SAI,3.6666666666666665,5.438
HAD,3.6666666666666665,8.187
RUS,3.6666666666666665,3.241
PIA,3.6666666666666665,1.565
BEA,3.6666666666666665,14.728
VER,4.0,0.0
GAS,4.0,11.982
ANT,4.0,9.237
ALO,4.0,5.156
LEC,4.0,7.864
STR,4.0,7.407
TSU,4.0,15.945
ALB,4.0,6.656
HUL,4.0,13.711
LAW,4.0,12.82
OCO,4.0,37.229
NOR,4.0,4.143
COL,4.0,14.444
HAM,4.0,9.746
BOR,4.0,11.05
SAI,4.0,5.693
HAD,4.0,8.582
RUS,4.0,3.288
PIA,4.0,1.607
BEA,4.0,15.239
VER,4.333333333333333,0.0
GAS,4.333333333333333,11.777
ANT,4.333333333333333,8.647
ALO,4.333333333333333,4.6899999999999995
LEC,4.333333333333333,7.306
STR,4.333333333333333,6.882
TSU,4.333333333333333,15.933
ALB,4.333333333333333,6.2
HUL,4.333333333333333,13.441
LAW,4.333333333333333,12.763
OCO,4.333333333333333,37.206
NOR,4.333333333333333,3.996
COL,4.333333333333333,14.082
HAM,4.333333333333333,9.26
BOR,4.333333333333333,10.943
SAI,4.333333333333333,5.355
HAD,4.333333333333333,8.115
RUS,4.333333333333333,3.158
PIA,4.333333333333333,1.456
BEA,4.333333333333333,15.13
VER,4.666666666666667,0.0
GAS,4.666666666666667,12.125
ANT,4.666666666666667,9.108
ALO,4.666666666666667,4.989
LEC,4.666666666666667,7.864
STR,4.666666666666667,7.357
TSU,4.666666666666667,16.535
ALB,4.666666666666667,6.615
HUL,4.666666666666667,13.943
LAW,4.666666666666667,13.128
OCO,4.666666666666667,37.372
NOR,4.666666666666667,4.111
COL,4.666666666666667,14.759
HAM,4.666666666666667,9.642
BOR,4.666666666666667,11.242
SAI,4.666666666666667,5.795
HAD,4.666666666666667,8.381
RUS,4.666666666666667,3.374
PIA,4.666666666666667,1.495
BEA,4.666666666666667,15.757
VER,5.0,0.0
GAS,5.0,12.422
ANT,5.0,9.535
ALO,5.0,5.329
LEC,5.0,8.342
STR,5.0,7.7059999999999995
TSU,5.0,16.982
ALB,5.0,7.043
HUL,5.0,14.405
LAW,5.0,13.509
OCO,5.0,37.652
NOR,5.0,4.496
COL,5.0,15.268
HAM,5.0,9.957
BOR,5.0,11.634
SAI,5.0,6.173
HAD,5.0,8.953
RUS,5.0,3.445
PIA,5.0,1.475
BEA,5.0,16.278
VER,5.333333333333333,0.0
GAS,5.333333333333333,12.341
ANT,5.333333333333333,9.225
ALO,5.333333333333333,5.16
LEC,5.333333333333333,7.752
STR,5.333333333333333,7.337
TSU,5.333333333333333,17.096
ALB,5.333333333333333,6.617
HUL,5.333333333333333,14.498
LAW,5.333333333333333,13.847
OCO,5.333333333333333,37.928
NOR,5.333333333333333,4.446
COL,5.333333333333333,15.164
HAM,5.333333333333333,9.744
BOR,5.333333333333333,11.655
SAI,5.333333333333333,5.877
HAD,5.333333333333333,8.54
RUS,5.333333333333333,3.492
PIA,5.333333333333333,1.4889999999999999
BEA,5.333333333333333,16.23
VER,5.666666666666667,0.0
GAS,5.666666666666667,12.753
ANT,5.666666666666667,9.61
ALO,5.666666666666667,5.61
LEC,5.666666666666667,8.314
STR,5.666666666666667,7.851
TSU,5.666666666666667,17.498
ALB,5.666666666666667,7.124
HUL,5.666666666666667,15.115
LAW,5.666666666666667,13.989
OCO,5.666666666666667,38.003
NOR,5.666666666666667,4.718
COL,5.666666666666667,15.885
HAM,5.666666666666667,10.166
BOR,5.666666666666667,11.997
SAI,5.666666666666667,6.382
HAD,5.666666666666667,8.827
RUS,5.666666666666667,3.88
PIA,5.666666666666667,1.641
BEA,5.666666666666667,16.748
VER,6.0,0.0
GAS,6.0,12.986
ANT,6.0,10.281
ALO,6.0,6.08
LEC,6.0,8.986
STR,6.0,8.456
TSU,6.0,18.091
ALB,6.0,7.732
HUL,6.0,15.599
LAW,6.0,14.33
OCO,6.0,38.284
NOR,6.0,5.037
COL,6.0,16.374
HAM,6.0,10.629
BOR,6.0,12.332
SAI,6.0,6.955
HAD,6.0,9.622
RUS,6.0,4.241
PIA,6.0,1.814
BEA,6.0,17.346
VER,6.333333333333333,0.0
GAS,6.333333333333333,12.619
ANT,6.333333333333333,9.709
ALO,6.333333333333333,5.417
LEC,6.333333333333333,8.348
STR,6.333333333333333,7.957
TSU,6.333333333333333,17.914
ALB,6.333333333333333,7.197
HUL,6.333333333333333,15.721
LAW,6.333333333333333,14.447
OCO,6.333333333333333,38.193
NOR,6.333333333333333,4.66
COL,6.333333333333333,16.296
HAM,6.333333333333333,10.212
BOR,6.333333333333333,12.055
SAI,6.333333333333333,6.296
HAD,6.333333333333333,8.96
RUS,6.333333333333333,3.998
PIA,6.333333333333333,1.591
BEA,6.333333333333333,17.26
VER,6.666666666666667,0.0
GAS,6.666666666666667,13.013
ANT,6.666666666666667,10.161
ALO,6.666666666666667,5.728
LEC,6.666666666666667,8.845
STR,6.666666666666667,8.354
TSU,6.666666666666667,18.604
ALB,6.666666666666667,7.521
HUL,6.666666666666667,16.048
LAW,6.666666666666667,14.612
OCO,6.666666666666667,38.396
NOR,6.666666666666667,4.828
COL,6.666666666666667,16.736
HAM,6.666666666666667,10.68
BOR,6.666666666666667,12.362
SAI,6.666666666666667,6.595
HAD,6.666666666666667,9.51
RUS,6.666666666666667,4.105
PIA,6.666666666666667,1.6099999999999999
BEA,6.666666666666667,17.915
VER,7.0,0.0
GAS,7.0,13.952
ANT,7.0,10.779
ALO,7.0,6.239
LEC,7.0,9.652
STR,7.0,8.635
TSU,7.0,18.774
ALB,7.0,7.819
HUL,7.0,16.331
LAW,7.0,14.898
OCO,7.0,38.586
NOR,7.0,4.888
COL,7.0,17.123
HAM,7.0,11.083
BOR,7.0,12.701
SAI,7.0,6.839
HAD,7.0,10.333
RUS,7.0,4.25
PIA,7.0,1.725
BEA,7.0,18.3
VER,7.333333333333333,0.0
GAS,7.333333333333333,13.808
ANT,7.333333333333333,10.82
ALO,7.333333333333333,6.431
LEC,7.333333333333333,9.489
STR,7.333333333333333,8.485
TSU,7.333333333333333,19.192
ALB,7.333333333333333,7.618
HUL,7.333333333333333,16.524
LAW,7.333333333333333,15.227
OCO,7.333333333333333,38.731
NOR,7.333333333333333,4.8309999999999995
COL,7.333333333333333,17.053
HAM,7.333333333333333,11.244
BOR,7.333333333333333,12.67
SAI,7.333333333333333,6.978
HAD,7.333333333333333,10.246
RUS,7.333333333333333,4.321
PIA,7.333333333333333,1.651
BEA,7.333333333333333,18.737
VER,7.666666666666667,0.0
GAS,7.666666666666667,14.145
ANT,7.666666666666667,11.25
ALO,7.666666666666667,6.57
LEC,7.666666666666667,9.907
STR,7.666666666666667,8.932
TSU,7.666666666666667,19.645
ALB,7.666666666666667,8.014
HUL,7.666666666666667,16.871
LAW,7.666666666666667,15.369
OCO,7.666666666666667,38.876
NOR,7.666666666666667,5.146
COL,7.666666666666667,17.58
HAM,7.666666666666667,11.701
BOR,7.666666666666667,13.035
SAI,7.666666666666667,7.259
HAD,7.666666666666667,10.564
RUS,7.666666666666667,4.666
PIA,7.666666666666667,1.579
BEA,7.666666666666667,18.951
VER,8.0,0.0
GAS,8.0,14.672
ANT,8.0,11.949
ALO,8.0,6.98
LEC,8.0,10.256
STR,8.0,9.513
TSU,8.0,20.077
ALB,8.0,8.566
HUL,8.0,17.409
LAW,8.0,15.803
OCO,8.0,39.176
NOR,8.0,5.392
COL,8.0,18.225
HAM,8.0,12.295
BOR,8.0,13.747
SAI,8.0,7.795
HAD,8.0,11.214
RUS,8.0,4.788
PIA,8.0,1.697
BEA,8.0,19.362
VER,8.333333333333334,0.0
GAS,8.333333333333334,14.548
ANT,8.333333333333334,11.669
ALO,8.333333333333334,6.801
LEC,8.333333333333334,9.724
STR,8.333333333333334,9.172
TSU,8.333333333333334,20.043
ALB,8.333333333333334,8.173
HUL,8.333333333333334,17.579
LAW,8.333333333333334,16.0
OCO,8.333333333333334,39.351
NOR,8.333333333333334,5.68
COL,8.333333333333334,18.127
HAM,8.333333333333334,12.166
BOR,8.333333333333334,13.709
SAI,8.333333333333334,7.545
HAD,8.333333333333334,10.761
RUS,8.333333333333334,5.194
PIA,8.333333333333334,1.741
BEA,8.333333333333334,19.552
VER,8.666666666666666,0.0
GAS,8.666666666666666,15.102
ANT,8.666666666666666,12.068
ALO,8.666666666666666,7.252
LEC,8.666666666666666,10.261
STR,8.666666666666666,9.596
TSU,8.666666666666666,20.672
ALB,8.666666666666666,8.762
HUL,8.666666666666666,17.97
LAW,8.666666666666666,16.471
OCO,8.666666666666666,39.593
NOR,8.666666666666666,6.416
COL,8.666666666666666,18.72
HAM,8.666666666666666,12.653
BOR,8.666666666666666,14.137
SAI,8.666666666666666,8.034
HAD,8.666666666666666,11.219
RUS,8.666666666666666,5.947
PIA,8.666666666666666,1.6680000000000001
BEA,8.666666666666666,20.225
VER,9.0,0.0
GAS,9.0,19.877
ANT,9.0,12.408
ALO,9.0,7.774
LEC,9.0,10.775
STR,9.0,10.159
TSU,9.0,21.143
ALB,9.0,9.346
HUL,9.0,18.35
LAW,9.0,16.736
OCO,9.0,39.867
NOR,9.0,6.684
COL,9.0,18.945
HAM,9.0,13.009
BOR,9.0,14.741
SAI,9.0,8.643
HAD,9.0,11.653
RUS,9.0,6.089
PIA,9.0,1.671
BEA,9.0,20.574
VER,9.333333333333334,0.0
GAS,9.333333333333334,44.222
ANT,9.333333333333334,12.072
ALO,9.333333333333334,7.594
LEC,9.333333333333334,10.361
STR,9.333333333333334,9.885
TSU,9.333333333333334,21.498
ALB,9.333333333333334,9.062
HUL,9.333333333333334,18.422
LAW,9.333333333333334,16.764
OCO,9.333333333333334,40.14
NOR,9.333333333333334,7.007
COL,9.333333333333334,18.959
HAM,9.333333333333334,12.744
BOR,9.333333333333334,14.781
SAI,9.333333333333334,8.283
HAD,9.333333333333334,11.183
RUS,9.333333333333334,6.506
PIA,9.333333333333334,1.78
BEA,9.333333333333334,20.723
VER,9.666666666666666,0.0
GAS,9.666666666666666,44.156
ANT,9.666666666666666,12.483
ALO,9.666666666666666,8.444
LEC,9.666666666666666,11.144
STR,9.666666666666666,10.503
TSU,9.666666666666666,21.877
ALB,9.666666666666666,9.748
HUL,9.666666666666666,18.786
LAW,9.666666666666666,16.876
OCO,9.666666666666666,40.373
NOR,9.666666666666666,7.777
COL,9.666666666666666,19.592
HAM,9.666666666666666,13.213
BOR,9.666666666666666,15.203
SAI,9.666666666666666,9.135
HAD,9.666666666666666,11.804
RUS,9.666666666666666,7.317
PIA,9.666666666666666,1.867
BEA,9.666666666666666,21.077
VER,10.0,0.0
GAS,10.0,44.026
ANT,10.0,13.111
ALO,10.0,9.345
LEC,10.0,16.269
STR,10.0,11.369
TSU,10.0,22.358
ALB,10.0,10.692
HUL,10.0,19.127
LAW,10.0,21.679
OCO,10.0,40.815
NOR,10.0,8.409
COL,10.0,20.195
HAM,10.0,13.802
BOR,10.0,16.085
SAI,10.0,10.137
HAD,10.0,12.61
RUS,10.0,7.928
PIA,10.0,2.156
BEA,10.0,21.389
VER,10.333333333333334,0.0
GAS,10.333333333333334,44.27
ANT,10.333333333333334,12.921
ALO,10.333333333333334,9.432
LEC,10.333333333333334,38.336
STR,10.333333333333334,11.385
TSU,10.333333333333334,22.261
ALB,10.333333333333334,10.628
HUL,10.333333333333334,19.289
LAW,10.333333333333334,45.203
OCO,10.333333333333334,41.194
NOR,10.333333333333334,8.942
COL,10.333333333333334,19.947
HAM,10.333333333333334,13.463
BOR,10.333333333333334,16.29
SAI,10.333333333333334,10.084
HAD,10.333333333333334,12.229
RUS,10.333333333333334,9.038
PIA,10.333333333333334,2.113
BEA,10.333333333333334,21.359
VER,10.666666666666666,0.0
GAS,10.666666666666666,44.135
ANT,10.666666666666666,13.766
ALO,10.666666666666666,11.001
LEC,10.666666666666666,37.979
STR,10.666666666666666,12.439
TSU,10.666666666666666,22.706
ALB,10.666666666666666,11.859
HUL,10.666666666666666,19.915
LAW,10.666666666666666,45.553
OCO,10.666666666666666,41.491
NOR,10.666666666666666,9.844
COL,10.666666666666666,20.595
HAM,10.666666666666666,14.354
BOR,10.666666666666666,16.972
SAI,10.666666666666666,11.507
HAD,10.666666666666666,13.077
RUS,10.666666666666666,10.688
PIA,10.666666666666666,2.294
BEA,10.666666666666666,21.877
VER,11.0,0.0
GAS,11.0,43.98
ANT,11.0,14.575
ALO,11.0,12.096
LEC,11.0,37.434
STR,11.0,13.555
TSU,11.0,23.062
ALB,11.0,13.113
HUL,11.0,20.255
LAW,11.0,45.842
OCO,11.0,41.752
NOR,11.0,10.17
COL,11.0,21.009
HAM,11.0,15.064
BOR,11.0,17.65
SAI,11.0,17.151
HAD,11.0,14.1
RUS,11.0,15.913
PIA,11.0,2.608
BEA,11.0,22.119
VER,11.333333333333334,0.0
GAS,11.333333333333334,43.802
ANT,11.333333333333334,14.54
ALO,11.333333333333334,11.665
LEC,11.333333333333334,37.099
STR,11.333333333333334,13.499
TSU,11.333333333333334,22.989
ALB,11.333333333333334,12.823
HUL,11.333333333333334,20.437
LAW,11.333333333333334,46.025
OCO,11.333333333333334,41.948
NOR,11.333333333333334,10.194
COL,11.333333333333334,20.896
HAM,11.333333333333334,15.169
BOR,11.333333333333334,17.746
SAI,11.333333333333334,39.55
HAD,11.333333333333334,14.089
RUS,11.333333333333334,38.272
PIA,11.333333333333334,2.491
BEA,11.333333333333334,22.071
VER,11.666666666666666,0.0
GAS,11.666666666666666,43.797
ANT,11.666666666666666,15.479
ALO,11.666666666666666,12.183
LEC,11.666666666666666,36.802
STR,11.666666666666666,14.144
TSU,11.666666666666666,23.446
ALB,11.666666666666666,13.389
HUL,11.666666666666666,20.949
LAW,11.666666666666666,45.973
OCO,11.666666666666666,42.26
NOR,11.666666666666666,10.507
COL,11.666666666666666,21.898
HAM,11.666666666666666,16.023
BOR,11.666666666666666,18.459
SAI,11.666666666666666,39.449
HAD,11.666666666666666,14.82
RUS,11.666666666666666,37.97
PIA,11.666666666666666,2.5220000000000002
BEA,11.666666666666666,22.601
VER,12.0,0.0
GAS,12.0,43.791
ANT,12.0,16.139
ALO,12.0,16.738
LEC,12.0,36.429
STR,12.0,14.798
TSU,12.0,23.992
ALB,12.0,13.895
HUL,12.0,21.46
LAW,12.0,46.035
OCO,12.0,42.766
NOR,12.0,10.681000000000001
COL,12.0,22.402
HAM,12.0,16.671
BOR,12.0,23.731
SAI,12.0,39.462
HAD,12.0,15.596
RUS,12.0,38.108
PIA,12.0,2.778
BEA,12.0,23.202
VER,12.333333333333334,0.0
GAS,12.333333333333334,43.852
ANT,12.333333333333334,16.137
ALO,12.333333333333334,39.735
LEC,12.333333333333334,36.369
STR,12.333333333333334,14.757
TSU,12.333333333333334,24.07
ALB,12.333333333333334,13.893
HUL,12.333333333333334,21.631
LAW,12.333333333333334,45.982
OCO,12.333333333333334,43.007
NOR,12.333333333333334,10.413
COL,12.333333333333334,22.271
HAM,12.333333333333334,16.7
BOR,12.333333333333334,47.863
SAI,12.333333333333334,40.164
HAD,12.333333333333334,15.443
RUS,12.333333333333334,37.913
PIA,12.333333333333334,2.635
BEA,12.333333333333334,23.112
VER,12.666666666666666,0.0
GAS,12.666666666666666,44.199
ANT,12.666666666666666,16.834
ALO,12.666666666666666,39.718
LEC,12.666666666666666,36.142
STR,12.666666666666666,15.054
TSU,12.666666666666666,24.636
ALB,12.666666666666666,13.904
HUL,12.666666666666666,22.08
LAW,12.666666666666666,45.844
OCO,12.666666666666666,43.599
NOR,12.666666666666666,10.266
COL,12.666666666666666,22.884
HAM,12.666666666666666,17.337
BOR,12.666666666666666,47.901
SAI,12.666666666666666,40.314
HAD,12.666666666666666,15.958
RUS,12.666666666666666,37.959
PIA,12.666666666666666,2.615
BEA,12.666666666666666,23.765
VER,13.0,0.0
GAS,13.0,44.549
ANT,13.0,17.365
ALO,13.0,39.64
LEC,13.0,36.111
STR,13.0,15.631
TSU,13.0,25.176
ALB,13.0,14.218
HUL,13.0,22.493
LAW,13.0,45.845
OCO,13.0,44.181
NOR,13.0,10.538
COL,13.0,23.402
HAM,13.0,17.891
BOR,13.0,48.223
SAI,13.0,40.219
HAD,13.0,16.623
RUS,13.0,38.007
PIA,13.0,7.548
BEA,13.0,24.241
VER,13.333333333333334,0.0
GAS,13.333333333333334,44.138
ANT,13.333333333333334,17.472
ALO,13.333333333333334,40.608
LEC,13.333333333333334,36.104
STR,13.333333333333334,15.925
TSU,13.333333333333334,25.379
ALB,13.333333333333334,14.324
HUL,13.333333333333334,22.837
LAW,13.333333333333334,46.04
OCO,13.333333333333334,45.137
NOR,13.333333333333334,10.502
COL,13.333333333333334,23.545
HAM,13.333333333333334,17.907
BOR,13.333333333333334,48.224
SAI,13.333333333333334,39.972
HAD,13.333333333333334,16.759
RUS,13.333333333333334,38.101
PIA,13.333333333333334,31.444
BEA,13.333333333333334,24.359
VER,13.666666666666666,0.0
GAS,13.666666666666666,44.484
ANT,13.666666666666666,18.051
ALO,13.666666666666666,40.985
LEC,13.666666666666666,35.922
STR,13.666666666666666,16.191
TSU,13.666666666666666,25.904
ALB,13.666666666666666,14.431
HUL,13.666666666666666,23.307
LAW,13.666666666666666,46.329
OCO,13.666666666666666,45.963
NOR,13.666666666666666,10.313
COL,13.666666666666666,24.298
HAM,13.666666666666666,18.572
BOR,13.666666666666666,48.311
SAI,13.666666666666666,40.039
HAD,13.666666666666666,17.134
RUS,13.666666666666666,38.084
PIA,13.666666666666666,31.382
BEA,13.666666666666666,25.227
VER,14.0,0.0
GAS,14.0,44.586
ANT,14.0,18.476
ALO,14.0,41.281
LEC,14.0,35.765
STR,14.0,21.243
TSU,14.0,26.648
ALB,14.0,14.795
HUL,14.0,23.688
LAW,14.0,46.925
OCO,14.0,46.646
NOR,14.0,10.458
COL,14.0,24.809
HAM,14.0,19.1
BOR,14.0,48.707
SAI,14.0,40.085
HAD,14.0,17.705
RUS,14.0,38.015
PIA,14.0,31.27
BEA,14.0,25.71
VER,14.333333333333334,0.0
GAS,14.333333333333334,44.66
ANT,14.333333333333334,18.4
ALO,14.333333333333334,41.711
LEC,14.333333333333334,35.596
STR,14.333333333333334,45.372
TSU,14.333333333333334,26.814
ALB,14.333333333333334,14.836
HUL,14.333333333333334,23.922
LAW,14.333333333333334,47.118
OCO,14.333333333333334,47.787
NOR,14.333333333333334,10.327
COL,14.333333333333334,25.168
HAM,14.333333333333334,18.93
BOR,14.333333333333334,48.888
SAI,14.333333333333334,39.946
HAD,14.333333333333334,17.346
RUS,14.333333333333334,38.07
PIA,14.333333333333334,31.248
BEA,14.333333333333334,25.861
VER,14.666666666666666,0.0
GAS,14.666666666666666,44.891
ANT,14.666666666666666,19.072
ALO,14.666666666666666,42.251
LEC,14.666666666666666,35.666
STR,14.666666666666666,45.339
TSU,14.666666666666666,27.501
ALB,14.666666666666666,15.132
HUL,14.666666666666666,24.469
LAW,14.666666666666666,47.618
OCO,14.666666666666666,48.664
NOR,14.666666666666666,10.209
COL,14.666666666666666,25.921
HAM,14.666666666666666,19.648
BOR,14.666666666666666,49.346
SAI,14.666666666666666,40.223
HAD,14.666666666666666,17.925
RUS,14.666666666666666,38.21
PIA,14.666666666666666,31.073
BEA,14.666666666666666,26.786
VER,15.0,0.0
GAS,15.0,44.939
ANT,15.0,19.443
ALO,15.0,42.384
LEC,15.0,35.59
STR,15.0,45.364
TSU,15.0,28.273
ALB,15.0,15.582
HUL,15.0,24.924
LAW,15.0,47.911
OCO,15.0,49.494
NOR,15.0,10.283
COL,15.0,26.357
HAM,15.0,20.06
BOR,15.0,49.914
SAI,15.0,40.418
HAD,15.0,18.51
RUS,15.0,38.14
PIA,15.0,30.993
BEA,15.0,27.376
VER,15.333333333333334,0.0
GAS,15.333333333333334,45.742
ANT,15.333333333333334,19.833
ALO,15.333333333333334,42.51
LEC,15.333333333333334,35.405
STR,15.333333333333334,45.061
TSU,15.333333333333334,28.403
ALB,15.333333333333334,15.568
HUL,15.333333333333334,25.049
LAW,15.333333333333334,48.143
OCO,15.333333333333334,50.433
NOR,15.333333333333334,10.078
COL,15.333333333333334,26.493
HAM,15.333333333333334,20.355
BOR,15.333333333333334,49.712
SAI,15.333333333333334,40.361
HAD,15.333333333333334,18.65
RUS,15.333333333333334,38.159
PIA,15.333333333333334,30.819
BEA,15.333333333333334,27.525
VER,15.666666666666666,0.0
GAS,15.666666666666666,46.292
ANT,15.666666666666666,20.315
ALO,15.666666666666666,42.559
LEC,15.666666666666666,35.393
STR,15.666666666666666,45.397
TSU,15.666666666666666,29.012
ALB,15.666666666666666,15.683
HUL,15.666666666666666,25.456
LAW,15.666666666666666,48.286
OCO,15.666666666666666,51.386
NOR,15.666666666666666,9.797
COL,15.666666666666666,27.092
HAM,15.666666666666666,20.994
BOR,15.666666666666666,50.152
SAI,15.666666666666666,40.373
HAD,15.666666666666666,19.088
RUS,15.666666666666666,38.237
PIA,15.666666666666666,30.564
BEA,15.666666666666666,28.142
VER,16.0,0.0
GAS,16.0,46.67
ANT,16.0,20.587
ALO,16.0,42.671
LEC,16.0,35.272
STR,16.0,45.641
TSU,16.0,29.729
ALB,16.0,16.094
HUL,16.0,25.919
LAW,16.0,48.627
OCO,16.0,52.174
NOR,16.0,9.836
COL,16.0,27.687
HAM,16.0,21.339
BOR,16.0,50.717
SAI,16.0,40.431
HAD,16.0,19.565
RUS,16.0,38.434
PIA,16.0,30.602
BEA,16.0,28.764
VER,16.333333333333332,0.0
GAS,16.333333333333332,46.851
ANT,16.333333333333332,20.892
ALO,16.333333333333332,42.744
LEC,16.333333333333332,34.961
STR,16.333333333333332,46.054
TSU,16.333333333333332,29.95
ALB,16.333333333333332,
HUL,16.333333333333332,26.157
