Driver,LapNumber,LapTime,Compound
ALO,2.0,85.826,HARD
ALO,3.0,85.524,HARD
ALO,4.0,85.415,HARD
ALO,5.0,85.501,HARD
ALO,6.0,85.628,HARD
ALO,7.0,85.534,HARD
ALO,8.0,85.682,HARD
ALO,9.0,85.593,HARD
ALO,10.0,85.541,HARD
ALO,11.0,85.856,HARD
ALO,12.0,86.323,HARD
ALO,13.0,87.166,HARD
ALO,14.0,86.059,HARD
ALO,15.0,86.039,HARD
ALO,16.0,85.862,HARD
ALO,17.0,86.178,HARD
ALO,18.0,85.779,HARD
ALO,19.0,85.743,HARD
TSU,2.0,85.493,HARD
TSU,3.0,85.144,HARD
TSU,4.0,85.29,HARD
TSU,5.0,85.161,HARD
TSU,6.0,85.261,HARD
TSU,7.0,85.413,HARD
TSU,8.0,85.882,HARD
TSU,9.0,85.69,HARD
TSU,10.0,85.701,HARD
TSU,11.0,85.958,HARD
TSU,12.0,85.649,HARD
TSU,13.0,85.35,HARD
TSU,14.0,85.237,HARD
TSU,15.0,85.124,HARD
TSU,16.0,84.85,HARD
TSU,17.0,84.816,HARD
TSU,18.0,84.836,HARD
TSU,19.0,84.878,HARD
VER,2.0,85.136,HARD
VER,3.0,85.059,HARD
VER,4.0,85.247,HARD
VER,5.0,85.078,HARD
VER,6.0,85.224,HARD
VER,7.0,85.569,HARD
VER,8.0,85.565,HARD
VER,9.0,85.431,HARD
VER,10.0,85.519,HARD
VER,11.0,85.246,HARD
VER,12.0,85.022,HARD
VER,13.0,84.978,HARD
VER,14.0,84.989,HARD
VER,15.0,84.749,HARD
VER,16.0,84.581,HARD
VER,17.0,84.541,HARD
VER,18.0,84.611,HARD
VER,19.0,84.954,HARD
ANT,2.0,85.88,HARD
ANT,3.0,85.536,HARD
ANT,4.0,85.634,HARD
ANT,5.0,85.601,HARD
ANT,6.0,85.574,HARD
ANT,7.0,85.527,HARD
ANT,8.0,85.597,HARD
ANT,9.0,85.685,HARD
ANT,10.0,85.46,HARD
ANT,11.0,85.741,HARD
ANT,12.0,85.936,HARD
ANT,13.0,85.111,HARD
ANT,14.0,85.096,HARD
ANT,15.0,85.075,HARD
ANT,16.0,84.967,HARD
ANT,17.0,84.845,HARD
ANT,18.0,84.726,HARD
ANT,19.0,84.464,HARD
SAI,2.0,86.24,MEDIUM
SAI,3.0,85.561,MEDIUM
SAI,4.0,85.495,MEDIUM
SAI,5.0,85.463,MEDIUM
SAI,6.0,85.663,MEDIUM
SAI,7.0,85.604,MEDIUM
SAI,8.0,85.804,MEDIUM
SAI,9.0,86.01,MEDIUM
SAI,10.0,85.922,MEDIUM
SAI,11.0,86.138,MEDIUM
SAI,12.0,86.32,MEDIUM
SAI,13.0,86.102,MEDIUM
SAI,14.0,86.105,MEDIUM
SAI,15.0,86.052,MEDIUM
SAI,16.0,85.883,MEDIUM
SAI,17.0,86.024,MEDIUM
SAI,18.0,85.983,MEDIUM
SAI,19.0,86.273,MEDIUM
LEC,2.0,87.015,HARD
LEC,3.0,86.111,HARD
LEC,4.0,85.638,HARD
LEC,5.0,85.718,HARD
LEC,6.0,85.911,HARD
LEC,7.0,86.088,HARD
LEC,8.0,86.425,HARD
LEC,9.0,86.217,HARD
LEC,10.0,86.625,HARD
LEC,11.0,88.579,HARD
LEC,12.0,85.851,HARD
LEC,13.0,86.028,HARD
LEC,14.0,85.982,HARD
LEC,15.0,85.966,HARD
LEC,16.0,85.873,HARD
LEC,17.0,85.972,HARD
LEC,18.0,85.875,HARD
LEC,19.0,86.081,HARD
ALB,2.0,86.587,HARD
ALB,3.0,85.739,HARD
ALB,4.0,85.788,HARD
ALB,5.0,85.638,HARD
ALB,6.0,85.714,HARD
ALB,7.0,85.968,HARD
ALB,8.0,85.982,HARD
ALB,9.0,86.055,HARD
ALB,10.0,86.045,HARD
ALB,11.0,86.023,HARD
ALB,12.0,86.205,HARD
ALB,13.0,86.134,HARD
ALB,14.0,86.096,HARD
ALB,15.0,86.125,HARD
ALB,16.0,85.509,HARD
ALB,17.0,85.849,HARD
ALB,18.0,85.72,HARD
ALB,19.0,86.019,HARD
HAD,2.0,86.694,HARD
HAD,3.0,85.632,HARD
HAD,4.0,85.493,HARD
HAD,5.0,85.404,HARD
HAD,6.0,85.806,HARD
HAD,7.0,85.942,HARD
HAD,8.0,86.087,HARD
HAD,9.0,86.116,HARD
HAD,10.0,86.22,HARD
HAD,11.0,86.069,HARD
HAD,12.0,86.05,HARD
HAD,13.0,86.271,HARD
HAD,14.0,85.941,HARD
HAD,15.0,85.714,HARD
HAD,16.0,85.758,HARD
HAD,17.0,86.169,HARD
HAD,18.0,85.793,HARD
HAD,19.0,86.088,HARD
BEA,2.0,86.794,MEDIUM
BEA,3.0,86.05,MEDIUM
BEA,4.0,85.758,MEDIUM
BEA,5.0,85.593,MEDIUM
BEA,6.0,85.901,MEDIUM
BEA,7.0,86.33,MEDIUM
BEA,8.0,86.038,MEDIUM
BEA,9.0,86.598,MEDIUM
BEA,10.0,86.433,MEDIUM
BEA,11.0,86.43,MEDIUM
BEA,12.0,86.322,MEDIUM
BEA,13.0,86.273,MEDIUM
BEA,14.0,86.47,MEDIUM
BEA,15.0,86.139,MEDIUM
BEA,16.0,86.058,MEDIUM
BEA,17.0,86.419,MEDIUM
BEA,18.0,86.012,MEDIUM
BEA,19.0,86.149,MEDIUM
BOR,2.0,86.9,HARD
BOR,3.0,85.915,HARD
BOR,4.0,85.663,HARD
BOR,5.0,85.754,HARD
BOR,6.0,85.711,HARD
BOR,7.0,85.932,HARD
BOR,8.0,86.132,HARD
BOR,9.0,86.203,HARD
BOR,10.0,86.612,HARD
BOR,11.0,86.425,HARD
BOR,12.0,86.33,HARD
BOR,13.0,86.491,HARD
BOR,14.0,86.492,HARD
BOR,15.0,86.145,HARD
BOR,16.0,85.979,HARD
BOR,17.0,86.055,HARD
BOR,18.0,85.813,HARD
BOR,19.0,86.279,HARD
HUL,2.0,87.507,MEDIUM
HUL,3.0,86.543,MEDIUM
HUL,4.0,86.114,MEDIUM
HUL,5.0,85.678,MEDIUM
HUL,6.0,85.842,MEDIUM
HUL,7.0,86.109,MEDIUM
HUL,8.0,86.325,MEDIUM
HUL,9.0,86.398,MEDIUM
HUL,10.0,86.507,MEDIUM
HUL,11.0,87.46,MEDIUM
HUL,12.0,87.32,MEDIUM
HUL,13.0,86.52,MEDIUM
HUL,14.0,86.105,MEDIUM
HUL,15.0,86.593,MEDIUM
HUL,16.0,85.926,MEDIUM
HUL,17.0,86.2,MEDIUM
HUL,18.0,85.701,MEDIUM
HUL,19.0,86.522,MEDIUM
OCO,2.0,87.424,MEDIUM
OCO,3.0,86.475,MEDIUM
OCO,4.0,85.98,MEDIUM
OCO,5.0,85.555,MEDIUM
OCO,6.0,85.802,MEDIUM
OCO,7.0,86.189,MEDIUM
OCO,8.0,86.224,MEDIUM
OCO,9.0,86.543,MEDIUM
OCO,10.0,86.449,MEDIUM
OCO,11.0,87.521,MEDIUM
OCO,12.0,87.271,MEDIUM
OCO,13.0,86.551,MEDIUM
OCO,14.0,86.144,MEDIUM
OCO,15.0,86.319,MEDIUM
OCO,16.0,86.163,MEDIUM
OCO,17.0,86.006,MEDIUM
OCO,18.0,86.044,MEDIUM
OCO,19.0,86.218,MEDIUM
LAW,2.0,87.247,MEDIUM
LAW,3.0,86.368,MEDIUM
LAW,4.0,85.74,MEDIUM
LAW,5.0,85.62,MEDIUM
LAW,6.0,86.012,MEDIUM
LAW,7.0,85.916,MEDIUM
LAW,8.0,86.489,MEDIUM
LAW,9.0,86.302,MEDIUM
LAW,10.0,86.534,MEDIUM
LAW,11.0,87.336,MEDIUM
LAW,12.0,87.268,MEDIUM
LAW,13.0,86.234,MEDIUM
LAW,14.0,86.012,MEDIUM
LAW,15.0,86.174,MEDIUM
LAW,16.0,85.832,MEDIUM
LAW,17.0,85.939,MEDIUM
LAW,18.0,85.74,MEDIUM
LAW,19.0,86.676,MEDIUM
STR,2.0,87.608,MEDIUM
STR,3.0,86.628,MEDIUM
STR,4.0,86.155,MEDIUM
STR,5.0,85.784,MEDIUM
STR,6.0,85.753,MEDIUM
STR,7.0,86.284,MEDIUM
STR,8.0,86.434,MEDIUM
STR,9.0,86.372,MEDIUM
STR,10.0,86.501,MEDIUM
STR,11.0,87.181,MEDIUM
STR,12.0,87.579,MEDIUM
STR,13.0,91.559,MEDIUM
STR,14.0,112.372,SOFT
STR,15.0,83.585,SOFT
STR,16.0,97.232,SOFT
STR,17.0,83.813,SOFT
STR,18.0,88.611,SOFT
STR,19.0,83.809,SOFT
HAM,2.0,87.63,MEDIUM
HAM,3.0,87.116,MEDIUM
HAM,4.0,86.393,MEDIUM
HAM,5.0,86.113,MEDIUM
HAM,6.0,86.217,MEDIUM
HAM,7.0,86.029,MEDIUM
HAM,8.0,85.782,MEDIUM
HAM,9.0,86.629,MEDIUM
HAM,10.0,86.481,MEDIUM
HAM,11.0,86.704,MEDIUM
HAM,12.0,87.495,MEDIUM
HAM,13.0,86.872,MEDIUM
HAM,14.0,86.048,MEDIUM
HAM,15.0,87.017,MEDIUM
HAM,16.0,86.506,MEDIUM
HAM,17.0,86.449,MEDIUM
HAM,18.0,86.785,MEDIUM
HAM,19.0,88.912,MEDIUM
GAS,2.0,88.052,HARD
GAS,3.0,86.74,HARD
GAS,4.0,86.469,HARD
GAS,5.0,86.42,HARD
GAS,6.0,86.003,HARD
GAS,7.0,86.39,HARD
GAS,8.0,86.087,HARD
GAS,9.0,86.048,HARD
GAS,10.0,86.598,HARD
GAS,11.0,86.599,HARD
GAS,12.0,87.425,HARD
GAS,13.0,87.152,HARD
GAS,14.0,86.243,HARD
GAS,15.0,86.672,HARD
GAS,16.0,86.515,HARD
GAS,17.0,91.291,HARD
GAS,18.0,110.231,SOFT
GAS,19.0,83.188,SOFT
COL,2.0,88.41,MEDIUM
COL,3.0,86.829,MEDIUM
COL,4.0,86.498,MEDIUM
COL,5.0,86.769,MEDIUM
COL,6.0,86.596,MEDIUM
COL,7.0,86.397,MEDIUM
COL,8.0,86.242,MEDIUM
COL,9.0,85.878,MEDIUM
COL,10.0,86.418,MEDIUM
COL,11.0,86.547,MEDIUM
COL,12.0,86.748,MEDIUM
COL,13.0,87.329,MEDIUM
COL,14.0,86.675,MEDIUM
COL,15.0,86.605,MEDIUM
COL,16.0,87.482,MEDIUM
COL,17.0,94.937,MEDIUM
COL,18.0,114.754,SOFT
COL,19.0,83.765,SOFT
