Driver,LapNumber,LapTime,Compound
ALB,5.0,97.57,MEDIUM
ALB,6.0,97.6,MEDIUM
ALB,7.0,97.344,MEDIUM
ALB,8.0,97.887,MEDIUM
ALB,9.0,98.512,MEDIUM
ALB,10.0,98.292,MEDIUM
ALB,11.0,98.264,MEDIUM
ALB,12.0,98.326,MEDIUM
ALB,13.0,99.222,MEDIUM
ALB,14.0,99.444,MEDIUM
ALB,15.0,99.841,MEDIUM
ALB,16.0,100.109,MEDIUM
ALB,17.0,100.072,MEDIUM
ALB,18.0,100.565,MEDIUM
ALB,19.0,100.066,MEDIUM
STR,2.0,96.974,MEDIUM
STR,3.0,96.914,MEDIUM
STR,4.0,96.435,MEDIUM
STR,5.0,96.903,MEDIUM
STR,6.0,97.075,MEDIUM
STR,7.0,96.895,MEDIUM
STR,8.0,97.136,MEDIUM
STR,9.0,97.32,MEDIUM
STR,10.0,97.23,MEDIUM
STR,11.0,98.062,MEDIUM
STR,12.0,98.22,MEDIUM
STR,13.0,98.441,MEDIUM
STR,14.0,98.976,MEDIUM
STR,15.0,99.505,MEDIUM
STR,16.0,98.678,MEDIUM
STR,17.0,100.063,MEDIUM
STR,18.0,99.066,MEDIUM
STR,19.0,98.885,MEDIUM
ALO,2.0,97.296,MEDIUM
ALO,3.0,97.505,MEDIUM
ALO,4.0,97.473,MEDIUM
ALO,5.0,97.603,MEDIUM
ALO,6.0,97.623,MEDIUM
ALO,7.0,97.269,MEDIUM
ALO,8.0,97.058,MEDIUM
ALO,9.0,97.646,MEDIUM
ALO,10.0,98.041,MEDIUM
ALO,11.0,98.384,MEDIUM
ALO,12.0,98.886,MEDIUM
ALO,13.0,99.229,MEDIUM
ALO,14.0,99.602,MEDIUM
ALO,15.0,100.376,MEDIUM
ALO,16.0,100.059,MEDIUM
ALO,17.0,100.072,MEDIUM
ALO,18.0,99.905,MEDIUM
ALO,19.0,100.867,MEDIUM
BEA,2.0,97.836,MEDIUM
BEA,3.0,97.135,MEDIUM
BEA,4.0,97.959,MEDIUM
BEA,5.0,97.694,MEDIUM
BEA,6.0,97.893,MEDIUM
BEA,7.0,97.739,MEDIUM
BEA,8.0,98.237,MEDIUM
BEA,9.0,98.37,MEDIUM
BEA,10.0,98.313,MEDIUM
BEA,11.0,98.36,MEDIUM
BEA,12.0,99.023,MEDIUM
BEA,13.0,99.056,MEDIUM
BEA,14.0,100.129,MEDIUM
BEA,15.0,100.522,MEDIUM
BEA,16.0,100.214,MEDIUM
BEA,17.0,101.315,MEDIUM
BEA,18.0,100.511,MEDIUM
BEA,19.0,101.224,MEDIUM
SAI,2.0,98.022,MEDIUM
SAI,3.0,97.302,MEDIUM
SAI,4.0,97.705,MEDIUM
SAI,5.0,97.803,MEDIUM
SAI,6.0,97.885,MEDIUM
SAI,7.0,97.943,MEDIUM
