Driver,LapNumber,GapTime
RUS,2.3333333333333335,5.419
PIA,2.3333333333333335,0.0
BEA,2.3333333333333335,12.062
VER,2.6666666666666665,1.383
GAS,2.6666666666666665,9.441
ANT,2.6666666666666665,8.123
ALO,2.6666666666666665,11.107
LEC,2.6666666666666665,5.688
TSU,2.6666666666666665,16.308
ALB,2.6666666666666665,13.075
HUL,2.6666666666666665,10.348
LAW,2.6666666666666665,12.237
OCO,2.6666666666666665,14.155
NOR,2.6666666666666665,3.276
COL,2.6666666666666665,15.744
HAM,2.6666666666666665,4.564
BOR,2.6666666666666665,11.568999999999999
SAI,2.6666666666666665,14.864
HAD,2.6666666666666665,9.911
RUS,2.6666666666666665,6.398
PIA,2.6666666666666665,0.0
BEA,2.6666666666666665,13.753
VER,3.0,1.3559999999999999
GAS,3.0,9.77
ANT,3.0,8.399000000000001
ALO,3.0,11.627
LEC,3.0,5.573
TSU,3.0,17.134
ALB,3.0,13.733
HUL,3.0,10.876
LAW,3.0,12.841
OCO,3.0,14.724
NOR,3.0,3.306
COL,3.0,16.408
HAM,3.0,4.533
BOR,3.0,12.156
SAI,3.0,15.624
HAD,3.0,10.277
RUS,3.0,6.605
PIA,3.0,0.0
BEA,3.0,14.344
VER,3.3333333333333335,1.5510000000000002
GAS,3.3333333333333335,9.825
ANT,3.3333333333333335,8.565
ALO,3.3333333333333335,11.459
LEC,3.3333333333333335,5.355
TSU,3.3333333333333335,17.109
ALB,3.3333333333333335,13.667
HUL,3.3333333333333335,10.633
LAW,3.3333333333333335,12.765
OCO,3.3333333333333335,14.835
NOR,3.3333333333333335,3.274
COL,3.3333333333333335,16.315
HAM,3.3333333333333335,4.328
BOR,3.3333333333333335,12.006
SAI,3.3333333333333335,15.563
HAD,3.3333333333333335,10.133
RUS,3.3333333333333335,6.591
PIA,3.3333333333333335,0.0
BEA,3.3333333333333335,14.224
VER,3.6666666666666665,1.99
GAS,3.6666666666666665,10.491
ANT,3.6666666666666665,9.079
ALO,3.6666666666666665,12.641
LEC,3.6666666666666665,5.563
TSU,3.6666666666666665,18.527
ALB,3.6666666666666665,14.768
HUL,3.6666666666666665,11.787
LAW,3.6666666666666665,13.866
OCO,3.6666666666666665,15.852
NOR,3.6666666666666665,3.6029999999999998
COL,3.6666666666666665,17.743
HAM,3.6666666666666665,4.649
BOR,3.6666666666666665,13.125
SAI,3.6666666666666665,16.821
HAD,3.6666666666666665,11.146
RUS,3.6666666666666665,7.128
PIA,3.6666666666666665,0.0
BEA,3.6666666666666665,15.667
VER,4.0,2.029
GAS,4.0,10.74
ANT,4.0,9.414
ALO,4.0,13.233
LEC,4.0,5.939
TSU,4.0,19.36
ALB,4.0,15.501
HUL,4.0,12.273
LAW,4.0,14.513
OCO,4.0,16.738
NOR,4.0,3.747
COL,4.0,18.451
HAM,4.0,4.813
BOR,4.0,13.911
SAI,4.0,17.635
HAD,4.0,11.699
RUS,4.0,7.372
PIA,4.0,0.0
BEA,4.0,16.329
VER,4.333333333333333,2.216
GAS,4.333333333333333,10.927
ANT,4.333333333333333,9.454
ALO,4.333333333333333,13.03
LEC,4.333333333333333,5.812
TSU,4.333333333333333,19.158
ALB,4.333333333333333,15.575
HUL,4.333333333333333,12.12
LAW,4.333333333333333,14.56
OCO,4.333333333333333,16.788
NOR,4.333333333333333,3.694
COL,4.333333333333333,18.331
HAM,4.333333333333333,4.744
BOR,4.333333333333333,13.776
SAI,4.333333333333333,17.551
HAD,4.333333333333333,11.639
RUS,4.333333333333333,7.386
PIA,4.333333333333333,0.0
BEA,4.333333333333333,16.289
VER,4.666666666666667,2.414
GAS,4.666666666666667,11.502
ANT,4.666666666666667,9.803
ALO,4.666666666666667,14.037
LEC,4.666666666666667,5.924
TSU,4.666666666666667,20.148
ALB,4.666666666666667,16.715
HUL,4.666666666666667,12.999
LAW,4.666666666666667,15.483
OCO,4.666666666666667,17.866
NOR,4.666666666666667,3.86
COL,4.666666666666667,19.532
HAM,4.666666666666667,5.062
BOR,4.666666666666667,14.793
SAI,4.666666666666667,18.645
HAD,4.666666666666667,12.212
RUS,4.666666666666667,7.717
PIA,4.666666666666667,0.0
BEA,4.666666666666667,17.163
VER,5.0,2.526
GAS,5.0,11.954
ANT,5.0,10.315
ALO,5.0,14.654
LEC,5.0,6.222
TSU,5.0,21.142
ALB,5.0,17.571
HUL,5.0,13.516
LAW,5.0,16.469
OCO,5.0,18.755
NOR,5.0,3.924
COL,5.0,20.32
HAM,5.0,5.455
BOR,5.0,15.574
SAI,5.0,19.638
HAD,5.0,12.879
RUS,5.0,8.035
PIA,5.0,0.0
BEA,5.0,18.039
VER,5.333333333333333,2.638
GAS,5.333333333333333,12.215
ANT,5.333333333333333,10.697
ALO,5.333333333333333,14.695
LEC,5.333333333333333,6.152
TSU,5.333333333333333,21.422
ALB,5.333333333333333,17.829
HUL,5.333333333333333,13.616
LAW,5.333333333333333,16.687
OCO,5.333333333333333,19.063
NOR,5.333333333333333,4.183
COL,5.333333333333333,20.671
HAM,5.333333333333333,5.735
BOR,5.333333333333333,15.711
SAI,5.333333333333333,19.813
HAD,5.333333333333333,13.128
RUS,5.333333333333333,8.25
PIA,5.333333333333333,0.0
BEA,5.333333333333333,18.293
VER,5.666666666666667,2.98
GAS,5.666666666666667,12.924
ANT,5.666666666666667,11.078
ALO,5.666666666666667,15.365
LEC,5.666666666666667,6.571
TSU,5.666666666666667,22.645
ALB,5.666666666666667,19.15
HUL,5.666666666666667,14.392
LAW,5.666666666666667,17.556
OCO,5.666666666666667,20.183
NOR,5.666666666666667,4.24
COL,5.666666666666667,21.996
HAM,5.666666666666667,6.212
BOR,5.666666666666667,16.597
SAI,5.666666666666667,21.056
HAD,5.666666666666667,13.732
RUS,5.666666666666667,8.691
PIA,5.666666666666667,0.0
BEA,5.666666666666667,19.505
VER,6.0,3.094
GAS,6.0,13.491
ANT,6.0,11.538
ALO,6.0,16.07
LEC,6.0,7.336
TSU,6.0,23.748
ALB,6.0,23.601
HUL,6.0,15.002
LAW,6.0,18.352
OCO,6.0,21.087
NOR,6.0,4.383
COL,6.0,22.842
HAM,6.0,6.766
BOR,6.0,17.486
SAI,6.0,22.22
HAD,6.0,14.445
RUS,6.0,9.164
PIA,6.0,0.0
BEA,6.0,20.372
VER,6.333333333333333,3.055
GAS,6.333333333333333,13.556000000000001
ANT,6.333333333333333,11.676
ALO,6.333333333333333,15.83
LEC,6.333333333333333,7.365
TSU,6.333333333333333,23.779
ALB,6.333333333333333,51.361
HUL,6.333333333333333,14.876
LAW,6.333333333333333,18.514
OCO,6.333333333333333,21.011
NOR,6.333333333333333,4.424
COL,6.333333333333333,23.123
HAM,6.333333333333333,6.963
BOR,6.333333333333333,17.613
SAI,6.333333333333333,22.376
HAD,6.333333333333333,14.371
RUS,6.333333333333333,9.224
PIA,6.333333333333333,0.0
BEA,6.333333333333333,20.301
VER,6.666666666666667,2.984
GAS,6.666666666666667,14.058
ANT,6.666666666666667,12.069
ALO,6.666666666666667,16.762
LEC,6.666666666666667,7.799
TSU,6.666666666666667,24.979
ALB,6.666666666666667,50.714
HUL,6.666666666666667,15.817
LAW,6.666666666666667,19.474
OCO,6.666666666666667,21.811
NOR,6.666666666666667,4.26
COL,6.666666666666667,24.197
HAM,6.666666666666667,7.239
BOR,6.666666666666667,18.472
SAI,6.666666666666667,23.481
HAD,6.666666666666667,15.205
RUS,6.666666666666667,9.61
PIA,6.666666666666667,0.0
BEA,6.666666666666667,21.022
VER,7.0,2.923
GAS,7.0,14.524000000000001
ANT,7.0,12.314
ALO,7.0,17.386
LEC,7.0,8.127
TSU,7.0,25.767
ALB,7.0,50.31
HUL,7.0,16.386
LAW,7.0,20.116
OCO,7.0,22.436
NOR,7.0,4.289
COL,7.0,24.99
HAM,7.0,7.458
BOR,7.0,19.086
SAI,7.0,24.197
HAD,7.0,15.678
RUS,7.0,9.917
PIA,7.0,0.0
BEA,7.0,21.509
VER,7.333333333333333,2.984
GAS,7.333333333333333,14.761
ANT,7.333333333333333,12.46
ALO,7.333333333333333,17.256
LEC,7.333333333333333,8.029
TSU,7.333333333333333,25.89
ALB,7.333333333333333,50.252
HUL,7.333333333333333,16.438
LAW,7.333333333333333,20.56
OCO,7.333333333333333,22.561
NOR,7.333333333333333,4.356
COL,7.333333333333333,25.271
HAM,7.333333333333333,7.776
BOR,7.333333333333333,19.31
SAI,7.333333333333333,24.589
HAD,7.333333333333333,15.873
RUS,7.333333333333333,9.852
PIA,7.333333333333333,0.0
BEA,7.333333333333333,21.832
VER,7.666666666666667,3.153
GAS,7.666666666666667,15.464
ANT,7.666666666666667,12.99
ALO,7.666666666666667,18.146
LEC,7.666666666666667,8.748
TSU,7.666666666666667,27.336
ALB,7.666666666666667,50.075
HUL,7.666666666666667,17.205
LAW,7.666666666666667,21.487
OCO,7.666666666666667,23.367
NOR,7.666666666666667,4.3469999999999995
COL,7.666666666666667,26.642
HAM,7.666666666666667,8.221
BOR,7.666666666666667,20.361
SAI,7.666666666666667,25.946
HAD,7.666666666666667,16.554
RUS,7.666666666666667,10.392
PIA,7.666666666666667,0.0
BEA,7.666666666666667,22.777
VER,8.0,3.114
GAS,8.0,16.009
ANT,8.0,13.343
ALO,8.0,18.979
LEC,8.0,9.14
TSU,8.0,31.956
ALB,8.0,50.025
HUL,8.0,17.821
LAW,8.0,22.218
OCO,8.0,24.251
NOR,8.0,4.3629999999999995
COL,8.0,27.547
HAM,8.0,8.559
BOR,8.0,21.391
SAI,8.0,26.774
HAD,8.0,17.167
RUS,8.0,10.827
PIA,8.0,0.0
BEA,8.0,26.867
VER,8.333333333333334,3.13
GAS,8.333333333333334,16.169
ANT,8.333333333333334,13.512
ALO,8.333333333333334,19.105
LEC,8.333333333333334,9.425
TSU,8.333333333333334,50.619
ALB,8.333333333333334,49.875
HUL,8.333333333333334,17.868
LAW,8.333333333333334,22.671
OCO,8.333333333333334,24.318
NOR,8.333333333333334,4.373
COL,8.333333333333334,27.885
HAM,8.333333333333334,8.897
BOR,8.333333333333334,21.779
SAI,8.333333333333334,27.137
HAD,8.333333333333334,17.185
RUS,8.333333333333334,10.952
PIA,8.333333333333334,0.0
BEA,8.333333333333334,44.865
VER,8.666666666666666,3.458
GAS,8.666666666666666,16.853
ANT,8.666666666666666,13.954
ALO,8.666666666666666,20.051
LEC,8.666666666666666,10.041
TSU,8.666666666666666,50.299
ALB,8.666666666666666,49.828
HUL,8.666666666666666,18.771
LAW,8.666666666666666,23.82
OCO,8.666666666666666,25.432
NOR,8.666666666666666,4.425
COL,8.666666666666666,29.055
HAM,8.666666666666666,9.311
BOR,8.666666666666666,22.933
SAI,8.666666666666666,28.356
HAD,8.666666666666666,17.967
RUS,8.666666666666666,11.671
PIA,8.666666666666666,0.0
BEA,8.666666666666666,44.145
VER,9.0,3.515
GAS,9.0,17.402
ANT,9.0,14.32
ALO,9.0,20.71
LEC,9.0,10.5
TSU,9.0,50.167
ALB,9.0,49.766
HUL,9.0,22.905
LAW,9.0,24.689
OCO,9.0,26.298
NOR,9.0,4.546
COL,9.0,29.874
HAM,9.0,9.766
BOR,9.0,23.872
SAI,9.0,32.318
HAD,9.0,18.506
RUS,9.0,12.196
PIA,9.0,0.0
BEA,9.0,43.769
VER,9.333333333333334,3.608
GAS,9.333333333333334,17.767
ANT,9.333333333333334,14.62
ALO,9.333333333333334,21.078
LEC,9.333333333333334,10.504
TSU,9.333333333333334,49.807
ALB,9.333333333333334,50.282
HUL,9.333333333333334,41.768
LAW,9.333333333333334,25.222
OCO,9.333333333333334,26.745
NOR,9.333333333333334,4.5649999999999995
COL,9.333333333333334,29.735
HAM,9.333333333333334,11.075
BOR,9.333333333333334,24.223
SAI,9.333333333333334,59.726
HAD,9.333333333333334,18.866
RUS,9.333333333333334,12.433
PIA,9.333333333333334,0.0
BEA,9.333333333333334,43.726
VER,9.666666666666666,3.953
GAS,9.666666666666666,18.3
ANT,9.666666666666666,15.196
ALO,9.666666666666666,21.8
LEC,9.666666666666666,10.604
TSU,9.666666666666666,49.658
ALB,9.666666666666666,50.525
HUL,9.666666666666666,41.491
LAW,9.666666666666666,26.212
OCO,9.666666666666666,27.791
NOR,9.666666666666666,4.652
COL,9.666666666666666,30.549
HAM,9.666666666666666,11.754
BOR,9.666666666666666,25.183
SAI,9.666666666666666,59.972
HAD,9.666666666666666,19.515
RUS,9.666666666666666,13.169
PIA,9.666666666666666,0.0
BEA,9.666666666666666,43.581
VER,10.0,3.7880000000000003
GAS,10.0,22.182
ANT,10.0,15.421
ALO,10.0,22.133
LEC,10.0,10.638
TSU,10.0,49.165
ALB,10.0,50.338
HUL,10.0,40.91
LAW,10.0,26.499
OCO,10.0,28.241
NOR,10.0,4.585
COL,10.0,31.131
HAM,10.0,11.943999999999999
BOR,10.0,25.641
SAI,10.0,59.743
HAD,10.0,19.787
RUS,10.0,13.387
PIA,10.0,0.0
BEA,10.0,43.265
VER,10.333333333333334,3.703
GAS,10.333333333333334,40.598
ANT,10.333333333333334,15.626
ALO,10.333333333333334,22.253
LEC,10.333333333333334,10.417
TSU,10.333333333333334,48.931
ALB,10.333333333333334,50.044
HUL,10.333333333333334,40.762
LAW,10.333333333333334,26.612
OCO,10.333333333333334,28.499
NOR,10.333333333333334,4.423
COL,10.333333333333334,31.317
HAM,10.333333333333334,11.979
BOR,10.333333333333334,25.766
SAI,10.333333333333334,59.792
HAD,10.333333333333334,19.791
RUS,10.333333333333334,13.188
PIA,10.333333333333334,0.0
BEA,10.333333333333334,43.351
VER,10.666666666666666,3.9379999999999997
GAS,10.666666666666666,40.08
ANT,10.666666666666666,16.116
ALO,10.666666666666666,22.881
LEC,10.666666666666666,10.527
TSU,10.666666666666666,48.826
ALB,10.666666666666666,50.329
HUL,10.666666666666666,41.204
LAW,10.666666666666666,27.348
OCO,10.666666666666666,29.282
NOR,10.666666666666666,4.464
COL,10.666666666666666,32.303
HAM,10.666666666666666,12.235
BOR,10.666666666666666,26.481
SAI,10.666666666666666,59.857
HAD,10.666666666666666,20.193
RUS,10.666666666666666,13.538
PIA,10.666666666666666,0.0
BEA,10.666666666666666,43.642
VER,11.0,3.795
GAS,11.0,39.884
ANT,11.0,16.306
ALO,11.0,23.301
LEC,11.0,10.506
TSU,11.0,48.674
ALB,11.0,50.213
HUL,11.0,41.237
LAW,11.0,27.848
OCO,11.0,29.875
NOR,11.0,4.408
COL,11.0,33.039
HAM,11.0,12.36
BOR,11.0,27.011
SAI,11.0,59.708
HAD,11.0,20.544
RUS,11.0,13.723
PIA,11.0,0.0
BEA,11.0,43.844
VER,11.333333333333334,3.93
GAS,11.333333333333334,40.127
ANT,11.333333333333334,16.453
ALO,11.333333333333334,23.522
LEC,11.333333333333334,10.334
TSU,11.333333333333334,48.806
ALB,11.333333333333334,50.289
HUL,11.333333333333334,41.323
LAW,11.333333333333334,28.191
OCO,11.333333333333334,30.135
NOR,11.333333333333334,4.335
COL,11.333333333333334,33.475
HAM,11.333333333333334,12.374
BOR,11.333333333333334,27.309
SAI,11.333333333333334,59.89
HAD,11.333333333333334,20.707
RUS,11.333333333333334,13.584
PIA,11.333333333333334,0.0
BEA,11.333333333333334,44.142
VER,11.666666666666666,4.331
GAS,11.666666666666666,40.372
ANT,11.666666666666666,16.73
ALO,11.666666666666666,24.28
LEC,11.666666666666666,10.354
TSU,11.666666666666666,48.974
ALB,11.666666666666666,50.803
HUL,11.666666666666666,41.689
LAW,11.666666666666666,28.963
OCO,11.666666666666666,30.995
NOR,11.666666666666666,4.671
COL,11.666666666666666,34.251
HAM,11.666666666666666,12.676
BOR,11.666666666666666,28.462
SAI,11.666666666666666,59.902
HAD,11.666666666666666,21.125
RUS,11.666666666666666,13.941
PIA,11.666666666666666,0.0
BEA,11.666666666666666,44.733
VER,12.0,4.327
GAS,12.0,40.457
ANT,12.0,16.951
ALO,12.0,24.679
LEC,12.0,10.501
TSU,12.0,49.157
ALB,12.0,51.001
HUL,12.0,41.931
LAW,12.0,29.585
OCO,12.0,31.7
NOR,12.0,4.7780000000000005
COL,12.0,34.985
HAM,12.0,12.884
BOR,12.0,29.238
SAI,12.0,59.637
HAD,12.0,21.419
RUS,12.0,14.257
PIA,12.0,0.0
BEA,12.0,45.133
VER,12.333333333333334,4.752
GAS,12.333333333333334,40.647
ANT,12.333333333333334,17.051
ALO,12.333333333333334,24.885
LEC,12.333333333333334,10.488
TSU,12.333333333333334,49.308
ALB,12.333333333333334,51.019
HUL,12.333333333333334,42.298
LAW,12.333333333333334,29.685
OCO,12.333333333333334,32.088
NOR,12.333333333333334,4.406
COL,12.333333333333334,35.762
HAM,12.333333333333334,12.898
BOR,12.333333333333334,30.33
SAI,12.333333333333334,59.694
HAD,12.333333333333334,21.528
RUS,12.333333333333334,14.292
PIA,12.333333333333334,0.0
BEA,12.333333333333334,45.484
VER,12.666666666666666,5.465
GAS,12.666666666666666,41.15
ANT,12.666666666666666,17.403
ALO,12.666666666666666,33.317
LEC,12.666666666666666,10.523
TSU,12.666666666666666,49.791
ALB,12.666666666666666,51.554
HUL,12.666666666666666,43.058
LAW,12.666666666666666,30.45
OCO,12.666666666666666,33.579
NOR,12.666666666666666,4.191
COL,12.666666666666666,36.834
HAM,12.666666666666666,13.265
BOR,12.666666666666666,31.848
SAI,12.666666666666666,59.992
HAD,12.666666666666666,22.065
RUS,12.666666666666666,14.833
PIA,12.666666666666666,0.0
BEA,12.666666666666666,46.049
VER,13.0,9.324
GAS,13.0,41.676
ANT,13.0,17.763
ALO,13.0,34.311
LEC,13.0,10.874
TSU,13.0,50.057
ALB,13.0,51.9
HUL,13.0,43.799
LAW,13.0,30.829
OCO,13.0,34.73
NOR,13.0,4.276
COL,13.0,37.694
HAM,13.0,13.679
BOR,13.0,32.761
SAI,13.0,60.172
HAD,13.0,22.562
RUS,13.0,15.279
PIA,13.0,0.0
BEA,13.0,46.427
VER,13.333333333333334,27.278
GAS,13.333333333333334,42.045
ANT,13.333333333333334,18.078
ALO,13.333333333333334,35.268
LEC,13.333333333333334,10.978
TSU,13.333333333333334,50.243
ALB,13.333333333333334,52.095
HUL,13.333333333333334,44.316
LAW,13.333333333333334,31.412
OCO,13.333333333333334,35.771
NOR,13.333333333333334,4.325
COL,13.333333333333334,38.172
HAM,13.333333333333334,14.004
BOR,13.333333333333334,33.162
SAI,13.333333333333334,60.496
HAD,13.333333333333334,22.918
RUS,13.333333333333334,15.464
PIA,13.333333333333334,0.0
BEA,13.333333333333334,46.803
VER,13.666666666666666,26.515
GAS,13.666666666666666,42.574
ANT,13.666666666666666,18.739
ALO,13.666666666666666,36.545
LEC,13.666666666666666,11.059
TSU,13.666666666666666,50.692
ALB,13.666666666666666,52.751
HUL,13.666666666666666,44.798
LAW,13.666666666666666,31.859
OCO,13.666666666666666,37.264
NOR,13.666666666666666,4.177
COL,13.666666666666666,39.157
HAM,13.666666666666666,14.721
BOR,13.666666666666666,34.121
SAI,13.666666666666666,60.738
HAD,13.666666666666666,23.465
RUS,13.666666666666666,16.363
PIA,13.666666666666666,0.0
BEA,13.666666666666666,47.45
VER,14.0,25.744
GAS,14.0,43.085
ANT,14.0,19.296
ALO,14.0,37.55
LEC,14.0,11.435
TSU,14.0,51.164
ALB,14.0,52.913
HUL,14.0,45.626
LAW,14.0,32.241
OCO,14.0,38.338
NOR,14.0,4.154
COL,14.0,43.629
HAM,14.0,15.219
BOR,14.0,35.047
SAI,14.0,60.848
HAD,14.0,24.017
RUS,14.0,16.838
PIA,14.0,0.0
BEA,14.0,48.091
VER,14.333333333333334,25.425
GAS,14.333333333333334,43.377
ANT,14.333333333333334,19.726
ALO,14.333333333333334,38.33
LEC,14.333333333333334,11.66
TSU,14.333333333333334,51.413
ALB,14.333333333333334,52.992
HUL,14.333333333333334,45.914
LAW,14.333333333333334,32.657
OCO,14.333333333333334,38.959
NOR,14.333333333333334,4.17
COL,14.333333333333334,62.761
HAM,14.333333333333334,15.56
BOR,14.333333333333334,35.523
SAI,14.333333333333334,61.159
HAD,14.333333333333334,24.343
RUS,14.333333333333334,17.063
PIA,14.333333333333334,0.0
BEA,14.333333333333334,48.49
VER,14.666666666666666,25.07
GAS,14.666666666666666,43.819
ANT,14.666666666666666,20.181
ALO,14.666666666666666,39.815
LEC,14.666666666666666,11.866
TSU,14.666666666666666,51.685
ALB,14.666666666666666,53.462
HUL,14.666666666666666,46.204
LAW,14.666666666666666,33.105
OCO,14.666666666666666,40.173
NOR,14.666666666666666,4.161
COL,14.666666666666666,62.25
HAM,14.666666666666666,15.847
BOR,14.666666666666666,36.551
SAI,14.666666666666666,61.572
HAD,14.666666666666666,24.886
RUS,14.666666666666666,17.635
PIA,14.666666666666666,0.0
BEA,14.666666666666666,48.923
VER,15.0,24.57
GAS,15.0,44.22
ANT,15.0,20.673000000000002
ALO,15.0,44.704
LEC,15.0,12.331
TSU,15.0,52.075
ALB,15.0,53.847
HUL,15.0,46.622
LAW,15.0,33.405
OCO,15.0,41.124
NOR,15.0,4.276
COL,15.0,61.959
HAM,15.0,16.284
BOR,15.0,37.538
SAI,15.0,61.342
HAD,15.0,25.752
RUS,15.0,18.002
PIA,15.0,0.0
BEA,15.0,49.413
VER,15.333333333333334,24.287
GAS,15.333333333333334,44.299
ANT,15.333333333333334,20.838
ALO,15.333333333333334,64.187
LEC,15.333333333333334,12.46
TSU,15.333333333333334,52.052
ALB,15.333333333333334,53.963
HUL,15.333333333333334,46.65
LAW,15.333333333333334,33.626
OCO,15.333333333333334,41.063
NOR,15.333333333333334,4.166
COL,15.333333333333334,61.915
HAM,15.333333333333334,16.513
BOR,15.333333333333334,37.797
SAI,15.333333333333334,61.613
HAD,15.333333333333334,25.989
RUS,15.333333333333334,17.925
PIA,15.333333333333334,0.0
BEA,15.333333333333334,49.579
VER,15.666666666666666,23.797
GAS,15.666666666666666,44.705
ANT,15.666666666666666,21.463
ALO,15.666666666666666,64.358
LEC,15.666666666666666,12.817
TSU,15.666666666666666,52.53
ALB,15.666666666666666,54.627
HUL,15.666666666666666,47.062
LAW,15.666666666666666,34.15
OCO,15.666666666666666,42.036
NOR,15.666666666666666,4.221
COL,15.666666666666666,62.454
HAM,15.666666666666666,16.988
BOR,15.666666666666666,38.897
SAI,15.666666666666666,62.112
HAD,15.666666666666666,26.705
RUS,15.666666666666666,18.497
PIA,15.666666666666666,0.0
BEA,15.666666666666666,50.05
VER,16.0,23.361
GAS,16.0,45.206
ANT,16.0,21.913
ALO,16.0,64.332
LEC,16.0,13.153
TSU,16.0,52.982
ALB,16.0,54.971
HUL,16.0,47.512
LAW,16.0,34.713
OCO,16.0,42.822
NOR,16.0,4.283
COL,16.0,62.686
HAM,16.0,21.364
BOR,16.0,39.935
SAI,16.0,62.003
HAD,16.0,27.409
RUS,16.0,18.89
PIA,16.0,0.0
BEA,16.0,50.4
VER,16.333333333333332,23.072
GAS,16.333333333333332,45.293
ANT,16.333333333333332,21.949
ALO,16.333333333333332,64.019
LEC,16.333333333333332,13.259
TSU,16.333333333333332,53.1
ALB,16.333333333333332,54.993
HUL,16.333333333333332,47.724
LAW,16.333333333333332,35.16
OCO,16.333333333333332,43.313
NOR,16.333333333333332,4.326
COL,16.333333333333332,62.62
HAM,16.333333333333332,40.076
BOR,16.333333333333332,40.694
SAI,16.333333333333332,62.351
HAD,16.333333333333332,27.736
RUS,16.333333333333332,18.903
PIA,16.333333333333332,0.0
BEA,16.333333333333332,50.607
VER,16.666666666666668,22.867
GAS,16.666666666666668,45.849
ANT,16.666666666666668,22.61
ALO,16.666666666666668,64.13
LEC,16.666666666666668,13.66
TSU,16.666666666666668,53.814
ALB,16.666666666666668,55.561
HUL,16.666666666666668,48.165
LAW,16.666666666666668,35.786
OCO,16.666666666666668,44.515
NOR,16.666666666666668,4.41
COL,16.666666666666668,63.362
HAM,16.666666666666668,40.341
BOR,16.666666666666668,42.299
SAI,16.666666666666668,62.983
HAD,16.666666666666668,28.542
RUS,16.666666666666668,19.339
PIA,16.666666666666668,0.0
BEA,16.666666666666668,51.189
VER,17.0,22.715
GAS,17.0,46.185
ANT,17.0,23.473
ALO,17.0,64.129
LEC,17.0,17.649
TSU,17.0,54.268
ALB,17.0,55.963
HUL,17.0,48.684
LAW,17.0,36.364
OCO,17.0,45.429
NOR,17.0,4.4719999999999995
COL,17.0,63.654
HAM,17.0,40.487
BOR,17.0,43.416
