Driver,LapNumber,LapTime,Compound
VER,2.0,79.536,MEDIUM
VER,3.0,148.175,MEDIUM
VER,4.0,141.509,MEDIUM
VER,5.0,78.478,MEDIUM
VER,6.0,140.628,MEDIUM
VER,7.0,117.107,MEDIUM
VER,8.0,78.194,MEDIUM
VER,9.0,100.607,MEDIUM
VER,11.0,77.275,SOFT
VER,12.0,125.399,SOFT
VER,14.0,76.94,SOFT
VER,15.0,96.346,SOFT
VER,17.0,82.876,MEDIUM
VER,18.0,81.922,MEDIUM
VER,19.0,81.789,MEDIUM
VER,20.0,82.076,MEDIUM
VER,21.0,82.415,MEDIUM
VER,22.0,82.405,MEDIUM
VER,23.0,82.678,MEDIUM
VER,24.0,131.838,MEDIUM
VER,25.0,107.043,MEDIUM
NOR,2.0,79.413,MEDIUM
NOR,3.0,131.208,MEDIUM
NOR,4.0,113.778,MEDIUM
NOR,5.0,77.631,MEDIUM
NOR,6.0,120.735,MEDIUM
NOR,8.0,77.684,MEDIUM
NOR,9.0,126.354,MEDIUM
NOR,10.0,113.125,MEDIUM
NOR,11.0,76.837,MEDIUM
NOR,12.0,93.791,MEDIUM
NOR,14.0,76.052,SOFT
NOR,15.0,137.376,SOFT
NOR,17.0,118.331,SOFT
NOR,19.0,81.159,MEDIUM
NOR,20.0,81.082,MEDIUM
NOR,21.0,81.902,MEDIUM
NOR,22.0,81.903,MEDIUM
NOR,23.0,82.461,MEDIUM
NOR,24.0,82.37,MEDIUM
NOR,25.0,130.704,MEDIUM
NOR,26.0,129.856,MEDIUM
BOR,2.0,82.25,MEDIUM
BOR,3.0,122.405,MEDIUM
BOR,4.0,126.755,MEDIUM
BOR,5.0,80.143,MEDIUM
BOR,6.0,130.267,MEDIUM
BOR,7.0,101.57,MEDIUM
BOR,8.0,79.029,MEDIUM
BOR,9.0,117.491,MEDIUM
BOR,10.0,109.152,MEDIUM
BOR,11.0,83.488,MEDIUM
BOR,13.0,77.652,SOFT
BOR,14.0,123.71,SOFT
BOR,15.0,113.506,SOFT
BOR,16.0,112.497,SOFT
BOR,17.0,82.414,SOFT
HAD,2.0,79.694,HARD
HAD,3.0,128.624,HARD
HAD,4.0,110.621,HARD
HAD,5.0,79.019,HARD
HAD,6.0,127.94,HARD
HAD,7.0,118.961,HARD
HAD,8.0,78.329,HARD
HAD,9.0,122.323,HARD
HAD,11.0,104.724,HARD
HAD,12.0,78.191,HARD
HAD,13.0,126.288,HARD
HAD,14.0,127.614,HARD
HAD,15.0,101.549,HARD
HAD,16.0,78.11,HARD
HAD,17.0,100.66,HARD
HAD,19.0,76.743,SOFT
HAD,20.0,135.249,SOFT
HAD,21.0,116.83,SOFT
HAD,22.0,76.681,SOFT
HAD,23.0,84.127,SOFT
HAD,25.0,82.418,HARD
HAD,26.0,82.594,HARD
HAD,27.0,82.653,HARD
HAD,28.0,82.712,HARD
HAD,29.0,82.707,HARD
HAD,31.0,134.286,HARD
GAS,2.0,83.037,MEDIUM
GAS,3.0,137.177,MEDIUM
GAS,4.0,110.21,MEDIUM
GAS,6.0,80.117,MEDIUM
GAS,7.0,126.423,MEDIUM
GAS,8.0,108.269,MEDIUM
GAS,9.0,78.858,MEDIUM
GAS,10.0,116.804,MEDIUM
GAS,11.0,126.812,MEDIUM
GAS,12.0,78.873,MEDIUM
GAS,13.0,123.427,MEDIUM
GAS,15.0,77.506,SOFT
GAS,16.0,133.364,SOFT
GAS,17.0,113.4,SOFT
GAS,18.0,77.123,SOFT
GAS,19.0,98.419,SOFT
GAS,21.0,82.275,MEDIUM
GAS,22.0,82.128,MEDIUM
GAS,23.0,82.55,MEDIUM
GAS,24.0,82.507,MEDIUM
GAS,25.0,82.477,MEDIUM
GAS,26.0,146.972,MEDIUM
GAS,27.0,100.401,MEDIUM
ANT,2.0,92.178,MEDIUM
ANT,4.0,79.578,MEDIUM
ANT,5.0,107.15,MEDIUM
ANT,7.0,79.177,MEDIUM
ANT,8.0,103.38,MEDIUM
ANT,10.0,91.122,MEDIUM
ANT,12.0,78.233,MEDIUM
ANT,13.0,93.54,MEDIUM
ANT,14.0,125.945,SOFT
ANT,15.0,77.115,SOFT
ANT,16.0,127.483,SOFT
ANT,18.0,76.88,SOFT
ANT,19.0,103.869,SOFT
ANT,21.0,82.761,MEDIUM
ANT,22.0,82.919,MEDIUM
ANT,23.0,82.59,MEDIUM
ANT,24.0,82.675,MEDIUM
ANT,25.0,98.259,MEDIUM
ANT,26.0,126.223,MEDIUM
LEC,2.0,95.27,MEDIUM
LEC,3.0,137.83,MEDIUM
LEC,4.0,78.786,MEDIUM
LEC,5.0,137.497,MEDIUM
LEC,6.0,78.067,MEDIUM
LEC,7.0,137.885,MEDIUM
LEC,8.0,139.702,MEDIUM
LEC,9.0,77.42,MEDIUM
LEC,10.0,116.028,MEDIUM
LEC,12.0,76.791,SOFT
LEC,13.0,137.961,SOFT
LEC,15.0,76.269,SOFT
LEC,16.0,102.109,SOFT
LEC,18.0,81.049,MEDIUM
LEC,19.0,80.978,MEDIUM
LEC,20.0,80.952,MEDIUM
LEC,21.0,81.096,MEDIUM
LEC,22.0,85.064,MEDIUM
LEC,23.0,81.962,MEDIUM
LEC,24.0,81.727,MEDIUM
LEC,25.0,81.686,MEDIUM
LEC,26.0,81.81,MEDIUM
STR,2.0,117.076,HARD
STR,4.0,80.08,HARD
STR,5.0,115.761,HARD
STR,6.0,78.985,HARD
STR,7.0,131.409,HARD
STR,8.0,78.595,HARD
STR,9.0,111.016,HARD
STR,11.0,76.958,SOFT
STR,12.0,140.012,SOFT
STR,13.0,128.168,SOFT
STR,14.0,77.298,SOFT
STR,15.0,102.021,SOFT
STR,17.0,82.755,HARD
STR,18.0,81.597,HARD
STR,19.0,81.598,HARD
STR,20.0,82.046,HARD
STR,21.0,82.149,HARD
STR,22.0,82.007,HARD
STR,23.0,81.983,HARD
STR,24.0,118.114,HARD
STR,25.0,122.348,HARD
TSU,2.0,80.667,HARD
TSU,3.0,134.97,HARD
TSU,4.0,79.901,HARD
TSU,5.0,128.871,HARD
TSU,6.0,145.238,HARD
TSU,7.0,98.591,HARD
TSU,8.0,78.765,HARD
TSU,9.0,136.289,HARD
TSU,10.0,136.476,HARD
TSU,11.0,78.464,HARD
TSU,12.0,98.264,HARD
TSU,14.0,77.393,SOFT
TSU,15.0,139.866,SOFT
TSU,16.0,127.922,SOFT
TSU,17.0,77.465,SOFT
TSU,18.0,111.554,SOFT
TSU,20.0,82.944,HARD
TSU,21.0,82.972,HARD
TSU,22.0,82.944,HARD
TSU,23.0,82.903,HARD
TSU,24.0,82.818,HARD
TSU,25.0,83.048,HARD
TSU,26.0,132.83,HARD
TSU,27.0,122.624,HARD
ALB,2.0,80.438,HARD
ALB,3.0,134.549,HARD
ALB,4.0,79.4,HARD
ALB,5.0,126.085,HARD
ALB,6.0,141.517,HARD
ALB,7.0,78.498,HARD
ALB,8.0,126.164,HARD
ALB,9.0,132.005,HARD
ALB,10.0,77.866,HARD
ALB,11.0,110.743,HARD
ALB,13.0,76.984,SOFT
ALB,14.0,133.929,SOFT
ALB,15.0,132.621,SOFT
ALB,16.0,95.729,SOFT
ALB,18.0,82.245,HARD
ALB,19.0,82.224,HARD
ALB,20.0,82.258,HARD
ALB,21.0,81.9,HARD
ALB,22.0,82.306,HARD
ALB,23.0,82.582,HARD
ALB,24.0,82.664,HARD
ALB,25.0,82.5,HARD
ALB,26.0,82.768,HARD
ALB,27.0,135.549,HARD
ALB,28.0,103.103,HARD
LAW,2.0,81.586,HARD
LAW,3.0,135.789,HARD
LAW,4.0,79.782,HARD
LAW,5.0,125.042,HARD
LAW,7.0,78.859,HARD
LAW,8.0,128.192,HARD
LAW,9.0,110.857,HARD
LAW,10.0,118.704,HARD
LAW,11.0,98.974,HARD
LAW,12.0,133.221,HARD
LAW,13.0,78.042,HARD
LAW,14.0,98.255,HARD
LAW,16.0,77.23,SOFT
LAW,17.0,126.225,SOFT
LAW,19.0,77.184,SOFT
LAW,20.0,97.328,SOFT
LAW,22.0,82.442,SOFT
LAW,23.0,82.585,SOFT
LAW,24.0,82.74,SOFT
LAW,25.0,82.37,SOFT
LAW,26.0,82.277,SOFT
LAW,27.0,82.325,SOFT
LAW,28.0,142.009,SOFT
LAW,29.0,129.695,SOFT
OCO,2.0,80.641,MEDIUM
OCO,3.0,138.959,MEDIUM
OCO,4.0,79.416,MEDIUM
OCO,5.0,133.208,MEDIUM
OCO,6.0,148.895,MEDIUM
OCO,7.0,79.204,MEDIUM
OCO,8.0,135.489,MEDIUM
OCO,9.0,110.735,MEDIUM
OCO,10.0,78.431,MEDIUM
OCO,11.0,104.599,MEDIUM
OCO,13.0,77.077,SOFT
OCO,14.0,135.699,SOFT
OCO,16.0,77.004,SOFT
OCO,17.0,102.591,SOFT
OCO,19.0,82.565,MEDIUM
OCO,20.0,81.599,MEDIUM
OCO,21.0,81.904,MEDIUM
OCO,22.0,85.346,MEDIUM
OCO,23.0,81.636,MEDIUM
OCO,24.0,81.136,MEDIUM
OCO,25.0,138.095,MEDIUM
OCO,26.0,134.247,MEDIUM
DRU,2.0,81.738,HARD
DRU,3.0,121.771,HARD
DRU,4.0,80.286,HARD
DRU,5.0,92.87,HARD
DRU,7.0,79.226,HARD
DRU,8.0,108.585,HARD
DRU,9.0,78.881,HARD
DRU,10.0,107.062,HARD
DRU,11.0,78.705,HARD
DRU,12.0,94.95,HARD
DRU,14.0,77.269,SOFT
DRU,15.0,135.857,SOFT
DRU,16.0,141.483,SOFT
DRU,17.0,126.697,SOFT
DRU,19.0,83.615,HARD
DRU,20.0,83.146,HARD
DRU,21.0,82.496,HARD
DRU,22.0,82.731,HARD
DRU,23.0,82.948,HARD
DRU,24.0,82.328,HARD
DRU,25.0,82.192,HARD
DRU,26.0,108.401,HARD
COL,2.0,80.964,MEDIUM
COL,3.0,136.052,MEDIUM
COL,4.0,142.164,MEDIUM
COL,5.0,79.601,MEDIUM
COL,6.0,124.568,MEDIUM
COL,8.0,78.898,MEDIUM
COL,9.0,118.593,MEDIUM
COL,11.0,114.965,SOFT
COL,12.0,77.959,SOFT
COL,14.0,144.516,SOFT
COL,15.0,77.464,SOFT
COL,16.0,106.736,SOFT
COL,18.0,82.506,MEDIUM
COL,19.0,82.676,MEDIUM
COL,20.0,82.786,MEDIUM
COL,21.0,82.406,MEDIUM
COL,22.0,82.253,MEDIUM
COL,23.0,82.869,MEDIUM
COL,24.0,82.813,MEDIUM
COL,25.0,82.44,MEDIUM
COL,26.0,82.785,MEDIUM
COL,27.0,82.752,MEDIUM
COL,28.0,124.333,MEDIUM
COL,29.0,128.358,MEDIUM
HAM,2.0,80.101,MEDIUM
HAM,4.0,146.871,MEDIUM
HAM,5.0,78.726,MEDIUM
