Driver,LapNumber,LapTime,Compound
VER,1.0,101.822,HARD
VER,2.0,77.492,HARD
VER,3.0,90.227,HARD
VER,4.0,74.731,HARD
VER,5.0,119.181,HARD
VER,7.0,88.939,HARD
VER,8.0,80.556,HARD
VER,9.0,73.897,HARD
VER,10.0,95.726,HARD
VER,11.0,73.472,HARD
VER,12.0,112.661,HARD
VER,13.0,73.442,HARD
VER,14.0,100.717,HARD
VER,15.0,83.353,HARD
VER,16.0,99.174,HARD
VER,18.0,82.678,SOFT
VER,19.0,81.269,SOFT
VER,20.0,72.605,SOFT
VER,21.0,108.319,SOFT
VER,22.0,72.25,SOFT
VER,23.0,118.488,SOFT
VER,24.0,96.111,SOFT
VER,25.0,72.127,SOFT
VER,26.0,112.853,SOFT
VER,27.0,89.718,SOFT
VER,28.0,90.621,SOFT
VER,29.0,136.599,SOFT
NOR,1.0,101.089,SOFT
NOR,2.0,83.232,SOFT
NOR,3.0,98.483,SOFT
NOR,4.0,74.989,SOFT
NOR,5.0,112.781,SOFT
NOR,7.0,94.509,SOFT
NOR,8.0,73.615,SOFT
NOR,9.0,97.734,SOFT
NOR,10.0,73.036,SOFT
NOR,11.0,114.041,SOFT
NOR,12.0,73.347,SOFT
NOR,13.0,110.817,SOFT
NOR,14.0,72.29,SOFT
NOR,16.0,89.025,MEDIUM
NOR,17.0,116.25,MEDIUM
NOR,18.0,72.785,MEDIUM
NOR,19.0,102.344,MEDIUM
NOR,20.0,89.279,MEDIUM
NOR,21.0,72.652,MEDIUM
NOR,22.0,88.516,MEDIUM
NOR,24.0,80.028,MEDIUM
NOR,25.0,74.308,MEDIUM
NOR,26.0,74.348,MEDIUM
NOR,27.0,74.076,MEDIUM
NOR,28.0,74.383,MEDIUM
NOR,29.0,75.826,MEDIUM
NOR,30.0,74.376,MEDIUM
NOR,31.0,130.151,MEDIUM
BOR,1.0,106.869,MEDIUM
BOR,2.0,82.308,MEDIUM
BOR,3.0,78.952,MEDIUM
BOR,4.0,77.415,MEDIUM
BOR,6.0,98.931,MEDIUM
BOR,7.0,76.878,MEDIUM
BOR,8.0,93.397,MEDIUM
BOR,9.0,75.332,MEDIUM
BOR,10.0,112.901,MEDIUM
