Driver,LapNumber,GapTime
DOO,4.0,15.543
BOR,4.0,45.653
LAW,4.0,16.451
PIA,4.333333333333333,0.0
RUS,4.333333333333333,1.746
NOR,4.333333333333333,0.864
VER,4.333333333333333,6.335
HAM,4.333333333333333,3.342
LEC,4.333333333333333,4.236
HAD,4.333333333333333,9.895
ANT,4.333333333333333,7.377
TSU,4.333333333333333,8.815
ALB,4.333333333333333,11.426
OCO,4.333333333333333,10.515
HUL,4.333333333333333,19.062
STR,4.333333333333333,13.065
SAI,4.333333333333333,13.663
GAS,4.333333333333333,12.263
BEA,4.333333333333333,15.382
DOO,4.333333333333333,15.786
BOR,4.333333333333333,45.693
LAW,4.333333333333333,16.484
PIA,4.666666666666667,0.0
RUS,4.666666666666667,1.74
NOR,4.666666666666667,0.919
VER,4.666666666666667,6.781
HAM,4.666666666666667,3.235
LEC,4.666666666666667,4.3629999999999995
HAD,4.666666666666667,10.298
ANT,4.666666666666667,7.743
TSU,4.666666666666667,9.223
ALB,4.666666666666667,11.649000000000001
OCO,4.666666666666667,10.953
HUL,4.666666666666667,19.92
STR,4.666666666666667,13.289
SAI,4.666666666666667,14.196
GAS,4.666666666666667,12.437
BEA,4.666666666666667,15.898
DOO,4.666666666666667,16.441
BOR,4.666666666666667,45.8
LAW,4.666666666666667,17.165
PIA,5.0,0.0
RUS,5.0,1.47
NOR,5.0,0.69
VER,5.0,6.86
HAM,5.0,3.178
LEC,5.0,4.431
HAD,5.0,10.631
ANT,5.0,7.945
TSU,5.0,9.449
ALB,5.0,11.850999999999999
OCO,5.0,11.259
HUL,5.0,20.706
STR,5.0,13.574
SAI,5.0,14.294
GAS,5.0,12.675
BEA,5.0,16.019
DOO,5.0,16.64
BOR,5.0,46.463
LAW,5.0,17.597
PIA,5.333333333333333,0.0
RUS,5.333333333333333,1.738
NOR,5.333333333333333,0.511
VER,5.333333333333333,7.215
HAM,5.333333333333333,3.104
LEC,5.333333333333333,4.57
HAD,5.333333333333333,10.818999999999999
ANT,5.333333333333333,8.331
TSU,5.333333333333333,9.753
ALB,5.333333333333333,12.014
OCO,5.333333333333333,11.424
HUL,5.333333333333333,20.959
STR,5.333333333333333,13.656
SAI,5.333333333333333,14.446
GAS,5.333333333333333,12.809
BEA,5.333333333333333,16.373
DOO,5.333333333333333,16.929
BOR,5.333333333333333,46.722
LAW,5.333333333333333,17.65
PIA,5.666666666666667,0.0
RUS,5.666666666666667,2.145
NOR,5.666666666666667,0.895
VER,5.666666666666667,7.88
HAM,5.666666666666667,3.464
LEC,5.666666666666667,5.069
HAD,5.666666666666667,11.416
ANT,5.666666666666667,8.932
TSU,5.666666666666667,10.45
ALB,5.666666666666667,12.862
OCO,5.666666666666667,12.182
HUL,5.666666666666667,22.043
STR,5.666666666666667,14.559
SAI,5.666666666666667,15.319
GAS,5.666666666666667,13.786
BEA,5.666666666666667,17.266
DOO,5.666666666666667,17.887
BOR,5.666666666666667,47.264
LAW,5.666666666666667,18.598
PIA,6.0,0.0
RUS,6.0,2.394
NOR,6.0,1.007
VER,6.0,8.1
HAM,6.0,3.86
LEC,6.0,5.178
HAD,6.0,11.906
ANT,6.0,9.317
TSU,6.0,10.965
ALB,6.0,13.435
OCO,6.0,12.684
HUL,6.0,22.848
STR,6.0,15.195
SAI,6.0,15.934
GAS,6.0,14.298
BEA,6.0,17.709
DOO,6.0,18.634
BOR,6.0,48.06
LAW,6.0,19.4
PIA,6.333333333333333,0.0
RUS,6.333333333333333,2.706
NOR,6.333333333333333,1.004
VER,6.333333333333333,8.237
HAM,6.333333333333333,3.967
LEC,6.333333333333333,5.227
HAD,6.333333333333333,12.062
ANT,6.333333333333333,9.572
TSU,6.333333333333333,11.089
ALB,6.333333333333333,13.437
OCO,6.333333333333333,12.713
HUL,6.333333333333333,22.934
STR,6.333333333333333,15.25
SAI,6.333333333333333,16.007
GAS,6.333333333333333,14.348
BEA,6.333333333333333,18.141
DOO,6.333333333333333,18.925
BOR,6.333333333333333,48.076
LAW,6.333333333333333,19.609
PIA,6.666666666666667,0.0
RUS,6.666666666666667,2.738
NOR,6.666666666666667,1.171
VER,6.666666666666667,8.687
HAM,6.666666666666667,4.156
LEC,6.666666666666667,5.451
HAD,6.666666666666667,12.634
ANT,6.666666666666667,9.866
TSU,6.666666666666667,11.63
ALB,6.666666666666667,14.029
OCO,6.666666666666667,13.382
HUL,6.666666666666667,23.941
STR,6.666666666666667,15.662
SAI,6.666666666666667,16.604
GAS,6.666666666666667,14.818999999999999
BEA,6.666666666666667,18.722
DOO,6.666666666666667,19.529
BOR,6.666666666666667,48.431
LAW,6.666666666666667,20.318
PIA,7.0,0.0
RUS,7.0,2.96
NOR,7.0,1.283
VER,7.0,8.894
HAM,7.0,4.828
LEC,7.0,5.7379999999999995
HAD,7.0,13.26
ANT,7.0,10.384
TSU,7.0,11.96
ALB,7.0,14.628
OCO,7.0,13.967
HUL,7.0,24.872
STR,7.0,16.336
SAI,7.0,17.111
GAS,7.0,15.49
BEA,7.0,19.304
DOO,7.0,20.132
BOR,7.0,49.262
LAW,7.0,21.027
PIA,7.333333333333333,0.0
RUS,7.333333333333333,3.149
NOR,7.333333333333333,1.307
VER,7.333333333333333,9.106
HAM,7.333333333333333,4.906
LEC,7.333333333333333,5.8149999999999995
HAD,7.333333333333333,13.517
ANT,7.333333333333333,10.641
TSU,7.333333333333333,12.288
ALB,7.333333333333333,14.718
OCO,7.333333333333333,14.185
HUL,7.333333333333333,25.019
STR,7.333333333333333,16.463
SAI,7.333333333333333,17.261
GAS,7.333333333333333,15.723
BEA,7.333333333333333,19.601
DOO,7.333333333333333,20.284
BOR,7.333333333333333,49.462
LAW,7.333333333333333,21.021
PIA,7.666666666666667,0.0
RUS,7.666666666666667,3.376
NOR,7.666666666666667,1.442
VER,7.666666666666667,9.674
HAM,7.666666666666667,5.128
LEC,7.666666666666667,6.223
HAD,7.666666666666667,14.018
ANT,7.666666666666667,11.086
TSU,7.666666666666667,12.836
ALB,7.666666666666667,15.516
OCO,7.666666666666667,14.871
HUL,7.666666666666667,25.96
STR,7.666666666666667,17.245
SAI,7.666666666666667,18.053
GAS,7.666666666666667,16.393
BEA,7.666666666666667,20.191
DOO,7.666666666666667,20.861
BOR,7.666666666666667,49.74
LAW,7.666666666666667,21.707
PIA,8.0,0.0
RUS,8.0,3.482
NOR,8.0,1.377
VER,8.0,9.785
HAM,8.0,5.287
LEC,8.0,6.023
HAD,8.0,14.428
ANT,8.0,11.309
TSU,8.0,13.166
ALB,8.0,15.775
OCO,8.0,15.12
HUL,8.0,26.722
STR,8.0,17.675
SAI,8.0,18.466
GAS,8.0,16.671
BEA,8.0,20.502
DOO,8.0,21.261
BOR,8.0,50.121
LAW,8.0,22.011
PIA,8.333333333333334,0.0
RUS,8.333333333333334,3.513
NOR,8.333333333333334,1.336
VER,8.333333333333334,10.029
HAM,8.333333333333334,5.208
LEC,8.333333333333334,5.861
HAD,8.333333333333334,14.605
ANT,8.333333333333334,11.509
TSU,8.333333333333334,13.291
ALB,8.333333333333334,15.852
OCO,8.333333333333334,15.257
HUL,8.333333333333334,26.898
STR,8.333333333333334,17.608
SAI,8.333333333333334,18.461
GAS,8.333333333333334,16.657
BEA,8.333333333333334,20.716
DOO,8.333333333333334,21.338
BOR,8.333333333333334,50.09
LAW,8.333333333333334,22.007
PIA,8.666666666666666,0.0
RUS,8.666666666666666,3.731
NOR,8.666666666666666,1.587
VER,8.666666666666666,10.526
HAM,8.666666666666666,5.517
LEC,8.666666666666666,6.522
HAD,8.666666666666666,15.099
ANT,8.666666666666666,12.046
TSU,8.666666666666666,13.768
ALB,8.666666666666666,16.534
OCO,8.666666666666666,15.826
HUL,8.666666666666666,27.958
STR,8.666666666666666,18.246
SAI,8.666666666666666,19.141
GAS,8.666666666666666,17.357
BEA,8.666666666666666,21.287
DOO,8.666666666666666,22.002
BOR,8.666666666666666,50.393
LAW,8.666666666666666,22.856
PIA,9.0,0.0
RUS,9.0,3.84
NOR,9.0,1.692
VER,9.0,10.815
HAM,9.0,5.648
LEC,9.0,6.416
HAD,9.0,15.478
ANT,9.0,12.394
TSU,9.0,14.26
ALB,9.0,17.099
OCO,9.0,16.257
HUL,9.0,28.565
STR,9.0,18.648
SAI,9.0,19.504
GAS,9.0,17.852
BEA,9.0,21.657
DOO,9.0,22.593
BOR,9.0,50.819
LAW,9.0,23.555
PIA,9.333333333333334,0.0
RUS,9.333333333333334,4.059
NOR,9.333333333333334,1.67
VER,9.333333333333334,11.079
HAM,9.333333333333334,5.7
LEC,9.333333333333334,6.455
HAD,9.333333333333334,15.699
ANT,9.333333333333334,12.8
TSU,9.333333333333334,14.664
ALB,9.333333333333334,17.35
OCO,9.333333333333334,16.472
HUL,9.333333333333334,28.862
STR,9.333333333333334,18.825
SAI,9.333333333333334,19.741
GAS,9.333333333333334,18.089
BEA,9.333333333333334,22.024
DOO,9.333333333333334,22.823
BOR,9.333333333333334,51.069
LAW,9.333333333333334,23.707
PIA,9.666666666666666,0.0
RUS,9.666666666666666,4.146
NOR,9.666666666666666,1.643
VER,9.666666666666666,11.503
HAM,9.666666666666666,5.875
LEC,9.666666666666666,6.852
HAD,9.666666666666666,15.97
ANT,9.666666666666666,13.118
TSU,9.666666666666666,14.858
ALB,9.666666666666666,17.879
OCO,9.666666666666666,16.859
HUL,9.666666666666666,29.559
STR,9.666666666666666,19.349
SAI,9.666666666666666,20.273
GAS,9.666666666666666,18.59
BEA,9.666666666666666,22.649
DOO,9.666666666666666,23.34
BOR,9.666666666666666,51.317
LAW,9.666666666666666,24.373
PIA,10.0,0.0
RUS,10.0,4.284
NOR,10.0,2.014
VER,10.0,11.885
HAM,10.0,6.22
LEC,10.0,6.983
HAD,10.0,16.421
ANT,10.0,13.598
TSU,10.0,15.373
ALB,10.0,18.215
OCO,10.0,17.486
HUL,10.0,30.286
STR,10.0,19.998
SAI,10.0,20.735
GAS,10.0,24.015
BEA,10.0,23.064
DOO,10.0,23.983
BOR,10.0,51.923
LAW,10.0,25.148
PIA,10.333333333333334,
RUS,10.333333333333334,
NOR,10.333333333333334,
VER,10.333333333333334,
HAM,10.333333333333334,
LEC,10.333333333333334,
HAD,10.333333333333334,
ANT,10.333333333333334,
TSU,10.333333333333334,
ALB,10.333333333333334,
OCO,10.333333333333334,
HUL,10.333333333333334,
STR,10.333333333333334,
SAI,10.333333333333334,
GAS,10.333333333333334,
BEA,10.333333333333334,
DOO,10.333333333333334,
BOR,10.333333333333334,
LAW,10.333333333333334,
PIA,10.666666666666666,0.0
RUS,10.666666666666666,4.502
NOR,10.666666666666666,2.1310000000000002
VER,10.666666666666666,12.729
HAM,10.666666666666666,6.426
LEC,10.666666666666666,7.492
HAD,10.666666666666666,17.06
ANT,10.666666666666666,14.384
TSU,10.666666666666666,15.987
ALB,10.666666666666666,18.871
OCO,10.666666666666666,18.02
HUL,10.666666666666666,31.053
STR,10.666666666666666,20.544
SAI,10.666666666666666,21.325
GAS,10.666666666666666,41.619
BEA,10.666666666666666,23.701999999999998
DOO,10.666666666666666,24.533
BOR,10.666666666666666,52.244
LAW,10.666666666666666,25.569
PIA,11.0,0.0
RUS,11.0,4.535
NOR,11.0,2.008
VER,11.0,12.915
HAM,11.0,6.601
LEC,11.0,7.281
HAD,11.0,17.532
ANT,11.0,14.687
TSU,11.0,21.094
ALB,11.0,19.091
OCO,11.0,23.485
HUL,11.0,31.66
STR,11.0,20.975
SAI,11.0,21.668
GAS,11.0,41.301
BEA,11.0,24.084
DOO,11.0,29.509
BOR,11.0,52.406
LAW,11.0,26.176
PIA,11.333333333333334,0.0
RUS,11.333333333333334,4.561
NOR,11.333333333333334,1.943
VER,11.333333333333334,13.098
HAM,11.333333333333334,6.55
LEC,11.333333333333334,7.362
HAD,11.333333333333334,17.536
ANT,11.333333333333334,14.848
TSU,11.333333333333334,39.464
ALB,11.333333333333334,19.009
OCO,11.333333333333334,41.885
HUL,11.333333333333334,31.865
STR,11.333333333333334,21.224
SAI,11.333333333333334,21.798000000000002
GAS,11.333333333333334,40.952
BEA,11.333333333333334,24.348
DOO,11.333333333333334,47.64
BOR,11.333333333333334,52.553
LAW,11.333333333333334,26.197
PIA,11.666666666666666,0.0
RUS,11.666666666666666,4.571
NOR,11.666666666666666,1.998
VER,11.666666666666666,13.221
HAM,11.666666666666666,6.89
LEC,11.666666666666666,7.806
HAD,11.666666666666666,17.536
ANT,11.666666666666666,15.272
TSU,11.666666666666666,39.581
ALB,11.666666666666666,19.281
OCO,11.666666666666666,41.029
HUL,11.666666666666666,32.331
STR,11.666666666666666,21.528
SAI,11.666666666666666,22.383
GAS,11.666666666666666,40.586
BEA,11.666666666666666,24.677
DOO,11.666666666666666,47.076
BOR,11.666666666666666,52.686
LAW,11.666666666666666,26.41
PIA,12.0,0.0
RUS,12.0,4.813
NOR,12.0,2.092
VER,12.0,13.429
HAM,12.0,7.218
LEC,12.0,7.85
HAD,12.0,23.066
ANT,12.0,20.844
TSU,12.0,39.327
ALB,12.0,19.854
OCO,12.0,40.429
HUL,12.0,33.006
STR,12.0,22.121
SAI,12.0,23.198
GAS,12.0,41.028
BEA,12.0,25.21
DOO,12.0,47.015
BOR,12.0,53.163
LAW,12.0,26.99
PIA,12.333333333333334,0.0
RUS,12.333333333333334,4.928
NOR,12.333333333333334,2.2359999999999998
VER,12.333333333333334,13.472
HAM,12.333333333333334,7.2620000000000005
LEC,12.333333333333334,7.944
HAD,12.333333333333334,41.956
ANT,12.333333333333334,39.861
TSU,12.333333333333334,39.367
ALB,12.333333333333334,19.996
OCO,12.333333333333334,40.308
HUL,12.333333333333334,33.297
STR,12.333333333333334,22.432
SAI,12.333333333333334,23.659
GAS,12.333333333333334,41.201
BEA,12.333333333333334,25.66
DOO,12.333333333333334,46.795
BOR,12.333333333333334,53.336
LAW,12.333333333333334,27.219
PIA,12.666666666666666,0.0
RUS,12.666666666666666,5.169
NOR,12.666666666666666,2.463
VER,12.666666666666666,13.335
HAM,12.666666666666666,7.558
LEC,12.666666666666666,8.435
HAD,12.666666666666666,42.231
ANT,12.666666666666666,40.237
TSU,12.666666666666666,39.664
ALB,12.666666666666666,20.07
OCO,12.666666666666666,40.569
HUL,12.666666666666666,34.046
STR,12.666666666666666,22.542
SAI,12.666666666666666,24.067
GAS,12.666666666666666,41.319
BEA,12.666666666666666,26.114
DOO,12.666666666666666,46.446
BOR,12.666666666666666,53.52
LAW,12.666666666666666,27.528
PIA,13.0,0.0
RUS,13.0,5.069
NOR,13.0,2.4859999999999998
VER,13.0,18.084
HAM,13.0,12.642
LEC,13.0,8.409
HAD,13.0,42.054
ANT,13.0,39.897
TSU,13.0,39.494
ALB,13.0,20.21
OCO,13.0,40.311
HUL,13.0,34.823
STR,13.0,23.129
SAI,13.0,24.519
GAS,13.0,41.304
BEA,13.0,26.413
DOO,13.0,46.822
BOR,13.0,53.914
LAW,13.0,28.17
PIA,13.333333333333334,0.0
RUS,13.333333333333334,5.227
NOR,13.333333333333334,2.521
VER,13.333333333333334,35.993
HAM,13.333333333333334,30.498
LEC,13.333333333333334,8.145
HAD,13.333333333333334,41.953
ANT,13.333333333333334,40.226
TSU,13.333333333333334,39.798
ALB,13.333333333333334,20.449
OCO,13.333333333333334,40.499
HUL,13.333333333333334,35.275
STR,13.333333333333334,23.491
SAI,13.333333333333334,24.893
GAS,13.333333333333334,41.345
BEA,13.333333333333334,26.864
DOO,13.333333333333334,47.016
BOR,13.333333333333334,54.104
LAW,13.333333333333334,28.354
PIA,13.666666666666666,0.0
RUS,13.666666666666666,5.523
NOR,13.666666666666666,2.871
VER,13.666666666666666,35.735
HAM,13.666666666666666,30.634
LEC,13.666666666666666,8.576
HAD,13.666666666666666,42.434
ANT,13.666666666666666,40.968
TSU,13.666666666666666,40.382
ALB,13.666666666666666,20.677
OCO,13.666666666666666,41.201
HUL,13.666666666666666,36.824
STR,13.666666666666666,23.872
SAI,13.666666666666666,25.385
GAS,13.666666666666666,42.027
BEA,13.666666666666666,27.313
DOO,13.666666666666666,47.166
BOR,13.666666666666666,54.561
LAW,13.666666666666666,28.849
PIA,14.0,1.751
RUS,14.0,7.24
NOR,14.0,0.0
VER,14.0,32.461
HAM,14.0,27.504
LEC,14.0,5.646
HAD,14.0,39.05
ANT,14.0,38.248
TSU,14.0,37.403
ALB,14.0,17.795
OCO,14.0,37.948
HUL,14.0,34.946
STR,14.0,21.362
SAI,14.0,22.667
GAS,14.0,39.574
BEA,14.0,24.55
DOO,14.0,44.262
BOR,14.0,52.183
LAW,14.0,26.096
PIA,14.333333333333334,21.148
RUS,14.333333333333334,25.057
NOR,14.333333333333334,0.0
VER,14.333333333333334,32.096
HAM,14.333333333333334,27.268
LEC,14.333333333333334,5.553
HAD,14.333333333333334,39.069
ANT,14.333333333333334,38.665
TSU,14.333333333333334,37.534
ALB,14.333333333333334,17.898
OCO,14.333333333333334,38.221
HUL,14.333333333333334,35.282
STR,14.333333333333334,22.081
SAI,14.333333333333334,22.861
GAS,14.333333333333334,39.761
BEA,14.333333333333334,24.901
DOO,14.333333333333334,44.261
BOR,14.333333333333334,52.357
LAW,14.333333333333334,26.379
PIA,14.666666666666666,21.071
RUS,14.666666666666666,24.412
NOR,14.666666666666666,0.0
VER,14.666666666666666,31.833
HAM,14.666666666666666,27.286
LEC,14.666666666666666,5.596
HAD,14.666666666666666,39.513
ANT,14.666666666666666,38.891
TSU,14.666666666666666,37.612
ALB,14.666666666666666,18.001
OCO,14.666666666666666,38.238
HUL,14.666666666666666,35.889
STR,14.666666666666666,22.392
SAI,14.666666666666666,23.284
GAS,14.666666666666666,40.222
BEA,14.666666666666666,25.988
DOO,14.666666666666666,44.125
BOR,14.666666666666666,52.563
LAW,14.666666666666666,26.867
PIA,15.0,16.012
RUS,15.0,18.207
NOR,15.0,0.0
VER,15.0,26.514
HAM,15.0,21.93
LEC,15.0,5.24
HAD,15.0,34.751
ANT,15.0,33.76
TSU,15.0,32.573
ALB,15.0,13.215
OCO,15.0,33.247
HUL,15.0,31.5
STR,15.0,17.676
SAI,15.0,18.849
GAS,15.0,35.384
BEA,15.0,21.222
DOO,15.0,39.2
BOR,15.0,47.979
LAW,15.0,22.532
PIA,15.333333333333334,2.482
RUS,15.333333333333334,4.497
NOR,15.333333333333334,4.72
VER,15.333333333333334,12.688
HAM,15.333333333333334,8.242
LEC,15.333333333333334,9.529
HAD,15.333333333333334,21.227
ANT,15.333333333333334,20.384
TSU,15.333333333333334,19.246
ALB,15.333333333333334,0.0
OCO,15.333333333333334,19.749
HUL,15.333333333333334,18.336
STR,15.333333333333334,4.393
SAI,15.333333333333334,5.621
GAS,15.333333333333334,21.908
BEA,15.333333333333334,7.979
DOO,15.333333333333334,25.575
BOR,15.333333333333334,34.71
LAW,15.333333333333334,9.258
PIA,15.666666666666666,2.308
RUS,15.666666666666666,4.084
NOR,15.666666666666666,4.732
VER,15.666666666666666,12.359
HAM,15.666666666666666,8.767
LEC,15.666666666666666,9.387
HAD,15.666666666666666,21.436
ANT,15.666666666666666,20.723
TSU,15.666666666666666,19.532
ALB,15.666666666666666,0.0
OCO,15.666666666666666,20.019
HUL,15.666666666666666,19.093
STR,15.666666666666666,5.557
SAI,15.666666666666666,6.108
GAS,15.666666666666666,22.17
BEA,15.666666666666666,8.266
DOO,15.666666666666666,25.609
BOR,15.666666666666666,35.064
LAW,15.666666666666666,10.678
PIA,16.0,1.7
RUS,16.0,3.3
NOR,16.0,3.9379999999999997
VER,16.0,11.818999999999999
HAM,16.0,8.153
LEC,16.0,8.655
HAD,16.0,21.651
ANT,16.0,21.218
TSU,16.0,20.786
ALB,16.0,0.0
OCO,16.0,20.938
HUL,16.0,20.304
STR,16.0,5.569
SAI,16.0,6.224
GAS,16.0,22.294
BEA,16.0,9.098
DOO,16.0,25.842
BOR,16.0,35.443
LAW,16.0,11.032
PIA,16.333333333333332,1.134
RUS,16.333333333333332,3.105
NOR,16.333333333333332,3.751
VER,16.333333333333332,11.162
HAM,16.333333333333332,7.651
LEC,16.333333333333332,8.029
HAD,16.333333333333332,21.769
ANT,16.333333333333332,21.649
TSU,16.333333333333332,20.701999999999998
ALB,16.333333333333332,0.0
OCO,16.333333333333332,21.123
HUL,16.333333333333332,20.447
STR,16.333333333333332,5.5440000000000005
SAI,16.333333333333332,6.244
GAS,16.333333333333332,22.446
BEA,16.333333333333332,9.224
DOO,16.333333333333332,25.644
BOR,16.333333333333332,35.388
LAW,16.333333333333332,12.166
PIA,16.666666666666668,1.072
RUS,16.666666666666668,2.914
NOR,16.666666666666668,3.409
VER,16.666666666666668,10.906
HAM,16.666666666666668,7.553
LEC,16.666666666666668,7.957
HAD,16.666666666666668,23.164
ANT,16.666666666666668,22.45
TSU,16.666666666666668,21.52
ALB,16.666666666666668,0.0
OCO,16.666666666666668,21.848
HUL,16.666666666666668,21.121
STR,16.666666666666668,5.688
SAI,16.666666666666668,6.733
GAS,16.666666666666668,23.895
BEA,16.666666666666668,9.475999999999999
DOO,16.666666666666668,25.818
BOR,16.666666666666668,35.735
LAW,16.666666666666668,12.606
PIA,17.0,0.0
RUS,17.0,2.559
