Driver,LapNumber,LapTime,Compound
SAI,3.0,132.574,MEDIUM
SAI,4.0,100.742,MEDIUM
SAI,5.0,97.791,MEDIUM
SAI,6.0,97.577,MEDIUM
SAI,7.0,97.166,MEDIUM
SAI,8.0,97.101,MEDIUM
SAI,9.0,97.088,MEDIUM
SAI,10.0,97.365,MEDIUM
SAI,11.0,97.027,MEDIUM
SAI,12.0,96.984,MEDIUM
SAI,13.0,97.081,MEDIUM
SAI,14.0,96.997,MEDIUM
SAI,15.0,96.835,MEDIUM
SAI,16.0,118.817,MEDIUM
SAI,17.0,96.35,MEDIUM
SAI,18.0,96.717,MEDIUM
SAI,19.0,96.753,MEDIUM
SAI,20.0,97.189,MEDIUM
SAI,21.0,97.183,MEDIUM
SAI,22.0,102.42,MEDIUM
SAI,23.0,113.182,HARD
SAI,24.0,95.922,HARD
SAI,25.0,96.907,HARD
SAI,26.0,95.626,HARD
SAI,27.0,95.49,HARD
SAI,28.0,95.452,HARD
SAI,29.0,95.534,HARD
SAI,30.0,95.139,HARD
SAI,31.0,95.332,HARD
SAI,32.0,95.153,HARD
SAI,33.0,95.05,HARD
SAI,34.0,95.289,HARD
SAI,35.0,94.809,HARD
SAI,36.0,94.832,HARD
SAI,37.0,94.746,HARD
SAI,38.0,94.692,HARD
SAI,39.0,94.637,HARD
SAI,40.0,94.795,HARD
SAI,41.0,94.707,HARD
SAI,42.0,94.496,HARD
SAI,43.0,94.511,HARD
SAI,44.0,94.722,HARD
SAI,45.0,94.739,HARD
SAI,46.0,94.717,HARD
SAI,47.0,94.873,HARD
SAI,48.0,94.908,HARD
SAI,49.0,95.212,HARD
SAI,50.0,94.876,HARD
RUS,2.0,109.251,MEDIUM
RUS,3.0,132.522,MEDIUM
RUS,4.0,101.132,MEDIUM
RUS,5.0,96.909,MEDIUM
RUS,6.0,96.463,MEDIUM
RUS,7.0,96.525,MEDIUM
RUS,8.0,96.926,MEDIUM
RUS,9.0,96.76,MEDIUM
RUS,10.0,96.803,MEDIUM
RUS,11.0,96.802,MEDIUM
RUS,12.0,96.364,MEDIUM
RUS,13.0,96.183,MEDIUM
RUS,14.0,96.273,MEDIUM
RUS,15.0,96.363,MEDIUM
RUS,16.0,118.698,MEDIUM
RUS,17.0,100.031,MEDIUM
RUS,18.0,111.552,HARD
RUS,19.0,95.869,HARD
RUS,20.0,95.731,HARD
RUS,21.0,95.74,HARD
RUS,22.0,96.045,HARD
RUS,23.0,95.639,HARD
RUS,24.0,95.727,HARD
RUS,25.0,95.314,HARD
RUS,26.0,95.457,HARD
RUS,27.0,95.355,HARD
RUS,28.0,95.383,HARD
RUS,29.0,95.58,HARD
RUS,30.0,95.447,HARD
RUS,31.0,95.339,HARD
RUS,32.0,95.296,HARD
RUS,33.0,95.367,HARD
RUS,34.0,95.99,HARD
RUS,35.0,95.415,HARD
RUS,36.0,95.473,HARD
RUS,37.0,95.07,HARD
RUS,38.0,95.197,HARD
RUS,39.0,95.327,HARD
RUS,40.0,95.681,HARD
RUS,41.0,95.442,HARD
RUS,42.0,95.062,HARD
RUS,43.0,95.249,HARD
RUS,44.0,95.256,HARD
RUS,45.0,95.345,HARD
RUS,46.0,95.482,HARD
RUS,47.0,95.144,HARD
RUS,48.0,95.338,HARD
RUS,49.0,94.991,HARD
RUS,50.0,94.592,HARD
PIA,2.0,111.145,MEDIUM
PIA,3.0,133.563,MEDIUM
PIA,4.0,99.781,MEDIUM
PIA,5.0,97.628,MEDIUM
PIA,6.0,97.624,MEDIUM
PIA,7.0,97.098,MEDIUM
PIA,8.0,96.741,MEDIUM
PIA,9.0,97.553,MEDIUM
PIA,10.0,96.834,MEDIUM
PIA,11.0,96.705,MEDIUM
PIA,12.0,98.447,MEDIUM
PIA,13.0,97.29,MEDIUM
PIA,14.0,97.579,MEDIUM
PIA,15.0,97.099,MEDIUM
PIA,16.0,118.898,MEDIUM
PIA,17.0,96.339,MEDIUM
PIA,18.0,96.282,MEDIUM
PIA,19.0,96.426,MEDIUM
PIA,20.0,96.707,MEDIUM
PIA,21.0,100.682,MEDIUM
PIA,22.0,111.292,HARD
PIA,23.0,95.921,HARD
PIA,24.0,96.118,HARD
PIA,25.0,95.418,HARD
PIA,26.0,95.226,HARD
PIA,27.0,95.521,HARD
PIA,28.0,95.074,HARD
PIA,29.0,95.135,HARD
PIA,30.0,94.895,HARD
PIA,31.0,95.138,HARD
PIA,32.0,95.433,HARD
PIA,33.0,94.873,HARD
PIA,34.0,94.684,HARD
PIA,35.0,94.848,HARD
PIA,36.0,94.637,HARD
PIA,37.0,94.743,HARD
PIA,38.0,95.581,HARD
PIA,39.0,94.965,HARD
PIA,40.0,94.57,HARD
PIA,41.0,94.643,HARD
PIA,42.0,94.641,HARD
PIA,43.0,94.499,HARD
PIA,44.0,94.512,HARD
PIA,45.0,94.548,HARD
PIA,46.0,94.588,HARD
PIA,47.0,94.086,HARD
PIA,48.0,94.165,HARD
PIA,49.0,94.466,HARD
PIA,50.0,94.661,HARD
LAW,2.0,137.377,MEDIUM
LAW,3.0,140.329,HARD
LAW,4.0,98.739,HARD
LAW,5.0,98.138,HARD
LAW,6.0,98.082,HARD
LAW,7.0,97.736,HARD
LAW,8.0,97.826,HARD
LAW,9.0,97.59,HARD
LAW,10.0,97.169,HARD
LAW,11.0,97.102,HARD
LAW,12.0,97.097,HARD
LAW,13.0,97.073,HARD
LAW,14.0,97.211,HARD
LAW,15.0,108.179,HARD
LAW,16.0,108.212,HARD
LAW,17.0,96.883,HARD
LAW,18.0,96.82,HARD
LAW,19.0,97.11,HARD
LAW,20.0,96.713,HARD
LAW,21.0,96.846,HARD
LAW,22.0,97.048,HARD
LAW,23.0,96.997,HARD
LAW,24.0,97.142,HARD
LAW,25.0,97.086,HARD
LAW,26.0,96.931,HARD
LAW,27.0,97.613,HARD
LAW,28.0,102.231,HARD
LAW,29.0,114.002,HARD
LAW,30.0,96.278,HARD
LAW,31.0,95.838,HARD
LAW,32.0,95.658,HARD
LAW,33.0,95.535,HARD
LAW,34.0,95.651,HARD
LAW,35.0,95.788,HARD
LAW,36.0,95.526,HARD
LAW,37.0,95.868,HARD
LAW,38.0,95.855,HARD
LAW,39.0,95.97,HARD
LAW,40.0,96.42,HARD
LAW,41.0,95.824,HARD
LAW,42.0,95.695,HARD
LAW,43.0,95.644,HARD
LAW,44.0,95.458,HARD
LAW,45.0,95.23,HARD
LAW,46.0,95.077,HARD
LAW,47.0,94.837,HARD
LAW,48.0,97.24,HARD
LAW,49.0,94.902,HARD
ALO,2.0,117.144,MEDIUM
ALO,3.0,129.495,MEDIUM
ALO,4.0,98.677,MEDIUM
ALO,5.0,98.308,MEDIUM
ALO,6.0,98.617,MEDIUM
ALO,7.0,97.804,MEDIUM
ALO,8.0,98.26,MEDIUM
ALO,9.0,97.625,MEDIUM
ALO,10.0,97.566,MEDIUM
ALO,11.0,97.381,MEDIUM
ALO,12.0,97.372,MEDIUM
ALO,13.0,97.59,MEDIUM
ALO,14.0,97.627,MEDIUM
ALO,15.0,97.731,MEDIUM
ALO,16.0,123.307,MEDIUM
ALO,17.0,111.939,HARD
ALO,18.0,96.92,HARD
ALO,19.0,96.828,HARD
ALO,20.0,96.956,HARD
ALO,21.0,97.046,HARD
ALO,22.0,96.608,HARD
ALO,23.0,97.24,HARD
ALO,24.0,96.686,HARD
ALO,25.0,96.413,HARD
ALO,26.0,96.291,HARD
ALO,27.0,96.241,HARD
ALO,28.0,96.346,HARD
ALO,29.0,96.192,HARD
ALO,30.0,97.079,HARD
ALO,31.0,97.639,HARD
ALO,32.0,97.133,HARD
ALO,33.0,96.543,HARD
ALO,34.0,96.222,HARD
ALO,35.0,96.046,HARD
ALO,36.0,95.76,HARD
ALO,37.0,95.893,HARD
ALO,38.0,95.874,HARD
ALO,39.0,96.138,HARD
ALO,40.0,95.85,HARD
ALO,41.0,95.629,HARD
ALO,42.0,95.803,HARD
ALO,43.0,96.276,HARD
ALO,44.0,96.726,HARD
ALO,45.0,97.175,HARD
ALO,46.0,96.938,HARD
ALO,47.0,97.367,HARD
ALO,48.0,97.508,HARD
ALO,49.0,97.152,HARD
ALO,50.0,98.065,HARD
HAD,2.0,111.673,MEDIUM
HAD,3.0,131.943,MEDIUM
HAD,4.0,100.539,MEDIUM
HAD,5.0,97.646,MEDIUM
HAD,6.0,97.565,MEDIUM
HAD,7.0,97.132,MEDIUM
HAD,8.0,97.012,MEDIUM
HAD,9.0,97.202,MEDIUM
HAD,10.0,97.252,MEDIUM
HAD,11.0,97.439,MEDIUM
HAD,12.0,97.85,MEDIUM
HAD,13.0,98.181,MEDIUM
HAD,14.0,97.481,MEDIUM
HAD,15.0,97.285,MEDIUM
HAD,16.0,119.565,MEDIUM
HAD,17.0,97.437,MEDIUM
HAD,18.0,97.381,MEDIUM
HAD,19.0,97.099,MEDIUM
HAD,20.0,102.417,MEDIUM
HAD,21.0,112.569,HARD
HAD,22.0,96.407,HARD
HAD,23.0,96.106,HARD
HAD,24.0,96.125,HARD
HAD,25.0,96.117,HARD
HAD,26.0,95.772,HARD
HAD,27.0,95.7,HARD
HAD,28.0,95.774,HARD
HAD,29.0,95.476,HARD
HAD,30.0,95.36,HARD
HAD,31.0,95.576,HARD
HAD,32.0,95.291,HARD
HAD,33.0,95.573,HARD
HAD,34.0,95.342,HARD
HAD,35.0,95.4,HARD
HAD,36.0,95.345,HARD
HAD,37.0,95.359,HARD
HAD,38.0,94.931,HARD
HAD,39.0,95.376,HARD
HAD,40.0,95.243,HARD
HAD,41.0,95.082,HARD
HAD,42.0,95.069,HARD
HAD,43.0,95.102,HARD
HAD,44.0,94.883,HARD
HAD,45.0,95.045,HARD
HAD,46.0,94.897,HARD
HAD,47.0,94.904,HARD
HAD,48.0,94.876,HARD
HAD,49.0,94.807,HARD
HAD,50.0,94.62,HARD
LEC,2.0,114.436,MEDIUM
LEC,3.0,131.513,MEDIUM
LEC,4.0,98.814,MEDIUM
LEC,5.0,98.077,MEDIUM
LEC,6.0,97.724,MEDIUM
LEC,7.0,96.928,MEDIUM
LEC,8.0,96.628,MEDIUM
LEC,9.0,96.595,MEDIUM
LEC,10.0,96.724,MEDIUM
LEC,11.0,96.826,MEDIUM
LEC,12.0,96.517,MEDIUM
LEC,13.0,97.273,MEDIUM
LEC,14.0,96.834,MEDIUM
LEC,15.0,96.373,MEDIUM
LEC,16.0,119.494,MEDIUM
LEC,17.0,96.411,MEDIUM
LEC,18.0,96.225,MEDIUM
LEC,19.0,96.523,MEDIUM
LEC,20.0,96.627,MEDIUM
LEC,21.0,96.254,MEDIUM
LEC,22.0,98.007,MEDIUM
LEC,23.0,96.7,MEDIUM
LEC,24.0,100.815,MEDIUM
LEC,25.0,111.534,HARD
LEC,26.0,95.541,HARD
LEC,27.0,95.283,HARD
LEC,28.0,95.404,HARD
LEC,29.0,94.947,HARD
LEC,30.0,95.002,HARD
LEC,31.0,94.762,HARD
LEC,32.0,94.754,HARD
LEC,33.0,94.965,HARD
LEC,34.0,94.66,HARD
LEC,35.0,94.762,HARD
LEC,36.0,94.608,HARD
LEC,37.0,94.674,HARD
LEC,38.0,94.404,HARD
LEC,39.0,95.393,HARD
LEC,40.0,94.763,HARD
LEC,41.0,94.43,HARD
LEC,42.0,94.661,HARD
LEC,43.0,94.304,HARD
LEC,44.0,94.965,HARD
LEC,45.0,94.458,HARD
LEC,46.0,94.636,HARD
LEC,47.0,94.778,HARD
LEC,48.0,95.09,HARD
LEC,49.0,94.99,HARD
LEC,50.0,94.669,HARD
GAS,2.0,128.486,MEDIUM
GAS,3.0,138.457,HARD
GAS,4.0,98.545,HARD
GAS,5.0,98.198,HARD
GAS,6.0,98.083,HARD
GAS,7.0,97.663,HARD
GAS,8.0,97.933,HARD
GAS,9.0,97.446,HARD
GAS,10.0,97.465,HARD
GAS,11.0,97.356,HARD
GAS,12.0,97.16,HARD
GAS,13.0,97.482,HARD
GAS,14.0,97.278,HARD
GAS,15.0,106.122,HARD
GAS,16.0,108.975,HARD
GAS,17.0,96.874,HARD
GAS,18.0,96.858,HARD
GAS,19.0,96.961,HARD
GAS,20.0,96.838,HARD
GAS,21.0,97.17,HARD
GAS,22.0,96.92,HARD
GAS,23.0,97.141,HARD
GAS,24.0,97.262,HARD
GAS,25.0,97.06,HARD
GAS,26.0,97.221,HARD
GAS,27.0,97.035,HARD
GAS,28.0,96.844,HARD
GAS,29.0,97.001,HARD
GAS,30.0,96.997,HARD
GAS,31.0,97.104,HARD
GAS,32.0,97.072,HARD
GAS,33.0,97.327,HARD
GAS,34.0,97.019,HARD
GAS,35.0,96.782,HARD
GAS,36.0,96.945,HARD
GAS,37.0,96.698,HARD
GAS,38.0,96.724,HARD
GAS,39.0,96.475,HARD
GAS,40.0,96.338,HARD
GAS,41.0,96.039,HARD
GAS,42.0,96.053,HARD
GAS,43.0,95.934,HARD
GAS,44.0,95.674,HARD
GAS,45.0,96.43,HARD
GAS,46.0,96.993,HARD
GAS,47.0,96.502,HARD
GAS,48.0,95.979,HARD
GAS,49.0,95.95,HARD
GAS,50.0,95.73,HARD
HUL,2.0,117.236,HARD
HUL,3.0,129.674,HARD
HUL,4.0,98.857,HARD
HUL,5.0,98.282,HARD
HUL,6.0,98.732,HARD
HUL,7.0,98.385,HARD
HUL,8.0,97.516,HARD
HUL,9.0,97.984,HARD
HUL,10.0,97.434,HARD
HUL,11.0,97.38,HARD
HUL,12.0,97.251,HARD
HUL,13.0,97.432,HARD
HUL,14.0,97.508,HARD
HUL,15.0,97.708,HARD
HUL,16.0,118.416,HARD
HUL,17.0,96.381,HARD
HUL,18.0,96.525,HARD
HUL,19.0,96.798,HARD
HUL,20.0,96.414,HARD
HUL,21.0,96.694,HARD
HUL,22.0,96.18,HARD
HUL,23.0,96.108,HARD
HUL,24.0,95.892,HARD
HUL,25.0,95.883,HARD
HUL,26.0,96.186,HARD
HUL,27.0,96.219,HARD
HUL,28.0,96.316,HARD
HUL,29.0,96.413,HARD
HUL,30.0,100.783,HARD
HUL,31.0,113.228,MEDIUM
HUL,32.0,95.328,MEDIUM
HUL,33.0,95.229,MEDIUM
HUL,34.0,95.228,MEDIUM
HUL,35.0,95.049,MEDIUM
HUL,36.0,95.053,MEDIUM
HUL,37.0,95.362,MEDIUM
HUL,38.0,95.425,MEDIUM
HUL,39.0,95.078,MEDIUM
HUL,40.0,94.784,MEDIUM
HUL,41.0,94.827,MEDIUM
HUL,42.0,94.86,MEDIUM
HUL,43.0,94.925,MEDIUM
HUL,44.0,94.823,MEDIUM
HUL,45.0,94.805,MEDIUM
HUL,46.0,94.817,MEDIUM
HUL,47.0,94.713,MEDIUM
HUL,48.0,94.676,MEDIUM
HUL,49.0,94.592,MEDIUM
HUL,50.0,95.172,MEDIUM
OCO,2.0,118.053,MEDIUM
OCO,3.0,129.195,MEDIUM
OCO,4.0,99.419,MEDIUM
OCO,5.0,98.135,MEDIUM
OCO,6.0,98.354,MEDIUM
OCO,7.0,97.908,MEDIUM
OCO,8.0,97.75,MEDIUM
OCO,9.0,98.033,MEDIUM
OCO,10.0,97.324,MEDIUM
OCO,11.0,97.786,MEDIUM
OCO,12.0,97.365,MEDIUM
OCO,13.0,97.5,MEDIUM
OCO,14.0,97.678,MEDIUM
OCO,15.0,97.571,MEDIUM
OCO,16.0,117.833,MEDIUM
OCO,17.0,96.71,MEDIUM
OCO,18.0,96.99,MEDIUM
OCO,19.0,96.965,MEDIUM
OCO,20.0,97.482,MEDIUM
OCO,21.0,97.17,MEDIUM
OCO,22.0,96.537,MEDIUM
OCO,23.0,96.234,MEDIUM
OCO,24.0,97.271,MEDIUM
OCO,25.0,97.24,MEDIUM
OCO,26.0,96.9,MEDIUM
OCO,27.0,101.965,MEDIUM
OCO,28.0,113.271,HARD
OCO,29.0,95.309,HARD
OCO,30.0,95.253,HARD
OCO,31.0,95.351,HARD
OCO,32.0,95.977,HARD
OCO,33.0,95.774,HARD
OCO,34.0,95.565,HARD
OCO,35.0,95.339,HARD
OCO,36.0,95.475,HARD
OCO,37.0,95.339,HARD
OCO,38.0,95.261,HARD
OCO,39.0,95.343,HARD
OCO,40.0,95.332,HARD
OCO,41.0,95.484,HARD
OCO,42.0,95.341,HARD
OCO,43.0,95.282,HARD
OCO,44.0,95.017,HARD
OCO,45.0,94.833,HARD
OCO,46.0,94.847,HARD
OCO,47.0,94.604,HARD
OCO,48.0,94.557,HARD
OCO,49.0,94.608,HARD
OCO,50.0,94.734,HARD
BEA,2.0,113.551,MEDIUM
BEA,3.0,132.623,MEDIUM
BEA,4.0,98.758,MEDIUM
BEA,5.0,99.36,MEDIUM
BEA,6.0,98.329,MEDIUM
BEA,7.0,98.27,MEDIUM
BEA,8.0,97.72,MEDIUM
BEA,9.0,97.713,MEDIUM
BEA,10.0,97.478,MEDIUM
BEA,11.0,97.189,MEDIUM
BEA,12.0,97.197,MEDIUM
BEA,13.0,97.402,MEDIUM
BEA,14.0,97.565,MEDIUM
BEA,15.0,97.414,MEDIUM
BEA,16.0,119.651,MEDIUM
BEA,17.0,102.814,MEDIUM
BEA,18.0,113.704,HARD
BEA,19.0,96.646,HARD
BEA,20.0,96.85,HARD
BEA,21.0,96.661,HARD
BEA,22.0,96.892,HARD
BEA,23.0,97.219,HARD
BEA,24.0,96.938,HARD
BEA,25.0,96.328,HARD
BEA,26.0,95.893,HARD
BEA,27.0,96.019,HARD
BEA,28.0,95.962,HARD
BEA,29.0,95.781,HARD
BEA,30.0,97.025,HARD
BEA,31.0,96.786,HARD
BEA,32.0,96.464,HARD
BEA,33.0,96.545,HARD
BEA,34.0,96.53,HARD
BEA,35.0,95.994,HARD
BEA,36.0,95.829,HARD
BEA,37.0,95.855,HARD
BEA,38.0,96.12,HARD
BEA,39.0,95.874,HARD
BEA,40.0,95.917,HARD
BEA,41.0,95.72,HARD
BEA,42.0,95.51,HARD
BEA,43.0,95.501,HARD
BEA,44.0,95.397,HARD
BEA,45.0,95.333,HARD
BEA,46.0,95.605,HARD
BEA,47.0,95.473,HARD
BEA,48.0,95.094,HARD
BEA,49.0,96.453,HARD
BEA,50.0,94.519,HARD
COL,2.0,122.61,HARD
COL,3.0,125.626,HARD
COL,4.0,100.409,HARD
COL,5.0,99.248,HARD
COL,6.0,99.021,HARD
COL,7.0,98.557,HARD
COL,8.0,98.843,HARD
COL,9.0,98.462,HARD
COL,10.0,98.863,HARD
COL,11.0,98.518,HARD
COL,12.0,98.402,HARD
COL,13.0,98.296,HARD
COL,14.0,98.051,HARD
COL,15.0,104.254,HARD
COL,16.0,112.367,HARD
COL,17.0,97.942,HARD
COL,18.0,97.403,HARD
COL,19.0,97.272,HARD
COL,20.0,96.946,HARD
COL,21.0,97.979,HARD
COL,22.0,98.221,HARD
COL,23.0,97.749,HARD
COL,24.0,98.061,HARD
COL,25.0,102.106,HARD
COL,26.0,114.998,MEDIUM
COL,27.0,96.256,MEDIUM
COL,28.0,96.079,MEDIUM
COL,29.0,96.44,MEDIUM
COL,30.0,96.378,MEDIUM
COL,31.0,97.391,MEDIUM
COL,32.0,96.699,MEDIUM
COL,33.0,96.537,MEDIUM
COL,34.0,96.428,MEDIUM
COL,35.0,96.113,MEDIUM
COL,36.0,95.98,MEDIUM
COL,37.0,95.974,MEDIUM
COL,38.0,95.78,MEDIUM
COL,39.0,96.346,MEDIUM
COL,40.0,97.949,MEDIUM
COL,41.0,96.391,MEDIUM
COL,42.0,95.861,MEDIUM
COL,43.0,96.321,MEDIUM
COL,44.0,96.024,MEDIUM
COL,45.0,97.217,MEDIUM
COL,46.0,96.08,MEDIUM
COL,47.0,95.985,MEDIUM
COL,48.0,95.902,MEDIUM
COL,49.0,95.836,MEDIUM
ALB,2.0,119.304,HARD
ALB,3.0,127.503,HARD
ALB,4.0,99.85,HARD
ALB,5.0,98.697,HARD
ALB,6.0,97.614,HARD
ALB,7.0,97.269,HARD
ALB,8.0,97.757,HARD
ALB,9.0,97.576,HARD
ALB,10.0,98.0,HARD
ALB,11.0,97.353,HARD
ALB,12.0,97.328,HARD
ALB,13.0,103.792,HARD
ALB,14.0,122.604,MEDIUM
ALB,15.0,143.504,HARD
ALB,16.0,97.202,HARD
ALB,17.0,96.408,HARD
ALB,18.0,96.073,HARD
ALB,19.0,95.947,HARD
ALB,20.0,95.663,HARD
ALB,21.0,95.634,HARD
ALB,22.0,95.675,HARD
ALB,23.0,95.484,HARD
ALB,24.0,95.453,HARD
ALB,25.0,95.276,HARD
ALB,26.0,95.184,HARD
ALB,27.0,95.322,HARD
ALB,28.0,96.182,HARD
ALB,29.0,96.394,HARD
ALB,30.0,96.431,HARD
ALB,31.0,96.495,HARD
ALB,32.0,95.588,HARD
ALB,33.0,95.593,HARD
ALB,34.0,100.698,HARD
ALB,35.0,131.179,MEDIUM
ANT,2.0,122.573,SOFT
ANT,3.0,138.105,HARD
ANT,4.0,98.509,HARD
ANT,5.0,97.941,HARD
ANT,6.0,97.213,HARD
ANT,7.0,96.941,HARD
ANT,8.0,96.414,HARD
ANT,9.0,97.319,HARD
ANT,10.0,97.692,HARD
ANT,11.0,96.888,HARD
ANT,12.0,96.293,HARD
ANT,13.0,95.868,HARD
ANT,14.0,96.271,HARD
ANT,15.0,97.177,HARD
ANT,16.0,118.519,HARD
ANT,17.0,96.602,HARD
ANT,18.0,95.968,HARD
ANT,19.0,95.682,HARD
ANT,20.0,96.186,HARD
ANT,21.0,96.43,HARD
ANT,22.0,96.437,HARD
ANT,23.0,96.281,HARD
ANT,24.0,96.181,HARD
ANT,25.0,95.539,HARD
ANT,26.0,95.32,HARD
ANT,27.0,95.289,HARD
ANT,28.0,95.695,HARD
ANT,29.0,96.397,HARD
ANT,30.0,95.615,HARD
ANT,31.0,95.74,HARD
ANT,32.0,95.527,HARD
ANT,33.0,95.496,HARD
ANT,34.0,95.116,HARD
ANT,35.0,95.139,HARD
ANT,36.0,95.179,HARD
ANT,37.0,95.159,HARD
ANT,38.0,95.433,HARD
ANT,39.0,95.026,HARD
ANT,40.0,94.415,HARD
ANT,41.0,94.756,HARD
ANT,42.0,94.531,HARD
ANT,43.0,94.629,HARD
ANT,44.0,94.382,HARD
ANT,45.0,94.228,HARD
ANT,46.0,94.329,HARD
ANT,47.0,94.331,HARD
ANT,48.0,93.998,HARD
ANT,49.0,94.042,HARD
ANT,50.0,94.068,HARD
HAM,2.0,118.576,HARD
HAM,3.0,129.181,HARD
HAM,4.0,100.526,HARD
HAM,5.0,97.668,HARD
HAM,6.0,97.526,HARD
HAM,7.0,97.563,HARD
HAM,8.0,97.934,HARD
HAM,9.0,98.256,HARD
HAM,10.0,97.372,HARD
HAM,11.0,97.213,HARD
HAM,12.0,97.373,HARD
HAM,13.0,99.433,HARD
HAM,14.0,97.131,HARD
HAM,15.0,96.934,HARD
HAM,16.0,117.928,HARD
HAM,17.0,96.431,HARD
HAM,18.0,96.641,HARD
HAM,19.0,96.756,HARD
HAM,20.0,96.708,HARD
HAM,21.0,96.137,HARD
HAM,22.0,96.091,HARD
HAM,23.0,95.88,HARD
HAM,24.0,95.987,HARD
HAM,25.0,95.753,HARD
HAM,26.0,95.903,HARD
HAM,27.0,96.175,HARD
HAM,28.0,95.994,HARD
HAM,29.0,100.519,HARD
HAM,30.0,116.086,MEDIUM
HAM,31.0,96.074,MEDIUM
HAM,32.0,95.699,MEDIUM
HAM,33.0,95.14,MEDIUM
HAM,34.0,95.693,MEDIUM
HAM,35.0,95.494,MEDIUM
HAM,36.0,95.311,MEDIUM
HAM,37.0,95.569,MEDIUM
HAM,38.0,95.345,MEDIUM
HAM,39.0,95.186,MEDIUM
HAM,40.0,95.178,MEDIUM
HAM,41.0,95.127,MEDIUM
HAM,42.0,95.149,MEDIUM
HAM,43.0,95.437,MEDIUM
HAM,44.0,95.751,MEDIUM
HAM,45.0,95.995,MEDIUM
HAM,46.0,94.773,MEDIUM
HAM,47.0,94.94,MEDIUM
HAM,48.0,94.885,MEDIUM
HAM,49.0,94.553,MEDIUM
HAM,50.0,94.7,MEDIUM
TSU,2.0,137.697,HARD
TSU,3.0,126.382,HARD
TSU,4.0,98.299,HARD
TSU,5.0,97.898,HARD
TSU,6.0,97.99,HARD
TSU,7.0,97.486,HARD
TSU,8.0,97.303,HARD
TSU,9.0,96.95,HARD
TSU,10.0,96.961,HARD
TSU,11.0,96.908,HARD
TSU,12.0,96.434,HARD
TSU,13.0,96.642,HARD
