Driver,LapNumber,LapTime,Compound
RUS,11.0,105.451,SOFT
RUS,13.0,86.575,SOFT
RUS,14.0,120.415,SOFT
RUS,16.0,87.173,SOFT
RUS,17.0,114.003,SOFT
RUS,19.0,86.385,SOFT
TSU,2.0,88.765,SOFT
TSU,3.0,104.478,SOFT
TSU,5.0,87.486,SOFT
TSU,6.0,107.752,SOFT
TSU,8.0,87.298,SOFT
TSU,9.0,121.467,SOFT
TSU,11.0,87.149,SOFT
TSU,14.0,86.959,SOFT
TSU,15.0,121.896,SOFT
TSU,17.0,87.658,SOFT
TSU,18.0,111.949,SOFT
TSU,20.0,86.943,SOFT
ANT,2.0,97.933,SOFT
ANT,4.0,87.077,SOFT
ANT,5.0,124.151,SOFT
ANT,6.0,143.221,SOFT
ANT,7.0,87.429,SOFT
ANT,8.0,120.564,SOFT
ANT,10.0,86.606,SOFT
ANT,11.0,146.887,SOFT
ANT,13.0,86.809,SOFT
ANT,14.0,114.445,SOFT
ANT,16.0,86.735,SOFT
ANT,17.0,111.264,SOFT
ANT,19.0,86.271,SOFT
ANT,20.0,128.523,SOFT
ALO,2.0,88.058,SOFT
ALO,3.0,114.243,SOFT
ALO,5.0,87.88,SOFT
ALO,6.0,119.013,SOFT
ALO,8.0,87.604,SOFT
LAW,2.0,127.485,SOFT
LAW,4.0,87.444,SOFT
LAW,5.0,111.63,SOFT
LAW,7.0,87.506,SOFT
LAW,8.0,116.527,SOFT
LAW,10.0,87.754,SOFT
LAW,11.0,108.201,SOFT
LAW,13.0,87.363,SOFT
LAW,14.0,124.25,SOFT
NOR,2.0,87.672,SOFT
NOR,3.0,107.685,SOFT
NOR,5.0,87.319,SOFT
NOR,6.0,122.676,SOFT
NOR,7.0,129.269,SOFT
NOR,8.0,86.955,SOFT
NOR,9.0,107.115,SOFT
NOR,11.0,86.499,SOFT
NOR,12.0,115.261,SOFT
NOR,14.0,86.724,SOFT
NOR,15.0,114.944,SOFT
NOR,17.0,86.495,SOFT
NOR,18.0,106.497,SOFT
NOR,20.0,86.269,SOFT
NOR,21.0,117.323,SOFT
HAM,2.0,88.064,SOFT
HAM,5.0,87.756,SOFT
HAM,6.0,121.773,SOFT
HAM,8.0,87.279,SOFT
HAM,9.0,125.19,SOFT
HAM,11.0,87.006,SOFT
HAM,12.0,108.937,SOFT
HAM,14.0,87.561,SOFT
HAM,15.0,125.519,SOFT
HUL,2.0,88.391,SOFT
HUL,3.0,105.318,SOFT
HUL,5.0,87.473,SOFT
HUL,6.0,108.41,SOFT
HUL,8.0,87.557,SOFT
HUL,9.0,111.364,SOFT
BOR,2.0,88.674,SOFT
BOR,3.0,109.105,SOFT
BOR,5.0,87.367,SOFT
BOR,6.0,139.446,SOFT
BOR,8.0,87.343,SOFT
BOR,9.0,106.833,SOFT
BOR,11.0,87.151,SOFT
BOR,12.0,114.689,SOFT
BOR,14.0,87.274,SOFT
BOR,15.0,123.324,SOFT
BEA,2.0,88.754,SOFT
BEA,3.0,127.496,SOFT
BEA,4.0,121.312,SOFT
BEA,5.0,88.611,SOFT
BEA,6.0,105.217,SOFT
BEA,8.0,87.999,SOFT
BEA,9.0,124.376,SOFT
GAS,2.0,88.737,SOFT
GAS,3.0,118.698,SOFT
GAS,4.0,147.489,SOFT
GAS,5.0,87.91,SOFT
GAS,6.0,148.523,SOFT
GAS,8.0,87.71,SOFT
GAS,9.0,114.1,SOFT
OCO,2.0,88.53,SOFT
OCO,3.0,105.378,SOFT
OCO,5.0,87.764,SOFT
OCO,6.0,101.307,SOFT
OCO,8.0,87.45,SOFT
OCO,9.0,118.178,SOFT
OCO,11.0,87.203,SOFT
OCO,12.0,121.505,SOFT
OCO,14.0,86.967,SOFT
OCO,15.0,123.037,SOFT
OCO,17.0,87.407,SOFT
OCO,18.0,115.625,SOFT
OCO,20.0,86.824,SOFT
DOO,2.0,88.244,SOFT
DOO,5.0,87.658,SOFT
DOO,6.0,112.759,SOFT
DOO,8.0,87.422,SOFT
DOO,9.0,113.515,SOFT
DOO,11.0,87.313,SOFT
DOO,12.0,116.614,SOFT
DOO,14.0,87.186,SOFT
DOO,15.0,125.936,SOFT
STR,2.0,89.167,SOFT
STR,3.0,115.06,SOFT
STR,5.0,88.264,SOFT
STR,6.0,113.003,SOFT
STR,8.0,87.83,SOFT
STR,9.0,119.425,SOFT
