Driver,LapNumber,LapTime,Compound
HAM,14.0,75.915,MEDIUM
HAM,15.0,76.195,MEDIUM
HAM,16.0,76.467,MEDIUM
HAM,17.0,76.082,MEDIUM
HAM,18.0,76.574,MEDIUM
HAM,19.0,76.678,MEDIUM
HAM,20.0,76.767,MEDIUM
HAM,21.0,76.477,MEDIUM
HAM,22.0,76.723,MEDIUM
HAM,23.0,76.815,MEDIUM
HAM,24.0,76.961,MEDIUM
GAS,2.0,77.957,MEDIUM
GAS,3.0,76.895,MEDIUM
GAS,4.0,76.955,MEDIUM
GAS,5.0,76.924,MEDIUM
GAS,6.0,77.027,MEDIUM
GAS,7.0,77.055,MEDIUM
GAS,8.0,77.573,MEDIUM
GAS,9.0,77.12,MEDIUM
GAS,10.0,77.104,MEDIUM
GAS,11.0,77.101,MEDIUM
GAS,12.0,77.099,MEDIUM
GAS,13.0,77.512,MEDIUM
GAS,14.0,77.493,MEDIUM
GAS,15.0,77.62,MEDIUM
GAS,16.0,77.526,MEDIUM
GAS,17.0,77.789,MEDIUM
GAS,18.0,77.817,MEDIUM
GAS,19.0,76.975,MEDIUM
GAS,20.0,77.458,MEDIUM
GAS,21.0,77.632,MEDIUM
GAS,22.0,77.483,MEDIUM
GAS,23.0,77.856,MEDIUM
GAS,24.0,81.692,MEDIUM
BOR,2.0,77.941,MEDIUM
BOR,3.0,76.99,MEDIUM
BOR,4.0,77.123,MEDIUM
BOR,5.0,76.922,MEDIUM
BOR,6.0,76.974,MEDIUM
BOR,7.0,77.265,MEDIUM
BOR,8.0,77.363,MEDIUM
BOR,9.0,77.297,MEDIUM
BOR,10.0,77.191,MEDIUM
BOR,11.0,77.312,MEDIUM
BOR,12.0,77.427,MEDIUM
BOR,13.0,77.559,MEDIUM
BOR,14.0,77.37,MEDIUM
BOR,15.0,77.238,MEDIUM
BOR,16.0,77.471,MEDIUM
BOR,17.0,77.753,MEDIUM
BOR,18.0,77.817,MEDIUM
BOR,19.0,77.58,MEDIUM
BOR,20.0,77.585,MEDIUM
BOR,21.0,77.786,MEDIUM
BOR,22.0,77.832,MEDIUM
BOR,23.0,77.954,MEDIUM
BOR,24.0,81.282,MEDIUM
LIN,2.0,78.016,MEDIUM
LIN,3.0,77.102,MEDIUM
LIN,4.0,77.046,MEDIUM
LIN,5.0,76.886,MEDIUM
LIN,6.0,77.058,MEDIUM
LIN,7.0,77.139,MEDIUM
LIN,8.0,77.31,MEDIUM
LIN,9.0,77.146,MEDIUM
LIN,10.0,77.471,MEDIUM
LIN,11.0,77.488,MEDIUM
LIN,12.0,77.51,MEDIUM
LIN,13.0,77.334,MEDIUM
LIN,14.0,77.638,MEDIUM
LIN,15.0,77.689,MEDIUM
LIN,16.0,77.472,MEDIUM
LIN,17.0,77.417,MEDIUM
LIN,18.0,77.859,MEDIUM
LIN,19.0,77.455,MEDIUM
LIN,20.0,77.581,MEDIUM
LIN,21.0,77.892,MEDIUM
LIN,22.0,77.633,MEDIUM
LIN,23.0,77.774,MEDIUM
LIN,24.0,80.706,MEDIUM
LAW,2.0,78.317,MEDIUM
LAW,3.0,77.04,MEDIUM
LAW,4.0,77.057,MEDIUM
LAW,5.0,77.023,MEDIUM
LAW,6.0,76.909,MEDIUM
LAW,7.0,77.155,MEDIUM
LAW,8.0,77.393,MEDIUM
LAW,9.0,77.115,MEDIUM
LAW,10.0,77.214,MEDIUM
LAW,11.0,77.499,MEDIUM
LAW,12.0,77.518,MEDIUM
LAW,13.0,77.422,MEDIUM
