Driver,LapNumber,LapTime,Compound
GAS,16.0,107.693,SOFT
GAS,18.0,96.178,HARD
GAS,19.0,96.038,HARD
GAS,20.0,96.318,HARD
GAS,21.0,95.93,HARD
GAS,22.0,95.909,HARD
GAS,23.0,96.395,HARD
GAS,24.0,96.096,HARD
GAS,25.0,97.52,HARD
GAS,26.0,95.782,HARD
GAS,27.0,119.238,HARD
PER,2.0,93.786,SOFT
PER,3.0,136.994,SOFT
PER,4.0,93.689,SOFT
PER,5.0,119.367,SOFT
PER,7.0,98.115,HARD
PER,8.0,97.904,HARD
PER,9.0,98.173,HARD
PER,10.0,98.476,HARD
PER,11.0,98.076,HARD
PER,12.0,130.856,HARD
ANT,3.0,91.738,MEDIUM
ANT,4.0,149.152,MEDIUM
ANT,5.0,91.174,MEDIUM
ANT,6.0,136.958,MEDIUM
ANT,7.0,91.397,MEDIUM
ANT,10.0,90.225,SOFT
ANT,11.0,120.311,SOFT
ANT,13.0,90.557,SOFT
ANT,14.0,112.852,SOFT
ANT,16.0,94.538,MEDIUM
ANT,17.0,94.793,MEDIUM
ANT,18.0,94.557,MEDIUM
ANT,19.0,94.496,MEDIUM
ANT,20.0,95.276,MEDIUM
ANT,21.0,102.073,MEDIUM
ANT,22.0,94.15,MEDIUM
ANT,23.0,95.65,MEDIUM
ANT,24.0,96.988,MEDIUM
ANT,26.0,127.496,SOFT
ALO,2.0,96.581,SOFT
ALO,3.0,144.089,SOFT
ALO,4.0,114.369,SOFT
ALO,5.0,142.592,SOFT
ALO,6.0,95.736,SOFT
ALO,7.0,119.484,SOFT
ALO,8.0,95.379,SOFT
ALO,9.0,112.762,SOFT
ALO,11.0,94.705,SOFT
ALO,12.0,110.438,SOFT
ALO,14.0,93.812,SOFT
ALO,15.0,118.119,SOFT
ALO,16.0,93.596,SOFT
ALO,17.0,116.517,SOFT
ALO,19.0,98.628,SOFT
ALO,20.0,98.27,SOFT
ALO,21.0,98.68,SOFT
ALO,22.0,98.643,SOFT
ALO,23.0,120.644,SOFT
LEC,2.0,92.891,MEDIUM
LEC,3.0,126.685,MEDIUM
LEC,4.0,91.745,MEDIUM
LEC,5.0,141.275,MEDIUM
LEC,6.0,91.019,MEDIUM
LEC,7.0,122.618,MEDIUM
LEC,9.0,107.909,SOFT
LEC,10.0,90.846,SOFT
LEC,12.0,100.224,SOFT
LEC,13.0,91.126,SOFT
LEC,14.0,132.331,SOFT
LEC,15.0,137.667,SOFT
LEC,16.0,104.904,SOFT
LEC,18.0,94.979,MEDIUM
LEC,19.0,99.163,MEDIUM
LEC,20.0,95.606,MEDIUM
LEC,21.0,95.204,MEDIUM
LEC,22.0,95.281,MEDIUM
LEC,23.0,95.494,MEDIUM
LEC,24.0,96.389,MEDIUM
LEC,25.0,95.141,MEDIUM
LEC,26.0,127.737,MEDIUM
LEC,28.0,149.073,MEDIUM
STR,2.0,96.394,MEDIUM
STR,3.0,130.485,MEDIUM
STR,4.0,95.097,MEDIUM
STR,5.0,136.875,MEDIUM
STR,6.0,94.988,MEDIUM
STR,7.0,118.364,MEDIUM
STR,9.0,94.947,MEDIUM
STR,10.0,111.848,MEDIUM
STR,12.0,94.1,SOFT
STR,13.0,145.25,SOFT
STR,14.0,133.091,SOFT
STR,15.0,93.951,SOFT
STR,16.0,129.431,SOFT
STR,18.0,98.382,SOFT
STR,19.0,97.948,SOFT
STR,20.0,126.081,SOFT
STR,21.0,145.698,SOFT
ALB,2.0,93.511,MEDIUM
ALB,3.0,136.987,MEDIUM
ALB,4.0,113.688,MEDIUM
ALB,5.0,93.295,MEDIUM
ALB,7.0,92.735,MEDIUM
ALB,8.0,134.519,MEDIUM
ALB,9.0,92.722,MEDIUM
ALB,10.0,112.299,MEDIUM
ALB,12.0,91.496,SOFT
ALB,13.0,130.687,SOFT
ALB,14.0,124.511,SOFT
ALB,15.0,115.061,SOFT
ALB,17.0,96.893,MEDIUM
ALB,18.0,97.041,MEDIUM
ALB,19.0,97.79,MEDIUM
ALB,20.0,97.218,MEDIUM
ALB,21.0,97.369,MEDIUM
ALB,22.0,97.377,MEDIUM
ALB,23.0,97.248,MEDIUM
ALB,24.0,97.074,MEDIUM
ALB,25.0,97.22,MEDIUM
ALB,26.0,108.595,MEDIUM
ALB,27.0,119.139,SOFT
ALB,28.0,125.523,SOFT
HUL,2.0,92.933,HARD
HUL,3.0,143.067,HARD
HUL,4.0,92.604,HARD
HUL,5.0,131.525,HARD
HUL,6.0,92.129,HARD
HUL,7.0,117.192,HARD
HUL,9.0,91.508,SOFT
HUL,10.0,143.251,SOFT
HUL,11.0,91.441,SOFT
HUL,12.0,112.769,SOFT
HUL,14.0,96.441,HARD
HUL,15.0,96.201,HARD
HUL,16.0,95.847,HARD
HUL,17.0,96.445,HARD
HUL,18.0,96.716,HARD
HUL,19.0,97.257,HARD
HUL,20.0,99.551,HARD
HUL,21.0,117.397,SOFT
HUL,22.0,94.701,SOFT
HUL,23.0,94.924,SOFT
HUL,24.0,95.618,SOFT
HUL,25.0,118.394,SOFT
LAW,2.0,93.206,MEDIUM
LAW,3.0,142.086,MEDIUM
LAW,4.0,92.571,MEDIUM
LAW,5.0,119.173,MEDIUM
LAW,6.0,119.846,MEDIUM
LAW,7.0,123.178,MEDIUM
LAW,8.0,92.102,MEDIUM
LAW,9.0,117.424,MEDIUM
LAW,11.0,91.694,SOFT
LAW,12.0,122.518,SOFT
LAW,13.0,114.916,SOFT
LAW,14.0,91.59,SOFT
LAW,15.0,118.674,SOFT
LAW,17.0,117.405,MEDIUM
LAW,18.0,96.589,MEDIUM
LAW,19.0,96.91,MEDIUM
LAW,20.0,97.162,MEDIUM
LAW,21.0,96.964,MEDIUM
LAW,23.0,104.448,MEDIUM
LAW,24.0,96.55,MEDIUM
LAW,25.0,98.033,MEDIUM
LAW,26.0,96.585,MEDIUM
LAW,27.0,97.047,MEDIUM
LAW,28.0,138.974,MEDIUM
OCO,2.0,94.368,MEDIUM
OCO,3.0,141.115,MEDIUM
OCO,4.0,93.643,MEDIUM
OCO,5.0,127.777,MEDIUM
OCO,6.0,93.097,MEDIUM
OCO,7.0,126.81,MEDIUM
OCO,8.0,92.991,MEDIUM
OCO,9.0,112.371,MEDIUM
OCO,11.0,91.908,SOFT
OCO,12.0,133.695,SOFT
OCO,14.0,91.532,SOFT
OCO,15.0,118.202,SOFT
OCO,17.0,96.705,MEDIUM
OCO,18.0,96.615,MEDIUM
OCO,19.0,96.421,MEDIUM
OCO,20.0,96.409,MEDIUM
OCO,21.0,96.17,MEDIUM
OCO,22.0,95.989,MEDIUM
OCO,23.0,96.0,MEDIUM
OCO,24.0,95.927,MEDIUM
OCO,25.0,99.891,MEDIUM
OCO,26.0,95.813,MEDIUM
OCO,27.0,95.854,MEDIUM
OCO,28.0,132.926,MEDIUM
COL,2.0,93.891,MEDIUM
COL,4.0,117.294,MEDIUM
COL,5.0,93.007,MEDIUM
COL,6.0,140.499,MEDIUM
COL,7.0,93.075,MEDIUM
COL,8.0,114.439,MEDIUM
COL,10.0,92.438,SOFT
COL,12.0,126.687,SOFT
COL,13.0,92.644,SOFT
COL,14.0,106.278,SOFT
COL,16.0,96.523,MEDIUM
COL,17.0,96.538,MEDIUM
COL,18.0,96.563,MEDIUM
COL,19.0,96.758,MEDIUM
COL,20.0,96.893,MEDIUM
COL,21.0,97.046,MEDIUM
COL,22.0,97.133,MEDIUM
COL,23.0,96.916,MEDIUM
COL,24.0,97.085,MEDIUM
COL,25.0,96.454,MEDIUM
COL,26.0,122.869,MEDIUM
COL,28.0,143.626,MEDIUM
HAM,2.0,93.306,MEDIUM
HAM,4.0,91.976,MEDIUM
HAM,6.0,91.543,MEDIUM
HAM,7.0,126.934,MEDIUM
HAM,9.0,91.28,SOFT
HAM,11.0,109.826,SOFT
HAM,12.0,91.14,SOFT
HAM,13.0,148.372,SOFT
HAM,14.0,116.073,SOFT
HAM,15.0,90.98,SOFT
HAM,16.0,101.066,SOFT
HAM,18.0,95.39,MEDIUM
HAM,19.0,98.653,MEDIUM
HAM,20.0,117.3,MEDIUM
HAM,21.0,95.751,MEDIUM
HAM,22.0,96.487,MEDIUM
HAM,23.0,96.424,MEDIUM
HAM,24.0,100.329,MEDIUM
HAM,25.0,132.005,MEDIUM
SAI,2.0,93.988,HARD
SAI,3.0,123.546,HARD
SAI,4.0,92.987,HARD
SAI,5.0,128.074,HARD
SAI,7.0,93.341,HARD
SAI,8.0,118.911,HARD
SAI,9.0,92.635,HARD
SAI,10.0,109.09,HARD
SAI,12.0,91.608,SOFT
SAI,13.0,143.594,SOFT
SAI,14.0,103.72,SOFT
SAI,16.0,97.078,HARD
SAI,17.0,104.774,HARD
SAI,18.0,97.809,HARD
SAI,19.0,96.977,HARD
SAI,20.0,97.378,HARD
SAI,21.0,97.461,HARD
SAI,22.0,97.066,HARD
SAI,23.0,99.605,HARD
SAI,24.0,103.606,HARD
SAI,25.0,97.052,HARD
SAI,26.0,101.53,HARD
SAI,27.0,118.979,SOFT
SAI,28.0,124.403,SOFT
RUS,3.0,91.568,MEDIUM
RUS,4.0,127.839,MEDIUM
RUS,6.0,91.401,MEDIUM
RUS,7.0,144.714,MEDIUM
RUS,8.0,91.136,MEDIUM
RUS,9.0,114.279,MEDIUM
RUS,11.0,111.074,SOFT
RUS,12.0,90.338,SOFT
RUS,13.0,139.894,SOFT
RUS,14.0,147.672,SOFT
RUS,15.0,90.361,SOFT
RUS,16.0,105.68,SOFT
RUS,18.0,94.652,MEDIUM
RUS,19.0,94.454,MEDIUM
RUS,20.0,95.498,MEDIUM
RUS,21.0,94.894,MEDIUM
RUS,22.0,95.487,MEDIUM
RUS,23.0,94.943,MEDIUM
RUS,24.0,95.215,MEDIUM
RUS,25.0,98.244,MEDIUM
RUS,27.0,117.033,SOFT
RUS,29.0,148.107,SOFT
BOT,2.0,95.107,MEDIUM
BOT,3.0,127.85,MEDIUM
BOT,4.0,94.478,MEDIUM
BOT,5.0,131.611,MEDIUM
BOT,6.0,94.377,MEDIUM
BOT,7.0,125.286,MEDIUM
BOT,9.0,92.615,SOFT
BOT,10.0,143.641,SOFT
BOT,11.0,149.895,SOFT
BOT,12.0,93.235,SOFT
BOT,13.0,121.005,SOFT
BOT,15.0,97.583,MEDIUM
BOT,16.0,97.668,MEDIUM
BOT,17.0,97.942,MEDIUM
BOT,18.0,98.126,MEDIUM
BOT,19.0,97.82,MEDIUM
BOT,20.0,98.209,MEDIUM
BOT,21.0,98.054,MEDIUM
BOT,22.0,98.106,MEDIUM
BOT,23.0,98.0,MEDIUM
BOT,24.0,98.242,MEDIUM
BOT,25.0,98.086,MEDIUM
BOT,26.0,128.631,MEDIUM
BOT,28.0,149.706,MEDIUM
PIA,2.0,93.235,MEDIUM
PIA,3.0,124.558,MEDIUM
PIA,4.0,91.495,MEDIUM
PIA,5.0,132.178,MEDIUM
PIA,6.0,91.067,MEDIUM
PIA,7.0,120.672,MEDIUM
PIA,9.0,90.133,SOFT
PIA,10.0,133.508,SOFT
PIA,11.0,90.449,SOFT
PIA,12.0,118.324,SOFT
PIA,13.0,139.81,SOFT
PIA,14.0,90.797,SOFT
PIA,15.0,105.244,SOFT
PIA,17.0,94.875,MEDIUM
PIA,18.0,95.284,MEDIUM
PIA,19.0,95.464,MEDIUM
PIA,20.0,97.184,MEDIUM
PIA,21.0,96.152,MEDIUM
PIA,22.0,96.547,MEDIUM
PIA,23.0,96.51,MEDIUM
PIA,24.0,95.379,MEDIUM
PIA,25.0,97.026,MEDIUM
PIA,26.0,115.799,SOFT
PIA,27.0,128.197,SOFT
BEA,2.0,94.035,MEDIUM
BEA,4.0,93.711,MEDIUM
BEA,5.0,141.715,MEDIUM
BEA,6.0,93.208,MEDIUM
BEA,7.0,113.489,MEDIUM
BEA,9.0,91.78,SOFT
BEA,12.0,91.498,SOFT
BEA,13.0,106.298,SOFT
BEA,15.0,96.425,MEDIUM
BEA,16.0,96.357,MEDIUM
BEA,17.0,96.037,MEDIUM
BEA,18.0,96.354,MEDIUM
BEA,19.0,96.366,MEDIUM
BEA,20.0,96.184,MEDIUM
BEA,21.0,96.312,MEDIUM
BEA,22.0,96.031,MEDIUM
BEA,23.0,96.131,MEDIUM
BEA,24.0,96.156,MEDIUM
BEA,25.0,97.155,MEDIUM
BEA,26.0,127.897,MEDIUM
BEA,28.0,137.323,MEDIUM
