Driver,LapNumber,LapTime,Compound
HAD,5.0,94.096,MEDIUM
HAD,6.0,93.689,MEDIUM
HAD,7.0,93.547,MEDIUM
HAD,8.0,93.725,MEDIUM
HAD,9.0,93.261,MEDIUM
HAD,10.0,93.119,MEDIUM
HAD,11.0,93.195,MEDIUM
HAD,12.0,93.628,MEDIUM
HAD,13.0,93.683,MEDIUM
HAD,14.0,93.573,MEDIUM
HAD,15.0,94.656,MEDIUM
HAD,16.0,93.836,MEDIUM
HAD,17.0,94.479,MEDIUM
HAD,18.0,93.729,MEDIUM
HAD,19.0,93.776,MEDIUM
COL,2.0,93.687,MEDIUM
COL,3.0,94.651,MEDIUM
COL,4.0,94.412,MEDIUM
COL,5.0,93.959,MEDIUM
COL,6.0,93.139,MEDIUM
COL,7.0,93.291,MEDIUM
COL,8.0,93.693,MEDIUM
COL,9.0,93.94,MEDIUM
COL,10.0,93.634,MEDIUM
COL,11.0,93.438,MEDIUM
COL,12.0,94.082,MEDIUM
COL,13.0,93.787,MEDIUM
COL,14.0,93.868,MEDIUM
COL,15.0,94.313,MEDIUM
COL,16.0,94.155,MEDIUM
COL,17.0,95.777,MEDIUM
COL,18.0,94.1,MEDIUM
COL,19.0,94.124,MEDIUM
OCO,2.0,95.291,MEDIUM
OCO,3.0,94.596,MEDIUM
OCO,4.0,94.897,MEDIUM
OCO,5.0,94.669,MEDIUM
OCO,6.0,94.409,MEDIUM
OCO,7.0,94.729,MEDIUM
OCO,8.0,94.892,MEDIUM
OCO,9.0,94.613,MEDIUM
OCO,10.0,94.765,MEDIUM
OCO,11.0,95.143,MEDIUM
OCO,12.0,95.312,MEDIUM
OCO,13.0,95.282,MEDIUM
OCO,14.0,95.236,MEDIUM
OCO,15.0,95.191,MEDIUM
OCO,16.0,95.152,MEDIUM
OCO,17.0,94.897,MEDIUM
OCO,18.0,95.118,MEDIUM
OCO,19.0,95.185,MEDIUM
BEA,2.0,95.256,MEDIUM
BEA,3.0,94.53,MEDIUM
BEA,4.0,94.752,MEDIUM
BEA,5.0,94.88,MEDIUM
BEA,6.0,94.524,MEDIUM
BEA,7.0,94.841,MEDIUM
BEA,8.0,94.681,MEDIUM
BEA,9.0,94.665,MEDIUM
BEA,10.0,95.052,MEDIUM
BEA,11.0,95.197,MEDIUM
BEA,12.0,96.588,MEDIUM
BEA,13.0,95.355,MEDIUM
BEA,14.0,95.083,MEDIUM
BEA,15.0,95.151,MEDIUM
BEA,16.0,95.143,MEDIUM
BEA,17.0,94.98,MEDIUM
BEA,18.0,95.02,MEDIUM
BEA,19.0,94.921,MEDIUM
SAI,2.0,95.817,MEDIUM
SAI,3.0,94.726,MEDIUM
SAI,4.0,94.642,MEDIUM
SAI,5.0,94.008,MEDIUM
SAI,6.0,94.066,MEDIUM
SAI,7.0,94.653,MEDIUM
SAI,8.0,94.924,MEDIUM
SAI,9.0,94.81,MEDIUM
SAI,10.0,94.54,MEDIUM
SAI,11.0,95.75,MEDIUM
SAI,12.0,95.128,MEDIUM
SAI,13.0,95.534,MEDIUM
SAI,14.0,95.458,MEDIUM
SAI,15.0,94.956,MEDIUM
SAI,16.0,95.33,MEDIUM
SAI,17.0,94.977,MEDIUM
SAI,18.0,95.218,MEDIUM
SAI,19.0,95.04,MEDIUM
LAW,2.0,97.515,MEDIUM
LAW,3.0,96.986,MEDIUM
LAW,4.0,96.545,MEDIUM
LAW,5.0,94.952,MEDIUM
LAW,6.0,94.346,MEDIUM
LAW,7.0,94.917,MEDIUM
LAW,8.0,95.544,MEDIUM
LAW,9.0,95.613,MEDIUM
LAW,10.0,94.204,MEDIUM
LAW,11.0,94.474,MEDIUM
LAW,12.0,94.321,MEDIUM
LAW,13.0,94.266,MEDIUM
LAW,14.0,94.421,MEDIUM
LAW,15.0,94.398,MEDIUM
LAW,16.0,94.398,MEDIUM
LAW,17.0,94.285,MEDIUM
LAW,18.0,94.676,MEDIUM
LAW,19.0,95.412,MEDIUM
ALO,2.0,96.086,SOFT
ALO,3.0,96.412,SOFT
ALO,4.0,97.334,SOFT
ALO,5.0,96.945,SOFT
ALO,6.0,95.622,SOFT
ALO,7.0,95.263,SOFT
ALO,8.0,96.071,SOFT
ALO,9.0,95.524,SOFT
ALO,10.0,95.292,SOFT
ALO,11.0,94.72,SOFT
ALO,12.0,95.012,SOFT
ALO,13.0,95.073,SOFT
ALO,14.0,96.219,SOFT
ALO,15.0,96.268,SOFT
ALO,16.0,95.315,SOFT
ALO,17.0,96.037,SOFT
ALO,18.0,96.592,SOFT
ALO,19.0,95.146,SOFT
PER,2.0,96.521,HARD
PER,3.0,95.576,HARD
PER,4.0,95.755,HARD
PER,5.0,95.792,HARD
PER,6.0,95.015,HARD
PER,7.0,95.476,HARD
PER,8.0,95.649,HARD
PER,9.0,97.379,HARD
PER,10.0,96.001,HARD
PER,11.0,95.718,HARD
PER,12.0,95.908,HARD
PER,13.0,95.994,HARD
PER,14.0,96.514,HARD
PER,15.0,95.793,HARD
PER,16.0,95.673,HARD
PER,17.0,96.831,HARD
PER,18.0,96.359,HARD
PER,19.0,96.168,HARD
STR,2.0,97.177,SOFT
STR,3.0,96.4,SOFT
STR,4.0,96.689,SOFT
STR,5.0,95.99,SOFT
STR,6.0,95.886,SOFT
STR,7.0,95.753,SOFT
STR,8.0,95.875,SOFT
STR,9.0,95.294,SOFT
STR,10.0,95.009,SOFT
STR,11.0,95.046,SOFT
STR,12.0,95.082,SOFT
STR,13.0,95.492,SOFT
STR,14.0,96.211,SOFT
STR,15.0,95.782,SOFT
STR,16.0,95.892,SOFT
STR,17.0,96.705,SOFT
STR,18.0,97.215,SOFT
STR,19.0,95.578,SOFT
ALB,2.0,96.393,MEDIUM
ALB,3.0,96.115,MEDIUM
ALB,4.0,94.979,MEDIUM
ALB,5.0,94.682,MEDIUM
ALB,6.0,94.382,MEDIUM
ALB,7.0,94.136,MEDIUM
ALB,8.0,93.854,MEDIUM
ALB,9.0,93.968,MEDIUM
ALB,10.0,94.052,MEDIUM
ALB,11.0,95.096,MEDIUM
ALB,12.0,95.321,MEDIUM
ALB,13.0,100.887,MEDIUM
ALB,14.0,127.11,MEDIUM
ALB,15.0,93.57,MEDIUM
ALB,16.0,93.489,MEDIUM
ALB,17.0,93.514,MEDIUM
ALB,18.0,93.473,MEDIUM
ALB,19.0,93.663,MEDIUM
BOT,2.0,96.595,HARD
BOT,3.0,96.641,HARD
BOT,4.0,96.621,HARD
BOT,5.0,96.234,HARD
BOT,6.0,96.098,HARD
BOT,7.0,97.206,HARD
BOT,8.0,97.208,HARD
BOT,9.0,96.502,HARD
BOT,10.0,95.856,HARD
BOT,11.0,96.399,HARD
BOT,12.0,96.755,HARD
BOT,13.0,96.941,HARD
BOT,14.0,97.287,HARD
BOT,15.0,96.873,HARD
BOT,16.0,96.477,HARD
BOT,17.0,96.765,HARD
BOT,18.0,96.463,HARD
BOT,19.0,96.861,HARD
BOR,2.0,94.398,MEDIUM
BOR,3.0,94.266,MEDIUM
BOR,4.0,95.357,MEDIUM
BOR,5.0,94.706,MEDIUM
BOR,6.0,94.94,MEDIUM
BOR,7.0,95.143,MEDIUM
BOR,8.0,94.174,MEDIUM
BOR,9.0,94.507,MEDIUM
BOR,10.0,94.334,MEDIUM
BOR,11.0,94.444,MEDIUM
BOR,12.0,94.46,MEDIUM
BOR,13.0,94.5,MEDIUM
BOR,14.0,94.394,MEDIUM
BOR,15.0,94.714,MEDIUM
BOR,16.0,94.635,MEDIUM
BOR,17.0,94.399,MEDIUM
BOR,18.0,94.745,MEDIUM
BOR,19.0,94.421,MEDIUM
