Driver,LapNumber,LapTime,Compound
BOT,13.0,82.743,MEDIUM
BOT,14.0,79.361,MEDIUM
BOT,15.0,79.225,MEDIUM
BOT,16.0,79.532,MEDIUM
BOT,17.0,81.843,MEDIUM
BOT,18.0,81.105,MEDIUM
BOT,19.0,79.691,MEDIUM
BOT,20.0,82.553,MEDIUM
BOT,21.0,79.49,MEDIUM
BOT,22.0,80.964,MEDIUM
BOT,23.0,80.472,MEDIUM
BOT,24.0,81.847,MEDIUM
BOT,25.0,80.573,MEDIUM
BOT,26.0,79.458,MEDIUM
BOT,27.0,79.336,MEDIUM
BOT,28.0,90.428,MEDIUM
BOT,29.0,121.776,MEDIUM
BOT,30.0,89.383,SOFT
BOT,31.0,81.147,SOFT
BOT,32.0,79.967,SOFT
BOT,33.0,79.163,SOFT
BOT,34.0,79.24,SOFT
BOT,35.0,78.995,SOFT
BOT,36.0,78.887,SOFT
BOT,37.0,79.661,SOFT
BOT,38.0,78.929,SOFT
BOT,39.0,78.775,SOFT
BOT,40.0,78.856,SOFT
BOT,41.0,79.059,SOFT
BOT,42.0,79.412,SOFT
BOT,43.0,99.542,SOFT
BOT,44.0,82.115,SOFT
BOT,45.0,79.104,SOFT
BOT,46.0,85.292,SOFT
BOT,47.0,80.282,SOFT
BOT,48.0,78.67,SOFT
BOT,49.0,119.523,SOFT
BOT,50.0,99.569,MEDIUM
BOT,51.0,81.586,MEDIUM
BOT,52.0,82.701,MEDIUM
BOT,53.0,81.685,MEDIUM
BOT,54.0,79.358,MEDIUM
BOT,55.0,78.557,MEDIUM
BOT,56.0,81.066,MEDIUM
BOT,57.0,78.281,MEDIUM
BOT,58.0,79.584,MEDIUM
BOT,59.0,77.725,MEDIUM
BOT,60.0,78.083,MEDIUM
BOT,61.0,78.111,MEDIUM
BOT,62.0,78.251,MEDIUM
BOT,63.0,78.005,MEDIUM
BOT,64.0,78.065,MEDIUM
PIA,1.0,105.524,INTERMEDIATE
PIA,2.0,84.619,MEDIUM
PIA,3.0,81.819,MEDIUM
PIA,4.0,80.774,MEDIUM
PIA,5.0,79.266,MEDIUM
PIA,6.0,77.969,MEDIUM
PIA,7.0,77.405,MEDIUM
PIA,8.0,77.763,MEDIUM
PIA,9.0,77.857,MEDIUM
PIA,10.0,77.837,MEDIUM
PIA,11.0,76.989,MEDIUM
PIA,12.0,109.686,MEDIUM
PIA,13.0,83.843,MEDIUM
PIA,14.0,77.666,MEDIUM
PIA,15.0,79.199,MEDIUM
PIA,16.0,77.308,MEDIUM
PIA,17.0,77.165,MEDIUM
PIA,18.0,76.666,MEDIUM
PIA,19.0,77.523,MEDIUM
PIA,20.0,76.616,MEDIUM
PIA,21.0,76.292,MEDIUM
PIA,22.0,76.727,MEDIUM
PIA,23.0,77.369,MEDIUM
PIA,24.0,80.247,MEDIUM
PIA,25.0,77.005,MEDIUM
PIA,26.0,76.78,MEDIUM
PIA,27.0,77.204,MEDIUM
PIA,28.0,76.492,MEDIUM
PIA,29.0,86.676,MEDIUM
PIA,30.0,103.05,MEDIUM
PIA,31.0,101.004,MEDIUM
PIA,32.0,79.429,MEDIUM
PIA,33.0,80.594,MEDIUM
PIA,34.0,77.313,MEDIUM
PIA,35.0,76.941,MEDIUM
PIA,36.0,76.379,MEDIUM
PIA,37.0,76.534,MEDIUM
PIA,38.0,76.536,MEDIUM
PIA,39.0,76.55,MEDIUM
PIA,40.0,76.727,MEDIUM
PIA,41.0,76.624,MEDIUM
PIA,42.0,76.01,MEDIUM
PIA,43.0,75.943,MEDIUM
PIA,44.0,78.606,MEDIUM
PIA,45.0,91.327,MEDIUM
PIA,46.0,77.189,MEDIUM
PIA,47.0,76.428,MEDIUM
PIA,48.0,77.053,MEDIUM
PIA,49.0,76.264,MEDIUM
PIA,50.0,75.801,MEDIUM
PIA,51.0,120.121,MEDIUM
PIA,52.0,95.146,SOFT
PIA,53.0,78.397,SOFT
PIA,54.0,77.137,SOFT
PIA,55.0,76.686,SOFT
PIA,56.0,75.934,SOFT
PIA,57.0,75.655,SOFT
PIA,58.0,76.439,SOFT
PIA,59.0,76.208,SOFT
PIA,60.0,77.477,SOFT
PIA,61.0,75.456,SOFT
PIA,62.0,76.343,SOFT
PIA,63.0,75.883,SOFT
PIA,64.0,75.942,SOFT
PIA,65.0,76.575,SOFT
PIA,66.0,78.47,SOFT
BEA,1.0,95.294,SOFT
BEA,2.0,83.857,SOFT
BEA,3.0,81.748,SOFT
BEA,4.0,81.581,SOFT
BEA,5.0,80.063,SOFT
BEA,6.0,79.321,SOFT
BEA,7.0,79.63,SOFT
BEA,8.0,78.89,SOFT
BEA,9.0,78.093,SOFT
BEA,10.0,77.929,SOFT
BEA,11.0,79.752,SOFT
BEA,12.0,80.302,SOFT
BEA,13.0,78.524,SOFT
BEA,14.0,78.205,SOFT
BEA,15.0,77.509,SOFT
BEA,16.0,78.12,SOFT
BEA,17.0,77.52,SOFT
BEA,18.0,77.463,SOFT
BEA,19.0,77.589,SOFT
BEA,20.0,77.646,SOFT
BEA,21.0,77.485,SOFT
BEA,22.0,77.45,SOFT
BEA,23.0,77.629,SOFT
BEA,24.0,77.264,SOFT
BEA,25.0,77.397,SOFT
BEA,26.0,77.519,SOFT
BEA,27.0,77.67,SOFT
BEA,28.0,77.374,SOFT
BEA,29.0,77.283,SOFT
BEA,30.0,133.826,SOFT
BEA,31.0,101.901,MEDIUM
BEA,32.0,79.115,MEDIUM
BEA,33.0,79.528,MEDIUM
BEA,34.0,77.265,MEDIUM
BEA,35.0,77.425,MEDIUM
BEA,36.0,76.87,MEDIUM
BEA,37.0,78.083,MEDIUM
BEA,38.0,76.736,MEDIUM
BEA,39.0,76.558,MEDIUM
BEA,40.0,77.257,MEDIUM
BEA,41.0,78.957,MEDIUM
BEA,42.0,76.677,MEDIUM
BEA,43.0,76.481,MEDIUM
BEA,44.0,76.49,MEDIUM
BEA,45.0,91.974,MEDIUM
BEA,46.0,76.852,MEDIUM
BEA,47.0,76.695,MEDIUM
BEA,48.0,76.592,MEDIUM
BEA,49.0,77.743,MEDIUM
BEA,50.0,76.581,MEDIUM
BEA,51.0,92.476,MEDIUM
BEA,52.0,98.186,MEDIUM
BEA,53.0,78.029,MEDIUM
BEA,54.0,76.912,MEDIUM
BEA,55.0,76.488,MEDIUM
BEA,56.0,76.293,MEDIUM
BEA,57.0,76.27,MEDIUM
BEA,58.0,77.322,MEDIUM
BEA,59.0,76.75,MEDIUM
BEA,60.0,76.503,MEDIUM
BEA,61.0,76.572,MEDIUM
BEA,62.0,76.663,MEDIUM
BEA,63.0,76.376,MEDIUM
BEA,64.0,76.002,MEDIUM
BEA,65.0,76.189,MEDIUM
BEA,66.0,76.015,MEDIUM
BEA,67.0,76.048,MEDIUM
