Driver,LapNumber,LapTime,Compound
NOR,2.0,82.647,HARD
NOR,3.0,95.018,HARD
NOR,4.0,80.708,HARD
NOR,5.0,143.488,HARD
NOR,7.0,86.428,HARD
NOR,8.0,90.603,HARD
NOR,9.0,77.459,HARD
NOR,10.0,89.974,HARD
NOR,11.0,76.453,HARD
NOR,14.0,84.792,HARD
NOR,15.0,82.073,HARD
NOR,16.0,75.784,HARD
NOR,17.0,91.527,HARD
NOR,18.0,75.192,HARD
NOR,19.0,102.971,HARD
NOR,20.0,75.192,HARD
NOR,21.0,89.774,HARD
NOR,22.0,87.775,HARD
NOR,23.0,75.298,HARD
NOR,25.0,89.434,SOFT
NOR,26.0,74.799,SOFT
NOR,27.0,103.876,SOFT
NOR,29.0,131.815,SOFT
NOR,30.0,133.919,SOFT
NOR,31.0,128.271,SOFT
GAS,1.0,100.042,HARD
GAS,2.0,92.897,HARD
GAS,3.0,80.915,HARD
GAS,4.0,102.684,HARD
GAS,5.0,91.976,HARD
GAS,6.0,109.823,HARD
GAS,8.0,90.825,HARD
GAS,9.0,80.108,HARD
GAS,10.0,77.823,HARD
GAS,11.0,77.221,HARD
GAS,12.0,77.055,HARD
GAS,13.0,82.745,HARD
GAS,14.0,77.637,HARD
GAS,15.0,78.368,HARD
GAS,16.0,76.809,HARD
GAS,17.0,79.297,HARD
GAS,18.0,111.596,HARD
GAS,19.0,92.197,HARD
GAS,20.0,77.857,HARD
GAS,22.0,95.43,SOFT
GAS,23.0,94.375,SOFT
GAS,24.0,100.561,SOFT
GAS,26.0,96.346,SOFT
GAS,27.0,139.67,SOFT
GAS,28.0,149.183,SOFT
PER,1.0,100.057,SOFT
PER,2.0,83.437,SOFT
PER,3.0,104.241,SOFT
PER,4.0,80.587,SOFT
PER,5.0,104.593,SOFT
PER,6.0,107.846,SOFT
PER,8.0,94.189,SOFT
PER,9.0,78.7,SOFT
PER,11.0,92.336,SOFT
PER,12.0,79.153,SOFT
PER,13.0,78.485,SOFT
PER,14.0,78.306,SOFT
PER,15.0,78.195,SOFT
PER,16.0,77.986,SOFT
PER,17.0,77.926,SOFT
PER,18.0,78.866,SOFT
PER,19.0,77.96,SOFT
PER,20.0,78.438,SOFT
PER,21.0,79.218,SOFT
PER,22.0,78.006,SOFT
PER,25.0,92.563,MEDIUM
PER,27.0,142.839,MEDIUM
ANT,1.0,135.18,HARD
ANT,2.0,89.301,HARD
ANT,3.0,77.526,HARD
ANT,4.0,90.942,HARD
ANT,5.0,101.379,HARD
ANT,7.0,106.901,HARD
ANT,8.0,76.734,HARD
ANT,9.0,75.994,HARD
ANT,10.0,76.386,HARD
ANT,11.0,75.751,HARD
ANT,12.0,75.79,HARD
ANT,15.0,88.64,HARD
ANT,16.0,82.482,HARD
ANT,17.0,74.67,HARD
ANT,18.0,96.102,HARD
ANT,19.0,97.958,HARD
ANT,20.0,74.392,HARD
ANT,21.0,89.384,HARD
ANT,22.0,92.169,HARD
ANT,23.0,74.594,HARD
ANT,25.0,88.21,SOFT
ANT,26.0,73.402,SOFT
ANT,27.0,89.36,SOFT
ANT,28.0,92.9,SOFT
ANT,30.0,96.59,SOFT
ANT,31.0,137.892,SOFT
ANT,32.0,133.904,SOFT
ALO,1.0,128.009,HARD
ALO,2.0,107.885,HARD
ALO,3.0,83.057,HARD
ALO,4.0,79.237,HARD
ALO,5.0,98.909,HARD
ALO,6.0,120.944,HARD
ALO,8.0,90.883,SOFT
ALO,9.0,76.785,SOFT
ALO,10.0,96.883,SOFT
ALO,11.0,90.022,SOFT
ALO,12.0,90.798,SOFT
ALO,14.0,91.089,SOFT
ALO,15.0,76.218,SOFT
ALO,16.0,92.596,SOFT
ALO,17.0,76.022,SOFT
ALO,18.0,92.864,SOFT
ALO,19.0,78.49,SOFT
ALO,20.0,78.153,SOFT
ALO,21.0,77.774,SOFT
ALO,22.0,77.307,SOFT
ALO,24.0,89.95,MEDIUM
ALO,25.0,86.843,MEDIUM
ALO,26.0,75.863,MEDIUM
ALO,28.0,89.665,SOFT
ALO,29.0,138.861,SOFT
ALO,30.0,134.939,SOFT
LEC,1.0,97.813,HARD
LEC,2.0,92.882,HARD
LEC,3.0,78.51,HARD
LEC,4.0,90.392,HARD
LEC,5.0,90.036,HARD
LEC,6.0,114.147,HARD
LEC,8.0,119.318,HARD
LEC,9.0,87.645,HARD
LEC,10.0,76.275,HARD
LEC,11.0,86.569,HARD
LEC,12.0,81.34,HARD
LEC,14.0,94.092,HARD
LEC,15.0,94.29,HARD
LEC,16.0,75.4,HARD
LEC,17.0,95.546,HARD
LEC,18.0,75.712,HARD
LEC,19.0,75.357,HARD
LEC,20.0,75.952,HARD
LEC,21.0,78.03,HARD
LEC,22.0,76.803,HARD
LEC,23.0,76.473,HARD
LEC,24.0,75.714,HARD
LEC,26.0,87.214,SOFT
LEC,27.0,74.355,SOFT
LEC,28.0,92.429,SOFT
LEC,29.0,93.792,SOFT
LEC,30.0,86.536,SOFT
LEC,31.0,88.037,SOFT
LEC,33.0,95.624,SOFT
LEC,34.0,143.797,SOFT
LEC,35.0,146.108,SOFT
STR,2.0,97.462,HARD
STR,3.0,81.076,HARD
STR,4.0,79.61,HARD
STR,5.0,95.239,HARD
STR,6.0,104.217,HARD
STR,8.0,112.848,SOFT
STR,9.0,78.297,SOFT
STR,10.0,110.822,SOFT
STR,12.0,101.315,SOFT
STR,13.0,77.748,SOFT
STR,14.0,105.837,SOFT
STR,15.0,78.026,SOFT
STR,16.0,109.742,SOFT
STR,17.0,77.992,SOFT
STR,18.0,97.802,SOFT
STR,19.0,77.606,SOFT
STR,20.0,104.496,SOFT
STR,21.0,77.321,SOFT
STR,23.0,90.002,MEDIUM
STR,24.0,89.736,MEDIUM
STR,25.0,76.978,MEDIUM
STR,27.0,116.587,MEDIUM
STR,28.0,127.384,MEDIUM
STR,29.0,145.864,MEDIUM
ALB,1.0,115.675,HARD
ALB,2.0,92.099,HARD
ALB,3.0,79.454,HARD
ALB,4.0,100.106,HARD
ALB,5.0,78.014,HARD
ALB,6.0,119.355,HARD
ALB,8.0,100.356,HARD
ALB,9.0,77.153,HARD
ALB,10.0,101.99,HARD
ALB,11.0,88.978,HARD
ALB,12.0,76.642,HARD
ALB,13.0,102.908,HARD
ALB,14.0,91.911,HARD
HUL,2.0,89.239,HARD
HUL,3.0,90.713,HARD
HUL,4.0,94.812,HARD
HUL,6.0,93.455,HARD
HUL,7.0,83.357,HARD
HUL,10.0,95.687,HARD
HUL,11.0,90.562,HARD
HUL,12.0,77.945,HARD
HUL,14.0,90.539,HARD
HUL,15.0,84.636,HARD
HUL,16.0,76.989,HARD
HUL,17.0,95.334,HARD
HUL,18.0,76.263,HARD
HUL,19.0,92.019,HARD
HUL,20.0,75.698,HARD
HUL,22.0,91.557,SOFT
HUL,23.0,86.954,SOFT
HUL,25.0,122.414,SOFT
HUL,26.0,119.452,SOFT
HUL,27.0,136.782,SOFT
VER,1.0,104.055,HARD
VER,2.0,77.432,HARD
VER,3.0,96.401,HARD
VER,4.0,75.895,HARD
VER,5.0,127.586,HARD
VER,6.0,108.484,HARD
VER,9.0,88.738,HARD
VER,10.0,78.329,HARD
VER,11.0,76.903,HARD
VER,12.0,76.515,HARD
VER,13.0,76.495,HARD
VER,14.0,76.635,HARD
VER,15.0,76.493,HARD
VER,16.0,76.823,HARD
VER,17.0,81.338,HARD
VER,18.0,77.786,HARD
VER,19.0,76.525,HARD
VER,20.0,76.626,HARD
VER,21.0,76.96,HARD
VER,22.0,76.752,HARD
VER,24.0,95.117,SOFT
VER,25.0,74.366,SOFT
VER,26.0,107.293,SOFT
VER,28.0,93.716,SOFT
VER,29.0,132.015,SOFT
VER,30.0,137.363,SOFT
LAW,1.0,140.332,MEDIUM
LAW,2.0,79.996,MEDIUM
LAW,3.0,78.32,MEDIUM
LAW,4.0,77.431,MEDIUM
OCO,1.0,103.727,HARD
OCO,2.0,82.91,HARD
OCO,4.0,99.776,HARD
OCO,5.0,114.961,HARD
OCO,6.0,79.556,HARD
OCO,7.0,97.691,HARD
OCO,8.0,78.411,HARD
OCO,10.0,95.583,HARD
OCO,11.0,78.842,HARD
