Driver,LapNumber,LapTime,Compound
VER,17.0,75.168,MEDIUM
VER,18.0,75.53,MEDIUM
VER,19.0,75.812,MEDIUM
VER,20.0,75.429,MEDIUM
VER,21.0,75.27,MEDIUM
VER,22.0,78.645,MEDIUM
VER,23.0,75.946,MEDIUM
LIN,2.0,77.405,HARD
LIN,3.0,76.515,HARD
LIN,4.0,75.857,HARD
LIN,5.0,75.935,HARD
LIN,6.0,75.986,HARD
LIN,7.0,75.721,HARD
LIN,8.0,75.925,HARD
LIN,9.0,75.856,HARD
LIN,10.0,76.01,HARD
LIN,11.0,75.973,HARD
LIN,12.0,76.083,HARD
LIN,13.0,75.952,HARD
LIN,14.0,75.653,HARD
LIN,15.0,75.749,HARD
LIN,16.0,75.965,HARD
LIN,17.0,76.173,HARD
LIN,18.0,76.14,HARD
LIN,19.0,76.219,HARD
LIN,20.0,76.493,HARD
LIN,21.0,76.499,HARD
LIN,22.0,76.422,HARD
LIN,23.0,76.534,HARD
COL,2.0,77.792,MEDIUM
COL,3.0,76.615,MEDIUM
COL,4.0,75.933,MEDIUM
COL,5.0,75.796,MEDIUM
COL,6.0,76.606,MEDIUM
COL,7.0,76.513,MEDIUM
COL,8.0,76.382,MEDIUM
COL,9.0,75.921,MEDIUM
COL,10.0,75.705,MEDIUM
COL,11.0,75.673,MEDIUM
COL,12.0,75.478,MEDIUM
COL,13.0,75.489,MEDIUM
COL,14.0,75.629,MEDIUM
COL,15.0,76.037,MEDIUM
COL,16.0,75.86,MEDIUM
COL,17.0,75.988,MEDIUM
COL,18.0,76.516,MEDIUM
COL,19.0,76.278,MEDIUM
COL,20.0,76.105,MEDIUM
COL,21.0,76.096,MEDIUM
COL,22.0,76.119,MEDIUM
COL,23.0,76.108,MEDIUM
SAI,2.0,77.378,MEDIUM
SAI,3.0,76.866,MEDIUM
SAI,4.0,76.506,MEDIUM
SAI,5.0,76.459,MEDIUM
SAI,6.0,76.7,MEDIUM
SAI,7.0,77.247,MEDIUM
SAI,8.0,76.816,MEDIUM
SAI,9.0,76.134,MEDIUM
SAI,10.0,76.046,MEDIUM
SAI,11.0,76.346,MEDIUM
SAI,12.0,76.43,MEDIUM
SAI,13.0,76.36,MEDIUM
SAI,14.0,76.438,MEDIUM
SAI,15.0,76.567,MEDIUM
SAI,16.0,76.079,MEDIUM
SAI,17.0,75.943,MEDIUM
SAI,18.0,75.981,MEDIUM
SAI,19.0,76.041,MEDIUM
SAI,20.0,76.443,MEDIUM
SAI,21.0,75.945,MEDIUM
SAI,22.0,76.615,MEDIUM
SAI,23.0,76.009,MEDIUM
LAW,2.0,79.411,MEDIUM
LAW,3.0,77.788,MEDIUM
LAW,4.0,77.491,MEDIUM
LAW,5.0,76.78,MEDIUM
LAW,6.0,76.257,MEDIUM
LAW,7.0,76.733,MEDIUM
LAW,8.0,76.743,MEDIUM
LAW,9.0,76.372,MEDIUM
LAW,10.0,76.971,MEDIUM
LAW,11.0,77.184,MEDIUM
LAW,12.0,77.55,MEDIUM
LAW,13.0,76.808,MEDIUM
LAW,14.0,76.614,MEDIUM
LAW,15.0,76.674,MEDIUM
LAW,16.0,77.189,MEDIUM
LAW,17.0,77.062,MEDIUM
LAW,18.0,77.515,MEDIUM
LAW,19.0,77.588,MEDIUM
LAW,20.0,77.395,MEDIUM
LAW,21.0,78.842,MEDIUM
LAW,22.0,77.111,MEDIUM
LAW,23.0,78.291,MEDIUM
BOR,2.0,80.193,MEDIUM
BOR,3.0,77.802,MEDIUM
BOR,4.0,77.742,MEDIUM
BOR,5.0,77.562,MEDIUM
BOR,6.0,77.321,MEDIUM
BOR,7.0,76.791,MEDIUM
BOR,8.0,76.152,MEDIUM
BOR,9.0,75.98,MEDIUM
BOR,10.0,76.35,MEDIUM
BOR,11.0,76.763,MEDIUM
BOR,12.0,77.543,MEDIUM
BOR,13.0,76.507,MEDIUM
BOR,14.0,77.153,MEDIUM
BOR,15.0,76.364,MEDIUM
BOR,16.0,76.966,MEDIUM
BOR,17.0,77.352,MEDIUM
BOR,18.0,77.133,MEDIUM
BOR,19.0,78.275,MEDIUM
BOR,20.0,77.166,MEDIUM
BOR,21.0,78.586,MEDIUM
BOR,22.0,77.674,MEDIUM
BOR,23.0,77.502,MEDIUM
OCO,2.0,77.705,MEDIUM
OCO,3.0,77.254,MEDIUM
OCO,4.0,77.238,MEDIUM
OCO,5.0,77.384,MEDIUM
OCO,6.0,76.945,MEDIUM
OCO,7.0,77.269,MEDIUM
OCO,8.0,77.026,MEDIUM
OCO,9.0,76.849,MEDIUM
OCO,10.0,77.196,MEDIUM
