Driver,LapNumber,LapTime,Compound
COL,20.0,98.984,SOFT
COL,21.0,90.161,SOFT
COL,22.0,73.697,SOFT
COL,24.0,99.17,SOFT
COL,25.0,86.357,SOFT
COL,26.0,73.875,SOFT
HUL,1.0,108.844,SOFT
HUL,2.0,87.619,SOFT
HUL,3.0,76.244,SOFT
HUL,4.0,93.672,SOFT
HUL,6.0,90.27,SOFT
HUL,7.0,92.099,SOFT
HUL,8.0,75.212,SOFT
HUL,9.0,92.413,SOFT
HUL,10.0,74.562,SOFT
HUL,12.0,88.916,SOFT
HUL,13.0,88.894,SOFT
HUL,14.0,73.977,SOFT
HUL,15.0,106.538,SOFT
HUL,16.0,88.231,SOFT
HUL,17.0,84.979,SOFT
HUL,18.0,76.884,SOFT
HUL,19.0,94.852,SOFT
HUL,20.0,73.886,SOFT
LAW,2.0,90.835,SOFT
LAW,3.0,76.117,SOFT
LAW,4.0,97.787,SOFT
LAW,5.0,75.109,SOFT
LAW,7.0,93.255,SOFT
LAW,8.0,88.984,SOFT
LAW,9.0,74.346,SOFT
LAW,10.0,95.118,SOFT
LAW,11.0,74.369,SOFT
LAW,13.0,109.135,SOFT
LAW,14.0,91.702,SOFT
LAW,15.0,76.871,SOFT
LAW,17.0,95.529,SOFT
LAW,18.0,87.946,SOFT
LAW,19.0,74.403,SOFT
LAW,20.0,91.135,SOFT
LAW,21.0,73.897,SOFT
BOR,1.0,115.154,SOFT
BOR,2.0,97.375,SOFT
BOR,3.0,75.979,SOFT
BOR,4.0,102.448,SOFT
BOR,5.0,79.122,SOFT
BOR,7.0,91.799,SOFT
BOR,8.0,103.64,SOFT
BOR,9.0,74.88,SOFT
BOR,10.0,97.121,SOFT
BOR,11.0,74.775,SOFT
BOR,13.0,104.856,SOFT
BOR,14.0,88.064,SOFT
BOR,15.0,74.426,SOFT
BOR,16.0,145.235,SOFT
BOR,17.0,90.995,SOFT
BOR,18.0,86.308,SOFT
BOR,19.0,74.55,SOFT
BOR,20.0,105.883,SOFT
BOR,21.0,74.071,SOFT
GAS,1.0,107.974,SOFT
GAS,2.0,92.909,SOFT
GAS,3.0,77.531,SOFT
GAS,4.0,98.278,SOFT
GAS,6.0,96.96,SOFT
GAS,7.0,91.43,SOFT
GAS,8.0,74.698,SOFT
GAS,9.0,101.115,SOFT
GAS,12.0,89.499,SOFT
GAS,13.0,74.711,SOFT
GAS,15.0,100.633,SOFT
GAS,16.0,91.07,SOFT
GAS,17.0,74.46,SOFT
GAS,18.0,110.508,SOFT
GAS,19.0,74.187,SOFT
SAI,1.0,105.164,SOFT
SAI,2.0,88.533,SOFT
SAI,3.0,75.616,SOFT
SAI,4.0,99.731,SOFT
SAI,5.0,74.746,SOFT
SAI,7.0,106.471,SOFT
SAI,8.0,87.821,SOFT
SAI,9.0,74.276,SOFT
SAI,10.0,100.079,SOFT
SAI,11.0,89.737,SOFT
SAI,13.0,117.684,SOFT
SAI,14.0,91.676,SOFT
SAI,15.0,83.635,SOFT
SAI,16.0,74.331,SOFT
SAI,18.0,101.575,SOFT
SAI,19.0,91.808,SOFT
SAI,20.0,74.273,SOFT
BEA,2.0,91.365,SOFT
BEA,3.0,75.61,SOFT
BEA,4.0,99.816,SOFT
BEA,5.0,74.846,SOFT
BEA,7.0,98.418,SOFT
BEA,8.0,87.834,SOFT
BEA,9.0,74.567,SOFT
BEA,10.0,104.006,SOFT
BEA,11.0,74.449,SOFT
BEA,13.0,110.125,SOFT
BEA,14.0,90.831,SOFT
BEA,15.0,74.57,SOFT
BEA,16.0,96.948,SOFT
BEA,18.0,94.823,SOFT
BEA,19.0,78.636,SOFT
BEA,20.0,99.643,SOFT
BEA,21.0,74.416,SOFT
OCO,1.0,104.132,SOFT
OCO,2.0,97.805,SOFT
OCO,3.0,76.891,SOFT
OCO,4.0,100.809,SOFT
OCO,5.0,75.714,SOFT
OCO,7.0,104.61,SOFT
OCO,8.0,85.682,SOFT
OCO,9.0,74.901,SOFT
OCO,10.0,93.778,SOFT
OCO,11.0,74.845,SOFT
ALB,2.0,90.289,SOFT
ALB,3.0,77.204,SOFT
ALB,4.0,97.128,SOFT
ALB,5.0,75.761,SOFT
ALB,6.0,119.109,SOFT
ALB,7.0,93.058,SOFT
ALB,8.0,89.133,SOFT
ALB,9.0,74.851,SOFT
ALB,10.0,95.593,SOFT
ALB,11.0,92.687,SOFT
ALB,12.0,75.008,SOFT
ALO,1.0,106.191,SOFT
ALO,2.0,78.272,SOFT
ALO,3.0,104.071,SOFT
ALO,4.0,76.184,SOFT
ALO,6.0,95.272,SOFT
ALO,7.0,95.997,SOFT
ALO,8.0,75.477,SOFT
ALO,9.0,96.593,SOFT
ALO,10.0,75.196,SOFT
PER,1.0,107.701,SOFT
PER,2.0,91.66,SOFT
PER,3.0,76.399,SOFT
PER,4.0,106.263,SOFT
PER,5.0,75.594,SOFT
PER,7.0,98.711,SOFT
PER,8.0,81.438,SOFT
PER,9.0,75.429,SOFT
PER,10.0,98.74,SOFT
STR,1.0,109.338,SOFT
STR,2.0,79.219,SOFT
STR,3.0,99.642,SOFT
STR,4.0,76.622,SOFT
STR,6.0,109.357,SOFT
STR,7.0,91.918,SOFT
STR,8.0,76.195,SOFT
STR,9.0,94.918,SOFT
BOT,1.0,108.526,SOFT
BOT,2.0,89.605,SOFT
BOT,3.0,77.738,SOFT
BOT,4.0,102.337,SOFT
BOT,5.0,76.272,SOFT
BOT,7.0,94.079,SOFT
BOT,8.0,81.97,SOFT
BOT,9.0,102.934,SOFT
