Driver,LapNumber,LapTime,Compound
BOT,21.0,89.044,HARD
BOT,22.0,88.116,HARD
BOT,23.0,88.123,HARD
BOT,24.0,88.022,HARD
BOT,25.0,92.814,HARD
BOT,26.0,106.575,MEDIUM
BOT,27.0,85.988,MEDIUM
BOT,28.0,86.486,MEDIUM
BOT,29.0,86.201,MEDIUM
BOT,30.0,86.643,MEDIUM
BOT,31.0,86.648,MEDIUM
BOT,32.0,86.606,MEDIUM
BOT,33.0,86.873,MEDIUM
BOT,34.0,86.621,MEDIUM
BOT,35.0,86.523,MEDIUM
BOT,36.0,86.782,MEDIUM
BOT,37.0,86.545,MEDIUM
BOT,38.0,87.093,MEDIUM
BOT,39.0,86.981,MEDIUM
BOT,40.0,87.862,MEDIUM
BOT,41.0,87.203,MEDIUM
BOT,42.0,86.864,MEDIUM
BOT,43.0,87.753,MEDIUM
BOT,44.0,86.962,MEDIUM
BOT,45.0,86.889,MEDIUM
BOT,46.0,86.806,MEDIUM
BOT,47.0,86.736,MEDIUM
BOT,48.0,87.005,MEDIUM
BOT,49.0,87.134,MEDIUM
BOT,50.0,86.95,MEDIUM
PIA,2.0,88.053,MEDIUM
PIA,3.0,86.982,MEDIUM
PIA,4.0,87.004,MEDIUM
PIA,5.0,86.909,MEDIUM
PIA,6.0,86.878,MEDIUM
PIA,7.0,86.94,MEDIUM
PIA,8.0,86.85,MEDIUM
PIA,9.0,86.864,MEDIUM
PIA,10.0,86.823,MEDIUM
PIA,11.0,87.217,MEDIUM
PIA,12.0,87.454,MEDIUM
PIA,13.0,87.518,MEDIUM
PIA,14.0,87.371,MEDIUM
PIA,15.0,87.738,MEDIUM
PIA,16.0,87.201,MEDIUM
PIA,17.0,87.44,MEDIUM
PIA,18.0,87.398,MEDIUM
PIA,19.0,87.352,MEDIUM
PIA,20.0,87.746,MEDIUM
PIA,21.0,87.587,MEDIUM
PIA,22.0,87.419,MEDIUM
PIA,23.0,91.866,MEDIUM
PIA,24.0,106.854,HARD
PIA,25.0,86.411,HARD
PIA,26.0,86.287,HARD
PIA,27.0,86.248,HARD
PIA,28.0,86.611,HARD
PIA,29.0,86.132,HARD
PIA,30.0,87.074,HARD
PIA,31.0,86.86,HARD
PIA,32.0,86.746,HARD
PIA,33.0,86.445,HARD
PIA,34.0,86.717,HARD
PIA,35.0,86.277,HARD
PIA,36.0,86.639,HARD
PIA,37.0,86.806,HARD
PIA,38.0,87.146,HARD
PIA,39.0,87.166,HARD
PIA,40.0,86.853,HARD
PIA,41.0,94.52,HARD
PIA,42.0,113.593,MEDIUM
PIA,43.0,85.072,MEDIUM
PIA,44.0,85.69,MEDIUM
PIA,45.0,86.139,MEDIUM
PIA,46.0,85.732,MEDIUM
PIA,47.0,86.614,MEDIUM
PIA,48.0,86.067,MEDIUM
PIA,49.0,85.841,MEDIUM
PIA,50.0,85.593,MEDIUM
