Driver,LapNumber,GapTime
PER,2.3333333333333335,10.303
ALO,2.3333333333333335,4.607
LEC,2.3333333333333335,2.499
STR,2.3333333333333335,7.317
SAR,2.3333333333333335,10.424
MAG,2.3333333333333335,12.918
DEV,2.3333333333333335,11.049
TSU,2.3333333333333335,8.831
ALB,2.3333333333333335,6.489
ZHO,2.3333333333333335,11.643
HUL,2.3333333333333335,9.48
OCO,2.3333333333333335,8.013
NOR,2.3333333333333335,0.0
HAM,2.3333333333333335,5.289
SAI,2.3333333333333335,3.7119999999999997
RUS,2.3333333333333335,2.8
BOT,2.3333333333333335,12.228
PIA,2.3333333333333335,1.6560000000000001
VER,2.6666666666666665,0.756
GAS,2.6666666666666665,6.574
PER,2.6666666666666665,11.143
ALO,2.6666666666666665,5.169
LEC,2.6666666666666665,2.707
STR,2.6666666666666665,8.148
SAR,2.6666666666666665,11.864
MAG,2.6666666666666665,14.366
DEV,2.6666666666666665,12.266
TSU,2.6666666666666665,9.696
ALB,2.6666666666666665,7.502
ZHO,2.6666666666666665,12.668
HUL,2.6666666666666665,10.352
OCO,2.6666666666666665,8.926
NOR,2.6666666666666665,0.0
HAM,2.6666666666666665,5.918
SAI,2.6666666666666665,4.248
RUS,2.6666666666666665,3.266
BOT,2.6666666666666665,13.515
PIA,2.6666666666666665,1.675
VER,3.0,0.503
GAS,3.0,6.502
PER,3.0,11.062
ALO,3.0,5.083
LEC,3.0,2.402
STR,3.0,8.361
SAR,3.0,11.802
MAG,3.0,14.487
DEV,3.0,12.577
TSU,3.0,9.805
ALB,3.0,7.354
ZHO,3.0,12.993
HUL,3.0,10.506
OCO,3.0,9.113
NOR,3.0,0.0
HAM,3.0,5.885
SAI,3.0,4.107
RUS,3.0,3.034
BOT,3.0,13.762
PIA,3.0,1.312
VER,3.3333333333333335,0.333
GAS,3.3333333333333335,6.417
PER,3.3333333333333335,11.153
ALO,3.3333333333333335,4.817
LEC,3.3333333333333335,2.255
STR,3.3333333333333335,8.474
SAR,3.3333333333333335,11.906
MAG,3.3333333333333335,14.745
DEV,3.3333333333333335,12.709
TSU,3.3333333333333335,9.954
ALB,3.3333333333333335,7.231
ZHO,3.3333333333333335,13.191
HUL,3.3333333333333335,10.785
OCO,3.3333333333333335,9.209
NOR,3.3333333333333335,0.0
HAM,3.3333333333333335,5.705
SAI,3.3333333333333335,3.931
RUS,3.3333333333333335,2.738
BOT,3.3333333333333335,14.032
PIA,3.3333333333333335,1.079
VER,3.6666666666666665,0.618
GAS,3.6666666666666665,7.138
PER,3.6666666666666665,12.352
ALO,3.6666666666666665,5.408
LEC,3.6666666666666665,2.684
STR,3.6666666666666665,9.228
SAR,3.6666666666666665,13.196
MAG,3.6666666666666665,16.159
DEV,3.6666666666666665,13.766
TSU,3.6666666666666665,11.104
ALB,3.6666666666666665,8.37
ZHO,3.6666666666666665,14.432
HUL,3.6666666666666665,11.915
OCO,3.6666666666666665,10.146
NOR,3.6666666666666665,0.0
HAM,3.6666666666666665,6.346
SAI,3.6666666666666665,4.481
RUS,3.6666666666666665,3.569
BOT,3.6666666666666665,15.37
PIA,3.6666666666666665,1.349
VER,4.0,0.511
GAS,4.0,7.079
PER,4.0,12.629
ALO,4.0,5.467
LEC,4.0,2.591
STR,4.0,9.388
SAR,4.0,13.362
MAG,4.0,16.446
DEV,4.0,14.004
TSU,4.0,11.395
ALB,4.0,8.448
ZHO,4.0,14.629
HUL,4.0,12.088
OCO,4.0,10.282
NOR,4.0,0.0
HAM,4.0,6.199
SAI,4.0,4.31
RUS,4.0,3.346
BOT,4.0,15.600999999999999
PIA,4.0,1.121
VER,4.333333333333333,0.071
GAS,4.333333333333333,6.867
PER,4.333333333333333,12.557
ALO,4.333333333333333,5.389
LEC,4.333333333333333,2.725
STR,4.333333333333333,9.142
SAR,4.333333333333333,13.113
MAG,4.333333333333333,16.363
DEV,4.333333333333333,13.888
TSU,4.333333333333333,11.475999999999999
ALB,4.333333333333333,8.227
ZHO,4.333333333333333,14.572
HUL,4.333333333333333,13.093
OCO,4.333333333333333,10.365
NOR,4.333333333333333,0.0
HAM,4.333333333333333,6.018
SAI,4.333333333333333,4.035
RUS,4.333333333333333,2.826
BOT,4.333333333333333,15.589
PIA,4.333333333333333,0.945
VER,4.666666666666667,0.0
GAS,4.666666666666667,7.513
PER,4.666666666666667,13.363
ALO,4.666666666666667,6.16
LEC,4.666666666666667,3.2640000000000002
STR,4.666666666666667,9.874
SAR,4.666666666666667,14.915
MAG,4.666666666666667,17.808
DEV,4.666666666666667,15.333
TSU,4.666666666666667,12.424
ALB,4.666666666666667,9.008
ZHO,4.666666666666667,15.962
HUL,4.666666666666667,14.533
OCO,4.666666666666667,10.849
NOR,4.666666666666667,0.853
HAM,4.666666666666667,6.601
SAI,4.666666666666667,4.707
RUS,4.666666666666667,3.798
BOT,4.666666666666667,16.919
PIA,4.666666666666667,1.3639999999999999
VER,5.0,0.0
GAS,5.0,7.849
PER,5.0,13.609
ALO,5.0,6.531
LEC,5.0,3.907
STR,5.0,10.151
SAR,5.0,15.111
MAG,5.0,17.951
DEV,5.0,15.672
TSU,5.0,12.759
ALB,5.0,9.215
ZHO,5.0,16.272
HUL,5.0,14.583
OCO,5.0,11.135
NOR,5.0,0.821
HAM,5.0,6.824
SAI,5.0,4.883
RUS,5.0,4.464
BOT,5.0,17.312
PIA,5.0,1.4889999999999999
VER,5.333333333333333,0.0
GAS,5.333333333333333,7.879
PER,5.333333333333333,13.521
ALO,5.333333333333333,6.799
LEC,5.333333333333333,4.169
STR,5.333333333333333,10.132
SAR,5.333333333333333,15.209
MAG,5.333333333333333,18.153
DEV,5.333333333333333,15.828
TSU,5.333333333333333,13.082
ALB,5.333333333333333,9.359
ZHO,5.333333333333333,16.397
HUL,5.333333333333333,14.956
OCO,5.333333333333333,11.401
NOR,5.333333333333333,0.732
HAM,5.333333333333333,6.9030000000000005
SAI,5.333333333333333,4.838
RUS,5.333333333333333,4.497
BOT,5.333333333333333,17.691
PIA,5.333333333333333,1.417
VER,5.666666666666667,0.0
GAS,5.666666666666667,8.717
PER,5.666666666666667,14.337
ALO,5.666666666666667,7.708
LEC,5.666666666666667,4.474
STR,5.666666666666667,11.043
SAR,5.666666666666667,16.471
MAG,5.666666666666667,19.501
DEV,5.666666666666667,16.986
TSU,5.666666666666667,13.879
ALB,5.666666666666667,10.239
ZHO,5.666666666666667,17.565
HUL,5.666666666666667,16.102
OCO,5.666666666666667,12.095
NOR,5.666666666666667,0.84
HAM,5.666666666666667,8.139
SAI,5.666666666666667,6.042
RUS,5.666666666666667,5.287
BOT,5.666666666666667,18.592
PIA,5.666666666666667,1.545
VER,6.0,0.0
GAS,6.0,8.965
PER,6.0,14.253
ALO,6.0,8.14
LEC,6.0,4.641
STR,6.0,11.313
SAR,6.0,16.44
MAG,6.0,19.857
DEV,6.0,17.552
TSU,6.0,15.105
ALB,6.0,10.398
ZHO,6.0,18.052
HUL,6.0,17.187
OCO,6.0,12.489
NOR,6.0,0.906
HAM,6.0,8.353
SAI,6.0,6.071
RUS,6.0,5.276
BOT,6.0,19.076
PIA,6.0,1.47
VER,6.333333333333333,0.0
GAS,6.333333333333333,9.155
PER,6.333333333333333,14.41
ALO,6.333333333333333,8.318
LEC,6.333333333333333,4.621
STR,6.333333333333333,11.175
SAR,6.333333333333333,16.595
MAG,6.333333333333333,20.06
DEV,6.333333333333333,17.693
TSU,6.333333333333333,15.361
ALB,6.333333333333333,10.433
ZHO,6.333333333333333,18.29
HUL,6.333333333333333,17.38
OCO,6.333333333333333,12.681000000000001
NOR,6.333333333333333,0.793
HAM,6.333333333333333,8.224
SAI,6.333333333333333,5.89
RUS,6.333333333333333,5.13
BOT,6.333333333333333,19.213
PIA,6.333333333333333,1.468
VER,6.666666666666667,0.0
GAS,6.666666666666667,9.999
PER,6.666666666666667,14.863
ALO,6.666666666666667,9.544
LEC,6.666666666666667,4.823
STR,6.666666666666667,12.009
SAR,6.666666666666667,17.398
MAG,6.666666666666667,21.352
DEV,6.666666666666667,18.941
TSU,6.666666666666667,16.079
ALB,6.666666666666667,11.23
ZHO,6.666666666666667,19.39
HUL,6.666666666666667,18.562
OCO,6.666666666666667,13.183
NOR,6.666666666666667,1.042
HAM,6.666666666666667,8.602
SAI,6.666666666666667,6.436
RUS,6.666666666666667,5.646
BOT,6.666666666666667,20.334
PIA,6.666666666666667,1.621
VER,7.0,0.0
GAS,7.0,10.264
PER,7.0,15.072
ALO,7.0,9.685
LEC,7.0,4.944
STR,7.0,12.328
SAR,7.0,17.921
MAG,7.0,21.707
DEV,7.0,19.506
TSU,7.0,16.576
ALB,7.0,11.397
ZHO,7.0,19.947
HUL,7.0,18.499
OCO,7.0,13.735
NOR,7.0,0.996
HAM,7.0,8.581
SAI,7.0,6.398
RUS,7.0,5.608
BOT,7.0,20.855
PIA,7.0,1.6600000000000001
VER,7.333333333333333,0.0
GAS,7.333333333333333,10.39
PER,7.333333333333333,15.344
ALO,7.333333333333333,9.868
LEC,7.333333333333333,5.068
STR,7.333333333333333,12.287
SAR,7.333333333333333,18.105
MAG,7.333333333333333,21.918
DEV,7.333333333333333,19.796
TSU,7.333333333333333,17.067
ALB,7.333333333333333,11.491
ZHO,7.333333333333333,20.128
HUL,7.333333333333333,52.236
OCO,7.333333333333333,14.009
NOR,7.333333333333333,1.109
HAM,7.333333333333333,8.703
SAI,7.333333333333333,6.45
RUS,7.333333333333333,5.428
BOT,7.333333333333333,21.105
PIA,7.333333333333333,1.675
VER,7.666666666666667,0.0
GAS,7.666666666666667,10.818
PER,7.666666666666667,15.675
ALO,7.666666666666667,10.353
LEC,7.666666666666667,5.181
STR,7.666666666666667,13.037
SAR,7.666666666666667,18.806
MAG,7.666666666666667,23.089
DEV,7.666666666666667,20.189
TSU,7.666666666666667,17.724
ALB,7.666666666666667,12.159
ZHO,7.666666666666667,20.987
HUL,7.666666666666667,53.188
OCO,7.666666666666667,14.387
NOR,7.666666666666667,1.149
HAM,7.666666666666667,8.973
SAI,7.666666666666667,6.83
RUS,7.666666666666667,5.816
BOT,7.666666666666667,22.105
PIA,7.666666666666667,1.881
VER,8.0,0.0
GAS,8.0,11.285
PER,8.0,15.756
ALO,8.0,10.82
LEC,8.0,5.304
STR,8.0,13.316
SAR,8.0,19.145
MAG,8.0,23.25
DEV,8.0,20.518
TSU,8.0,18.178
ALB,8.0,12.435
ZHO,8.0,21.33
HUL,8.0,53.537
OCO,8.0,14.883
NOR,8.0,1.213
HAM,8.0,9.18
SAI,8.0,6.9559999999999995
RUS,8.0,5.86
BOT,8.0,22.447
PIA,8.0,2.009
VER,8.333333333333334,0.0
GAS,8.333333333333334,11.246
PER,8.333333333333334,15.517
ALO,8.333333333333334,10.765
LEC,8.333333333333334,5.252
STR,8.333333333333334,13.118
SAR,8.333333333333334,18.969
MAG,8.333333333333334,23.298
DEV,8.333333333333334,20.591
TSU,8.333333333333334,18.439
ALB,8.333333333333334,12.373
ZHO,8.333333333333334,21.25
HUL,8.333333333333334,53.359
OCO,8.333333333333334,15.009
NOR,8.333333333333334,1.177
HAM,8.333333333333334,9.095
SAI,8.333333333333334,6.888
RUS,8.333333333333334,5.551
BOT,8.333333333333334,22.621
PIA,8.333333333333334,1.8599999999999999
VER,8.666666666666666,0.0
GAS,8.666666666666666,11.607
PER,8.666666666666666,15.896
ALO,8.666666666666666,11.134
LEC,8.666666666666666,5.506
STR,8.666666666666666,13.995
SAR,8.666666666666666,19.75
MAG,8.666666666666666,24.465
DEV,8.666666666666666,21.027
TSU,8.666666666666666,18.884
ALB,8.666666666666666,13.003
ZHO,8.666666666666666,22.045
HUL,8.666666666666666,53.96
OCO,8.666666666666666,15.285
NOR,8.666666666666666,0.983
HAM,8.666666666666666,9.328
SAI,8.666666666666666,7.256
RUS,8.666666666666666,5.993
BOT,8.666666666666666,23.476
PIA,8.666666666666666,1.943
VER,9.0,0.0
GAS,9.0,12.055
PER,9.0,16.205
ALO,9.0,11.655
LEC,9.0,5.569
STR,9.0,14.365
SAR,9.0,20.263
MAG,9.0,25.005
DEV,9.0,21.47
TSU,9.0,19.591
ALB,9.0,13.344
ZHO,9.0,22.552
HUL,9.0,54.384
OCO,9.0,15.907
NOR,9.0,1.003
HAM,9.0,9.689
SAI,9.0,7.551
RUS,9.0,6.192
BOT,9.0,24.011
PIA,9.0,1.9769999999999999
VER,9.333333333333334,0.0
GAS,9.333333333333334,12.142
PER,9.333333333333334,16.314
ALO,9.333333333333334,11.677
LEC,9.333333333333334,5.587
STR,9.333333333333334,14.355
SAR,9.333333333333334,20.302
MAG,9.333333333333334,25.132
DEV,9.333333333333334,21.701999999999998
TSU,9.333333333333334,19.918
ALB,9.333333333333334,13.464
ZHO,9.333333333333334,22.896
HUL,9.333333333333334,54.425
NOR,9.333333333333334,1.047
HAM,9.333333333333334,9.828
SAI,9.333333333333334,7.602
RUS,9.333333333333334,6.176
BOT,9.333333333333334,24.366
PIA,9.333333333333334,1.942
VER,9.666666666666666,0.0
GAS,9.666666666666666,12.677
PER,9.666666666666666,16.746
ALO,9.666666666666666,12.154
LEC,9.666666666666666,5.93
STR,9.666666666666666,15.396
SAR,9.666666666666666,21.269
MAG,9.666666666666666,26.518
DEV,9.666666666666666,22.514
TSU,9.666666666666666,20.484
ALB,9.666666666666666,14.367
ZHO,9.666666666666666,23.735
HUL,9.666666666666666,54.942
NOR,9.666666666666666,1.22
HAM,9.666666666666666,10.281
SAI,9.666666666666666,8.092
RUS,9.666666666666666,6.786
BOT,9.666666666666666,25.196
PIA,9.666666666666666,2.358
VER,10.0,0.0
GAS,10.0,13.316
PER,10.0,16.975
ALO,10.0,12.772
LEC,10.0,6.142
STR,10.0,15.778
SAR,10.0,21.979
MAG,10.0,27.126
DEV,10.0,22.861
TSU,10.0,21.17
ALB,10.0,14.795
ZHO,10.0,24.35
HUL,10.0,55.315
NOR,10.0,1.3860000000000001
HAM,10.0,10.719
SAI,10.0,8.362
RUS,10.0,7.022
BOT,10.0,25.723
PIA,10.0,2.762
VER,10.333333333333334,0.0
GAS,10.333333333333334,13.607
PER,10.333333333333334,
ALO,10.333333333333334,12.914
LEC,10.333333333333334,6.196
STR,10.333333333333334,16.047
SAR,10.333333333333334,21.916
MAG,10.333333333333334,27.435
DEV,10.333333333333334,22.964
TSU,10.333333333333334,21.503
ALB,10.333333333333334,14.878
ZHO,10.333333333333334,24.676
HUL,10.333333333333334,55.681
NOR,10.333333333333334,1.5390000000000001
HAM,10.333333333333334,10.822
SAI,10.333333333333334,8.437
RUS,10.333333333333334,6.9350000000000005
BOT,10.333333333333334,26.037
PIA,10.333333333333334,2.808
VER,10.666666666666666,0.0
GAS,10.666666666666666,14.106
PER,10.666666666666666,17.54
ALO,10.666666666666666,13.389
LEC,10.666666666666666,6.4
STR,10.666666666666666,16.773
SAR,10.666666666666666,22.823
MAG,10.666666666666666,28.379
DEV,10.666666666666666,23.744
TSU,10.666666666666666,21.954
ALB,10.666666666666666,15.719
ZHO,10.666666666666666,25.473
HUL,10.666666666666666,56.105
NOR,10.666666666666666,1.5470000000000002
HAM,10.666666666666666,11.354
SAI,10.666666666666666,8.864
RUS,10.666666666666666,7.373
BOT,10.666666666666666,26.957
PIA,10.666666666666666,2.8970000000000002
VER,11.0,0.0
GAS,11.0,14.555
PER,11.0,17.925
ALO,11.0,13.912
LEC,11.0,6.593
STR,11.0,17.379
SAR,11.0,23.307
MAG,11.0,28.839
DEV,11.0,24.022
TSU,11.0,22.658
ALB,11.0,16.04
ZHO,11.0,25.974
HUL,11.0,56.684
NOR,11.0,1.767
HAM,11.0,11.641
SAI,11.0,9.044
RUS,11.0,7.514
BOT,11.0,27.48
PIA,11.0,3.141
VER,11.333333333333334,0.0
GAS,11.333333333333334,14.619
PER,11.333333333333334,18.007
ALO,11.333333333333334,14.115
LEC,11.333333333333334,6.876
STR,11.333333333333334,17.506
SAR,11.333333333333334,23.412
MAG,11.333333333333334,29.206
DEV,11.333333333333334,24.184
TSU,11.333333333333334,22.98
ALB,11.333333333333334,16.061
ZHO,11.333333333333334,26.261
HUL,11.333333333333334,56.916
NOR,11.333333333333334,1.951
HAM,11.333333333333334,12.036
SAI,11.333333333333334,9.206
RUS,11.333333333333334,7.736
BOT,11.333333333333334,27.832
PIA,11.333333333333334,3.364
VER,11.666666666666666,0.0
GAS,11.666666666666666,15.132
PER,11.666666666666666,18.618
ALO,11.666666666666666,14.64
LEC,11.666666666666666,7.229
STR,11.666666666666666,18.182
SAR,11.666666666666666,24.408
MAG,11.666666666666666,30.112
DEV,11.666666666666666,25.045
TSU,11.666666666666666,23.456
ALB,11.666666666666666,16.903
ZHO,11.666666666666666,27.04
HUL,11.666666666666666,57.335
NOR,11.666666666666666,1.866
HAM,11.666666666666666,12.468
SAI,11.666666666666666,9.539
RUS,11.666666666666666,8.071
BOT,11.666666666666666,28.724
PIA,11.666666666666666,3.421
VER,12.0,0.0
GAS,12.0,15.573
PER,12.0,18.667
ALO,12.0,15.176
LEC,12.0,7.527
STR,12.0,19.458
SAR,12.0,24.859
MAG,12.0,30.696
DEV,12.0,25.5
TSU,12.0,24.208
ALB,12.0,17.21
ZHO,12.0,27.522
HUL,12.0,58.019
NOR,12.0,2.196
HAM,12.0,12.862
SAI,12.0,9.68
RUS,12.0,8.181
BOT,12.0,29.334
PIA,12.0,3.918
VER,12.333333333333334,0.0
GAS,12.333333333333334,15.66
PER,12.333333333333334,18.856
ALO,12.333333333333334,15.255
LEC,12.333333333333334,7.576
STR,12.333333333333334,19.536
SAR,12.333333333333334,24.934
MAG,12.333333333333334,30.959
DEV,12.333333333333334,25.565
TSU,12.333333333333334,24.658
ALB,12.333333333333334,17.386
ZHO,12.333333333333334,27.831
HUL,12.333333333333334,58.517
NOR,12.333333333333334,2.302
HAM,12.333333333333334,12.991
SAI,12.333333333333334,9.759
RUS,12.333333333333334,8.194
BOT,12.333333333333334,29.75
PIA,12.333333333333334,4.033
VER,12.666666666666666,0.0
GAS,12.666666666666666,16.266
PER,12.666666666666666,19.314
ALO,12.666666666666666,15.682
LEC,12.666666666666666,7.842
STR,12.666666666666666,20.582
SAR,12.666666666666666,25.971
MAG,12.666666666666666,31.933
DEV,12.666666666666666,26.65
TSU,12.666666666666666,25.356
ALB,12.666666666666666,18.047
ZHO,12.666666666666666,28.536
HUL,12.666666666666666,59.178
NOR,12.666666666666666,2.365
HAM,12.666666666666666,13.236
SAI,12.666666666666666,10.023
RUS,12.666666666666666,8.58
BOT,12.666666666666666,30.703
PIA,12.666666666666666,4.044
VER,13.0,0.0
GAS,13.0,16.578
PER,13.0,19.441
ALO,13.0,16.063
LEC,13.0,8.063
STR,13.0,21.088
SAR,13.0,26.51
MAG,13.0,32.357
DEV,13.0,27.054
TSU,13.0,25.963
ALB,13.0,18.283
ZHO,13.0,28.974
HUL,13.0,59.641
NOR,13.0,2.504
HAM,13.0,13.464
SAI,13.0,10.107
RUS,13.0,8.662
BOT,13.0,31.274
PIA,13.0,4.384
VER,13.333333333333334,0.0
GAS,13.333333333333334,16.469
PER,13.333333333333334,19.47
ALO,13.333333333333334,16.03
LEC,13.333333333333334,8.096
STR,13.333333333333334,21.152
SAR,13.333333333333334,26.446
MAG,13.333333333333334,32.562
DEV,13.333333333333334,27.161
TSU,13.333333333333334,26.574
ALB,13.333333333333334,18.294
ZHO,13.333333333333334,29.269
HUL,13.333333333333334,59.944
NOR,13.333333333333334,2.675
HAM,13.333333333333334,13.359
SAI,13.333333333333334,10.125
RUS,13.333333333333334,8.416
BOT,13.333333333333334,31.458
PIA,13.333333333333334,4.619
VER,13.666666666666666,0.0
GAS,13.666666666666666,17.105
PER,13.666666666666666,20.005
ALO,13.666666666666666,16.496
LEC,13.666666666666666,8.432
STR,13.666666666666666,21.807
SAR,13.666666666666666,26.885
MAG,13.666666666666666,33.857
DEV,13.666666666666666,28.543
TSU,13.666666666666666,28.013
ALB,13.666666666666666,18.919
ZHO,13.666666666666666,29.967
HUL,13.666666666666666,60.51
NOR,13.666666666666666,2.895
HAM,13.666666666666666,13.613
SAI,13.666666666666666,10.676
RUS,13.666666666666666,9.22
BOT,13.666666666666666,32.289
PIA,13.666666666666666,4.575
VER,14.0,0.0
GAS,14.0,17.375
PER,14.0,20.146
ALO,14.0,16.897
LEC,14.0,8.54
STR,14.0,22.255
SAR,14.0,27.147
MAG,14.0,34.335
DEV,14.0,28.887
TSU,14.0,27.686
ALB,14.0,19.188
ZHO,14.0,30.346
HUL,14.0,60.781
NOR,14.0,3.128
HAM,14.0,13.742
SAI,14.0,11.002
RUS,14.0,9.345
BOT,14.0,32.832
PIA,14.0,4.941
VER,14.333333333333334,0.0
GAS,14.333333333333334,17.086
PER,14.333333333333334,19.994
ALO,14.333333333333334,16.872
LEC,14.333333333333334,8.676
STR,14.333333333333334,22.366
SAR,14.333333333333334,27.289
MAG,14.333333333333334,34.651
DEV,14.333333333333334,29.158
TSU,14.333333333333334,48.331
ALB,14.333333333333334,19.205
ZHO,14.333333333333334,30.723
HUL,14.333333333333334,60.825
NOR,14.333333333333334,3.185
HAM,14.333333333333334,13.714
SAI,14.333333333333334,11.107
RUS,14.333333333333334,9.241
BOT,14.333333333333334,33.203
PIA,14.333333333333334,5.067
VER,14.666666666666666,0.0
GAS,14.666666666666666,17.8
PER,14.666666666666666,20.393
ALO,14.666666666666666,17.239
LEC,14.666666666666666,8.868
STR,14.666666666666666,22.837
SAR,14.666666666666666,27.941
MAG,14.666666666666666,35.343
DEV,14.666666666666666,29.703
TSU,14.666666666666666,49.02
ALB,14.666666666666666,19.768
ZHO,14.666666666666666,31.515
HUL,14.666666666666666,61.346
NOR,14.666666666666666,3.157
HAM,14.666666666666666,13.702
SAI,14.666666666666666,11.373
RUS,14.666666666666666,9.568
BOT,14.666666666666666,33.925
PIA,14.666666666666666,4.909
VER,15.0,0.0
GAS,15.0,18.154
PER,15.0,20.636
ALO,15.0,17.643
LEC,15.0,9.092
STR,15.0,23.196
SAR,15.0,28.28
MAG,15.0,35.951
DEV,15.0,30.067
TSU,15.0,49.34
ALB,15.0,19.984
ZHO,15.0,32.033
HUL,15.0,61.716
NOR,15.0,3.359
HAM,15.0,13.908
SAI,15.0,11.635
RUS,15.0,9.625
BOT,15.0,34.469
PIA,15.0,5.218
VER,15.333333333333334,0.0
GAS,15.333333333333334,17.951999999999998
PER,15.333333333333334,20.517
ALO,15.333333333333334,17.612
LEC,15.333333333333334,9.118
STR,15.333333333333334,23.19
SAR,15.333333333333334,28.379
MAG,15.333333333333334,36.234
DEV,15.333333333333334,30.21
TSU,15.333333333333334,49.161
ALB,15.333333333333334,20.025
ZHO,15.333333333333334,32.248
HUL,15.333333333333334,61.881
NOR,15.333333333333334,3.509
HAM,15.333333333333334,13.766
SAI,15.333333333333334,11.725
RUS,15.333333333333334,9.323
BOT,15.333333333333334,34.707
PIA,15.333333333333334,5.231
VER,15.666666666666666,0.0
GAS,15.666666666666666,18.517
PER,15.666666666666666,21.043
ALO,15.666666666666666,17.921
LEC,15.666666666666666,9.372
STR,15.666666666666666,23.726
SAR,15.666666666666666,28.985
MAG,15.666666666666666,37.079
DEV,15.666666666666666,30.881
TSU,15.666666666666666,49.462
ALB,15.666666666666666,20.654
ZHO,15.666666666666666,32.892
HUL,15.666666666666666,62.225
NOR,15.666666666666666,3.444
HAM,15.666666666666666,13.753
SAI,15.666666666666666,12.057
RUS,15.666666666666666,9.845
BOT,15.666666666666666,35.391
PIA,15.666666666666666,5.134
VER,16.0,0.0
GAS,16.0,18.881
PER,16.0,20.883
ALO,16.0,18.272
LEC,16.0,9.532
STR,16.0,24.186
SAR,16.0,29.243
MAG,16.0,37.702
DEV,16.0,31.407
TSU,16.0,49.59
ALB,16.0,21.519
ZHO,16.0,33.488
HUL,16.0,62.548
NOR,16.0,3.454
HAM,16.0,14.031
SAI,16.0,12.325
RUS,16.0,10.126
BOT,16.0,36.028
PIA,16.0,5.415
VER,16.333333333333332,0.0
GAS,16.333333333333332,18.868
PER,16.333333333333332,21.089
ALO,16.333333333333332,18.308
LEC,16.333333333333332,9.607
STR,16.333333333333332,24.289
SAR,16.333333333333332,29.526
MAG,16.333333333333332,38.017
DEV,16.333333333333332,31.649
TSU,16.333333333333332,49.538
ALB,16.333333333333332,21.522
ZHO,16.333333333333332,33.961
HUL,16.333333333333332,62.748
NOR,16.333333333333332,3.606
HAM,16.333333333333332,14.101
SAI,16.333333333333332,12.385
RUS,16.333333333333332,10.056
BOT,16.333333333333332,36.336
PIA,16.333333333333332,5.469
VER,16.666666666666668,0.0
GAS,16.666666666666668,19.108
PER,16.666666666666668,21.357
