Driver,LapNumber,LapTime,Compound
GAS,9.0,91.152,MEDIUM
GAS,10.0,108.898,MEDIUM
GAS,13.0,89.828,SOFT
GAS,15.0,90.446,SOFT
GAS,16.0,115.51,SOFT
GAS,18.0,94.677,SOFT
GAS,19.0,94.662,SOFT
GAS,20.0,102.741,SOFT
GAS,21.0,94.978,SOFT
GAS,22.0,94.254,SOFT
GAS,23.0,134.3,SOFT
GAS,24.0,120.644,SOFT
PER,2.0,105.764,HARD
PER,3.0,102.607,HARD
PER,5.0,92.114,HARD
PER,6.0,131.886,HARD
PER,7.0,90.677,HARD
PER,8.0,146.523,HARD
PER,9.0,90.03,HARD
PER,10.0,146.217,HARD
PER,11.0,132.945,HARD
PER,12.0,98.44,HARD
PER,14.0,89.333,SOFT
PER,17.0,89.048,SOFT
PER,18.0,144.988,SOFT
PER,20.0,89.523,SOFT
PER,21.0,146.363,SOFT
PER,22.0,134.442,SOFT
ALO,2.0,117.767,HARD
ALO,4.0,93.028,HARD
ALO,5.0,91.942,HARD
ALO,6.0,134.522,HARD
ALO,7.0,111.802,HARD
ALO,8.0,122.35,HARD
ALO,9.0,90.693,HARD
ALO,10.0,133.397,HARD
ALO,11.0,92.662,HARD
ALO,12.0,100.781,HARD
ALO,14.0,89.268,SOFT
ALO,15.0,140.407,SOFT
ALO,16.0,136.155,SOFT
ALO,17.0,128.497,SOFT
ALO,18.0,96.499,SOFT
ALO,19.0,90.283,SOFT
ALO,20.0,133.66,SOFT
LEC,2.0,91.663,MEDIUM
LEC,3.0,91.759,MEDIUM
LEC,4.0,95.034,MEDIUM
LEC,6.0,129.274,MEDIUM
LEC,7.0,91.058,MEDIUM
LEC,8.0,145.414,MEDIUM
LEC,9.0,90.637,MEDIUM
LEC,10.0,112.625,MEDIUM
LEC,12.0,89.418,SOFT
LEC,13.0,142.509,SOFT
LEC,15.0,89.28,SOFT
LEC,16.0,107.076,SOFT
LEC,18.0,92.839,SOFT
LEC,19.0,93.577,SOFT
LEC,20.0,94.661,SOFT
LEC,21.0,94.318,SOFT
LEC,22.0,94.149,SOFT
LEC,23.0,93.891,SOFT
LEC,24.0,143.311,SOFT
LEC,25.0,132.537,SOFT
STR,2.0,93.025,MEDIUM
STR,3.0,130.598,MEDIUM
STR,4.0,90.979,MEDIUM
STR,6.0,114.488,MEDIUM
STR,7.0,92.581,MEDIUM
STR,8.0,92.831,MEDIUM
STR,9.0,107.317,MEDIUM
STR,11.0,90.764,MEDIUM
STR,13.0,91.045,MEDIUM
STR,14.0,93.182,MEDIUM
STR,15.0,94.27,MEDIUM
STR,16.0,92.794,MEDIUM
STR,17.0,92.949,MEDIUM
STR,18.0,99.481,MEDIUM
STR,19.0,102.083,MEDIUM
STR,21.0,89.471,SOFT
STR,24.0,90.042,SOFT
STR,25.0,137.505,SOFT
STR,26.0,127.852,SOFT
MAG,2.0,91.881,HARD
MAG,4.0,91.397,HARD
MAG,6.0,110.089,HARD
MAG,7.0,133.289,HARD
MAG,9.0,90.385,SOFT
MAG,12.0,92.762,SOFT
MAG,13.0,103.075,SOFT
MAG,15.0,95.945,SOFT
MAG,16.0,95.686,SOFT
MAG,17.0,94.963,SOFT
MAG,18.0,94.853,SOFT
MAG,19.0,95.071,SOFT
MAG,20.0,133.742,SOFT
MAG,21.0,128.505,SOFT
DEV,2.0,95.766,MEDIUM
DEV,3.0,91.78,MEDIUM
DEV,4.0,111.35,MEDIUM
DEV,5.0,138.7,MEDIUM
DEV,6.0,118.959,MEDIUM
DEV,7.0,91.888,MEDIUM
DEV,8.0,116.01,MEDIUM
DEV,9.0,91.612,MEDIUM
DEV,10.0,103.603,MEDIUM
DEV,12.0,91.814,MEDIUM
DEV,13.0,128.951,MEDIUM
DEV,14.0,91.484,MEDIUM
DEV,15.0,98.515,MEDIUM
DEV,16.0,126.449,SOFT
DEV,17.0,89.691,SOFT
DEV,18.0,124.929,SOFT
DEV,19.0,104.435,SOFT
DEV,20.0,94.339,SOFT
DEV,22.0,94.852,MEDIUM
DEV,23.0,94.722,MEDIUM
DEV,24.0,94.678,MEDIUM
DEV,25.0,126.451,MEDIUM
DEV,26.0,124.065,MEDIUM
TSU,2.0,92.71,MEDIUM
TSU,3.0,139.534,MEDIUM
TSU,4.0,111.244,MEDIUM
TSU,5.0,91.233,MEDIUM
TSU,6.0,141.659,MEDIUM
TSU,7.0,92.899,MEDIUM
TSU,8.0,134.512,MEDIUM
TSU,9.0,90.937,MEDIUM
TSU,10.0,107.782,MEDIUM
TSU,12.0,90.092,SOFT
TSU,14.0,120.865,SOFT
TSU,15.0,90.54,SOFT
TSU,16.0,116.96,SOFT
TSU,18.0,94.452,SOFT
TSU,19.0,94.293,SOFT
TSU,20.0,93.962,SOFT
TSU,21.0,94.529,SOFT
TSU,22.0,95.361,SOFT
TSU,23.0,95.273,SOFT
TSU,24.0,95.45,SOFT
TSU,25.0,95.169,SOFT
TSU,26.0,95.685,SOFT
TSU,27.0,128.781,SOFT
TSU,28.0,129.18,SOFT
ALB,2.0,145.769,MEDIUM
ALB,5.0,91.815,MEDIUM
ALB,6.0,127.115,MEDIUM
ALB,7.0,90.953,MEDIUM
ALB,8.0,139.275,MEDIUM
ALB,9.0,113.328,MEDIUM
ALB,10.0,90.543,MEDIUM
ALB,11.0,111.971,MEDIUM
ALB,14.0,140.472,MEDIUM
ALB,16.0,89.089,SOFT
ALB,17.0,136.909,SOFT
ALB,18.0,99.014,SOFT
ALB,20.0,89.93,SOFT
ALB,21.0,126.255,SOFT
ALB,22.0,122.175,SOFT
ZHO,2.0,104.445,MEDIUM
ZHO,4.0,92.524,MEDIUM
ZHO,5.0,128.68,MEDIUM
ZHO,6.0,91.488,MEDIUM
ZHO,7.0,134.763,MEDIUM
ZHO,8.0,90.886,MEDIUM
ZHO,9.0,138.371,MEDIUM
ZHO,10.0,110.592,MEDIUM
ZHO,12.0,90.523,SOFT
ZHO,13.0,138.955,SOFT
ZHO,14.0,90.321,SOFT
ZHO,15.0,115.897,SOFT
ZHO,17.0,94.914,SOFT
ZHO,18.0,95.143,SOFT
ZHO,19.0,133.058,SOFT
ZHO,20.0,121.815,SOFT
HUL,2.0,104.368,MEDIUM
HUL,3.0,92.336,MEDIUM
HUL,4.0,119.484,MEDIUM
HUL,5.0,140.549,MEDIUM
HUL,6.0,92.155,MEDIUM
HUL,7.0,131.691,MEDIUM
HUL,8.0,93.4,MEDIUM
HUL,10.0,90.87,SOFT
HUL,11.0,144.034,SOFT
HUL,12.0,90.591,SOFT
HUL,13.0,102.572,SOFT
HUL,15.0,93.956,MEDIUM
HUL,16.0,94.87,MEDIUM
HUL,17.0,94.904,MEDIUM
HUL,18.0,95.905,MEDIUM
HUL,19.0,95.502,MEDIUM
HUL,20.0,95.497,MEDIUM
HUL,21.0,109.561,MEDIUM
HUL,22.0,118.059,MEDIUM
OCO,2.0,147.254,HARD
OCO,3.0,92.191,HARD
OCO,4.0,121.164,HARD
OCO,5.0,91.826,HARD
OCO,6.0,131.305,HARD
OCO,7.0,91.821,HARD
OCO,8.0,137.168,HARD
OCO,9.0,91.192,HARD
OCO,10.0,122.811,HARD
OCO,12.0,89.319,SOFT
OCO,13.0,136.16,SOFT
OCO,14.0,89.926,SOFT
OCO,15.0,114.208,SOFT
OCO,17.0,93.858,SOFT
OCO,18.0,94.249,SOFT
OCO,19.0,96.927,SOFT
OCO,20.0,95.004,SOFT
OCO,21.0,95.194,SOFT
OCO,22.0,138.237,SOFT
OCO,23.0,119.726,SOFT
HAM,2.0,92.276,HARD
HAM,3.0,91.422,HARD
HAM,4.0,92.702,HARD
HAM,5.0,91.312,HARD
HAM,6.0,122.037,HARD
HAM,8.0,92.185,HARD
HAM,9.0,91.034,HARD
HAM,10.0,92.174,HARD
HAM,11.0,116.366,HARD
HAM,13.0,90.352,MEDIUM
HAM,14.0,115.068,MEDIUM
HAM,16.0,103.53,MEDIUM
HAM,17.0,90.032,MEDIUM
HAM,18.0,131.879,MEDIUM
HAM,19.0,89.768,MEDIUM
HAM,20.0,93.43,MEDIUM
HAM,22.0,113.877,MEDIUM
HAM,23.0,126.046,MEDIUM
SAI,2.0,92.446,MEDIUM
SAI,3.0,92.009,MEDIUM
SAI,4.0,92.352,MEDIUM
SAI,5.0,143.986,MEDIUM
SAI,6.0,91.116,MEDIUM
SAI,7.0,148.744,MEDIUM
SAI,8.0,90.814,MEDIUM
SAI,9.0,119.257,MEDIUM
SAI,11.0,89.357,SOFT
SAI,12.0,134.915,SOFT
SAI,14.0,93.095,SOFT
SAI,16.0,93.63,MEDIUM
SAI,17.0,93.271,MEDIUM
SAI,18.0,96.025,MEDIUM
SAI,19.0,103.219,MEDIUM
SAI,20.0,94.098,MEDIUM
SAI,21.0,94.693,MEDIUM
SAI,22.0,94.296,MEDIUM
SAI,23.0,94.283,MEDIUM
SAI,24.0,139.94,MEDIUM
SAI,25.0,133.894,MEDIUM
RUS,2.0,93.471,HARD
RUS,3.0,92.673,HARD
RUS,4.0,91.596,HARD
RUS,5.0,91.527,HARD
RUS,6.0,111.94,HARD
RUS,7.0,138.386,HARD
RUS,8.0,91.875,HARD
RUS,9.0,91.783,HARD
RUS,10.0,91.407,HARD
RUS,11.0,115.69,HARD
RUS,13.0,91.883,HARD
RUS,14.0,91.557,HARD
RUS,15.0,91.399,HARD
RUS,16.0,119.836,HARD
RUS,17.0,138.498,MEDIUM
RUS,18.0,89.979,MEDIUM
RUS,19.0,136.437,MEDIUM
RUS,20.0,89.874,MEDIUM
RUS,21.0,111.121,MEDIUM
RUS,23.0,123.343,MEDIUM
RUS,24.0,113.388,MEDIUM
RUS,25.0,90.178,MEDIUM
RUS,26.0,93.002,MEDIUM
RUS,28.0,123.873,MEDIUM
BOT,2.0,92.475,MEDIUM
BOT,3.0,105.226,MEDIUM
BOT,4.0,92.721,MEDIUM
BOT,5.0,137.52,MEDIUM
BOT,6.0,91.653,MEDIUM
BOT,7.0,135.633,MEDIUM
BOT,8.0,91.089,MEDIUM
BOT,9.0,114.475,MEDIUM
BOT,10.0,125.096,MEDIUM
BOT,12.0,90.159,SOFT
BOT,13.0,132.352,SOFT
BOT,14.0,90.09,SOFT
BOT,15.0,113.51,SOFT
BOT,17.0,90.704,SOFT
BOT,18.0,147.71,SOFT
BOT,19.0,91.063,SOFT
BOT,20.0,113.904,SOFT
BOT,21.0,120.498,SOFT
BOT,22.0,124.725,SOFT
PIA,2.0,95.299,HARD
PIA,4.0,98.153,HARD
PIA,6.0,91.69,MEDIUM
PIA,7.0,144.747,MEDIUM
PIA,8.0,90.902,MEDIUM
PIA,10.0,90.882,MEDIUM
PIA,11.0,138.665,MEDIUM
PIA,12.0,90.374,MEDIUM
PIA,13.0,116.116,MEDIUM
PIA,15.0,89.658,SOFT
PIA,16.0,135.835,SOFT
