Driver,LapNumber,LapTime,Compound
VER,2.0,86.453,MEDIUM
VER,3.0,145.128,MEDIUM
VER,8.0,86.387,MEDIUM
VER,10.0,85.88,MEDIUM
VER,11.0,91.836,MEDIUM
VER,13.0,84.982,SOFT
VER,14.0,143.331,SOFT
VER,15.0,85.098,SOFT
VER,16.0,129.879,SOFT
VER,17.0,115.207,SOFT
GAS,2.0,87.013,MEDIUM
GAS,3.0,138.088,MEDIUM
GAS,4.0,86.848,MEDIUM
GAS,8.0,85.321,SOFT
GAS,9.0,104.175,SOFT
GAS,11.0,90.362,MEDIUM
GAS,12.0,89.925,MEDIUM
GAS,13.0,90.53,MEDIUM
GAS,15.0,138.42,MEDIUM
PER,2.0,87.093,MEDIUM
PER,3.0,145.749,MEDIUM
PER,8.0,86.811,MEDIUM
PER,10.0,86.234,MEDIUM
PER,11.0,101.528,MEDIUM
PER,12.0,147.429,SOFT
PER,13.0,89.5,SOFT
PER,14.0,119.064,SOFT
PER,15.0,85.112,SOFT
PER,16.0,135.201,SOFT
PER,17.0,131.443,SOFT
ALO,2.0,87.837,MEDIUM
ALO,3.0,141.337,MEDIUM
ALO,4.0,86.891,MEDIUM
ALO,8.0,86.4,MEDIUM
ALO,9.0,94.93,MEDIUM
ALO,10.0,139.993,SOFT
ALO,11.0,85.397,SOFT
ALO,12.0,136.745,SOFT
ALO,13.0,87.709,SOFT
ALO,14.0,148.994,SOFT
ALO,15.0,85.969,SOFT
ALO,16.0,110.753,SOFT
ALO,17.0,124.422,SOFT
LEC,2.0,115.154,MEDIUM
LEC,3.0,86.571,MEDIUM
LEC,7.0,84.809,SOFT
LEC,8.0,121.135,SOFT
LEC,9.0,88.602,SOFT
LEC,10.0,88.496,SOFT
LEC,11.0,88.08,SOFT
LEC,12.0,87.794,SOFT
LEC,13.0,88.429,SOFT
LEC,14.0,125.035,SOFT
LEC,15.0,134.131,SOFT
LEC,16.0,130.644,SOFT
STR,2.0,86.77,MEDIUM
STR,3.0,137.991,MEDIUM
STR,4.0,86.41,MEDIUM
STR,8.0,102.295,SOFT
STR,10.0,129.768,SOFT
STR,11.0,85.492,SOFT
STR,12.0,132.692,SOFT
STR,13.0,87.305,SOFT
STR,14.0,88.709,SOFT
STR,15.0,88.916,SOFT
STR,16.0,124.511,SOFT
STR,17.0,121.395,SOFT
SAR,2.0,86.659,SOFT
SAR,7.0,91.016,MEDIUM
SAR,8.0,90.442,MEDIUM
SAR,9.0,90.411,MEDIUM
SAR,10.0,90.562,MEDIUM
SAR,11.0,90.649,MEDIUM
SAR,12.0,90.57,MEDIUM
SAR,13.0,90.726,MEDIUM
SAR,14.0,90.828,MEDIUM
SAR,15.0,90.858,MEDIUM
SAR,16.0,142.463,MEDIUM
SAR,17.0,128.323,MEDIUM
MAG,2.0,86.413,MEDIUM
MAG,8.0,95.689,MEDIUM
MAG,9.0,113.101,MEDIUM
MAG,10.0,91.948,MEDIUM
MAG,11.0,91.989,MEDIUM
MAG,12.0,91.711,MEDIUM
MAG,13.0,91.734,MEDIUM
MAG,14.0,91.883,MEDIUM
MAG,15.0,91.999,MEDIUM
MAG,16.0,91.999,MEDIUM
MAG,17.0,111.122,MEDIUM
MAG,18.0,121.848,MEDIUM
TSU,2.0,86.6,MEDIUM
TSU,7.0,85.669,SOFT
TSU,8.0,103.786,SOFT
TSU,9.0,116.045,MEDIUM
TSU,10.0,88.752,MEDIUM
TSU,11.0,88.03,MEDIUM
TSU,12.0,87.796,MEDIUM
TSU,13.0,87.866,MEDIUM
TSU,14.0,88.451,MEDIUM
TSU,15.0,88.252,MEDIUM
TSU,16.0,106.222,MEDIUM
TSU,17.0,121.643,MEDIUM
ALB,2.0,86.941,MEDIUM
ALB,3.0,138.021,MEDIUM
ALB,4.0,146.889,MEDIUM
ALB,9.0,86.081,SOFT
ALB,10.0,97.196,SOFT
ALB,11.0,112.722,MEDIUM
ALB,12.0,88.044,MEDIUM
ALB,13.0,88.153,MEDIUM
ALB,14.0,87.549,MEDIUM
ALB,15.0,87.953,MEDIUM
ALB,16.0,88.401,MEDIUM
ALB,17.0,88.316,MEDIUM
ALB,18.0,88.335,MEDIUM
ALB,19.0,125.83,MEDIUM
ALB,20.0,142.093,MEDIUM
ZHO,2.0,87.317,MEDIUM
ZHO,3.0,138.842,MEDIUM
ZHO,4.0,86.884,MEDIUM
ZHO,9.0,85.343,SOFT
ZHO,10.0,136.168,SOFT
ZHO,11.0,126.813,SOFT
ZHO,12.0,85.223,SOFT
ZHO,13.0,141.004,SOFT
ZHO,14.0,126.684,SOFT
ZHO,15.0,85.284,SOFT
ZHO,16.0,130.813,SOFT
ZHO,17.0,130.846,SOFT
ZHO,18.0,118.304,SOFT
HUL,2.0,87.147,MEDIUM
HUL,4.0,118.306,MEDIUM
RIC,2.0,86.374,MEDIUM
RIC,7.0,85.467,SOFT
RIC,8.0,107.353,SOFT
RIC,9.0,112.914,MEDIUM
RIC,10.0,87.383,MEDIUM
RIC,11.0,87.547,MEDIUM
RIC,12.0,88.368,MEDIUM
RIC,13.0,88.271,MEDIUM
RIC,14.0,88.009,MEDIUM
RIC,15.0,108.078,MEDIUM
RIC,16.0,120.342,MEDIUM
OCO,2.0,87.258,MEDIUM
OCO,3.0,137.352,MEDIUM
OCO,4.0,87.007,MEDIUM
OCO,8.0,86.463,MEDIUM
OCO,9.0,103.378,MEDIUM
OCO,10.0,134.577,SOFT
OCO,11.0,85.566,SOFT
OCO,12.0,131.79,SOFT
OCO,13.0,129.035,SOFT
OCO,14.0,85.785,SOFT
OCO,15.0,103.844,SOFT
OCO,16.0,108.996,SOFT
OCO,17.0,122.074,SOFT
NOR,2.0,87.226,MEDIUM
NOR,3.0,128.565,MEDIUM
NOR,8.0,85.625,MEDIUM
NOR,9.0,94.953,MEDIUM
NOR,10.0,133.825,SOFT
NOR,11.0,109.85,SOFT
NOR,12.0,84.852,SOFT
NOR,13.0,93.745,SOFT
NOR,14.0,88.208,SOFT
NOR,15.0,88.07,SOFT
NOR,16.0,88.624,SOFT
NOR,17.0,106.689,SOFT
NOR,18.0,133.465,SOFT
HAM,2.0,87.342,MEDIUM
HAM,7.0,106.335,MEDIUM
HAM,8.0,86.771,MEDIUM
HAM,9.0,94.99,MEDIUM
HAM,10.0,149.544,SOFT
HAM,11.0,85.315,SOFT
HAM,13.0,109.879,SOFT
HAM,14.0,96.481,SOFT
HAM,15.0,123.758,SOFT
HAM,16.0,123.717,SOFT
SAI,2.0,86.707,MEDIUM
RUS,2.0,85.906,MEDIUM
RUS,3.0,146.445,MEDIUM
RUS,7.0,89.463,MEDIUM
RUS,8.0,88.912,MEDIUM
RUS,9.0,88.451,MEDIUM
RUS,10.0,88.145,MEDIUM
RUS,11.0,88.104,MEDIUM
RUS,12.0,88.131,MEDIUM
RUS,13.0,91.353,MEDIUM
RUS,14.0,137.702,SOFT
RUS,15.0,85.122,SOFT
RUS,16.0,129.431,SOFT
RUS,17.0,124.543,SOFT
BOT,2.0,87.135,HARD
BOT,3.0,148.48,HARD
BOT,4.0,86.622,HARD
BOT,8.0,85.024,SOFT
BOT,9.0,99.899,SOFT
BOT,11.0,89.08,HARD
BOT,12.0,89.093,HARD
BOT,13.0,89.159,HARD
BOT,14.0,89.209,HARD
BOT,15.0,113.784,HARD
BOT,16.0,125.335,HARD
PIA,2.0,86.466,MEDIUM
PIA,7.0,85.361,SOFT
PIA,8.0,100.314,SOFT
PIA,9.0,113.446,MEDIUM
PIA,10.0,87.578,MEDIUM
PIA,11.0,87.737,MEDIUM
PIA,12.0,87.648,MEDIUM
PIA,13.0,87.754,MEDIUM
PIA,14.0,87.965,MEDIUM
PIA,15.0,88.889,MEDIUM
PIA,16.0,88.764,MEDIUM
PIA,17.0,119.249,MEDIUM
PIA,18.0,125.351,MEDIUM
