Driver,LapNumber,LapTime,Compound
PIA,4,113.059,MEDIUM
PIA,5,96.274,MEDIUM
PIA,6,132.707,MEDIUM
PIA,7,102.357,MEDIUM
PIA,8,,SOFT
PIA,9,94.997,SOFT
PIA,10,135.482,SOFT
PIA,11,123.491,SOFT
PIA,12,100.33,SOFT
PIA,13,,SOFT
PIA,14,100.116,SOFT
PIA,15,100.358,SOFT
PIA,16,100.793,SOFT
PIA,17,101.138,SOFT
PIA,18,102.47,SOFT
PIA,19,100.695,SOFT
PIA,20,100.473,SOFT
PIA,21,102.97,SOFT
PIA,22,120.99,MEDIUM
PIA,23,126.049,MEDIUM
PIA,24,146.365,MEDIUM
BOT,1,,MEDIUM
BOT,2,125.238,MEDIUM
BOT,3,,MEDIUM
BOT,4,97.149,MEDIUM
BOT,5,118.804,MEDIUM
BOT,6,98.293,MEDIUM
BOT,7,98.325,MEDIUM
BOT,8,98.401,MEDIUM
BOT,9,103.744,MEDIUM
BOT,10,139.731,MEDIUM
BOT,11,,SOFT
BOT,12,94.689,SOFT
BOT,13,135.588,SOFT
BOT,14,,SOFT
BOT,15,95.475,SOFT
BOT,16,113.905,SOFT
BOT,17,,SOFT
BOT,18,95.212,SOFT
BOT,19,134.895,SOFT
BOT,20,,SOFT
ZHO,1,,MEDIUM
ZHO,2,117.019,MEDIUM
ZHO,3,,MEDIUM
ZHO,4,96.889,MEDIUM
ZHO,5,125.191,MEDIUM
ZHO,6,98.845,MEDIUM
ZHO,7,98.865,MEDIUM
ZHO,8,99.049,MEDIUM
ZHO,9,102.134,MEDIUM
ZHO,10,141.818,MEDIUM
ZHO,11,,SOFT
ZHO,12,94.575,SOFT
ZHO,13,138.687,SOFT
ZHO,14,145.03,SOFT
ZHO,15,,SOFT
ZHO,16,94.701,SOFT
ZHO,17,129.742,SOFT
ZHO,18,139.636,SOFT
ALO,1,,MEDIUM
ALO,2,95.048,MEDIUM
ALO,3,130.847,MEDIUM
ALO,4,95.375,MEDIUM
ALO,5,140.868,MEDIUM
ALO,6,94.867,MEDIUM
ALO,7,118.655,MEDIUM
ALO,8,,MEDIUM
ALO,9,96.006,MEDIUM
ALO,10,119.789,MEDIUM
ALO,11,95.301,MEDIUM
ALO,12,135.28,MEDIUM
ALO,13,95.752,MEDIUM
ALO,14,108.694,MEDIUM
ALO,15,,SOFT
ALO,16,93.196,SOFT
ALO,17,129.389,SOFT
ALO,18,124.854,SOFT
ALO,19,98.177,SOFT
ALO,20,,SOFT
ALO,21,122.941,SOFT
ALO,22,138.608,SOFT
STR,1,,MEDIUM
STR,2,123.793,MEDIUM
STR,3,,MEDIUM
STR,4,97.519,MEDIUM
STR,5,128.043,MEDIUM
STR,6,96.174,MEDIUM
STR,7,145.942,MEDIUM
STR,8,109.441,MEDIUM
STR,9,95.589,MEDIUM
STR,10,110.836,MEDIUM
STR,11,,SOFT
STR,12,94.298,SOFT
STR,13,140.59,SOFT
STR,14,,SOFT
STR,15,94.426,SOFT
STR,16,144.549,SOFT
STR,17,133.634,SOFT
MAG,1,,SOFT
MAG,2,,SOFT
MAG,3,95.42,SOFT
MAG,4,98.566,SOFT
MAG,5,98.735,SOFT
MAG,6,98.522,SOFT
MAG,7,98.979,SOFT
MAG,8,98.528,SOFT
MAG,9,113.882,SOFT
MAG,10,,SOFT
MAG,11,94.402,SOFT
MAG,12,97.574,SOFT
MAG,13,98.256,SOFT
MAG,14,97.869,SOFT
MAG,15,98.371,SOFT
