Driver,LapNumber,LapTime,Compound
GAS,17,,SOFT
GAS,18,95.778,SOFT
GAS,19,95.496,SOFT
GAS,20,94.804,SOFT
GAS,21,95.513,SOFT
GAS,22,95.331,SOFT
GAS,23,95.116,SOFT
GAS,24,94.817,SOFT
GAS,25,95.545,SOFT
GAS,26,95.44,SOFT
GAS,27,,SOFT
GAS,28,,SOFT
OCO,1,,MEDIUM
OCO,2,92.367,MEDIUM
OCO,3,122.21,MEDIUM
OCO,4,91.494,MEDIUM
OCO,5,128.656,MEDIUM
OCO,6,90.737,MEDIUM
OCO,7,120.826,MEDIUM
OCO,8,,SOFT
OCO,9,90.516,SOFT
OCO,10,127.728,SOFT
OCO,11,90.316,SOFT
OCO,12,129.207,SOFT
OCO,13,90.039,SOFT
OCO,14,109.311,SOFT
OCO,15,,MEDIUM
OCO,16,95.462,MEDIUM
OCO,17,95.158,MEDIUM
OCO,18,95.042,MEDIUM
OCO,19,95.142,MEDIUM
OCO,20,95.804,MEDIUM
OCO,21,95.579,MEDIUM
OCO,22,95.327,MEDIUM
OCO,23,95.343,MEDIUM
OCO,24,95.188,MEDIUM
OCO,25,95.683,MEDIUM
OCO,26,146.96,MEDIUM
OCO,27,,MEDIUM
NOR,1,,HARD
NOR,2,93.532,HARD
NOR,3,,HARD
NOR,4,92.324,HARD
NOR,5,149.847,HARD
NOR,6,96.975,HARD
NOR,7,114.369,HARD
NOR,8,,SOFT
NOR,9,129.395,SOFT
NOR,10,115.925,SOFT
NOR,11,90.721,SOFT
NOR,12,146.065,SOFT
NOR,13,96.631,SOFT
NOR,14,,SOFT
NOR,15,95.737,SOFT
NOR,16,96.241,SOFT
NOR,17,95.972,SOFT
NOR,18,95.771,SOFT
NOR,19,95.986,SOFT
NOR,20,96.303,SOFT
NOR,21,99.773,SOFT
NOR,22,114.231,HARD
NOR,23,95.753,HARD
NOR,24,95.396,HARD
NOR,25,95.216,HARD
NOR,26,135.48,HARD
NOR,27,148.613,HARD
PIA,1,,HARD
PIA,2,93.452,HARD
PIA,3,93.888,HARD
PIA,4,135.867,HARD
PIA,5,92.189,HARD
PIA,6,134.358,HARD
PIA,7,94.26,HARD
PIA,8,,SOFT
PIA,9,98.252,SOFT
PIA,10,136.391,SOFT
PIA,11,90.964,SOFT
PIA,12,141.156,SOFT
PIA,13,99.349,SOFT
PIA,14,,SOFT
PIA,15,95.689,SOFT
PIA,16,95.51,SOFT
PIA,17,98.415,SOFT
PIA,18,115.399,HARD
PIA,19,95.445,HARD
PIA,20,95.434,HARD
PIA,21,95.378,HARD
