Driver,LapNumber,LapTime,Compound
GAS,24.0,76.266,SOFT
GAS,25.0,76.377,SOFT
GAS,26.0,76.38,SOFT
GAS,27.0,76.388,SOFT
GAS,28.0,75.901,SOFT
GAS,29.0,76.087,SOFT
GAS,30.0,76.095,SOFT
GAS,31.0,76.068,SOFT
GAS,32.0,76.366,SOFT
GAS,33.0,75.972,SOFT
GAS,34.0,76.059,SOFT
GAS,35.0,75.83,SOFT
GAS,36.0,75.835,SOFT
GAS,37.0,75.862,SOFT
GAS,38.0,75.626,SOFT
GAS,39.0,75.64,SOFT
GAS,40.0,75.654,SOFT
GAS,41.0,75.762,SOFT
GAS,42.0,75.804,SOFT
GAS,43.0,75.632,SOFT
GAS,44.0,75.749,SOFT
GAS,45.0,75.758,SOFT
GAS,46.0,79.173,SOFT
GAS,47.0,99.375,SOFT
GAS,48.0,75.248,SOFT
GAS,49.0,74.509,SOFT
GAS,50.0,75.878,SOFT
GAS,51.0,75.014,SOFT
GAS,52.0,75.059,SOFT
GAS,53.0,74.836,SOFT
GAS,54.0,74.675,SOFT
GAS,55.0,74.441,SOFT
GAS,56.0,74.925,SOFT
GAS,57.0,75.081,SOFT
GAS,58.0,75.486,SOFT
GAS,59.0,74.991,SOFT
GAS,60.0,80.355,SOFT
GAS,61.0,100.395,INTERMEDIATE
GAS,62.0,82.681,INTERMEDIATE
GAS,63.0,98.918,INTERMEDIATE
GAS,66.0,136.096,INTERMEDIATE
GAS,67.0,87.581,INTERMEDIATE
GAS,68.0,83.577,INTERMEDIATE
GAS,69.0,81.892,INTERMEDIATE
GAS,70.0,82.024,INTERMEDIATE
GAS,71.0,81.517,INTERMEDIATE
GAS,72.0,81.606,INTERMEDIATE
PER,2.0,109.613,INTERMEDIATE
PER,3.0,87.522,INTERMEDIATE
PER,4.0,84.342,INTERMEDIATE
PER,5.0,84.1,INTERMEDIATE
PER,6.0,84.392,INTERMEDIATE
PER,7.0,86.345,INTERMEDIATE
PER,8.0,84.599,INTERMEDIATE
PER,9.0,84.495,INTERMEDIATE
PER,10.0,84.583,INTERMEDIATE
PER,11.0,85.107,INTERMEDIATE
PER,12.0,88.439,INTERMEDIATE
PER,13.0,98.175,SOFT
PER,14.0,76.876,SOFT
PER,15.0,77.081,SOFT
PER,16.0,85.78,SOFT
PER,17.0,121.049,SOFT
PER,18.0,128.368,SOFT
PER,19.0,119.275,SOFT
PER,20.0,116.001,SOFT
PER,21.0,126.927,SOFT
PER,22.0,76.989,SOFT
PER,23.0,76.451,SOFT
PER,24.0,75.8,SOFT
PER,25.0,76.175,SOFT
PER,26.0,76.38,SOFT
PER,27.0,75.959,SOFT
PER,28.0,75.777,SOFT
PER,29.0,75.629,SOFT
PER,30.0,75.576,SOFT
PER,31.0,75.697,SOFT
PER,32.0,75.764,SOFT
PER,33.0,75.615,SOFT
PER,34.0,75.377,SOFT
PER,35.0,75.517,SOFT
PER,36.0,75.782,SOFT
PER,37.0,75.609,SOFT
PER,38.0,75.44,SOFT
PER,39.0,75.461,SOFT
PER,40.0,75.676,SOFT
PER,41.0,75.546,SOFT
PER,42.0,75.822,SOFT
PER,43.0,75.776,SOFT
PER,44.0,75.722,SOFT
PER,45.0,78.655,SOFT
PER,46.0,93.107,SOFT
PER,47.0,74.318,SOFT
PER,48.0,74.867,SOFT
PER,49.0,74.847,SOFT
PER,50.0,74.714,SOFT
PER,51.0,74.702,SOFT
PER,52.0,74.658,SOFT
PER,53.0,74.715,SOFT
PER,54.0,75.006,SOFT
PER,55.0,75.161,SOFT
PER,56.0,74.656,SOFT
PER,57.0,74.315,SOFT
PER,58.0,74.313,SOFT
PER,59.0,74.231,SOFT
PER,60.0,78.349,SOFT
PER,61.0,109.85,INTERMEDIATE
PER,62.0,83.125,INTERMEDIATE
PER,63.0,110.512,INTERMEDIATE
PER,66.0,137.436,INTERMEDIATE
PER,67.0,86.386,INTERMEDIATE
PER,68.0,83.139,INTERMEDIATE
PER,69.0,82.21,INTERMEDIATE
PER,70.0,81.828,INTERMEDIATE
PER,71.0,81.666,INTERMEDIATE
PER,72.0,81.699,INTERMEDIATE
ALO,2.0,110.145,SOFT
ALO,3.0,109.357,INTERMEDIATE
ALO,4.0,86.225,INTERMEDIATE
ALO,5.0,84.932,INTERMEDIATE
ALO,6.0,83.975,INTERMEDIATE
ALO,7.0,83.182,INTERMEDIATE
ALO,8.0,83.756,INTERMEDIATE
ALO,9.0,84.325,INTERMEDIATE
ALO,10.0,88.333,INTERMEDIATE
ALO,11.0,100.065,SOFT
ALO,12.0,77.979,SOFT
ALO,13.0,77.643,SOFT
ALO,14.0,77.413,SOFT
ALO,15.0,77.415,SOFT
ALO,16.0,87.815,SOFT
ALO,17.0,118.298,SOFT
ALO,18.0,128.354,SOFT
ALO,19.0,119.078,SOFT
ALO,20.0,116.043,SOFT
ALO,21.0,125.885,SOFT
ALO,22.0,77.482,SOFT
ALO,23.0,76.681,SOFT
ALO,24.0,76.183,SOFT
ALO,25.0,76.054,SOFT
ALO,26.0,75.885,SOFT
ALO,27.0,75.944,SOFT
ALO,28.0,76.373,SOFT
ALO,29.0,76.333,SOFT
ALO,30.0,75.921,SOFT
ALO,31.0,76.097,SOFT
ALO,32.0,76.282,SOFT
ALO,33.0,75.842,SOFT
ALO,34.0,75.813,SOFT
ALO,35.0,75.69,SOFT
ALO,36.0,75.575,SOFT
ALO,37.0,75.674,SOFT
ALO,38.0,75.836,SOFT
ALO,39.0,75.612,SOFT
ALO,40.0,75.577,SOFT
ALO,41.0,75.743,SOFT
ALO,42.0,75.686,SOFT
ALO,43.0,75.829,SOFT
ALO,44.0,75.615,SOFT
ALO,45.0,75.737,SOFT
ALO,46.0,75.967,SOFT
ALO,47.0,75.841,SOFT
ALO,48.0,79.319,SOFT
ALO,49.0,98.405,SOFT
ALO,50.0,74.153,SOFT
ALO,51.0,74.106,SOFT
ALO,52.0,75.514,SOFT
ALO,53.0,74.348,SOFT
ALO,54.0,73.965,SOFT
ALO,55.0,73.862,SOFT
ALO,56.0,73.837,SOFT
ALO,57.0,74.319,SOFT
ALO,58.0,74.005,SOFT
ALO,59.0,74.158,SOFT
ALO,60.0,74.409,SOFT
ALO,61.0,89.136,SOFT
ALO,62.0,104.305,INTERMEDIATE
ALO,63.0,100.079,INTERMEDIATE
ALO,64.0,142.422,INTERMEDIATE
ALO,66.0,137.533,INTERMEDIATE
ALO,67.0,86.0,INTERMEDIATE
ALO,68.0,83.132,INTERMEDIATE
ALO,69.0,82.3,INTERMEDIATE
ALO,70.0,82.213,INTERMEDIATE
ALO,71.0,81.622,INTERMEDIATE
ALO,72.0,81.123,INTERMEDIATE
LEC,2.0,118.969,INTERMEDIATE
LEC,3.0,90.281,INTERMEDIATE
LEC,4.0,85.852,INTERMEDIATE
LEC,5.0,84.975,INTERMEDIATE
LEC,6.0,85.657,INTERMEDIATE
LEC,7.0,84.818,INTERMEDIATE
LEC,8.0,85.064,INTERMEDIATE
LEC,9.0,87.458,INTERMEDIATE
LEC,10.0,86.256,INTERMEDIATE
LEC,11.0,90.892,INTERMEDIATE
LEC,12.0,107.2,SOFT
LEC,13.0,78.149,SOFT
LEC,14.0,77.837,SOFT
LEC,15.0,77.621,SOFT
LEC,16.0,97.308,SOFT
LEC,17.0,113.845,SOFT
LEC,18.0,106.782,SOFT
LEC,19.0,123.019,SOFT
LEC,20.0,114.136,SOFT
LEC,21.0,117.665,SOFT
LEC,22.0,79.372,SOFT
LEC,23.0,78.267,SOFT
LEC,24.0,77.769,SOFT
LEC,25.0,77.863,SOFT
LEC,26.0,79.046,SOFT
LEC,27.0,77.558,SOFT
LEC,28.0,77.431,SOFT
LEC,29.0,77.418,SOFT
LEC,30.0,78.574,SOFT
LEC,31.0,77.561,SOFT
LEC,32.0,77.432,SOFT
LEC,33.0,77.277,SOFT
LEC,34.0,77.662,SOFT
LEC,35.0,78.035,SOFT
LEC,36.0,77.936,SOFT
LEC,37.0,77.454,SOFT
LEC,38.0,78.473,SOFT
LEC,39.0,77.874,SOFT
LEC,40.0,78.096,SOFT
LEC,41.0,83.662,SOFT
STR,2.0,110.241,SOFT
STR,3.0,112.03,SOFT
STR,4.0,114.041,SOFT
STR,5.0,103.905,INTERMEDIATE
STR,6.0,84.554,INTERMEDIATE
STR,7.0,86.604,INTERMEDIATE
STR,8.0,83.782,INTERMEDIATE
STR,9.0,89.107,INTERMEDIATE
STR,10.0,102.634,SOFT
STR,11.0,79.74,SOFT
STR,12.0,77.585,SOFT
STR,13.0,78.291,SOFT
STR,14.0,78.114,SOFT
STR,15.0,78.52,SOFT
STR,16.0,113.704,SOFT
STR,17.0,127.606,MEDIUM
STR,18.0,84.336,MEDIUM
STR,19.0,96.486,MEDIUM
STR,20.0,109.885,MEDIUM
STR,21.0,113.444,MEDIUM
STR,22.0,78.993,MEDIUM
STR,23.0,77.939,MEDIUM
STR,24.0,77.367,MEDIUM
STR,25.0,77.011,MEDIUM
STR,26.0,77.567,MEDIUM
STR,27.0,77.957,MEDIUM
STR,28.0,77.549,MEDIUM
STR,29.0,77.567,MEDIUM
STR,30.0,77.584,MEDIUM
STR,31.0,77.689,MEDIUM
STR,32.0,77.435,MEDIUM
STR,33.0,77.786,MEDIUM
STR,34.0,80.718,MEDIUM
STR,35.0,94.591,SOFT
STR,36.0,75.515,SOFT
STR,37.0,75.171,SOFT
STR,38.0,75.605,SOFT
STR,39.0,75.409,SOFT
STR,40.0,75.376,SOFT
STR,41.0,75.842,SOFT
STR,42.0,75.803,SOFT
STR,43.0,75.813,SOFT
STR,44.0,75.904,SOFT
STR,45.0,76.116,SOFT
STR,46.0,76.905,SOFT
STR,47.0,75.717,SOFT
STR,48.0,75.723,SOFT
STR,49.0,75.625,SOFT
STR,50.0,75.698,SOFT
STR,51.0,75.617,SOFT
STR,52.0,75.767,SOFT
STR,53.0,75.782,SOFT
STR,54.0,75.618,SOFT
STR,55.0,75.811,SOFT
STR,56.0,75.741,SOFT
STR,57.0,75.898,SOFT
STR,58.0,76.106,SOFT
STR,59.0,75.978,SOFT
STR,60.0,86.596,SOFT
STR,61.0,105.281,INTERMEDIATE
STR,62.0,85.479,INTERMEDIATE
STR,63.0,132.24,INTERMEDIATE
STR,66.0,127.412,INTERMEDIATE
STR,67.0,89.525,INTERMEDIATE
STR,68.0,84.778,INTERMEDIATE
STR,69.0,83.318,INTERMEDIATE
STR,70.0,83.029,INTERMEDIATE
STR,71.0,82.543,INTERMEDIATE
STR,72.0,83.194,INTERMEDIATE
SAR,2.0,113.444,SOFT
SAR,3.0,116.188,SOFT
SAR,4.0,108.687,SOFT
SAR,5.0,103.016,SOFT
SAR,6.0,98.379,SOFT
SAR,7.0,93.965,SOFT
SAR,8.0,89.878,SOFT
SAR,9.0,84.26,SOFT
SAR,10.0,81.081,SOFT
SAR,11.0,79.797,SOFT
SAR,12.0,78.688,SOFT
SAR,13.0,77.399,SOFT
SAR,14.0,77.824,SOFT
MAG,2.0,118.312,INTERMEDIATE
MAG,3.0,88.198,INTERMEDIATE
MAG,4.0,87.297,INTERMEDIATE
MAG,5.0,84.267,INTERMEDIATE
MAG,6.0,85.666,INTERMEDIATE
MAG,7.0,86.119,INTERMEDIATE
MAG,8.0,84.956,INTERMEDIATE
MAG,9.0,89.039,INTERMEDIATE
MAG,10.0,102.023,SOFT
MAG,11.0,80.178,SOFT
MAG,12.0,78.419,SOFT
MAG,13.0,77.963,SOFT
MAG,14.0,77.757,SOFT
MAG,15.0,78.345,SOFT
MAG,16.0,94.259,SOFT
MAG,17.0,112.136,SOFT
MAG,18.0,119.556,SOFT
MAG,19.0,120.273,SOFT
MAG,20.0,116.41,SOFT
MAG,21.0,122.079,SOFT
MAG,22.0,78.662,SOFT
MAG,23.0,78.352,SOFT
MAG,24.0,77.864,SOFT
MAG,25.0,77.349,SOFT
MAG,26.0,77.0,SOFT
MAG,27.0,77.733,SOFT
MAG,28.0,78.175,SOFT
MAG,29.0,78.122,SOFT
MAG,30.0,77.292,SOFT
MAG,31.0,77.457,SOFT
MAG,32.0,76.962,SOFT
MAG,33.0,77.035,SOFT
MAG,34.0,77.04,SOFT
MAG,35.0,80.308,SOFT
MAG,36.0,96.569,MEDIUM
MAG,37.0,75.489,MEDIUM
MAG,38.0,76.534,MEDIUM
MAG,39.0,76.341,MEDIUM
MAG,40.0,76.458,MEDIUM
MAG,41.0,76.244,MEDIUM
MAG,42.0,77.406,MEDIUM
MAG,43.0,76.392,MEDIUM
MAG,44.0,76.259,MEDIUM
MAG,45.0,76.589,MEDIUM
MAG,46.0,76.362,MEDIUM
MAG,47.0,76.333,MEDIUM
MAG,48.0,76.238,MEDIUM
MAG,49.0,76.169,MEDIUM
MAG,50.0,76.041,MEDIUM
MAG,51.0,75.986,MEDIUM
MAG,52.0,75.941,MEDIUM
MAG,53.0,75.839,MEDIUM
MAG,54.0,75.93,MEDIUM
MAG,55.0,76.295,MEDIUM
MAG,56.0,76.861,MEDIUM
MAG,57.0,76.453,MEDIUM
MAG,58.0,76.56,MEDIUM
MAG,59.0,76.521,MEDIUM
MAG,60.0,89.294,MEDIUM
MAG,61.0,108.463,INTERMEDIATE
MAG,62.0,86.2,INTERMEDIATE
MAG,63.0,145.291,INTERMEDIATE
MAG,65.0,149.068,INTERMEDIATE
MAG,66.0,121.205,INTERMEDIATE
MAG,67.0,90.623,INTERMEDIATE
MAG,68.0,85.674,INTERMEDIATE
MAG,69.0,84.092,INTERMEDIATE
MAG,70.0,83.027,INTERMEDIATE
MAG,71.0,83.912,INTERMEDIATE
MAG,72.0,83.55,INTERMEDIATE
TSU,2.0,118.845,INTERMEDIATE
TSU,3.0,89.747,INTERMEDIATE
TSU,4.0,89.073,INTERMEDIATE
TSU,5.0,84.82,INTERMEDIATE
TSU,6.0,84.838,INTERMEDIATE
TSU,7.0,85.039,INTERMEDIATE
TSU,8.0,85.894,INTERMEDIATE
TSU,9.0,85.581,INTERMEDIATE
TSU,10.0,90.464,INTERMEDIATE
TSU,11.0,100.282,SOFT
TSU,12.0,78.212,SOFT
TSU,13.0,77.809,SOFT
TSU,14.0,77.219,SOFT
TSU,15.0,79.161,SOFT
TSU,16.0,97.007,SOFT
TSU,17.0,112.436,SOFT
TSU,18.0,116.297,SOFT
TSU,19.0,120.983,SOFT
TSU,20.0,115.751,SOFT
TSU,21.0,119.79,SOFT
TSU,22.0,79.082,SOFT
TSU,23.0,77.816,SOFT
TSU,24.0,77.466,SOFT
TSU,25.0,77.214,SOFT
TSU,26.0,76.931,SOFT
TSU,27.0,76.943,SOFT
TSU,28.0,76.652,SOFT
TSU,29.0,76.458,SOFT
TSU,30.0,76.861,SOFT
TSU,31.0,77.137,SOFT
TSU,32.0,76.678,SOFT
TSU,33.0,76.414,SOFT
TSU,34.0,76.396,SOFT
TSU,35.0,76.253,SOFT
TSU,36.0,76.644,SOFT
TSU,37.0,76.358,SOFT
TSU,38.0,76.419,SOFT
TSU,39.0,76.529,SOFT
TSU,40.0,76.47,SOFT
TSU,41.0,76.44,SOFT
TSU,42.0,76.521,SOFT
TSU,43.0,76.506,SOFT
TSU,44.0,76.58,SOFT
TSU,45.0,76.611,SOFT
TSU,46.0,76.711,SOFT
TSU,47.0,76.69,SOFT
TSU,48.0,77.184,SOFT
TSU,49.0,76.854,SOFT
TSU,50.0,77.095,SOFT
TSU,51.0,76.678,SOFT
TSU,52.0,78.472,SOFT
TSU,53.0,77.706,SOFT
TSU,54.0,77.283,SOFT
TSU,55.0,78.227,SOFT
TSU,56.0,77.545,SOFT
TSU,57.0,77.191,SOFT
TSU,58.0,77.197,SOFT
TSU,59.0,76.96,SOFT
TSU,60.0,85.858,SOFT
TSU,61.0,105.045,INTERMEDIATE
TSU,62.0,85.53,INTERMEDIATE
TSU,63.0,132.676,INTERMEDIATE
TSU,66.0,128.381,INTERMEDIATE
TSU,67.0,91.286,INTERMEDIATE
TSU,68.0,86.038,INTERMEDIATE
TSU,69.0,83.772,INTERMEDIATE
TSU,70.0,83.423,INTERMEDIATE
TSU,71.0,83.101,INTERMEDIATE
TSU,72.0,83.883,INTERMEDIATE
ALB,2.0,108.18,SOFT
ALB,3.0,110.236,SOFT
ALB,4.0,108.341,SOFT
ALB,5.0,101.277,SOFT
ALB,6.0,94.451,SOFT
ALB,7.0,86.74,SOFT
ALB,8.0,82.359,SOFT
ALB,9.0,79.783,SOFT
ALB,10.0,80.383,SOFT
ALB,11.0,77.859,SOFT
ALB,12.0,77.102,SOFT
ALB,13.0,77.082,SOFT
ALB,14.0,77.315,SOFT
ALB,15.0,77.544,SOFT
ALB,16.0,94.524,SOFT
ALB,17.0,112.736,SOFT
ALB,18.0,117.209,SOFT
ALB,19.0,120.042,SOFT
ALB,20.0,116.634,SOFT
ALB,21.0,121.176,SOFT
ALB,22.0,78.652,SOFT
ALB,23.0,77.043,SOFT
ALB,24.0,77.04,SOFT
ALB,25.0,76.228,SOFT
ALB,26.0,76.391,SOFT
ALB,27.0,76.754,SOFT
ALB,28.0,76.452,SOFT
ALB,29.0,76.3,SOFT
ALB,30.0,76.402,SOFT
ALB,31.0,76.175,SOFT
ALB,32.0,76.148,SOFT
ALB,33.0,76.336,SOFT
ALB,34.0,76.377,SOFT
ALB,35.0,76.211,SOFT
ALB,36.0,76.252,SOFT
ALB,37.0,76.167,SOFT
ALB,38.0,76.196,SOFT
ALB,39.0,76.219,SOFT
ALB,40.0,76.207,SOFT
ALB,41.0,76.484,SOFT
ALB,42.0,76.27,SOFT
ALB,43.0,76.364,SOFT
ALB,44.0,79.87,SOFT
ALB,45.0,94.284,MEDIUM
ALB,46.0,75.363,MEDIUM
ALB,47.0,75.019,MEDIUM
ALB,48.0,75.265,MEDIUM
ALB,49.0,75.132,MEDIUM
ALB,50.0,75.024,MEDIUM
ALB,51.0,74.917,MEDIUM
ALB,52.0,76.367,MEDIUM
ALB,53.0,75.396,MEDIUM
ALB,54.0,75.082,MEDIUM
ALB,55.0,74.468,MEDIUM
ALB,56.0,74.816,MEDIUM
ALB,57.0,74.71,MEDIUM
ALB,58.0,74.613,MEDIUM
ALB,59.0,74.483,MEDIUM
ALB,60.0,76.861,MEDIUM
ALB,61.0,93.951,MEDIUM
ALB,62.0,105.255,INTERMEDIATE
ALB,63.0,116.1,INTERMEDIATE
ALB,66.0,130.646,INTERMEDIATE
ALB,67.0,88.51,INTERMEDIATE
ALB,68.0,85.116,INTERMEDIATE
ALB,69.0,82.887,INTERMEDIATE
ALB,70.0,82.401,INTERMEDIATE
ALB,71.0,82.247,INTERMEDIATE
ALB,72.0,82.496,INTERMEDIATE
ZHO,2.0,112.606,INTERMEDIATE
ZHO,3.0,89.926,INTERMEDIATE
ZHO,4.0,85.286,INTERMEDIATE
ZHO,5.0,83.977,INTERMEDIATE
ZHO,6.0,83.522,INTERMEDIATE
ZHO,7.0,85.449,INTERMEDIATE
ZHO,8.0,84.884,INTERMEDIATE
ZHO,9.0,85.204,INTERMEDIATE
ZHO,10.0,89.135,INTERMEDIATE
ZHO,11.0,104.703,MEDIUM
ZHO,12.0,79.633,MEDIUM
ZHO,13.0,78.607,MEDIUM
ZHO,14.0,78.019,MEDIUM
ZHO,15.0,77.84,MEDIUM
ZHO,16.0,88.86,MEDIUM
ZHO,17.0,115.64,MEDIUM
ZHO,18.0,126.532,MEDIUM
ZHO,19.0,120.349,MEDIUM
ZHO,20.0,116.096,MEDIUM
ZHO,21.0,123.109,MEDIUM
ZHO,22.0,78.284,MEDIUM
ZHO,23.0,77.35,MEDIUM
ZHO,24.0,77.312,MEDIUM
ZHO,25.0,77.751,MEDIUM
ZHO,26.0,77.181,MEDIUM
ZHO,27.0,77.7,MEDIUM
ZHO,28.0,77.136,MEDIUM
ZHO,29.0,76.713,MEDIUM
ZHO,30.0,76.986,MEDIUM
ZHO,31.0,77.926,MEDIUM
ZHO,32.0,78.022,MEDIUM
ZHO,33.0,77.83,MEDIUM
ZHO,34.0,77.583,MEDIUM
ZHO,35.0,76.959,MEDIUM
ZHO,36.0,76.802,MEDIUM
ZHO,37.0,79.808,MEDIUM
ZHO,38.0,95.648,SOFT
ZHO,39.0,75.417,SOFT
ZHO,40.0,76.127,SOFT
ZHO,41.0,76.244,SOFT
ZHO,42.0,76.117,SOFT
ZHO,43.0,76.123,SOFT
ZHO,44.0,75.88,SOFT
ZHO,45.0,76.139,SOFT
ZHO,46.0,76.224,SOFT
ZHO,47.0,75.866,SOFT
ZHO,48.0,76.359,SOFT
ZHO,49.0,75.844,SOFT
ZHO,50.0,75.752,SOFT
ZHO,51.0,75.579,SOFT
ZHO,52.0,75.679,SOFT
ZHO,53.0,75.879,SOFT
ZHO,54.0,75.759,SOFT
ZHO,55.0,75.914,SOFT
ZHO,56.0,75.723,SOFT
ZHO,57.0,76.032,SOFT
ZHO,58.0,75.895,SOFT
ZHO,59.0,75.968,SOFT
ZHO,60.0,84.048,SOFT
ZHO,61.0,105.85,INTERMEDIATE
ZHO,62.0,85.085,INTERMEDIATE
HUL,2.0,111.204,SOFT
HUL,3.0,112.192,SOFT
HUL,4.0,108.453,SOFT
HUL,5.0,99.606,SOFT
HUL,6.0,92.448,SOFT
HUL,7.0,87.761,SOFT
HUL,8.0,85.269,SOFT
HUL,9.0,82.661,SOFT
HUL,10.0,79.062,SOFT
HUL,11.0,78.396,SOFT
HUL,12.0,77.606,SOFT
HUL,13.0,77.641,SOFT
HUL,14.0,77.838,SOFT
HUL,15.0,77.29,SOFT
HUL,16.0,101.193,SOFT
HUL,17.0,127.901,MEDIUM
HUL,18.0,92.939,MEDIUM
HUL,19.0,123.879,MEDIUM
HUL,20.0,111.423,MEDIUM
HUL,21.0,117.015,MEDIUM
HUL,22.0,78.576,MEDIUM
HUL,23.0,78.062,MEDIUM
HUL,24.0,77.381,MEDIUM
HUL,25.0,77.593,MEDIUM
HUL,26.0,78.076,MEDIUM
HUL,27.0,77.188,MEDIUM
HUL,28.0,77.549,MEDIUM
HUL,29.0,77.297,MEDIUM
HUL,30.0,77.007,MEDIUM
HUL,31.0,77.514,MEDIUM
HUL,32.0,76.941,MEDIUM
HUL,33.0,76.848,MEDIUM
HUL,34.0,76.943,MEDIUM
HUL,35.0,76.992,MEDIUM
HUL,36.0,76.624,MEDIUM
HUL,37.0,76.549,MEDIUM
HUL,38.0,76.555,MEDIUM
HUL,39.0,76.84,MEDIUM
HUL,40.0,76.629,MEDIUM
HUL,41.0,77.13,MEDIUM
HUL,42.0,77.609,MEDIUM
HUL,43.0,76.84,MEDIUM
HUL,44.0,76.587,MEDIUM
HUL,45.0,76.728,MEDIUM
HUL,46.0,77.852,MEDIUM
HUL,47.0,77.034,MEDIUM
HUL,48.0,80.979,MEDIUM
HUL,49.0,93.698,SOFT
HUL,50.0,74.93,SOFT
HUL,51.0,74.986,SOFT
HUL,52.0,74.671,SOFT
HUL,53.0,74.472,SOFT
HUL,54.0,74.986,SOFT
HUL,55.0,74.486,SOFT
HUL,56.0,74.616,SOFT
HUL,57.0,75.014,SOFT
HUL,58.0,74.88,SOFT
HUL,59.0,75.267,SOFT
HUL,60.0,85.354,SOFT
HUL,61.0,107.71,INTERMEDIATE
HUL,62.0,84.932,INTERMEDIATE
HUL,63.0,131.99,INTERMEDIATE
HUL,66.0,127.078,INTERMEDIATE
HUL,67.0,90.09,INTERMEDIATE
HUL,68.0,85.084,INTERMEDIATE
HUL,69.0,83.077,INTERMEDIATE
HUL,70.0,82.593,INTERMEDIATE
HUL,71.0,82.423,INTERMEDIATE
HUL,72.0,83.154,INTERMEDIATE
OCO,2.0,116.975,SOFT
OCO,3.0,110.095,INTERMEDIATE
OCO,4.0,86.929,INTERMEDIATE
OCO,5.0,83.38,INTERMEDIATE
OCO,6.0,84.049,INTERMEDIATE
OCO,7.0,83.837,INTERMEDIATE
OCO,8.0,84.391,INTERMEDIATE
OCO,9.0,85.007,INTERMEDIATE
OCO,10.0,89.44,INTERMEDIATE
OCO,11.0,99.291,SOFT
OCO,12.0,78.046,SOFT
OCO,13.0,77.096,SOFT
OCO,14.0,77.221,SOFT
OCO,15.0,77.973,SOFT
OCO,16.0,96.304,SOFT
OCO,17.0,112.712,SOFT
OCO,18.0,116.55,SOFT
OCO,19.0,120.361,SOFT
OCO,20.0,116.51,SOFT
OCO,21.0,120.315,SOFT
OCO,22.0,79.02,SOFT
OCO,23.0,77.859,SOFT
OCO,24.0,76.743,SOFT
OCO,25.0,76.735,SOFT
OCO,26.0,77.04,SOFT
