Driver,LapNumber,GapTime
ALO,19.333333333333332,51.567
STR,19.333333333333332,34.652
LEC,19.666666666666668,6.086
NOR,19.666666666666668,13.785
HAM,19.666666666666668,0.0
SAI,19.666666666666668,25.946
RUS,19.666666666666668,11.684
VER,19.666666666666668,16.95
GAS,19.666666666666668,35.488
PER,19.666666666666668,29.34
TSU,19.666666666666668,39.882
ZHO,19.666666666666668,44.748
BOT,19.666666666666668,46.857
RIC,19.666666666666668,28.26
ALB,19.666666666666668,46.17
SAR,19.666666666666668,48.813
MAG,19.666666666666668,54.671
HUL,19.666666666666668,60.484
ALO,19.666666666666668,50.63
STR,19.666666666666668,34.601
LEC,20.0,5.71
NOR,20.0,12.587
HAM,20.0,0.0
SAI,20.0,24.519
RUS,20.0,11.407
VER,20.0,15.519
GAS,20.0,34.59
PER,20.0,28.292
TSU,20.0,38.771
ZHO,20.0,43.996
BOT,20.0,46.479
RIC,20.0,27.688
ALB,20.0,45.734
SAR,20.0,48.275
MAG,20.0,54.181
HUL,20.0,59.976
ALO,20.0,49.488
STR,20.0,34.643
LEC,20.333333333333332,0.0
NOR,20.333333333333332,6.751
HAM,20.333333333333332,15.211
SAI,20.333333333333332,18.661
RUS,20.333333333333332,5.922
VER,20.333333333333332,9.457
GAS,20.333333333333332,28.824
PER,20.333333333333332,22.42
TSU,20.333333333333332,32.963
ZHO,20.333333333333332,38.386
BOT,20.333333333333332,40.772
RIC,20.333333333333332,23.322
ALB,20.333333333333332,40.091
SAR,20.333333333333332,42.739
MAG,20.333333333333332,48.776
HUL,20.333333333333332,54.691
ALO,20.333333333333332,43.531
STR,20.333333333333332,49.353
LEC,20.666666666666668,0.0
NOR,20.666666666666668,5.609
HAM,20.666666666666668,14.698
SAI,20.666666666666668,17.771
RUS,20.666666666666668,6.343
VER,20.666666666666668,8.389
GAS,20.666666666666668,28.299
PER,20.666666666666668,21.663
TSU,20.666666666666668,32.61
ZHO,20.666666666666668,38.344
BOT,20.666666666666668,40.369
RIC,20.666666666666668,23.95
ALB,20.666666666666668,39.592
SAR,20.666666666666668,42.766
MAG,20.666666666666668,49.358
HUL,20.666666666666668,54.055
ALO,20.666666666666668,42.064
STR,20.666666666666668,48.821
LEC,21.0,0.0
NOR,21.0,4.703
HAM,21.0,13.958
SAI,21.0,16.64
RUS,21.0,6.495
VER,21.0,7.423
GAS,21.0,27.477
PER,21.0,20.717
TSU,21.0,31.637
ZHO,21.0,38.062
BOT,21.0,40.305
RIC,21.0,23.933
ALB,21.0,39.337
SAR,21.0,42.786
MAG,21.0,49.656
HUL,21.0,53.502
ALO,21.0,41.399
STR,21.0,48.542
LEC,21.333333333333332,0.0
NOR,21.333333333333332,4.329
HAM,21.333333333333332,13.794
SAI,21.333333333333332,16.397
RUS,21.333333333333332,26.957
VER,21.333333333333332,7.072
GAS,21.333333333333332,27.563
PER,21.333333333333332,20.52
TSU,21.333333333333332,31.576999999999998
ZHO,21.333333333333332,38.189
BOT,21.333333333333332,40.385
RIC,21.333333333333332,24.291
ALB,21.333333333333332,39.36
SAR,21.333333333333332,42.887
MAG,21.333333333333332,49.646
HUL,21.333333333333332,53.555
ALO,21.333333333333332,41.15
STR,21.333333333333332,48.334
LEC,21.666666666666668,0.0
NOR,21.666666666666668,3.407
HAM,21.666666666666668,13.036
SAI,21.666666666666668,15.473
RUS,21.666666666666668,26.484
VER,21.666666666666668,6.1
GAS,21.666666666666668,26.724
PER,21.666666666666668,19.468
TSU,21.666666666666668,31.279
ZHO,21.666666666666668,38.171
BOT,21.666666666666668,40.259
RIC,21.666666666666668,24.452
ALB,21.666666666666668,39.1
SAR,21.666666666666668,42.584
MAG,21.666666666666668,49.799
HUL,21.666666666666668,52.673
ALO,21.666666666666668,39.895
STR,21.666666666666668,47.734
LEC,22.0,0.0
NOR,22.0,2.348
HAM,22.0,12.07
SAI,22.0,14.67
RUS,22.0,25.671
VER,22.0,4.9350000000000005
GAS,22.0,26.458
PER,22.0,18.392
TSU,22.0,30.505
ZHO,22.0,38.102
BOT,22.0,40.532
RIC,22.0,24.551
ALB,22.0,39.018
SAR,22.0,42.383
MAG,22.0,49.877
HUL,22.0,51.849
ALO,22.0,39.37
STR,22.0,46.75
LEC,22.333333333333332,0.0
NOR,22.333333333333332,1.919
HAM,22.333333333333332,11.622
SAI,22.333333333333332,14.511
RUS,22.333333333333332,25.342
VER,22.333333333333332,4.424
GAS,22.333333333333332,26.147
PER,22.333333333333332,18.085
TSU,22.333333333333332,30.383
ZHO,22.333333333333332,38.158
BOT,22.333333333333332,40.594
RIC,22.333333333333332,45.231
ALB,22.333333333333332,39.64
SAR,22.333333333333332,42.465
MAG,22.333333333333332,50.018
HUL,22.333333333333332,51.905
ALO,22.333333333333332,38.959
STR,22.333333333333332,46.495
LEC,22.666666666666668,0.0
NOR,22.666666666666668,1.218
HAM,22.666666666666668,10.813
SAI,22.666666666666668,13.804
RUS,22.666666666666668,24.689
VER,22.666666666666668,3.4939999999999998
GAS,22.666666666666668,25.643
PER,22.666666666666668,17.354
TSU,22.666666666666668,30.165
ZHO,22.666666666666668,38.455
BOT,22.666666666666668,40.886
RIC,22.666666666666668,45.324
ALB,22.666666666666668,39.604
SAR,22.666666666666668,42.756
MAG,22.666666666666668,50.356
HUL,22.666666666666668,51.366
ALO,22.666666666666668,37.9
STR,22.666666666666668,46.259
LEC,23.0,0.0
NOR,23.0,0.166
HAM,23.0,9.727
SAI,23.0,12.783
RUS,23.0,23.538
VER,23.0,2.286
GAS,23.0,24.836
PER,23.0,16.225
TSU,23.0,29.161
ZHO,23.0,38.341
BOT,23.0,40.573
RIC,23.0,44.497
ALB,23.0,39.309
SAR,23.0,42.545
MAG,23.0,50.091
HUL,23.0,50.469
ALO,23.0,37.29
STR,23.0,45.47
LEC,23.333333333333332,21.03
NOR,23.333333333333332,0.0
HAM,23.333333333333332,9.854
SAI,23.333333333333332,13.132
RUS,23.333333333333332,23.767
VER,23.333333333333332,2.354
GAS,23.333333333333332,25.409
PER,23.333333333333332,16.371
TSU,23.333333333333332,29.514
ZHO,23.333333333333332,38.881
BOT,23.333333333333332,41.544
RIC,23.333333333333332,45.028
ALB,23.333333333333332,39.681
SAR,23.333333333333332,43.211
MAG,23.333333333333332,51.319
HUL,23.333333333333332,50.577
ALO,23.333333333333332,37.659
STR,23.333333333333332,45.894
LEC,23.666666666666668,21.351
NOR,23.666666666666668,0.0
HAM,23.666666666666668,9.89
SAI,23.666666666666668,13.154
RUS,23.666666666666668,24.134
VER,23.666666666666668,2.473
GAS,23.666666666666668,25.565
PER,23.666666666666668,16.584
TSU,23.666666666666668,30.105
ZHO,23.666666666666668,39.998
BOT,23.666666666666668,42.455
RIC,23.666666666666668,45.751
ALB,23.666666666666668,40.53
SAR,23.666666666666668,44.063
MAG,23.666666666666668,52.551
HUL,23.666666666666668,50.915
ALO,23.666666666666668,37.949
STR,23.666666666666668,46.533
LEC,24.0,21.758
NOR,24.0,0.0
HAM,24.0,9.665
SAI,24.0,13.186
RUS,24.0,24.277
VER,24.0,2.3529999999999998
GAS,24.0,25.735
PER,24.0,16.534
TSU,24.0,30.317
ZHO,24.0,41.122
BOT,24.0,43.168
RIC,24.0,45.903
ALB,24.0,41.787
SAR,24.0,44.863
MAG,24.0,53.519
HUL,24.0,51.336
ALO,24.0,38.339
STR,24.0,46.701
LEC,24.333333333333332,22.132
NOR,24.333333333333332,0.0
HAM,24.333333333333332,9.634
SAI,24.333333333333332,13.273
RUS,24.333333333333332,24.601
VER,24.333333333333332,2.237
GAS,24.333333333333332,26.127
PER,24.333333333333332,16.576
TSU,24.333333333333332,30.505
ZHO,24.333333333333332,41.729
BOT,24.333333333333332,43.731
RIC,24.333333333333332,46.373
ALB,24.333333333333332,42.202
SAR,24.333333333333332,45.262
MAG,24.333333333333332,54.178
HUL,24.333333333333332,51.753
ALO,24.333333333333332,38.554
STR,24.333333333333332,46.865
LEC,24.666666666666668,21.458
NOR,24.666666666666668,0.0
HAM,24.666666666666668,8.921
SAI,24.666666666666668,12.45
RUS,24.666666666666668,24.423
VER,24.666666666666668,1.438
GAS,24.666666666666668,25.517
PER,24.666666666666668,15.762
TSU,24.666666666666668,30.38
ZHO,24.666666666666668,42.368
BOT,24.666666666666668,43.821
RIC,24.666666666666668,46.245
ALB,24.666666666666668,42.191
SAR,24.666666666666668,45.169
MAG,24.666666666666668,54.402
HUL,24.666666666666668,51.096
ALO,24.666666666666668,37.92
STR,24.666666666666668,45.948
LEC,25.0,21.456
NOR,25.0,0.0
HAM,25.0,8.433
SAI,25.0,12.271
RUS,25.0,24.249
VER,25.0,1.216
GAS,25.0,25.665
PER,25.0,15.295
TSU,25.0,30.253
ZHO,25.0,43.717
BOT,25.0,44.498
RIC,25.0,47.058
ALB,25.0,43.0
SAR,25.0,45.692
MAG,25.0,55.007
HUL,25.0,51.196
ALO,25.0,37.764
STR,25.0,46.33
LEC,25.333333333333332,21.407
NOR,25.333333333333332,0.0
HAM,25.333333333333332,8.239
SAI,25.333333333333332,12.302
RUS,25.333333333333332,24.221
VER,25.333333333333332,1.055
GAS,25.333333333333332,25.935
PER,25.333333333333332,15.27
TSU,25.333333333333332,30.645
ZHO,25.333333333333332,44.136
BOT,25.333333333333332,44.797
RIC,25.333333333333332,47.553
ALB,25.333333333333332,43.339
SAR,25.333333333333332,46.098
MAG,25.333333333333332,55.428
HUL,25.333333333333332,51.544
ALO,25.333333333333332,37.832
STR,25.333333333333332,46.543
LEC,25.666666666666668,21.471
NOR,25.666666666666668,0.0
HAM,25.666666666666668,8.177
SAI,25.666666666666668,12.213
RUS,25.666666666666668,24.377
VER,25.666666666666668,1.081
GAS,25.666666666666668,25.928
PER,25.666666666666668,15.32
TSU,25.666666666666668,31.133
ZHO,25.666666666666668,44.699
BOT,25.666666666666668,45.261
RIC,25.666666666666668,48.436
ALB,25.666666666666668,43.724
SAR,25.666666666666668,46.665
MAG,25.666666666666668,56.311
HUL,25.666666666666668,51.586
ALO,25.666666666666668,37.776
STR,25.666666666666668,46.454
LEC,26.0,21.396
NOR,26.0,0.0
HAM,26.0,7.804
SAI,26.0,11.981
RUS,26.0,24.077
VER,26.0,0.958
GAS,26.0,25.873
PER,26.0,14.97
TSU,26.0,31.08
ZHO,26.0,45.292
BOT,26.0,45.838
RIC,26.0,48.49
ALB,26.0,44.103
SAR,26.0,47.527
MAG,26.0,56.754
HUL,26.0,51.41
ALO,26.0,37.466
STR,26.0,46.488
LEC,26.333333333333332,21.321
NOR,26.333333333333332,0.0
HAM,26.333333333333332,7.776
SAI,26.333333333333332,12.126
RUS,26.333333333333332,24.126
VER,26.333333333333332,0.766
GAS,26.333333333333332,26.237
PER,26.333333333333332,14.966
TSU,26.333333333333332,31.422
ZHO,26.333333333333332,47.304
BOT,26.333333333333332,46.245
RIC,26.333333333333332,49.025
ALB,26.333333333333332,44.491
SAR,26.333333333333332,48.138
MAG,26.333333333333332,57.327
HUL,26.333333333333332,51.827
ALO,26.333333333333332,37.785
STR,26.333333333333332,47.606
LEC,26.666666666666668,21.079
NOR,26.666666666666668,0.0
HAM,26.666666666666668,7.508
SAI,26.666666666666668,11.768
RUS,26.666666666666668,24.243
VER,26.666666666666668,0.54
GAS,26.666666666666668,26.155
PER,26.666666666666668,14.704
TSU,26.666666666666668,31.946
ZHO,26.666666666666668,49.504
BOT,26.666666666666668,47.024
RIC,26.666666666666668,49.884
ALB,26.666666666666668,44.79
SAR,26.666666666666668,49.043
MAG,26.666666666666668,58.092
HUL,26.666666666666668,52.035
ALO,26.666666666666668,37.548
STR,26.666666666666668,48.385
LEC,27.0,20.964
NOR,27.0,0.0
HAM,27.0,7.128
SAI,27.0,11.63
RUS,27.0,24.122
VER,27.0,0.923
GAS,27.0,26.244
PER,27.0,14.304
TSU,27.0,31.916
ZHO,27.0,51.176
BOT,27.0,47.408
RIC,27.0,50.996
ALB,27.0,45.128
SAR,27.0,49.763
MAG,27.0,58.746
HUL,27.0,52.42
ALO,27.0,37.567
STR,27.0,48.234
LEC,27.333333333333332,20.913
NOR,27.333333333333332,0.0
HAM,27.333333333333332,7.037
SAI,27.333333333333332,11.85
RUS,27.333333333333332,24.122
VER,27.333333333333332,0.729
GAS,27.333333333333332,26.645
PER,27.333333333333332,14.272
TSU,27.333333333333332,32.205
ZHO,27.333333333333332,72.509
BOT,27.333333333333332,47.941
RIC,27.333333333333332,51.229
ALB,27.333333333333332,45.35
SAR,27.333333333333332,50.185
MAG,27.333333333333332,59.121
HUL,27.333333333333332,52.858
ALO,27.333333333333332,37.656
STR,27.333333333333332,48.518
LEC,27.666666666666668,20.449
NOR,27.666666666666668,0.0
HAM,27.666666666666668,6.812
SAI,27.666666666666668,11.454
RUS,27.666666666666668,24.027
VER,27.666666666666668,0.05
GAS,27.666666666666668,26.321
PER,27.666666666666668,13.879
TSU,27.666666666666668,32.327
ZHO,27.666666666666668,72.674
BOT,27.666666666666668,48.325
RIC,27.666666666666668,51.178
ALB,27.666666666666668,45.388
SAR,27.666666666666668,50.489
MAG,27.666666666666668,59.704
HUL,27.666666666666668,52.633
ALO,27.666666666666668,37.035
STR,27.666666666666668,47.771
LEC,28.0,19.864
NOR,28.0,0.653
HAM,28.0,6.1370000000000005
SAI,28.0,10.868
RUS,28.0,23.492
VER,28.0,0.0
GAS,28.0,26.212
PER,28.0,13.184
TSU,28.0,32.007
ZHO,28.0,72.749
BOT,28.0,49.2
RIC,28.0,51.295
ALB,28.0,45.637
SAR,28.0,50.666
MAG,28.0,60.162
HUL,28.0,52.663
ALO,28.0,36.727
STR,28.0,47.332
LEC,28.333333333333332,19.853
NOR,28.333333333333332,0.575
HAM,28.333333333333332,6.068
SAI,28.333333333333332,10.946
RUS,28.333333333333332,23.475
VER,28.333333333333332,0.0
GAS,28.333333333333332,26.576999999999998
PER,28.333333333333332,13.144
TSU,28.333333333333332,32.211
ZHO,28.333333333333332,73.108
BOT,28.333333333333332,70.509
RIC,28.333333333333332,51.868
ALB,28.333333333333332,46.016
SAR,28.333333333333332,50.965
MAG,28.333333333333332,60.657
HUL,28.333333333333332,52.999
ALO,28.333333333333332,36.772
STR,28.333333333333332,47.279
LEC,28.666666666666668,19.597
NOR,28.666666666666668,0.691
HAM,28.666666666666668,5.987
SAI,28.666666666666668,10.774000000000001
RUS,28.666666666666668,23.446
VER,28.666666666666668,0.0
GAS,28.666666666666668,26.325
PER,28.666666666666668,12.938
TSU,28.666666666666668,32.527
ZHO,28.666666666666668,73.591
BOT,28.666666666666668,70.679
RIC,28.666666666666668,52.562
ALB,28.666666666666668,46.064
SAR,28.666666666666668,51.207
MAG,28.666666666666668,61.441
HUL,28.666666666666668,53.375
ALO,28.666666666666668,36.397
STR,28.666666666666668,47.246
LEC,29.0,19.658
NOR,29.0,1.069
HAM,29.0,5.697
SAI,29.0,10.738
RUS,29.0,23.474
VER,29.0,0.0
GAS,29.0,26.722
PER,29.0,12.806000000000001
TSU,29.0,32.658
ZHO,29.0,74.103
BOT,29.0,70.708
RIC,29.0,53.106
ALB,29.0,46.958
SAR,29.0,51.978
MAG,29.0,62.577
HUL,29.0,53.967
ALO,29.0,36.793
STR,29.0,47.187
LEC,29.333333333333332,19.657
NOR,29.333333333333332,0.893
HAM,29.333333333333332,5.617
SAI,29.333333333333332,10.858
RUS,29.333333333333332,23.411
VER,29.333333333333332,0.0
GAS,29.333333333333332,27.049
PER,29.333333333333332,12.666
TSU,29.333333333333332,32.912
ZHO,29.333333333333332,74.603
BOT,29.333333333333332,71.209
RIC,29.333333333333332,53.54
ALB,29.333333333333332,67.77
SAR,29.333333333333332,52.395
MAG,29.333333333333332,83.832
HUL,29.333333333333332,54.018
ALO,29.333333333333332,36.813
STR,29.333333333333332,47.071
LEC,29.666666666666668,19.592
NOR,29.666666666666668,0.713
HAM,29.666666666666668,5.631
SAI,29.666666666666668,10.655
RUS,29.666666666666668,24.444
VER,29.666666666666668,0.0
GAS,29.666666666666668,27.08
PER,29.666666666666668,12.432
TSU,29.666666666666668,33.31
ZHO,29.666666666666668,74.76
BOT,29.666666666666668,71.203
RIC,29.666666666666668,54.374
ALB,29.666666666666668,67.753
SAR,29.666666666666668,52.659
MAG,29.666666666666668,84.12
HUL,29.666666666666668,53.653
ALO,29.666666666666668,36.508
STR,29.666666666666668,46.984
LEC,30.0,19.75
NOR,30.0,0.904
HAM,30.0,5.572
SAI,30.0,10.564
RUS,30.0,24.545
VER,30.0,0.0
GAS,30.0,27.432
PER,30.0,12.428
TSU,30.0,33.475
ZHO,30.0,75.487
BOT,30.0,71.331
RIC,30.0,55.318
ALB,30.0,68.161
SAR,30.0,53.359
MAG,30.0,84.758
HUL,30.0,54.183
ALO,30.0,36.804
STR,30.0,46.93
LEC,30.333333333333332,19.896
NOR,30.333333333333332,0.764
HAM,30.333333333333332,5.53
SAI,30.333333333333332,10.697
RUS,30.333333333333332,24.73
VER,30.333333333333332,0.0
GAS,30.333333333333332,27.865
PER,30.333333333333332,12.478
TSU,30.333333333333332,33.712
ZHO,30.333333333333332,76.018
BOT,30.333333333333332,71.995
RIC,30.333333333333332,55.967
ALB,30.333333333333332,68.684
SAR,30.333333333333332,
MAG,30.333333333333332,85.43
HUL,30.333333333333332,54.366
ALO,30.333333333333332,37.135
STR,30.333333333333332,47.076
LEC,30.666666666666668,19.795
NOR,30.666666666666668,0.716
HAM,30.666666666666668,5.643
SAI,30.666666666666668,10.521
RUS,30.666666666666668,24.924
VER,30.666666666666668,0.0
GAS,30.666666666666668,28.023
PER,30.666666666666668,12.378
TSU,30.666666666666668,34.328
ZHO,30.666666666666668,76.433
BOT,30.666666666666668,72.304
RIC,30.666666666666668,56.962
ALB,30.666666666666668,68.569
SAR,30.666666666666668,54.905
MAG,30.666666666666668,85.634
HUL,30.666666666666668,54.336
ALO,30.666666666666668,37.342
STR,30.666666666666668,47.212
LEC,31.0,20.128
NOR,31.0,1.127
HAM,31.0,5.545
SAI,31.0,10.811
RUS,31.0,25.138
VER,31.0,0.0
GAS,31.0,28.611
PER,31.0,12.469
TSU,31.0,34.565
ZHO,31.0,76.996
BOT,31.0,72.326
RIC,31.0,57.416
ALB,31.0,68.751
SAR,31.0,55.705
MAG,31.0,86.33
HUL,31.0,54.528
ALO,31.0,37.528
STR,31.0,47.072
LEC,31.333333333333332,20.061
NOR,31.333333333333332,1.202
HAM,31.333333333333332,5.556
SAI,31.333333333333332,10.9
RUS,31.333333333333332,25.357
VER,31.333333333333332,0.0
GAS,31.333333333333332,28.983
PER,31.333333333333332,12.489
TSU,31.333333333333332,34.69
ZHO,31.333333333333332,77.346
BOT,31.333333333333332,72.759
RIC,31.333333333333332,57.91
ALB,31.333333333333332,69.204
SAR,31.333333333333332,56.202
MAG,31.333333333333332,86.73
HUL,31.333333333333332,54.911
ALO,31.333333333333332,37.63
STR,31.333333333333332,47.077
LEC,31.666666666666668,20.046
NOR,31.666666666666668,1.333
HAM,31.666666666666668,5.9030000000000005
SAI,31.666666666666668,10.834
RUS,31.666666666666668,25.657
VER,31.666666666666668,0.0
GAS,31.666666666666668,29.046
PER,31.666666666666668,12.606
TSU,31.666666666666668,35.262
ZHO,31.666666666666668,77.351
BOT,31.666666666666668,73.082
RIC,31.666666666666668,58.491
ALB,31.666666666666668,69.146
SAR,31.666666666666668,57.121
MAG,31.666666666666668,86.633
HUL,31.666666666666668,55.14
ALO,31.666666666666668,37.51
STR,31.666666666666668,47.094
LEC,32.0,20.273
NOR,32.0,1.762
HAM,32.0,5.813
SAI,32.0,10.785
RUS,32.0,25.861
VER,32.0,0.0
GAS,32.0,29.272
PER,32.0,12.697
TSU,32.0,35.489
ZHO,32.0,77.643
BOT,32.0,73.105
RIC,32.0,59.038
ALB,32.0,69.445
SAR,32.0,58.082
MAG,32.0,86.785
HUL,32.0,55.398
ALO,32.0,37.845
STR,32.0,46.965
LEC,32.333333333333336,20.238
NOR,32.333333333333336,1.887
HAM,32.333333333333336,5.791
SAI,32.333333333333336,10.826
RUS,32.333333333333336,25.854
VER,32.333333333333336,0.0
GAS,32.333333333333336,29.486
PER,32.333333333333336,12.649000000000001
TSU,32.333333333333336,35.632
ZHO,32.333333333333336,77.992
BOT,32.333333333333336,73.488
RIC,32.333333333333336,59.506
ALB,32.333333333333336,69.602
SAR,32.333333333333336,79.796
MAG,32.333333333333336,86.899
HUL,32.333333333333336,55.928
ALO,32.333333333333336,37.75
STR,32.333333333333336,47.007
LEC,32.666666666666664,20.072
NOR,32.666666666666664,2.382
HAM,32.666666666666664,5.984
SAI,32.666666666666664,10.913
RUS,32.666666666666664,26.388
VER,32.666666666666664,0.0
GAS,32.666666666666664,29.651
PER,32.666666666666664,13.019
TSU,32.666666666666664,36.153
ZHO,32.666666666666664,78.414
BOT,32.666666666666664,73.831
RIC,32.666666666666664,60.262
ALB,32.666666666666664,69.636
SAR,32.666666666666664,79.582
MAG,32.666666666666664,86.956
HUL,32.666666666666664,56.258
ALO,32.666666666666664,37.749
STR,32.666666666666664,47.128
LEC,33.0,20.095
NOR,33.0,3.067
HAM,33.0,5.926
SAI,33.0,11.166
RUS,33.0,26.451
VER,33.0,0.0
GAS,33.0,29.943
PER,33.0,13.19
TSU,33.0,36.453
ZHO,33.0,79.077
BOT,33.0,74.253
RIC,33.0,60.917
ALB,33.0,70.043
SAR,33.0,79.771
MAG,33.0,87.348
HUL,33.0,57.036
ALO,33.0,37.899
STR,33.0,47.138
LEC,33.333333333333336,20.035
NOR,33.333333333333336,3.12
HAM,33.333333333333336,5.932
SAI,33.333333333333336,11.285
RUS,33.333333333333336,26.496
VER,33.333333333333336,0.0
GAS,33.333333333333336,30.087
PER,33.333333333333336,13.11
TSU,33.333333333333336,36.453
ZHO,33.333333333333336,79.588
BOT,33.333333333333336,74.785
RIC,33.333333333333336,61.289
ALB,33.333333333333336,70.232
SAR,33.333333333333336,80.117
MAG,33.333333333333336,87.515
HUL,33.333333333333336,57.417
ALO,33.333333333333336,37.968
STR,33.333333333333336,47.171
LEC,33.666666666666664,19.739
NOR,33.666666666666664,3.292
HAM,33.666666666666664,6.1
SAI,33.666666666666664,11.14
RUS,33.666666666666664,26.522
VER,33.666666666666664,0.0
GAS,33.666666666666664,29.824
PER,33.666666666666664,12.873
TSU,33.666666666666664,36.855
ZHO,33.666666666666664,80.184
BOT,33.666666666666664,75.05
RIC,33.666666666666664,61.815
ALB,33.666666666666664,70.038
SAR,33.666666666666664,79.147
MAG,33.666666666666664,87.525
HUL,33.666666666666664,57.74
ALO,33.666666666666664,37.901
STR,33.666666666666664,47.051
LEC,34.0,19.842
NOR,34.0,3.616
HAM,34.0,6.325
SAI,34.0,11.262
RUS,34.0,26.766
VER,34.0,0.0
GAS,34.0,30.345
PER,34.0,12.847
TSU,34.0,37.548
ZHO,34.0,81.268
BOT,34.0,75.408
RIC,34.0,62.231
ALB,34.0,70.483
SAR,34.0,79.428
MAG,34.0,87.926
HUL,34.0,58.344
ALO,34.0,38.208
STR,34.0,47.095
LEC,34.333333333333336,19.754
NOR,34.333333333333336,23.249
HAM,34.333333333333336,6.215
SAI,34.333333333333336,11.369
RUS,34.333333333333336,26.938
VER,34.333333333333336,0.0
GAS,34.333333333333336,30.505
PER,34.333333333333336,12.852
TSU,34.333333333333336,57.976
ZHO,34.333333333333336,81.689
BOT,34.333333333333336,75.769
RIC,34.333333333333336,62.689
ALB,34.333333333333336,70.688
SAR,34.333333333333336,79.403
MAG,34.333333333333336,87.98
HUL,34.333333333333336,78.646
ALO,34.333333333333336,37.873
STR,34.333333333333336,47.088
LEC,34.666666666666664,19.528
NOR,34.666666666666664,23.125
HAM,34.666666666666664,6.166
SAI,34.666666666666664,11.367
RUS,34.666666666666664,27.088
VER,34.666666666666664,0.0
GAS,34.666666666666664,30.438
PER,34.666666666666664,12.865
TSU,34.666666666666664,58.076
ZHO,34.666666666666664,82.533
BOT,34.666666666666664,75.993
RIC,34.666666666666664,63.365
ALB,34.666666666666664,70.444
SAR,34.666666666666664,79.088
MAG,34.666666666666664,88.075
HUL,34.666666666666664,78.512
ALO,34.666666666666664,37.662
STR,34.666666666666664,47.144
LEC,35.0,19.338
NOR,35.0,22.612
HAM,35.0,5.773
SAI,35.0,11.552
RUS,35.0,27.117
VER,35.0,0.0
GAS,35.0,30.62
PER,35.0,12.776
TSU,35.0,57.558
ZHO,35.0,82.779
BOT,35.0,76.211
RIC,35.0,63.815
ALB,35.0,70.567
SAR,35.0,79.281
MAG,35.0,88.264
HUL,35.0,78.352
ALO,35.0,37.76
STR,35.0,46.933
LEC,35.333333333333336,13.589
NOR,35.333333333333336,17.02
HAM,35.333333333333336,0.0
SAI,35.333333333333336,25.511
RUS,35.333333333333336,21.479
VER,35.333333333333336,15.259
GAS,35.333333333333336,26.152
PER,35.333333333333336,6.9399999999999995
TSU,35.333333333333336,52.079
ZHO,35.333333333333336,77.379
BOT,35.333333333333336,70.808
RIC,35.333333333333336,58.571
ALB,35.333333333333336,65.061
SAR,35.333333333333336,73.514
MAG,35.333333333333336,82.749
HUL,35.333333333333336,72.728
ALO,35.333333333333336,31.905
STR,35.333333333333336,41.068
LEC,35.666666666666664,13.558
NOR,35.666666666666664,16.873
HAM,35.666666666666664,0.0
SAI,35.666666666666664,24.98
RUS,35.666666666666664,21.826
VER,35.666666666666664,15.191
GAS,35.666666666666664,26.528
PER,35.666666666666664,7.093
TSU,35.666666666666664,52.082
ZHO,35.666666666666664,77.844
BOT,35.666666666666664,71.199
RIC,35.666666666666664,59.197
ALB,35.666666666666664,64.999
SAR,35.666666666666664,73.286
MAG,35.666666666666664,83.131
HUL,35.666666666666664,72.594
ALO,35.666666666666664,31.956
STR,35.666666666666664,41.189
LEC,36.0,13.867
NOR,36.0,17.078
HAM,36.0,0.0
SAI,36.0,24.768
RUS,36.0,22.216
VER,36.0,15.194
GAS,36.0,27.517
PER,36.0,7.594
TSU,36.0,52.296
ZHO,36.0,78.52
BOT,36.0,71.693
RIC,36.0,59.926
ALB,36.0,65.604
SAR,36.0,73.85
MAG,36.0,83.961
HUL,36.0,72.838
ALO,36.0,32.663
STR,36.0,41.592
LEC,36.333333333333336,13.979
NOR,36.333333333333336,17.117
HAM,36.333333333333336,0.0
SAI,36.333333333333336,24.976
RUS,36.333333333333336,22.468
VER,36.333333333333336,15.364
GAS,36.333333333333336,27.983
PER,36.333333333333336,7.826
TSU,36.333333333333336,52.693
ZHO,36.333333333333336,79.059
BOT,36.333333333333336,72.132
RIC,36.333333333333336,60.435
ALB,36.333333333333336,65.907
SAR,36.333333333333336,74.165
MAG,36.333333333333336,84.436
HUL,36.333333333333336,73.046
ALO,36.333333333333336,32.953
STR,36.333333333333336,41.814
LEC,36.666666666666664,13.736
NOR,36.666666666666664,16.725
HAM,36.666666666666664,0.0
SAI,36.666666666666664,24.171
RUS,36.666666666666664,22.792
VER,36.666666666666664,14.977
GAS,36.666666666666664,28.014
PER,36.666666666666664,7.78
TSU,36.666666666666664,52.532
ZHO,36.666666666666664,79.509
BOT,36.666666666666664,72.672
RIC,36.666666666666664,61.076
ALB,36.666666666666664,65.664
SAR,36.666666666666664,74.058
MAG,36.666666666666664,84.706
HUL,36.666666666666664,72.544
ALO,36.666666666666664,32.946
STR,36.666666666666664,41.814
LEC,37.0,13.661
NOR,37.0,16.455
HAM,37.0,0.0
SAI,37.0,24.036
RUS,37.0,22.974
VER,37.0,14.65
GAS,37.0,28.587
PER,37.0,8.243
TSU,37.0,52.466
ZHO,37.0,80.324
BOT,37.0,73.613
RIC,37.0,61.645
ALB,37.0,66.062
SAR,37.0,74.381
MAG,37.0,85.207
HUL,37.0,72.545
ALO,37.0,33.261
STR,37.0,41.899
LEC,37.333333333333336,13.085
NOR,37.333333333333336,15.728
