Driver,LapNumber,LapTime,Compound
ALO,35,81.728,HARD
ALO,36,81.687,HARD
ALO,37,81.573,HARD
ALO,38,81.716,HARD
ALO,39,81.654,HARD
ALO,40,81.694,HARD
ALO,41,81.37,HARD
ALO,42,81.284,HARD
ALO,43,81.206,HARD
ALO,44,80.959,HARD
ALO,45,81.063,HARD
ALO,46,80.69,HARD
ALO,47,81.031,HARD
ALO,48,81.118,HARD
ALO,49,80.734,HARD
ALO,50,80.723,HARD
ALO,51,80.904,HARD
ALO,52,80.516,HARD
ALO,53,80.476,HARD
ALO,54,95.066,HARD
ALO,55,,HARD
ALO,56,,SOFT
ALO,57,,SOFT
ALO,58,,SOFT
LEC,0,,MEDIUM
STR,1,,MEDIUM
STR,2,131.142,MEDIUM
STR,3,127.757,MEDIUM
STR,4,84.385,MEDIUM
STR,5,83.937,MEDIUM
STR,6,83.076,MEDIUM
STR,7,98.03,MEDIUM
STR,8,,MEDIUM
STR,9,,HARD
STR,10,90.499,HARD
STR,11,84.738,HARD
STR,12,83.277,HARD
STR,13,83.802,HARD
STR,14,83.271,HARD
STR,15,83.647,HARD
STR,16,83.077,HARD
STR,17,83.317,HARD
STR,18,105.34,HARD
STR,19,98.708,HARD
STR,20,82.155,HARD
STR,21,82.187,HARD
STR,22,82.731,HARD
STR,23,82.699,HARD
STR,24,82.543,HARD
STR,25,83.371,HARD
STR,26,82.502,HARD
STR,27,82.104,HARD
STR,28,82.187,HARD
STR,29,82.005,HARD
STR,30,82.187,HARD
STR,31,82.069,HARD
STR,32,82.174,HARD
STR,33,81.976,HARD
STR,34,82.231,HARD
STR,35,82.065,HARD
STR,36,82.048,HARD
STR,37,82.298,HARD
STR,38,81.451,HARD
STR,39,81.691,HARD
STR,40,81.506,HARD
STR,41,81.725,HARD
STR,42,81.583,HARD
STR,43,81.189,HARD
STR,44,82.039,HARD
STR,45,81.317,HARD
STR,46,81.273,HARD
STR,47,81.435,HARD
STR,48,81.025,HARD
STR,49,81.133,HARD
STR,50,80.934,HARD
STR,51,81.155,HARD
STR,52,81.131,HARD
STR,53,80.957,HARD
STR,54,99.175,HARD
STR,55,,HARD
STR,56,,SOFT
STR,57,,SOFT
STR,58,,SOFT
SAR,1,,HARD
SAR,2,133.1,MEDIUM
SAR,3,110.807,HARD
SAR,4,85.804,HARD
SAR,5,85.136,HARD
SAR,6,84.319,HARD
SAR,7,102.694,HARD
SAR,8,,HARD
SAR,9,,MEDIUM
SAR,10,92.633,MEDIUM
SAR,11,85.76,MEDIUM
SAR,12,84.08,MEDIUM
SAR,13,84.245,MEDIUM
SAR,14,83.499,MEDIUM
SAR,15,84.186,MEDIUM
SAR,16,84.676,MEDIUM
SAR,17,84.105,MEDIUM
SAR,18,109.052,MEDIUM
SAR,19,96.916,MEDIUM
SAR,20,83.766,MEDIUM
SAR,21,83.878,MEDIUM
SAR,22,84.059,MEDIUM
SAR,23,83.982,MEDIUM
SAR,24,84.049,MEDIUM
SAR,25,83.993,MEDIUM
SAR,26,84.205,MEDIUM
SAR,27,83.758,MEDIUM
SAR,28,83.735,MEDIUM
SAR,29,84.122,MEDIUM
SAR,30,84.282,MEDIUM
SAR,31,84.16,MEDIUM
SAR,32,83.996,MEDIUM
SAR,33,84.377,MEDIUM
SAR,34,83.848,MEDIUM
SAR,35,84.874,MEDIUM
SAR,36,99.313,MEDIUM
SAR,37,89.657,HARD
SAR,38,84.396,HARD
SAR,39,82.887,HARD
SAR,40,82.674,HARD
SAR,41,81.974,HARD
SAR,42,81.945,HARD
SAR,43,81.881,HARD
SAR,44,81.57,HARD
SAR,45,81.912,HARD
SAR,46,81.563,HARD
SAR,47,85.687,HARD
SAR,48,85.121,HARD
SAR,49,83.324,HARD
SAR,50,81.456,HARD
SAR,51,83.403,HARD
SAR,52,81.514,HARD
SAR,53,101.181,HARD
SAR,54,,HARD
SAR,55,,SOFT
SAR,56,,SOFT
SAR,57,,SOFT
MAG,1,,MEDIUM
MAG,2,127.597,MEDIUM
MAG,3,124.025,MEDIUM
MAG,4,85.406,MEDIUM
MAG,5,85.054,MEDIUM
MAG,6,83.956,MEDIUM
MAG,7,117.79,MEDIUM
MAG,8,,HARD
MAG,9,,HARD
MAG,10,92.162,HARD
MAG,11,85.389,HARD
MAG,12,83.863,HARD
MAG,13,83.538,HARD
MAG,14,83.519,HARD
MAG,15,85.158,HARD
MAG,16,84.687,HARD
MAG,17,83.574,HARD
MAG,18,109.154,HARD
MAG,19,96.945,HARD
MAG,20,83.584,HARD
MAG,21,83.425,HARD
MAG,22,83.387,HARD
MAG,23,83.313,HARD
MAG,24,83.043,HARD
MAG,25,83.216,HARD
MAG,26,83.235,HARD
MAG,27,82.554,HARD
MAG,28,83.442,HARD
MAG,29,82.587,HARD
MAG,30,83.476,HARD
MAG,31,84.146,HARD
MAG,32,83.534,HARD
MAG,33,82.592,HARD
MAG,34,83.295,HARD
MAG,35,84.159,HARD
MAG,36,82.807,HARD
MAG,37,83.212,HARD
MAG,38,82.647,HARD
MAG,39,82.484,HARD
MAG,40,82.141,HARD
MAG,41,82.774,HARD
MAG,42,82.53,HARD
MAG,43,82.209,HARD
