Driver,LapNumber,GapTime
SAR,36.333333333333336,43.21
HUL,36.333333333333336,52.691
RIC,36.333333333333336,115.694
PIA,36.333333333333336,117.983
RUS,36.333333333333336,29.407
BOT,36.333333333333336,40.986
VER,36.666666666666664,0.0
NOR,36.666666666666664,5.121
ALO,36.666666666666664,16.062
PER,36.666666666666664,17.416
STR,36.666666666666664,23.053
SAI,36.666666666666664,27.624
GAS,36.666666666666664,33.533
HAM,36.666666666666664,28.705
TSU,36.666666666666664,39.494
OCO,36.666666666666664,54.95
SAR,36.666666666666664,44.998
HUL,36.666666666666664,54.198
RIC,36.666666666666664,116.553
PIA,36.666666666666664,118.928
RUS,36.666666666666664,30.767
BOT,36.666666666666664,42.881
VER,37.0,0.0
NOR,37.0,5.104
ALO,37.0,16.034
PER,37.0,17.627
STR,37.0,23.151
SAI,37.0,27.787
GAS,37.0,33.609
HAM,37.0,29.018
TSU,37.0,39.556
OCO,37.0,54.928
SAR,37.0,45.242
HUL,37.0,54.632
RIC,37.0,116.659
PIA,37.0,119.259
RUS,37.0,31.166
BOT,37.0,43.304
VER,37.333333333333336,0.0
NOR,37.333333333333336,5.049
ALO,37.333333333333336,16.152
PER,37.333333333333336,17.887
STR,37.333333333333336,23.241
SAI,37.333333333333336,27.908
GAS,37.333333333333336,33.705
HAM,37.333333333333336,29.244
TSU,37.333333333333336,39.679
OCO,37.333333333333336,55.073
SAR,37.333333333333336,45.527
HUL,37.333333333333336,55.448
RIC,37.333333333333336,116.754
PIA,37.333333333333336,119.542
RUS,37.333333333333336,31.509
BOT,37.333333333333336,44.163
VER,37.666666666666664,0.0
NOR,37.666666666666664,5.219
ALO,37.666666666666664,17.088
PER,37.666666666666664,18.648
STR,37.666666666666664,24.009
SAI,37.666666666666664,28.681
GAS,37.666666666666664,34.67
HAM,37.666666666666664,30.195
TSU,37.666666666666664,40.33
OCO,37.666666666666664,55.872
SAR,37.666666666666664,47.444
HUL,37.666666666666664,58.092
RIC,37.666666666666664,117.543
PIA,37.666666666666664,120.2
RUS,37.666666666666664,32.591
BOT,37.666666666666664,45.933
VER,38.0,0.0
NOR,38.0,5.09
ALO,38.0,17.029
PER,38.0,18.701
STR,38.0,24.019
SAI,38.0,28.81
GAS,38.0,34.657
HAM,38.0,30.391
TSU,38.0,40.428
OCO,38.0,55.876
SAR,38.0,47.68
HUL,38.0,58.635
RIC,38.0,117.544
PIA,38.0,120.38
RUS,38.0,32.856
BOT,38.0,46.226
VER,38.333333333333336,0.0
NOR,38.333333333333336,5.05
ALO,38.333333333333336,17.204
PER,38.333333333333336,18.898
STR,38.333333333333336,24.194
SAI,38.333333333333336,28.938
GAS,38.333333333333336,34.817
HAM,38.333333333333336,30.704
TSU,38.333333333333336,40.644
OCO,38.333333333333336,55.867
SAR,38.333333333333336,47.942
HUL,38.333333333333336,58.955
RIC,38.333333333333336,117.752
PIA,38.333333333333336,120.571
RUS,38.333333333333336,33.167
BOT,38.333333333333336,46.684
VER,38.666666666666664,0.0
NOR,38.666666666666664,5.333
ALO,38.666666666666664,18.137
PER,38.666666666666664,19.725
STR,38.666666666666664,25.202
SAI,38.666666666666664,29.628
GAS,38.666666666666664,36.052
HAM,38.666666666666664,31.798000000000002
TSU,38.666666666666664,41.323
OCO,38.666666666666664,56.769
SAR,38.666666666666664,49.519
HUL,38.666666666666664,60.935
RIC,38.666666666666664,118.68
PIA,38.666666666666664,121.341
RUS,38.666666666666664,34.251
BOT,38.666666666666664,48.366
VER,39.0,0.0
NOR,39.0,5.187
ALO,39.0,18.07
PER,39.0,19.853
STR,39.0,25.221
SAI,39.0,29.798000000000002
GAS,39.0,36.129
HAM,39.0,32.033
TSU,39.0,41.461
OCO,39.0,56.672
SAR,39.0,49.946
HUL,39.0,61.34
RIC,39.0,118.664
PIA,39.0,121.505
RUS,39.0,34.556
BOT,39.0,54.547
VER,39.333333333333336,0.0
NOR,39.333333333333336,5.123
ALO,39.333333333333336,18.129
PER,39.333333333333336,19.914
STR,39.333333333333336,25.242
SAI,39.333333333333336,29.831
GAS,39.333333333333336,36.294
HAM,39.333333333333336,32.196
TSU,39.333333333333336,41.553
OCO,39.333333333333336,56.709
SAR,39.333333333333336,50.168
HUL,39.333333333333336,61.69
RIC,39.333333333333336,118.724
PIA,39.333333333333336,121.839
RUS,39.333333333333336,34.854
VER,39.666666666666664,0.0
NOR,39.666666666666664,5.226
ALO,39.666666666666664,18.791
PER,39.666666666666664,20.755
STR,39.666666666666664,25.903
SAI,39.666666666666664,30.215
GAS,39.666666666666664,37.248
HAM,39.666666666666664,32.844
TSU,39.666666666666664,42.071
OCO,39.666666666666664,57.175
SAR,39.666666666666664,51.248
HUL,39.666666666666664,62.924
RIC,39.666666666666664,119.332
PIA,39.666666666666664,122.591
RUS,39.666666666666664,35.84
VER,40.0,0.0
NOR,40.0,5.242
ALO,40.0,18.922
PER,40.0,21.05
STR,40.0,25.993
SAI,40.0,30.442
GAS,40.0,37.296
HAM,40.0,33.178
TSU,40.0,42.254
OCO,40.0,57.304
SAR,40.0,51.632
HUL,40.0,63.399
RIC,40.0,119.386
PIA,40.0,122.872
RUS,40.0,36.244
VER,40.333333333333336,0.0
NOR,40.333333333333336,5.219
ALO,40.333333333333336,19.028
PER,40.333333333333336,21.162
STR,40.333333333333336,26.111
SAI,40.333333333333336,30.505
GAS,40.333333333333336,37.372
HAM,40.333333333333336,33.326
TSU,40.333333333333336,42.27
OCO,40.333333333333336,57.235
SAR,40.333333333333336,51.746
HUL,40.333333333333336,63.628
RIC,40.333333333333336,119.268
PIA,40.333333333333336,123.064
RUS,40.333333333333336,36.532
VER,40.666666666666664,0.0
NOR,40.666666666666664,5.364
ALO,40.666666666666664,19.825
PER,40.666666666666664,21.701999999999998
STR,40.666666666666664,26.547
SAI,40.666666666666664,31.017
GAS,40.666666666666664,38.52
HAM,40.666666666666664,34.021
TSU,40.666666666666664,43.03
OCO,40.666666666666664,57.855
SAR,40.666666666666664,52.87
HUL,40.666666666666664,64.782
RIC,40.666666666666664,120.033
PIA,40.666666666666664,123.61
RUS,40.666666666666664,37.406
VER,41.0,0.0
NOR,41.0,5.314
ALO,41.0,19.703
PER,41.0,21.773
STR,41.0,26.582
SAI,41.0,31.057
GAS,41.0,38.456
HAM,41.0,34.212
TSU,41.0,42.987
OCO,41.0,57.79
SAR,41.0,53.186
HUL,41.0,65.078
RIC,41.0,119.881
PIA,41.0,123.715
RUS,41.0,37.598
VER,41.333333333333336,0.0
NOR,41.333333333333336,5.311
ALO,41.333333333333336,19.915
PER,41.333333333333336,21.943
STR,41.333333333333336,26.765
SAI,41.333333333333336,31.218
GAS,41.333333333333336,38.512
HAM,41.333333333333336,34.425
TSU,41.333333333333336,42.964
OCO,41.333333333333336,57.755
SAR,41.333333333333336,53.326
HUL,41.333333333333336,65.131
RIC,41.333333333333336,119.868
PIA,41.333333333333336,123.866
RUS,41.333333333333336,37.87
VER,41.666666666666664,0.0
NOR,41.666666666666664,5.587
ALO,41.666666666666664,20.809
PER,41.666666666666664,22.517
STR,41.666666666666664,27.576999999999998
SAI,41.666666666666664,31.858
GAS,41.666666666666664,39.712
HAM,41.666666666666664,35.234
TSU,41.666666666666664,43.677
OCO,41.666666666666664,58.671
SAR,41.666666666666664,54.758
HUL,41.666666666666664,66.416
RIC,41.666666666666664,120.931
PIA,41.666666666666664,124.732
RUS,41.666666666666664,39.166
VER,42.0,0.0
NOR,42.0,5.614
ALO,42.0,20.763
PER,42.0,22.609
STR,42.0,27.565
SAI,42.0,32.022
GAS,42.0,39.517
HAM,42.0,35.436
TSU,42.0,43.637
OCO,42.0,58.62
SAR,42.0,55.031
HUL,42.0,66.697
RIC,42.0,121.238
PIA,42.0,124.868
RUS,42.0,39.396
VER,42.333333333333336,0.0
NOR,42.333333333333336,5.6690000000000005
ALO,42.333333333333336,20.892
PER,42.333333333333336,22.789
STR,42.333333333333336,27.76
SAI,42.333333333333336,32.221
GAS,42.333333333333336,39.792
HAM,42.333333333333336,35.7
TSU,42.333333333333336,43.816
OCO,42.333333333333336,58.825
SAR,42.333333333333336,55.449
HUL,42.333333333333336,67.05
RIC,42.333333333333336,121.583
PIA,42.333333333333336,125.193
RUS,42.333333333333336,40.074
VER,42.666666666666664,0.0
NOR,42.666666666666664,5.798
ALO,42.666666666666664,21.437
PER,42.666666666666664,23.665
STR,42.666666666666664,28.604
SAI,42.666666666666664,32.934
GAS,42.666666666666664,41.039
HAM,42.666666666666664,36.522
TSU,42.666666666666664,44.539
OCO,42.666666666666664,59.764
SAR,42.666666666666664,57.132
HUL,42.666666666666664,68.149
RIC,42.666666666666664,122.755
PIA,42.666666666666664,126.35
RUS,42.666666666666664,41.921
VER,43.0,0.0
NOR,43.0,5.761
ALO,43.0,21.484
PER,43.0,23.865
STR,43.0,28.779
SAI,43.0,33.168
GAS,43.0,41.095
HAM,43.0,36.924
TSU,43.0,44.825
OCO,43.0,59.82
SAR,43.0,57.604
HUL,43.0,68.441
RIC,43.0,122.967
PIA,43.0,126.524
RUS,43.0,42.084
VER,43.333333333333336,0.0
NOR,43.333333333333336,5.756
ALO,43.333333333333336,21.48
PER,43.333333333333336,23.998
STR,43.333333333333336,28.815
SAI,43.333333333333336,33.339
GAS,43.333333333333336,41.334
HAM,43.333333333333336,37.137
TSU,43.333333333333336,44.826
OCO,43.333333333333336,59.837
SAR,43.333333333333336,58.036
HUL,43.333333333333336,68.599
RIC,43.333333333333336,123.118
PIA,43.333333333333336,126.776
RUS,43.333333333333336,42.195
VER,43.666666666666664,0.0
NOR,43.666666666666664,6.088
ALO,43.666666666666664,22.002
PER,43.666666666666664,24.74
STR,43.666666666666664,29.94
SAI,43.666666666666664,34.301
GAS,43.666666666666664,42.84
HAM,43.666666666666664,38.352
TSU,43.666666666666664,45.723
OCO,43.666666666666664,60.962
SAR,43.666666666666664,59.757
HUL,43.666666666666664,69.768
RIC,43.666666666666664,124.084
PIA,43.666666666666664,127.521
RUS,43.666666666666664,43.949
VER,44.0,0.0
NOR,44.0,6.061
ALO,44.0,22.0
PER,44.0,24.914
STR,44.0,30.019
SAI,44.0,34.393
GAS,44.0,42.805
HAM,44.0,38.829
TSU,44.0,45.683
OCO,44.0,60.676
SAR,44.0,64.279
HUL,44.0,70.045
RIC,44.0,124.38
PIA,44.0,127.582
RUS,44.0,44.186
VER,44.333333333333336,0.0
NOR,44.333333333333336,6.073
ALO,44.333333333333336,22.019
PER,44.333333333333336,25.102
STR,44.333333333333336,30.145
SAI,44.333333333333336,34.482
GAS,44.333333333333336,43.08
HAM,44.333333333333336,39.078
TSU,44.333333333333336,45.725
OCO,44.333333333333336,60.684
SAR,44.333333333333336,82.699
HUL,44.333333333333336,70.214
RIC,44.333333333333336,124.474
PIA,44.333333333333336,127.798
RUS,44.333333333333336,44.594
VER,44.666666666666664,0.0
NOR,44.666666666666664,6.3469999999999995
ALO,44.666666666666664,22.509
PER,44.666666666666664,25.682
STR,44.666666666666664,30.904
SAI,44.666666666666664,35.317
GAS,44.666666666666664,43.991
HAM,44.666666666666664,40.084
TSU,44.666666666666664,46.564
OCO,44.666666666666664,61.612
SAR,44.666666666666664,83.648
HUL,44.666666666666664,71.581
RIC,44.666666666666664,125.211
PIA,44.666666666666664,128.668
RUS,44.666666666666664,45.763
VER,45.0,0.0
NOR,45.0,6.241
ALO,45.0,22.441
PER,45.0,25.763
STR,45.0,31.029
SAI,45.0,35.448
GAS,45.0,43.953
HAM,45.0,40.333
TSU,45.0,46.637
OCO,45.0,61.589
SAR,45.0,83.485
HUL,45.0,71.958
RIC,45.0,125.009
PIA,45.0,128.563
RUS,45.0,49.898
VER,45.333333333333336,0.0
NOR,45.333333333333336,6.224
ALO,45.333333333333336,22.484
PER,45.333333333333336,26.016
STR,45.333333333333336,31.216
SAI,45.333333333333336,35.705
GAS,45.333333333333336,44.208
HAM,45.333333333333336,40.687
TSU,45.333333333333336,46.844
OCO,45.333333333333336,61.744
SAR,45.333333333333336,83.785
HUL,45.333333333333336,72.187
RIC,45.333333333333336,125.207
PIA,45.333333333333336,128.964
RUS,45.333333333333336,68.009
VER,45.666666666666664,0.0
NOR,45.666666666666664,6.377
ALO,45.666666666666664,22.825
PER,45.666666666666664,26.573
STR,45.666666666666664,31.931
SAI,45.666666666666664,36.542
GAS,45.666666666666664,45.288
HAM,45.666666666666664,41.587
TSU,45.666666666666664,47.671
OCO,45.666666666666664,62.575
SAR,45.666666666666664,84.337
HUL,45.666666666666664,73.446
RIC,45.666666666666664,126.1
PIA,45.666666666666664,129.882
RUS,45.666666666666664,68.796
VER,46.0,0.0
NOR,46.0,6.497
ALO,46.0,22.852
PER,46.0,30.668
STR,46.0,31.891
SAI,46.0,36.64
GAS,46.0,49.188
HAM,46.0,45.496
TSU,46.0,47.61
OCO,46.0,62.479
SAR,46.0,84.273
HUL,46.0,77.358
RIC,46.0,125.955
PIA,46.0,129.889
RUS,46.0,68.722
VER,46.333333333333336,0.0
NOR,46.333333333333336,6.501
ALO,46.333333333333336,22.949
PER,46.333333333333336,48.532
STR,46.333333333333336,32.108
SAI,46.333333333333336,36.766
GAS,46.333333333333336,66.857
HAM,46.333333333333336,63.412
TSU,46.333333333333336,47.825
OCO,46.333333333333336,62.572
SAR,46.333333333333336,84.577
HUL,46.333333333333336,95.746
RIC,46.333333333333336,126.177
PIA,46.333333333333336,130.165
RUS,46.333333333333336,69.172
VER,46.666666666666664,0.0
NOR,46.666666666666664,6.787
ALO,46.666666666666664,23.235
PER,46.666666666666664,48.924
STR,46.666666666666664,32.776
SAI,46.666666666666664,37.506
GAS,46.666666666666664,66.551
HAM,46.666666666666664,64.092
TSU,46.666666666666664,48.454
OCO,46.666666666666664,63.506
SAR,46.666666666666664,84.917
HUL,46.666666666666664,97.328
RIC,46.666666666666664,126.907
PIA,46.666666666666664,130.807
RUS,46.666666666666664,70.061
VER,47.0,0.0
NOR,47.0,6.707
ALO,47.0,27.253
PER,47.0,48.645
STR,47.0,32.787
SAI,47.0,37.525
GAS,47.0,66.028
HAM,47.0,63.663
TSU,47.0,48.552
OCO,47.0,63.467
SAR,47.0,84.962
HUL,47.0,97.515
RIC,47.0,126.732
PIA,47.0,130.833
RUS,47.0,69.894
VER,47.333333333333336,0.0
NOR,47.333333333333336,6.688
ALO,47.333333333333336,44.735
PER,47.333333333333336,48.6
STR,47.333333333333336,32.906
SAI,47.333333333333336,37.713
GAS,47.333333333333336,65.806
HAM,47.333333333333336,63.399
TSU,47.333333333333336,48.895
OCO,47.333333333333336,63.738
SAR,47.333333333333336,85.054
HUL,47.333333333333336,97.755
RIC,47.333333333333336,126.839
PIA,47.333333333333336,131.001
RUS,47.333333333333336,70.289
VER,47.666666666666664,0.0
NOR,47.666666666666664,6.825
ALO,47.666666666666664,45.208
PER,47.666666666666664,48.518
STR,47.666666666666664,33.396
SAI,47.666666666666664,38.2
GAS,47.666666666666664,65.615
HAM,47.666666666666664,64.009
TSU,47.666666666666664,49.887
OCO,47.666666666666664,65.083
SAR,47.666666666666664,85.291
HUL,47.666666666666664,98.876
RIC,47.666666666666664,127.474
PIA,47.666666666666664,131.67
RUS,47.666666666666664,70.817
VER,48.0,0.0
NOR,48.0,6.679
ALO,48.0,45.055
PER,48.0,48.345
STR,48.0,33.412
SAI,48.0,38.292
GAS,48.0,65.025
HAM,48.0,63.897
TSU,48.0,49.843
OCO,48.0,65.183
SAR,48.0,85.246
HUL,48.0,98.982
RIC,48.0,127.414
PIA,48.0,131.775
RUS,48.0,70.743
VER,48.333333333333336,0.0
NOR,48.333333333333336,6.708
ALO,48.333333333333336,45.2
PER,48.333333333333336,48.256
STR,48.333333333333336,33.695
SAI,48.333333333333336,38.486
GAS,48.333333333333336,64.734
HAM,48.333333333333336,64.104
TSU,48.333333333333336,50.084
OCO,48.333333333333336,65.551
SAR,48.333333333333336,85.417
HUL,48.333333333333336,99.234
RIC,48.333333333333336,127.518
PIA,48.333333333333336,131.993
RUS,48.333333333333336,70.977
VER,48.666666666666664,0.0
NOR,48.666666666666664,7.003
ALO,48.666666666666664,45.345
PER,48.666666666666664,48.044
STR,48.666666666666664,34.072
SAI,48.666666666666664,38.969
GAS,48.666666666666664,64.876
HAM,48.666666666666664,64.411
TSU,48.666666666666664,50.809
OCO,48.666666666666664,66.607
SAR,48.666666666666664,85.881
HUL,48.666666666666664,100.216
RIC,48.666666666666664,128.144
PIA,48.666666666666664,132.473
RUS,48.666666666666664,71.661
VER,49.0,0.0
NOR,49.0,6.892
ALO,49.0,45.195
PER,49.0,47.88
STR,49.0,34.168
SAI,49.0,39.016
GAS,49.0,64.286
HAM,49.0,64.276
TSU,49.0,50.815
OCO,49.0,66.585
SAR,49.0,85.792
HUL,49.0,100.432
RIC,49.0,127.821
PIA,49.0,132.578
RUS,49.0,71.614
VER,49.333333333333336,0.0
NOR,49.333333333333336,6.966
ALO,49.333333333333336,45.323
PER,49.333333333333336,47.874
STR,49.333333333333336,34.223
SAI,49.333333333333336,39.13
GAS,49.333333333333336,64.135
HAM,49.333333333333336,64.331
TSU,49.333333333333336,51.047
OCO,49.333333333333336,66.757
SAR,49.333333333333336,86.041
HUL,49.333333333333336,100.728
RIC,49.333333333333336,127.953
PIA,49.333333333333336,132.872
RUS,49.333333333333336,72.138
VER,49.666666666666664,0.0
NOR,49.666666666666664,7.228
ALO,49.666666666666664,45.694
PER,49.666666666666664,47.882
STR,49.666666666666664,34.679
SAI,49.666666666666664,39.557
GAS,49.666666666666664,64.104
HAM,49.666666666666664,65.256
TSU,49.666666666666664,51.579
OCO,49.666666666666664,67.779
SAR,49.666666666666664,86.61
HUL,49.666666666666664,101.354
RIC,49.666666666666664,128.726
PIA,49.666666666666664,133.469
RUS,49.666666666666664,72.73
VER,50.0,0.0
NOR,50.0,7.152
ALO,50.0,45.542
PER,50.0,47.784
STR,50.0,34.675
SAI,50.0,39.577
GAS,50.0,63.819
HAM,50.0,64.785
TSU,50.0,51.741
OCO,50.0,67.703
SAR,50.0,86.509
HUL,50.0,101.518
RIC,50.0,128.511
PIA,50.0,133.557
RUS,50.0,72.602
VER,50.333333333333336,0.0
NOR,50.333333333333336,7.222
ALO,50.333333333333336,45.503
PER,50.333333333333336,47.621
STR,50.333333333333336,34.741
SAI,50.333333333333336,39.688
GAS,50.333333333333336,63.809
HAM,50.333333333333336,64.581
TSU,50.333333333333336,51.858
OCO,50.333333333333336,67.778
SAR,50.333333333333336,86.515
HUL,50.333333333333336,101.781
RIC,50.333333333333336,128.515
PIA,50.333333333333336,133.75
RUS,50.333333333333336,72.763
VER,50.666666666666664,0.0
NOR,50.666666666666664,7.612
ALO,50.666666666666664,45.643
PER,50.666666666666664,47.26
STR,50.666666666666664,35.377
SAI,50.666666666666664,40.403
GAS,50.666666666666664,63.843
HAM,50.666666666666664,65.265
TSU,50.666666666666664,52.328
OCO,50.666666666666664,68.549
SAR,50.666666666666664,86.817
HUL,50.666666666666664,102.302
RIC,50.666666666666664,129.171
PIA,50.666666666666664,134.146
RUS,50.666666666666664,73.086
VER,51.0,0.0
NOR,51.0,7.531
ALO,51.0,45.492
PER,51.0,47.122
STR,51.0,35.677
SAI,51.0,44.478
GAS,51.0,63.493
HAM,51.0,65.109
TSU,51.0,52.395
OCO,51.0,72.322
SAR,51.0,86.807
HUL,51.0,102.644
RIC,51.0,129.018
PIA,51.0,134.221
RUS,51.0,73.098
VER,51.333333333333336,0.0
NOR,51.333333333333336,7.5649999999999995
ALO,51.333333333333336,45.549
PER,51.333333333333336,47.075
STR,51.333333333333336,35.86
SAI,51.333333333333336,62.023
GAS,51.333333333333336,63.495
HAM,51.333333333333336,65.192
TSU,51.333333333333336,52.522
OCO,51.333333333333336,89.788
SAR,51.333333333333336,86.932
HUL,51.333333333333336,102.84
RIC,51.333333333333336,129.128
PIA,51.333333333333336,134.598
RUS,51.333333333333336,73.288
VER,51.666666666666664,0.0
NOR,51.666666666666664,7.574
ALO,51.666666666666664,45.663
PER,51.666666666666664,46.619
STR,51.666666666666664,36.44
SAI,51.666666666666664,61.599
GAS,51.666666666666664,63.373
HAM,51.666666666666664,65.549
TSU,51.666666666666664,52.885
OCO,51.666666666666664,89.445
SAR,51.666666666666664,87.196
HUL,51.666666666666664,103.422
RIC,51.666666666666664,129.932
PIA,51.666666666666664,137.388
RUS,51.666666666666664,73.415
VER,52.0,0.0
NOR,52.0,7.555
ALO,52.0,45.447
PER,52.0,46.481
STR,52.0,40.003
SAI,52.0,61.416
GAS,52.0,63.139
HAM,52.0,65.415
TSU,52.0,53.021
OCO,52.0,88.97
SAR,52.0,87.212
HUL,52.0,103.483
RIC,52.0,129.715
PIA,52.0,141.677
RUS,52.0,73.341
VER,52.333333333333336,0.0
NOR,52.333333333333336,7.494
ALO,52.333333333333336,45.31
PER,52.333333333333336,46.352
STR,52.333333333333336,59.24
SAI,52.333333333333336,61.331
GAS,52.333333333333336,63.068
HAM,52.333333333333336,65.395
TSU,52.333333333333336,53.052
OCO,52.333333333333336,88.711
SAR,52.333333333333336,87.324
HUL,52.333333333333336,103.718
RIC,52.333333333333336,129.809
PIA,52.333333333333336,158.981
RUS,52.333333333333336,73.4
VER,52.666666666666664,0.0
NOR,52.666666666666664,7.666
ALO,52.666666666666664,45.119
PER,52.666666666666664,46.094
STR,52.666666666666664,59.125
SAI,52.666666666666664,61.219
GAS,52.666666666666664,63.27
HAM,52.666666666666664,65.628
TSU,52.666666666666664,53.655
OCO,52.666666666666664,88.409
SAR,52.666666666666664,87.865
HUL,52.666666666666664,104.532
RIC,52.666666666666664,130.53
PIA,52.666666666666664,160.096
RUS,52.666666666666664,73.526
VER,53.0,0.0
NOR,53.0,7.572
ALO,53.0,44.937
PER,53.0,45.934
STR,53.0,58.834
SAI,53.0,61.118
GAS,53.0,62.864
HAM,53.0,65.525
TSU,53.0,53.768
OCO,53.0,87.87
SAR,53.0,87.784
HUL,53.0,104.568
RIC,53.0,130.364
PIA,53.0,160.133
RUS,53.0,73.513
VER,53.333333333333336,0.0
NOR,53.333333333333336,7.493
ALO,53.333333333333336,44.736
PER,53.333333333333336,45.568
STR,53.333333333333336,58.519
SAI,53.333333333333336,61.011
GAS,53.333333333333336,62.646
HAM,53.333333333333336,65.313
TSU,53.333333333333336,53.824
OCO,53.333333333333336,87.44
SAR,53.333333333333336,87.987
HUL,53.333333333333336,104.481
RIC,53.333333333333336,130.55
PIA,53.333333333333336,160.119
RUS,53.333333333333336,73.437
VER,53.666666666666664,0.0
NOR,53.666666666666664,7.707
ALO,53.666666666666664,44.244
PER,53.666666666666664,45.216
STR,53.666666666666664,58.23
SAI,53.666666666666664,60.913
GAS,53.666666666666664,62.809
HAM,53.666666666666664,65.439
TSU,53.666666666666664,54.359
OCO,53.666666666666664,87.312
SAR,53.666666666666664,89.231
HUL,53.666666666666664,104.858
RIC,53.666666666666664,131.386
PIA,53.666666666666664,160.277
RUS,53.666666666666664,73.338
VER,54.0,0.0
NOR,54.0,7.697
ALO,54.0,43.991
PER,54.0,45.023
STR,54.0,57.854
SAI,54.0,60.799
GAS,54.0,62.54
HAM,54.0,65.342
TSU,54.0,54.531
OCO,54.0,87.002
SAR,54.0,89.198
HUL,54.0,104.901
RIC,54.0,131.227
PIA,54.0,160.321
RUS,54.0,73.188
VER,54.333333333333336,0.0
NOR,54.333333333333336,7.678
ALO,54.333333333333336,43.881
PER,54.333333333333336,44.652
STR,54.333333333333336,57.711
SAI,54.333333333333336,60.774
GAS,54.333333333333336,62.499
HAM,54.333333333333336,65.23
TSU,54.333333333333336,54.705
OCO,54.333333333333336,86.825
SAR,54.333333333333336,89.325
HUL,54.333333333333336,104.88
RIC,54.333333333333336,131.007
PIA,54.333333333333336,160.64
RUS,54.333333333333336,73.139
VER,54.666666666666664,0.0
NOR,54.666666666666664,7.909
ALO,54.666666666666664,43.538
PER,54.666666666666664,44.08
STR,54.666666666666664,57.696
SAI,54.666666666666664,60.648
GAS,54.666666666666664,62.609
HAM,54.666666666666664,65.136
TSU,54.666666666666664,55.121
OCO,54.666666666666664,86.729
SAR,54.666666666666664,90.055
HUL,54.666666666666664,105.3
RIC,54.666666666666664,131.259
PIA,54.666666666666664,160.055
RUS,54.666666666666664,72.733
VER,55.0,0.0
NOR,55.0,7.819
ALO,55.0,43.165
PER,55.0,43.626
STR,55.0,57.481
SAI,55.0,60.471
GAS,55.0,62.325
HAM,55.0,64.991
TSU,55.0,58.819
OCO,55.0,86.291
SAR,55.0,89.963
HUL,55.0,105.385
RIC,55.0,134.943
PIA,55.0,159.751
RUS,55.0,72.601
VER,55.333333333333336,0.0
NOR,55.333333333333336,7.933
ALO,55.333333333333336,43.211
PER,55.333333333333336,43.595
STR,55.333333333333336,57.402
SAI,55.333333333333336,60.504
GAS,55.333333333333336,62.337
HAM,55.333333333333336,64.935
TSU,55.333333333333336,76.87
OCO,55.333333333333336,86.193
SAR,55.333333333333336,90.018
HUL,55.333333333333336,105.454
RIC,55.333333333333336,153.248
PIA,55.333333333333336,159.847
RUS,55.333333333333336,72.695
VER,55.666666666666664,0.0
NOR,55.666666666666664,8.095
ALO,55.666666666666664,42.676
PER,55.666666666666664,43.442
STR,55.666666666666664,56.989
SAI,55.666666666666664,60.27
GAS,55.666666666666664,62.316
HAM,55.666666666666664,64.847
TSU,55.666666666666664,77.64
OCO,55.666666666666664,86.093
SAR,55.666666666666664,90.339
HUL,55.666666666666664,105.611
RIC,55.666666666666664,153.887
PIA,55.666666666666664,160.013
RUS,55.666666666666664,72.221
VER,56.0,0.0
NOR,56.0,4.219
ALO,56.0,38.621
PER,56.0,39.273
STR,56.0,52.901
SAI,56.0,56.31
GAS,56.0,58.341
HAM,56.0,60.995
TSU,56.0,73.813
OCO,56.0,81.989
SAR,56.0,86.623
HUL,56.0,101.886
RIC,56.0,149.849
PIA,56.0,156.375
RUS,56.0,68.42
VER,56.333333333333336,13.056
NOR,56.333333333333336,0.0
ALO,56.333333333333336,34.405
PER,56.333333333333336,34.892
STR,56.333333333333336,48.534
SAI,56.333333333333336,51.923
GAS,56.333333333333336,54.031
HAM,56.333333333333336,56.669
TSU,56.333333333333336,69.618
OCO,56.333333333333336,77.706
SAR,56.333333333333336,82.552
HUL,56.333333333333336,97.715
RIC,56.333333333333336,145.675
PIA,56.333333333333336,154.295
RUS,56.333333333333336,64.283
VER,56.666666666666664,11.835
NOR,56.666666666666664,0.0
ALO,56.666666666666664,33.766
PER,56.666666666666664,34.567
STR,56.666666666666664,47.928
SAI,56.666666666666664,51.276
GAS,56.666666666666664,53.823
HAM,56.666666666666664,56.343
TSU,56.666666666666664,69.467
OCO,56.666666666666664,77.641
SAR,56.666666666666664,82.832
HUL,56.666666666666664,97.642
RIC,56.666666666666664,145.672
PIA,56.666666666666664,154.368
RUS,56.666666666666664,76.099
VER,57.0,11.47
NOR,57.0,0.0
ALO,57.0,33.467
PER,57.0,34.111
STR,57.0,47.699
SAI,57.0,51.073
GAS,57.0,53.552
HAM,57.0,56.178
TSU,57.0,69.467
OCO,57.0,77.432
SAR,57.0,82.828
HUL,57.0,97.549
RIC,57.0,145.324
PIA,57.0,154.178
RUS,57.0,92.702
VER,57.333333333333336,11.151
NOR,57.333333333333336,0.0
ALO,57.333333333333336,33.269
PER,57.333333333333336,33.726
STR,57.333333333333336,47.436
SAI,57.333333333333336,50.803
GAS,57.333333333333336,53.323
HAM,57.333333333333336,55.97
TSU,57.333333333333336,69.457
OCO,57.333333333333336,77.473
SAR,57.333333333333336,82.788
HUL,57.333333333333336,97.497
RIC,57.333333333333336,145.108
PIA,57.333333333333336,154.138
VER,57.666666666666664,10.047
NOR,57.666666666666664,0.0
ALO,57.666666666666664,32.465
PER,57.666666666666664,33.199
STR,57.666666666666664,46.722
