Driver,LapNumber,LapTime,Compound
BOT,44.0,106.864,MEDIUM
BOT,45.0,106.699,MEDIUM
BOT,46.0,106.599,MEDIUM
BOT,47.0,106.688,MEDIUM
BOT,48.0,106.754,MEDIUM
BOT,49.0,106.649,MEDIUM
BOT,50.0,106.652,MEDIUM
PIA,2.0,109.527,MEDIUM
PIA,3.0,108.452,MEDIUM
PIA,4.0,109.002,MEDIUM
PIA,5.0,108.298,MEDIUM
PIA,6.0,108.485,MEDIUM
PIA,7.0,109.102,MEDIUM
PIA,8.0,112.245,MEDIUM
PIA,9.0,125.475,HARD
PIA,10.0,120.729,HARD
PIA,11.0,148.314,HARD
PIA,12.0,135.556,HARD
PIA,14.0,112.604,HARD
PIA,15.0,108.618,HARD
PIA,16.0,108.175,HARD
PIA,17.0,107.625,HARD
PIA,18.0,107.723,HARD
PIA,19.0,107.736,HARD
PIA,20.0,107.361,HARD
PIA,21.0,108.171,HARD
PIA,22.0,107.876,HARD
PIA,23.0,108.325,HARD
PIA,24.0,107.929,HARD
PIA,25.0,108.252,HARD
PIA,26.0,108.025,HARD
PIA,27.0,107.563,HARD
PIA,28.0,108.227,HARD
PIA,29.0,107.866,HARD
PIA,30.0,107.654,HARD
PIA,31.0,107.038,HARD
PIA,32.0,107.356,HARD
PIA,33.0,107.382,HARD
PIA,34.0,107.545,HARD
PIA,35.0,107.157,HARD
PIA,36.0,106.925,HARD
PIA,37.0,107.014,HARD
PIA,38.0,106.868,HARD
PIA,39.0,106.873,HARD
PIA,40.0,107.239,HARD
PIA,41.0,107.097,HARD
PIA,42.0,106.889,HARD
PIA,43.0,106.929,HARD
PIA,44.0,106.86,HARD
PIA,45.0,107.196,HARD
PIA,46.0,107.193,HARD
PIA,47.0,107.158,HARD
PIA,48.0,107.06,HARD
PIA,49.0,106.43,HARD
PIA,50.0,106.113,HARD
PIA,51.0,105.631,HARD
