Driver,LapNumber,LapTime,Compound
LEC,17.0,78.163,MEDIUM
LEC,18.0,74.57,MEDIUM
LEC,19.0,93.668,MEDIUM
LEC,20.0,74.093,MEDIUM
LEC,21.0,117.49,MEDIUM
LEC,22.0,108.512,MEDIUM
LEC,23.0,82.844,MEDIUM
STR,1.0,101.651,HARD
STR,2.0,84.759,HARD
STR,3.0,78.132,HARD
STR,4.0,101.181,HARD
STR,5.0,77.131,HARD
STR,6.0,94.533,HARD
STR,7.0,76.208,HARD
STR,8.0,108.052,HARD
STR,9.0,85.074,HARD
STR,10.0,75.618,HARD
STR,11.0,105.273,HARD
STR,12.0,76.505,HARD
STR,14.0,90.249,MEDIUM
STR,15.0,75.831,MEDIUM
STR,16.0,98.773,MEDIUM
STR,17.0,75.306,MEDIUM
STR,18.0,135.093,MEDIUM
STR,19.0,75.283,MEDIUM
STR,21.0,102.242,MEDIUM
STR,22.0,75.487,MEDIUM
STR,23.0,91.445,MEDIUM
STR,24.0,83.66,MEDIUM
STR,25.0,115.683,MEDIUM
STR,26.0,74.653,MEDIUM
STR,27.0,106.148,MEDIUM
MAG,1.0,112.137,HARD
MAG,2.0,83.614,HARD
MAG,3.0,78.517,HARD
MAG,4.0,77.746,HARD
MAG,5.0,76.789,HARD
MAG,6.0,84.44,HARD
MAG,7.0,76.58,HARD
MAG,8.0,93.064,HARD
MAG,9.0,76.325,HARD
MAG,10.0,76.429,HARD
MAG,11.0,111.175,HARD
MAG,12.0,76.214,HARD
MAG,13.0,90.546,HARD
MAG,14.0,75.562,HARD
MAG,16.0,90.938,MEDIUM
MAG,17.0,75.654,MEDIUM
MAG,18.0,81.589,MEDIUM
MAG,20.0,90.612,MEDIUM
MAG,21.0,75.003,MEDIUM
MAG,22.0,97.52,MEDIUM
MAG,23.0,74.725,MEDIUM
MAG,24.0,126.46,MEDIUM
MAG,25.0,92.541,MEDIUM
MAG,26.0,85.933,MEDIUM
MAG,27.0,86.563,MEDIUM
MAG,28.0,116.913,MEDIUM
DEV,1.0,96.541,HARD
DEV,2.0,87.643,HARD
DEV,3.0,82.922,HARD
DEV,4.0,79.312,HARD
DEV,5.0,78.537,HARD
DEV,6.0,90.975,HARD
DEV,7.0,77.876,HARD
DEV,8.0,96.252,HARD
DEV,9.0,84.225,HARD
DEV,10.0,103.226,HARD
DEV,11.0,76.54,HARD
DEV,12.0,94.801,HARD
DEV,13.0,76.525,HARD
DEV,14.0,101.726,HARD
DEV,15.0,76.44,HARD
DEV,17.0,89.332,MEDIUM
DEV,18.0,82.588,MEDIUM
DEV,19.0,75.698,MEDIUM
DEV,20.0,103.395,MEDIUM
DEV,21.0,75.322,MEDIUM
DEV,22.0,101.317,MEDIUM
DEV,24.0,87.729,MEDIUM
DEV,25.0,75.77,MEDIUM
DEV,26.0,100.557,MEDIUM
DEV,27.0,75.906,MEDIUM
DEV,28.0,111.968,MEDIUM
DEV,29.0,75.408,MEDIUM
DEV,30.0,103.885,MEDIUM
DEV,31.0,75.083,MEDIUM
DEV,32.0,114.784,MEDIUM
TSU,1.0,98.153,HARD
TSU,2.0,89.83,HARD
TSU,3.0,79.779,HARD
TSU,4.0,77.976,HARD
TSU,5.0,85.002,HARD
TSU,6.0,77.098,HARD
TSU,7.0,95.062,HARD
TSU,8.0,76.429,HARD
TSU,9.0,97.319,HARD
TSU,10.0,88.606,HARD
TSU,11.0,75.815,HARD
TSU,12.0,93.997,HARD
TSU,13.0,75.662,HARD
TSU,14.0,101.574,HARD
TSU,15.0,83.167,HARD
TSU,16.0,74.964,HARD
TSU,18.0,100.222,MEDIUM
TSU,19.0,87.664,MEDIUM
TSU,20.0,81.295,MEDIUM
TSU,22.0,91.57,MEDIUM
TSU,23.0,87.331,MEDIUM
TSU,24.0,91.729,MEDIUM
TSU,25.0,74.82,MEDIUM
TSU,26.0,98.746,MEDIUM
TSU,27.0,89.478,MEDIUM
ALB,1.0,111.131,HARD
ALB,2.0,82.391,HARD
ALB,3.0,79.251,HARD
ALB,4.0,77.925,HARD
ALB,5.0,85.061,HARD
ALB,6.0,77.377,HARD
ALB,7.0,76.95,HARD
ALB,8.0,105.047,HARD
ALB,9.0,83.742,HARD
ALB,10.0,76.241,HARD
ALB,11.0,102.144,HARD
ALB,12.0,76.031,HARD
ALB,13.0,107.507,HARD
ALB,14.0,96.793,MEDIUM
ALB,15.0,88.371,MEDIUM
ALB,16.0,75.067,MEDIUM
ALB,17.0,88.998,MEDIUM
ALB,18.0,74.731,MEDIUM
ALB,19.0,74.945,MEDIUM
ALB,20.0,102.11,MEDIUM
ALB,21.0,102.991,MEDIUM
ALB,22.0,92.115,MEDIUM
ALB,23.0,74.666,MEDIUM
ALB,24.0,116.854,MEDIUM
ALB,26.0,107.055,HARD
ALB,27.0,80.678,HARD
ALB,28.0,77.542,HARD
ALB,29.0,76.924,HARD
ALB,30.0,76.816,HARD
ALB,31.0,76.446,HARD
ZHO,1.0,101.322,HARD
ZHO,2.0,83.754,HARD
ZHO,3.0,82.29,HARD
ZHO,4.0,78.216,HARD
ZHO,5.0,85.329,HARD
ZHO,6.0,77.721,HARD
ZHO,7.0,97.72,HARD
ZHO,8.0,77.387,HARD
ZHO,9.0,95.897,HARD
ZHO,10.0,108.955,HARD
ZHO,11.0,115.644,HARD
ZHO,12.0,77.0,HARD
ZHO,14.0,101.723,MEDIUM
ZHO,15.0,82.241,MEDIUM
ZHO,17.0,90.078,MEDIUM
ZHO,18.0,75.858,MEDIUM
ZHO,19.0,96.044,MEDIUM
ZHO,20.0,75.745,MEDIUM
ZHO,21.0,104.466,MEDIUM
ZHO,22.0,75.684,MEDIUM
ZHO,23.0,101.024,MEDIUM
ZHO,24.0,75.821,MEDIUM
HUL,1.0,111.684,HARD
HUL,2.0,81.163,HARD
HUL,3.0,78.037,HARD
HUL,4.0,76.326,HARD
HUL,5.0,87.715,HARD
HUL,6.0,76.814,HARD
HUL,7.0,82.836,HARD
HUL,8.0,113.462,HARD
HUL,9.0,76.599,HARD
HUL,10.0,76.143,HARD
HUL,11.0,96.297,HARD
HUL,12.0,75.785,HARD
HUL,14.0,100.6,MEDIUM
HUL,15.0,81.451,MEDIUM
HUL,16.0,80.73,MEDIUM
OCO,1.0,101.658,HARD
OCO,2.0,80.196,HARD
OCO,3.0,77.854,HARD
OCO,4.0,77.347,HARD
OCO,5.0,92.181,HARD
OCO,6.0,76.987,HARD
OCO,7.0,96.703,HARD
OCO,8.0,76.599,HARD
OCO,9.0,92.547,HARD
OCO,10.0,76.238,HARD
OCO,11.0,96.875,HARD
OCO,12.0,75.651,HARD
OCO,13.0,98.356,HARD
OCO,14.0,76.187,HARD
OCO,15.0,76.134,HARD
OCO,16.0,76.99,HARD
OCO,17.0,76.722,HARD
OCO,19.0,86.269,MEDIUM
OCO,20.0,75.158,MEDIUM
OCO,21.0,100.952,MEDIUM
OCO,22.0,78.602,MEDIUM
OCO,23.0,111.715,MEDIUM
OCO,24.0,75.15,MEDIUM
OCO,25.0,114.342,MEDIUM
OCO,26.0,98.477,MEDIUM
OCO,27.0,74.585,MEDIUM
OCO,28.0,102.381,MEDIUM
HAM,1.0,99.323,HARD
HAM,2.0,80.045,HARD
HAM,3.0,77.424,HARD
HAM,4.0,77.103,HARD
HAM,5.0,109.88,HARD
HAM,6.0,76.196,HARD
HAM,7.0,122.556,HARD
HAM,8.0,92.166,HARD
HAM,9.0,75.79,HARD
HAM,11.0,87.903,MEDIUM
HAM,12.0,74.035,MEDIUM
HAM,13.0,120.716,MEDIUM
HAM,14.0,106.184,MEDIUM
HAM,15.0,74.432,MEDIUM
HAM,16.0,117.674,MEDIUM
HAM,17.0,88.797,MEDIUM
HAM,19.0,88.646,MEDIUM
HAM,20.0,78.118,MEDIUM
HAM,21.0,76.51,MEDIUM
HAM,22.0,77.466,MEDIUM
HAM,23.0,79.508,MEDIUM
HAM,24.0,77.934,MEDIUM
HAM,25.0,78.342,MEDIUM
HAM,26.0,78.073,MEDIUM
SAI,1.0,112.601,MEDIUM
SAI,2.0,79.305,MEDIUM
SAI,3.0,77.214,MEDIUM
SAI,4.0,103.035,MEDIUM
SAI,5.0,76.24,MEDIUM
SAI,6.0,75.198,MEDIUM
SAI,7.0,108.032,MEDIUM
SAI,8.0,88.867,MEDIUM
SAI,9.0,93.245,MEDIUM
SAI,10.0,74.77,MEDIUM
SAI,11.0,74.401,MEDIUM
SAI,12.0,107.117,MEDIUM
SAI,13.0,84.883,MEDIUM
SAI,14.0,74.245,MEDIUM
SAI,16.0,90.194,MEDIUM
SAI,17.0,85.97,MEDIUM
SAI,18.0,74.257,MEDIUM
SAI,19.0,115.5,MEDIUM
SAI,20.0,73.69,MEDIUM
SAI,21.0,92.329,MEDIUM
SAI,22.0,83.615,MEDIUM
SAI,23.0,109.181,MEDIUM
SAI,24.0,73.372,MEDIUM
SAI,25.0,108.101,MEDIUM
RUS,1.0,103.315,HARD
RUS,2.0,81.84,HARD
RUS,3.0,78.597,HARD
RUS,4.0,79.589,HARD
RUS,5.0,77.405,HARD
RUS,6.0,91.487,HARD
RUS,7.0,76.763,HARD
RUS,9.0,88.681,MEDIUM
RUS,10.0,75.861,MEDIUM
RUS,11.0,107.887,MEDIUM
RUS,12.0,75.538,MEDIUM
RUS,13.0,102.275,MEDIUM
RUS,14.0,89.226,MEDIUM
RUS,15.0,86.582,MEDIUM
RUS,16.0,83.014,MEDIUM
RUS,18.0,85.346,MEDIUM
RUS,19.0,75.066,MEDIUM
RUS,21.0,84.881,MEDIUM
RUS,22.0,76.713,MEDIUM
RUS,23.0,77.533,MEDIUM
BOT,1.0,94.544,HARD
BOT,2.0,86.993,HARD
BOT,3.0,80.041,HARD
BOT,4.0,81.392,HARD
BOT,5.0,79.981,HARD
BOT,6.0,76.956,HARD
BOT,7.0,89.472,HARD
BOT,8.0,76.654,HARD
BOT,9.0,120.042,HARD
BOT,10.0,90.937,HARD
BOT,11.0,75.919,HARD
BOT,12.0,94.96,HARD
BOT,13.0,80.972,HARD
BOT,14.0,111.414,HARD
BOT,16.0,102.853,MEDIUM
BOT,17.0,75.161,MEDIUM
BOT,18.0,99.268,MEDIUM
BOT,19.0,85.786,MEDIUM
BOT,21.0,85.069,MEDIUM
BOT,22.0,74.897,MEDIUM
BOT,23.0,98.638,MEDIUM
BOT,24.0,85.854,MEDIUM
BOT,25.0,74.863,MEDIUM
BOT,26.0,113.062,MEDIUM
BOT,27.0,74.718,MEDIUM
BOT,28.0,107.426,MEDIUM
PIA,1.0,105.916,HARD
PIA,2.0,81.06,HARD
PIA,3.0,79.081,HARD
PIA,4.0,77.608,HARD
PIA,5.0,77.286,HARD
PIA,6.0,105.835,HARD
PIA,7.0,77.517,HARD
PIA,8.0,112.55,HARD
PIA,9.0,76.85,HARD
PIA,10.0,76.347,HARD
PIA,11.0,98.695,HARD
PIA,12.0,77.011,HARD
PIA,14.0,89.888,MEDIUM
PIA,15.0,75.524,MEDIUM
PIA,16.0,103.278,MEDIUM
PIA,17.0,75.192,MEDIUM
PIA,18.0,102.186,MEDIUM
PIA,19.0,75.343,MEDIUM
PIA,20.0,106.881,MEDIUM
PIA,21.0,79.749,MEDIUM
PIA,23.0,89.469,MEDIUM
PIA,24.0,78.419,MEDIUM
PIA,25.0,76.575,MEDIUM
PIA,26.0,76.932,MEDIUM
PIA,27.0,94.784,MEDIUM
PIA,28.0,93.651,HARD
PIA,29.0,76.548,HARD
PIA,30.0,76.3,HARD
PIA,31.0,76.953,HARD
