Driver,LapNumber,LapTime,Compound
ALO,16.0,76.184,INTERMEDIATE
ALO,17.0,77.073,INTERMEDIATE
ALO,18.0,74.978,INTERMEDIATE
ALO,19.0,75.873,INTERMEDIATE
ALO,20.0,75.684,INTERMEDIATE
ALO,21.0,75.777,INTERMEDIATE
ALO,22.0,76.144,INTERMEDIATE
ALO,23.0,75.624,INTERMEDIATE
ALO,24.0,76.981,INTERMEDIATE
STR,2.0,80.786,INTERMEDIATE
STR,3.0,79.135,INTERMEDIATE
STR,4.0,78.012,INTERMEDIATE
STR,5.0,77.827,INTERMEDIATE
STR,6.0,77.7,INTERMEDIATE
STR,7.0,77.044,INTERMEDIATE
STR,8.0,77.091,INTERMEDIATE
STR,9.0,76.802,INTERMEDIATE
STR,10.0,77.063,INTERMEDIATE
STR,11.0,76.949,INTERMEDIATE
STR,12.0,76.569,INTERMEDIATE
STR,13.0,76.422,INTERMEDIATE
STR,14.0,76.282,INTERMEDIATE
STR,15.0,76.209,INTERMEDIATE
STR,16.0,76.009,INTERMEDIATE
STR,17.0,75.919,INTERMEDIATE
STR,18.0,76.31,INTERMEDIATE
STR,19.0,75.84,INTERMEDIATE
STR,20.0,75.693,INTERMEDIATE
STR,21.0,75.863,INTERMEDIATE
STR,22.0,76.195,INTERMEDIATE
STR,23.0,75.531,INTERMEDIATE
STR,24.0,77.075,INTERMEDIATE
OCO,2.0,81.253,INTERMEDIATE
OCO,3.0,79.857,INTERMEDIATE
OCO,4.0,78.935,INTERMEDIATE
OCO,5.0,78.445,INTERMEDIATE
OCO,6.0,77.746,INTERMEDIATE
OCO,7.0,77.366,INTERMEDIATE
OCO,8.0,77.551,INTERMEDIATE
OCO,9.0,77.763,INTERMEDIATE
OCO,10.0,77.744,INTERMEDIATE
OCO,11.0,77.673,INTERMEDIATE
OCO,12.0,76.868,INTERMEDIATE
OCO,13.0,77.017,INTERMEDIATE
OCO,14.0,76.61,INTERMEDIATE
OCO,15.0,76.321,INTERMEDIATE
OCO,16.0,76.869,INTERMEDIATE
OCO,17.0,75.632,INTERMEDIATE
OCO,18.0,76.034,INTERMEDIATE
OCO,19.0,75.536,INTERMEDIATE
OCO,20.0,75.619,INTERMEDIATE
OCO,21.0,75.956,INTERMEDIATE
OCO,22.0,75.512,INTERMEDIATE
OCO,23.0,75.514,INTERMEDIATE
OCO,24.0,75.632,INTERMEDIATE
LEC,2.0,81.681,INTERMEDIATE
LEC,3.0,79.822,INTERMEDIATE
LEC,4.0,78.912,INTERMEDIATE
LEC,5.0,78.034,INTERMEDIATE
LEC,6.0,78.339,INTERMEDIATE
LEC,7.0,77.215,INTERMEDIATE
LEC,8.0,77.469,INTERMEDIATE
LEC,9.0,77.553,INTERMEDIATE
LEC,10.0,77.878,INTERMEDIATE
LEC,11.0,77.873,INTERMEDIATE
LEC,12.0,77.231,INTERMEDIATE
LEC,13.0,76.191,INTERMEDIATE
LEC,14.0,77.028,INTERMEDIATE
LEC,15.0,76.93,INTERMEDIATE
LEC,16.0,76.471,INTERMEDIATE
LEC,17.0,75.992,INTERMEDIATE
LEC,18.0,80.341,INTERMEDIATE
LEC,19.0,99.086,MEDIUM
LEC,20.0,75.602,MEDIUM
LEC,21.0,72.452,MEDIUM
LEC,22.0,72.574,MEDIUM
LEC,23.0,71.974,MEDIUM
LEC,24.0,70.686,MEDIUM
MAG,2.0,82.121,INTERMEDIATE
MAG,3.0,79.793,INTERMEDIATE
MAG,4.0,78.849,INTERMEDIATE
MAG,5.0,78.458,INTERMEDIATE
MAG,6.0,78.194,INTERMEDIATE
MAG,7.0,78.071,INTERMEDIATE
MAG,8.0,78.287,INTERMEDIATE
MAG,9.0,78.253,INTERMEDIATE
MAG,10.0,78.48,INTERMEDIATE
MAG,11.0,77.884,INTERMEDIATE
MAG,12.0,78.359,INTERMEDIATE
MAG,13.0,77.193,INTERMEDIATE
MAG,14.0,77.047,INTERMEDIATE
MAG,15.0,76.871,INTERMEDIATE
MAG,16.0,77.194,INTERMEDIATE
MAG,17.0,81.204,INTERMEDIATE
MAG,18.0,100.079,MEDIUM
MAG,19.0,75.28,MEDIUM
MAG,20.0,72.755,MEDIUM
MAG,21.0,73.852,MEDIUM
MAG,22.0,71.761,MEDIUM
MAG,23.0,70.539,MEDIUM
MAG,24.0,71.38,MEDIUM
ALB,2.0,81.223,INTERMEDIATE
ALB,3.0,79.626,INTERMEDIATE
ALB,4.0,78.568,INTERMEDIATE
ALB,5.0,77.972,INTERMEDIATE
ALB,6.0,77.536,INTERMEDIATE
ALB,7.0,77.46,INTERMEDIATE
ALB,8.0,78.128,INTERMEDIATE
ALB,9.0,78.244,INTERMEDIATE
