Driver,LapNumber,GapTime
16,3.6666666666666665,3.268
55,3.6666666666666665,5.227
14,3.6666666666666665,8.77
63,3.6666666666666665,7.152
44,3.6666666666666665,6.504
18,3.6666666666666665,10.345
31,3.6666666666666665,12.251
27,3.6666666666666665,15.689
4,3.6666666666666665,13.937
77,3.6666666666666665,9.691
24,3.6666666666666665,17.272
22,3.6666666666666665,14.777
23,3.6666666666666665,13.146
2,3.6666666666666665,14.249
20,3.6666666666666665,19.688
81,3.6666666666666665,16.711
21,3.6666666666666665,18.751
10,3.6666666666666665,17.774
1,4.0,0.0
11,4.0,4.504
16,4.0,3.4779999999999998
55,4.0,5.651
14,4.0,9.075
63,4.0,7.586
44,4.0,6.878
18,4.0,10.955
31,4.0,12.864
27,4.0,16.588
4,4.0,14.807
77,4.0,10.34
24,4.0,18.005
22,4.0,15.815
23,4.0,13.81
2,4.0,15.285
20,4.0,20.598
81,4.0,17.456
21,4.0,19.55
10,4.0,18.599
1,4.333333333333333,0.0
11,4.333333333333333,4.491
16,4.333333333333333,3.777
55,4.333333333333333,5.455
14,4.333333333333333,9.536
63,4.333333333333333,7.709
44,4.333333333333333,6.984
18,4.333333333333333,10.846
31,4.333333333333333,13.329
27,4.333333333333333,16.904
4,4.333333333333333,15.585
77,4.333333333333333,11.3
24,4.333333333333333,18.341
22,4.333333333333333,16.137
23,4.333333333333333,14.046
2,4.333333333333333,15.644
20,4.333333333333333,21.123
81,4.333333333333333,18.058
21,4.333333333333333,19.734
10,4.333333333333333,19.06
1,4.666666666666667,0.0
11,4.666666666666667,4.711
16,4.666666666666667,3.996
55,4.666666666666667,6.354
14,4.666666666666667,10.365
63,4.666666666666667,8.748
44,4.666666666666667,7.768
18,4.666666666666667,11.600999999999999
31,4.666666666666667,14.332
27,4.666666666666667,18.633
4,4.666666666666667,16.736
77,4.666666666666667,12.708
24,4.666666666666667,19.951
22,4.666666666666667,17.975
23,4.666666666666667,15.532
2,4.666666666666667,17.417
20,4.666666666666667,22.971
81,4.666666666666667,19.394
21,4.666666666666667,21.165
10,4.666666666666667,20.528
1,5.0,0.0
11,5.0,4.873
16,5.0,4.107
55,5.0,6.744
14,5.0,10.702
63,5.0,9.1
44,5.0,8.178
18,5.0,12.064
31,5.0,15.11
27,5.0,19.555
4,5.0,17.436
77,5.0,13.338
24,5.0,20.784
22,5.0,18.911
23,5.0,16.381
2,5.0,18.152
20,5.0,23.903
81,5.0,20.283
21,5.0,22.145
10,5.0,21.382
1,5.333333333333333,0.0
11,5.333333333333333,4.808
16,5.333333333333333,4.21
55,5.333333333333333,6.872
14,5.333333333333333,11.056
63,5.333333333333333,8.955
44,5.333333333333333,8.271
18,5.333333333333333,12.259
31,5.333333333333333,15.536
27,5.333333333333333,19.818
4,5.333333333333333,18.075
77,5.333333333333333,13.684
24,5.333333333333333,21.225
22,5.333333333333333,19.241
23,5.333333333333333,16.804
2,5.333333333333333,18.587
20,5.333333333333333,24.585
81,5.333333333333333,20.636
21,5.333333333333333,22.367
