Driver,LapNumber,GapTime
HUL,2.3333333333333335,8.262
HAM,2.3333333333333335,9.792
ZHO,2.3333333333333335,11.932
DEV,2.3333333333333335,14.391
NOR,2.3333333333333335,13.361
TSU,2.3333333333333335,11.481
STR,2.3333333333333335,12.591
PIA,2.3333333333333335,10.37
SAR,2.3333333333333335,60.084
PER,2.6666666666666665,0.0
ALO,2.6666666666666665,1.246
SAI,2.6666666666666665,2.254
MAG,2.6666666666666665,6.153
GAS,2.6666666666666665,3.049
RUS,2.6666666666666665,3.86
LEC,2.6666666666666665,6.422
OCO,2.6666666666666665,7.91
VER,2.6666666666666665,6.821
BOT,2.6666666666666665,7.397
ALB,2.6666666666666665,9.237
HUL,2.6666666666666665,8.482
HAM,2.6666666666666665,9.951
ZHO,2.6666666666666665,12.386
DEV,2.6666666666666665,14.961
NOR,2.6666666666666665,13.657
TSU,2.6666666666666665,11.844
STR,2.6666666666666665,12.9
PIA,2.6666666666666665,10.84
SAR,2.6666666666666665,60.105
PER,3.0,0.0
ALO,3.0,1.011
SAI,3.0,2.105
MAG,3.0,6.327
GAS,3.0,2.79
RUS,3.0,3.6470000000000002
LEC,3.0,6.258
OCO,3.0,7.6690000000000005
VER,3.0,6.441
BOT,3.0,7.2
ALB,3.0,9.011
HUL,3.0,8.224
HAM,3.0,9.665
ZHO,3.0,12.202
DEV,3.0,14.908
NOR,3.0,13.634
TSU,3.0,11.657
STR,3.0,12.696
PIA,3.0,10.614
SAR,3.0,59.889
PER,3.3333333333333335,0.0
ALO,3.3333333333333335,1.47
SAI,3.3333333333333335,2.5540000000000003
MAG,3.3333333333333335,7.416
GAS,3.3333333333333335,3.311
RUS,3.3333333333333335,4.435
LEC,3.3333333333333335,7.966
OCO,3.3333333333333335,8.9
VER,3.3333333333333335,6.728
BOT,3.3333333333333335,8.471
ALB,3.3333333333333335,9.795
HUL,3.3333333333333335,9.205
HAM,3.3333333333333335,10.306
ZHO,3.3333333333333335,12.763
DEV,3.3333333333333335,15.475
NOR,3.3333333333333335,14.052
TSU,3.3333333333333335,12.138
STR,3.3333333333333335,13.366
PIA,3.3333333333333335,11.174
SAR,3.3333333333333335,60.276
PER,3.6666666666666665,0.0
ALO,3.6666666666666665,1.71
SAI,3.6666666666666665,2.734
MAG,3.6666666666666665,7.651
GAS,3.6666666666666665,3.615
RUS,3.6666666666666665,4.561
LEC,3.6666666666666665,8.28
OCO,3.6666666666666665,9.399000000000001
VER,3.6666666666666665,6.627
BOT,3.6666666666666665,8.934
ALB,3.6666666666666665,10.368
HUL,3.6666666666666665,9.994
HAM,3.6666666666666665,10.803
ZHO,3.6666666666666665,13.323
DEV,3.6666666666666665,16.122
NOR,3.6666666666666665,14.685
TSU,3.6666666666666665,12.533
STR,3.6666666666666665,13.907
PIA,3.6666666666666665,11.738
SAR,3.6666666666666665,60.596
PER,4.0,0.0
ALO,4.0,1.404
SAI,4.0,2.593
MAG,4.0,7.327
GAS,4.0,3.242
RUS,4.0,4.208
LEC,4.0,8.009
OCO,4.0,8.934
VER,4.0,6.297
BOT,4.0,8.614
ALB,4.0,10.201
HUL,4.0,9.608
HAM,4.0,10.701
ZHO,4.0,12.957
DEV,4.0,15.955
NOR,4.0,19.381
TSU,4.0,12.382
STR,4.0,13.564
PIA,4.0,11.494
SAR,4.0,60.397
PER,4.333333333333333,0.0
ALO,4.333333333333333,2.077
SAI,4.333333333333333,3.02
MAG,4.333333333333333,7.543
GAS,4.333333333333333,3.694
RUS,4.333333333333333,4.951
LEC,4.333333333333333,8.254
OCO,4.333333333333333,9.561
VER,4.333333333333333,6.547
BOT,4.333333333333333,9.152
ALB,4.333333333333333,10.842
HUL,4.333333333333333,10.175
HAM,4.333333333333333,11.309
ZHO,4.333333333333333,13.379
DEV,4.333333333333333,16.666
NOR,4.333333333333333,36.352
TSU,4.333333333333333,12.75
STR,4.333333333333333,13.927
PIA,4.333333333333333,12.165
SAR,4.333333333333333,60.911
PER,4.666666666666667,0.0
ALO,4.666666666666667,2.108
SAI,4.666666666666667,2.79
MAG,4.666666666666667,7.483
GAS,4.666666666666667,3.697
RUS,4.666666666666667,4.914
LEC,4.666666666666667,8.34
OCO,4.666666666666667,9.224
VER,4.666666666666667,6.236
BOT,4.666666666666667,9.764
ALB,4.666666666666667,10.964
HUL,4.666666666666667,10.333
HAM,4.666666666666667,11.367
ZHO,4.666666666666667,13.51
DEV,4.666666666666667,16.925
NOR,4.666666666666667,36.366
TSU,4.666666666666667,12.893
STR,4.666666666666667,14.13
PIA,4.666666666666667,12.455
SAR,4.666666666666667,61.151
PER,5.0,0.0
ALO,5.0,1.9020000000000001
SAI,5.0,2.584
MAG,5.0,7.35
GAS,5.0,3.356
RUS,5.0,4.698
LEC,5.0,8.177
OCO,5.0,9.031
VER,5.0,5.914
BOT,5.0,9.533
ALB,5.0,10.785
HUL,5.0,10.058
HAM,5.0,11.246
ZHO,5.0,13.312
DEV,5.0,17.011
NOR,5.0,36.601
TSU,5.0,12.822
STR,5.0,13.943
PIA,5.0,17.203
SAR,5.0,61.072
PER,5.333333333333333,0.0
ALO,5.333333333333333,1.8780000000000001
SAI,5.333333333333333,2.702
MAG,5.333333333333333,7.398
GAS,5.333333333333333,3.497
RUS,5.333333333333333,4.9190000000000005
LEC,5.333333333333333,8.36
OCO,5.333333333333333,9.282
VER,5.333333333333333,5.991
BOT,5.333333333333333,10.003
ALB,5.333333333333333,11.268
HUL,5.333333333333333,10.493
HAM,5.333333333333333,11.987
ZHO,5.333333333333333,13.743
DEV,5.333333333333333,17.589
NOR,5.333333333333333,36.201
TSU,5.333333333333333,13.087
STR,5.333333333333333,14.435
PIA,5.333333333333333,32.087
SAR,5.333333333333333,61.367
PER,5.666666666666667,0.0
ALO,5.666666666666667,1.79
SAI,5.666666666666667,2.3529999999999998
MAG,5.666666666666667,7.729
GAS,5.666666666666667,3.52
RUS,5.666666666666667,4.746
LEC,5.666666666666667,8.659
OCO,5.666666666666667,9.518
VER,5.666666666666667,5.697
BOT,5.666666666666667,10.187
ALB,5.666666666666667,11.406
HUL,5.666666666666667,10.95
HAM,5.666666666666667,12.109
ZHO,5.666666666666667,13.963
DEV,5.666666666666667,17.9
NOR,5.666666666666667,36.131
TSU,5.666666666666667,13.252
STR,5.666666666666667,14.744
PIA,5.666666666666667,31.839
SAR,5.666666666666667,61.373
PER,6.0,0.0
ALO,6.0,1.482
SAI,6.0,2.071
MAG,6.0,7.583
GAS,6.0,3.398
RUS,6.0,4.641
LEC,6.0,8.434
OCO,6.0,9.19
VER,6.0,5.305
BOT,6.0,9.992
ALB,6.0,11.112
HUL,6.0,10.531
HAM,6.0,11.8
ZHO,6.0,13.704
DEV,6.0,17.884
NOR,6.0,36.155
TSU,6.0,13.051
STR,6.0,14.415
PIA,6.0,31.86
SAR,6.0,61.104
PER,6.333333333333333,0.0
ALO,6.333333333333333,1.717
SAI,6.333333333333333,2.585
MAG,6.333333333333333,7.707
GAS,6.333333333333333,3.737
RUS,6.333333333333333,4.709
LEC,6.333333333333333,8.816
OCO,6.333333333333333,9.682
VER,6.333333333333333,5.631
BOT,6.333333333333333,10.477
ALB,6.333333333333333,11.839
HUL,6.333333333333333,11.06
HAM,6.333333333333333,12.309
ZHO,6.333333333333333,14.273
DEV,6.333333333333333,18.405
NOR,6.333333333333333,36.155
TSU,6.333333333333333,13.433
STR,6.333333333333333,15.168
PIA,6.333333333333333,32.005
SAR,6.333333333333333,61.712
PER,6.666666666666667,0.0
ALO,6.666666666666667,1.887
SAI,6.666666666666667,2.645
MAG,6.666666666666667,8.036
GAS,6.666666666666667,3.956
RUS,6.666666666666667,4.829
LEC,6.666666666666667,8.972
OCO,6.666666666666667,9.809
VER,6.666666666666667,5.404
BOT,6.666666666666667,10.817
ALB,6.666666666666667,12.02
HUL,6.666666666666667,11.387
HAM,6.666666666666667,12.57
ZHO,6.666666666666667,14.565
DEV,6.666666666666667,18.947
NOR,6.666666666666667,36.36
TSU,6.666666666666667,13.616
STR,6.666666666666667,15.371
PIA,6.666666666666667,32.103
SAR,6.666666666666667,61.996
PER,7.0,0.0
ALO,7.0,1.6840000000000002
SAI,7.0,2.425
MAG,7.0,7.881
GAS,7.0,3.902
RUS,7.0,4.668
LEC,7.0,8.843
OCO,7.0,9.682
VER,7.0,4.995
BOT,7.0,10.797
ALB,7.0,11.791
HUL,7.0,11.088
HAM,7.0,12.295
ZHO,7.0,14.377
DEV,7.0,19.061
NOR,7.0,36.357
TSU,7.0,13.445
STR,7.0,15.143
PIA,7.0,32.091
SAR,7.0,61.909
PER,7.333333333333333,0.0
ALO,7.333333333333333,1.8780000000000001
SAI,7.333333333333333,2.635
MAG,7.333333333333333,7.755
GAS,7.333333333333333,4.015
RUS,7.333333333333333,4.782
LEC,7.333333333333333,8.942
OCO,7.333333333333333,9.933
VER,7.333333333333333,5.444
BOT,7.333333333333333,11.133
ALB,7.333333333333333,13.047
HUL,7.333333333333333,12.328
HAM,7.333333333333333,13.334
ZHO,7.333333333333333,14.722
DEV,7.333333333333333,19.434
NOR,7.333333333333333,36.228
TSU,7.333333333333333,14.065
STR,7.333333333333333,15.519
PIA,7.333333333333333,31.943
SAR,7.333333333333333,62.438
PER,7.666666666666667,0.0
ALO,7.666666666666667,1.821
SAI,7.666666666666667,2.553
MAG,7.666666666666667,7.9719999999999995
GAS,7.666666666666667,4.097
RUS,7.666666666666667,4.829
LEC,7.666666666666667,9.037
OCO,7.666666666666667,9.987
VER,7.666666666666667,5.324
BOT,7.666666666666667,11.542
ALB,7.666666666666667,13.262
HUL,7.666666666666667,12.528
HAM,7.666666666666667,13.708
ZHO,7.666666666666667,15.03
DEV,7.666666666666667,19.77
NOR,7.666666666666667,36.353
TSU,7.666666666666667,14.319
STR,7.666666666666667,15.842
PIA,7.666666666666667,32.196
SAR,7.666666666666667,62.677
PER,8.0,0.0
ALO,8.0,1.5390000000000001
SAI,8.0,2.276
MAG,8.0,7.875
GAS,8.0,3.974
RUS,8.0,5.117
LEC,8.0,9.001
OCO,8.0,9.857
VER,8.0,4.8
BOT,8.0,11.511
ALB,8.0,12.916
HUL,8.0,12.298
HAM,8.0,13.596
ZHO,8.0,14.842
DEV,8.0,19.775
NOR,8.0,36.38
TSU,8.0,14.271
STR,8.0,15.664
PIA,8.0,32.306
SAR,8.0,62.556
PER,8.333333333333334,0.0
ALO,8.333333333333334,1.5390000000000001
SAI,8.333333333333334,2.291
MAG,8.333333333333334,7.849
GAS,8.333333333333334,4.008
RUS,8.333333333333334,5.689
LEC,8.333333333333334,9.044
OCO,8.333333333333334,10.023
VER,8.333333333333334,4.797
BOT,8.333333333333334,11.576
ALB,8.333333333333334,13.251
HUL,8.333333333333334,12.535
HAM,8.333333333333334,13.892
ZHO,8.333333333333334,15.306
DEV,8.333333333333334,20.089
NOR,8.333333333333334,36.143
TSU,8.333333333333334,14.623
STR,8.333333333333334,16.134
PIA,8.333333333333334,32.194
SAR,8.333333333333334,62.851
PER,8.666666666666666,0.0
ALO,8.666666666666666,1.548
SAI,8.666666666666666,2.348
MAG,8.666666666666666,8.096
GAS,8.666666666666666,4.232
RUS,8.666666666666666,5.694
LEC,8.666666666666666,9.167
OCO,8.666666666666666,10.128
VER,8.666666666666666,4.827
BOT,8.666666666666666,11.985
ALB,8.666666666666666,13.48
HUL,8.666666666666666,12.823
HAM,8.666666666666666,14.081
ZHO,8.666666666666666,15.605
DEV,8.666666666666666,20.646
NOR,8.666666666666666,36.236
TSU,8.666666666666666,14.792
STR,8.666666666666666,16.549
PIA,8.666666666666666,32.309
SAR,8.666666666666666,63.135
PER,9.0,0.0
ALO,9.0,1.3940000000000001
SAI,9.0,2.287
MAG,9.0,8.072
GAS,9.0,5.15
RUS,9.0,5.372
LEC,9.0,9.22
OCO,9.0,10.059
VER,9.0,4.692
BOT,9.0,12.142
ALB,9.0,13.413
HUL,9.0,12.676
HAM,9.0,13.87
ZHO,9.0,15.334
DEV,9.0,20.943
NOR,9.0,36.521
TSU,9.0,14.622
STR,9.0,16.346
PIA,9.0,32.409
SAR,9.0,63.186
PER,9.333333333333334,0.0
ALO,9.333333333333334,1.847
SAI,9.333333333333334,2.9130000000000003
MAG,9.333333333333334,8.518
GAS,9.333333333333334,7.17
RUS,9.333333333333334,6.181
LEC,9.333333333333334,9.747
OCO,9.333333333333334,10.657
VER,9.333333333333334,5.029
BOT,9.333333333333334,12.88
ALB,9.333333333333334,14.321
HUL,9.333333333333334,13.457
HAM,9.333333333333334,14.766
ZHO,9.333333333333334,16.135
DEV,9.333333333333334,21.565
NOR,9.333333333333334,36.739
TSU,9.333333333333334,15.542
STR,9.333333333333334,17.091
PIA,9.333333333333334,32.704
SAR,9.333333333333334,63.937
PER,9.666666666666666,0.0
ALO,9.666666666666666,1.987
SAI,9.666666666666666,2.902
MAG,9.666666666666666,8.927
GAS,9.666666666666666,7.433
RUS,9.666666666666666,6.275
LEC,9.666666666666666,9.923
OCO,9.666666666666666,10.728
VER,9.666666666666666,4.931
BOT,9.666666666666666,13.216
ALB,9.666666666666666,14.71
HUL,9.666666666666666,14.123
HAM,9.666666666666666,15.155
ZHO,9.666666666666666,16.566
DEV,9.666666666666666,22.01
NOR,9.666666666666666,36.884
TSU,9.666666666666666,15.765
STR,9.666666666666666,17.225
PIA,9.666666666666666,32.845
SAR,9.666666666666666,63.95
PER,10.0,0.0
ALO,10.0,1.8599999999999999
SAI,10.0,2.81
MAG,10.0,9.024
GAS,10.0,7.37
RUS,10.0,6.325
LEC,10.0,9.943
OCO,10.0,10.701
VER,10.0,4.833
BOT,10.0,13.305
ALB,10.0,14.716
HUL,10.0,14.015
HAM,10.0,15.226
ZHO,10.0,16.517
DEV,10.0,22.333
NOR,10.0,37.09
TSU,10.0,15.782
STR,10.0,17.192
PIA,10.0,33.705
SAR,10.0,63.981
PER,10.333333333333334,0.0
ALO,10.333333333333334,2.19
SAI,10.333333333333334,3.094
MAG,10.333333333333334,9.479
GAS,10.333333333333334,7.819
RUS,10.333333333333334,6.7620000000000005
LEC,10.333333333333334,10.335
OCO,10.333333333333334,11.276
VER,10.333333333333334,4.82
BOT,10.333333333333334,13.672
ALB,10.333333333333334,15.354
HUL,10.333333333333334,14.432
HAM,10.333333333333334,15.968
ZHO,10.333333333333334,17.237
DEV,10.333333333333334,22.967
NOR,10.333333333333334,37.349
TSU,10.333333333333334,16.567
STR,10.333333333333334,18.04
PIA,10.333333333333334,34.042
SAR,10.333333333333334,64.725
PER,10.666666666666666,0.0
ALO,10.666666666666666,2.466
SAI,10.666666666666666,3.346
MAG,10.666666666666666,9.915
GAS,10.666666666666666,8.013
RUS,10.666666666666666,6.842
LEC,10.666666666666666,10.497
OCO,10.666666666666666,11.412
VER,10.666666666666666,4.698
BOT,10.666666666666666,14.158
ALB,10.666666666666666,15.72
HUL,10.666666666666666,15.078
HAM,10.666666666666666,16.278
ZHO,10.666666666666666,17.562
DEV,10.666666666666666,23.557
NOR,10.666666666666666,37.877
TSU,10.666666666666666,16.85
STR,10.666666666666666,18.698
PIA,10.666666666666666,35.965
SAR,10.666666666666666,65.109
PER,11.0,0.0
ALO,11.0,2.3810000000000002
SAI,11.0,3.303
MAG,11.0,9.977
GAS,11.0,8.037
RUS,11.0,6.8309999999999995
LEC,11.0,10.341
OCO,11.0,11.318
VER,11.0,4.606
BOT,11.0,14.204
ALB,11.0,15.693
HUL,11.0,14.979
HAM,11.0,16.087
ZHO,11.0,17.476
DEV,11.0,23.653
NOR,11.0,38.132
TSU,11.0,16.869
STR,11.0,18.728
PIA,11.0,36.321
SAR,11.0,65.17
PER,11.333333333333334,0.0
ALO,11.333333333333334,2.673
SAI,11.333333333333334,3.625
MAG,11.333333333333334,10.407
GAS,11.333333333333334,8.663
RUS,11.333333333333334,7.056
LEC,11.333333333333334,11.12
OCO,11.333333333333334,11.975999999999999
VER,11.333333333333334,4.848
BOT,11.333333333333334,14.596
ALB,11.333333333333334,16.329
HUL,11.333333333333334,15.37
HAM,11.333333333333334,16.784
ZHO,11.333333333333334,18.225
DEV,11.333333333333334,24.313
NOR,11.333333333333334,38.404
TSU,11.333333333333334,17.59
STR,11.333333333333334,19.562
PIA,11.333333333333334,37.144
SAR,11.333333333333334,66.16
PER,11.666666666666666,0.0
ALO,11.666666666666666,2.888
SAI,11.666666666666666,3.6870000000000003
MAG,11.666666666666666,10.828
GAS,11.666666666666666,8.89
RUS,11.666666666666666,7.13
LEC,11.666666666666666,11.396
OCO,11.666666666666666,12.245
VER,11.666666666666666,4.7379999999999995
BOT,11.666666666666666,14.946
ALB,11.666666666666666,16.566
HUL,11.666666666666666,16.007
HAM,11.666666666666666,17.063
ZHO,11.666666666666666,18.586
DEV,11.666666666666666,24.957
NOR,11.666666666666666,38.906
TSU,11.666666666666666,17.805
STR,11.666666666666666,20.061
PIA,11.666666666666666,37.796
SAR,11.666666666666666,66.652
PER,12.0,0.0
ALO,12.0,2.739
SAI,12.0,3.511
MAG,12.0,10.755
GAS,12.0,8.996
RUS,12.0,7.088
LEC,12.0,11.034
OCO,12.0,12.055
VER,12.0,4.54
BOT,12.0,14.985
ALB,12.0,16.615
HUL,12.0,15.992
HAM,12.0,17.089
ZHO,12.0,18.408
DEV,12.0,25.144
NOR,12.0,39.114
TSU,12.0,17.685
STR,12.0,20.076
PIA,12.0,38.844
SAR,12.0,66.617
PER,12.333333333333334,0.0
ALO,12.333333333333334,3.148
SAI,12.333333333333334,3.963
MAG,12.333333333333334,12.674
GAS,12.333333333333334,9.814
RUS,12.333333333333334,7.712
LEC,12.333333333333334,13.089
OCO,12.333333333333334,13.622
VER,12.333333333333334,4.862
BOT,12.333333333333334,15.645
ALB,12.333333333333334,17.57
HUL,12.333333333333334,16.724
HAM,12.333333333333334,17.984
ZHO,12.333333333333334,19.406
DEV,12.333333333333334,25.87
NOR,12.333333333333334,39.457
TSU,12.333333333333334,18.814
STR,12.333333333333334,21.114
PIA,12.333333333333334,40.647
SAR,12.333333333333334,67.466
PER,12.666666666666666,0.0
ALO,12.666666666666666,3.284
SAI,12.666666666666666,4.173
MAG,12.666666666666666,13.382
GAS,12.666666666666666,10.239
RUS,12.666666666666666,8.116
LEC,12.666666666666666,13.8
OCO,12.666666666666666,14.363
VER,12.666666666666666,4.7
BOT,12.666666666666666,16.252
ALB,12.666666666666666,18.21
HUL,12.666666666666666,17.451
HAM,12.666666666666666,18.676
ZHO,12.666666666666666,20.143
DEV,12.666666666666666,26.626
NOR,12.666666666666666,39.916
TSU,12.666666666666666,19.345
STR,12.666666666666666,21.793
PIA,12.666666666666666,41.522
SAR,12.666666666666666,68.093
PER,13.0,0.0
ALO,13.0,3.222
SAI,13.0,4.009
MAG,13.0,13.385
GAS,13.0,10.339
RUS,13.0,8.152
LEC,13.0,13.711
OCO,13.0,14.452
VER,13.0,4.36
BOT,13.0,16.421
ALB,13.0,18.304
HUL,13.0,17.621
HAM,13.0,18.756
ZHO,13.0,20.189
DEV,13.0,26.982
NOR,13.0,40.343
TSU,13.0,19.331
STR,13.0,21.926
PIA,13.0,42.001
SAR,13.0,68.382
PER,13.333333333333334,0.0
ALO,13.333333333333334,3.448
SAI,13.333333333333334,4.275
MAG,13.333333333333334,14.02
GAS,13.333333333333334,10.96
RUS,13.333333333333334,8.39
LEC,13.333333333333334,14.574
OCO,13.333333333333334,15.494
VER,13.333333333333334,4.751
BOT,13.333333333333334,16.97
ALB,13.333333333333334,19.098
HUL,13.333333333333334,18.093
HAM,13.333333333333334,19.456
ZHO,13.333333333333334,20.986
DEV,13.333333333333334,27.61
NOR,13.333333333333334,40.394
TSU,13.333333333333334,20.264
STR,13.333333333333334,22.667
PIA,13.333333333333334,42.315
SAR,13.333333333333334,69.089
PER,13.666666666666666,0.0
ALO,13.666666666666666,3.477
SAI,13.666666666666666,4.927
MAG,13.666666666666666,14.491
GAS,13.666666666666666,11.37
RUS,13.666666666666666,8.477
LEC,13.666666666666666,14.997
OCO,13.666666666666666,15.872
VER,13.666666666666666,4.176
BOT,13.666666666666666,17.599
ALB,13.666666666666666,19.538
HUL,13.666666666666666,18.588
HAM,13.666666666666666,19.946
ZHO,13.666666666666666,21.399
DEV,13.666666666666666,28.066
NOR,13.666666666666666,40.633
TSU,13.666666666666666,20.57
STR,13.666666666666666,22.999
PIA,13.666666666666666,42.658
SAR,13.666666666666666,69.48
PER,14.0,0.0
ALO,14.0,3.372
SAI,14.0,4.704
MAG,14.0,19.489
GAS,14.0,11.458
RUS,14.0,8.523
LEC,14.0,14.834
OCO,14.0,15.761
VER,14.0,3.9290000000000003
BOT,14.0,17.691
ALB,14.0,19.384
HUL,14.0,18.431
HAM,14.0,19.954
ZHO,14.0,21.429
DEV,14.0,28.353
NOR,14.0,40.891
TSU,14.0,20.584
STR,14.0,23.06
PIA,14.0,42.908
SAR,14.0,69.695
PER,14.333333333333334,0.0
ALO,14.333333333333334,3.8529999999999998
SAI,14.333333333333334,5.133
MAG,14.333333333333334,34.741
GAS,14.333333333333334,11.886
RUS,14.333333333333334,8.719
LEC,14.333333333333334,15.463
OCO,14.333333333333334,16.266
VER,14.333333333333334,4.332
BOT,14.333333333333334,18.318
ALB,14.333333333333334,20.287
HUL,14.333333333333334,19.02
HAM,14.333333333333334,20.667
ZHO,14.333333333333334,22.238
DEV,14.333333333333334,28.833
NOR,14.333333333333334,41.183
TSU,14.333333333333334,21.444
STR,14.333333333333334,23.677
PIA,14.333333333333334,43.11
SAR,14.333333333333334,70.755
PER,14.666666666666666,0.0
ALO,14.666666666666666,4.592
SAI,14.666666666666666,5.375
MAG,14.666666666666666,34.322
GAS,14.666666666666666,12.207
RUS,14.666666666666666,8.72
LEC,14.666666666666666,15.544
OCO,14.666666666666666,16.456
VER,14.666666666666666,3.765
BOT,14.666666666666666,19.913
ALB,14.666666666666666,21.195
HUL,14.666666666666666,19.231
HAM,14.666666666666666,20.481
ZHO,14.666666666666666,22.574
DEV,14.666666666666666,29.256
NOR,14.666666666666666,41.438
TSU,14.666666666666666,21.684
STR,14.666666666666666,23.883
PIA,14.666666666666666,43.429
SAR,14.666666666666666,71.113
PER,15.0,0.0
ALO,15.0,4.487
SAI,15.0,5.161
MAG,15.0,34.249
GAS,15.0,17.261
RUS,15.0,8.751
LEC,15.0,15.666
OCO,15.0,16.416
VER,15.0,3.759
BOT,15.0,24.719
ALB,15.0,21.193
HUL,15.0,20.301
HAM,15.0,20.705
ZHO,15.0,22.575
DEV,15.0,34.558
NOR,15.0,41.686
TSU,15.0,21.694
STR,15.0,23.863
PIA,15.0,43.72
SAR,15.0,71.315
PER,15.333333333333334,0.0
ALO,15.333333333333334,4.689
SAI,15.333333333333334,5.404
MAG,15.333333333333334,34.021
GAS,15.333333333333334,32.903
RUS,15.333333333333334,8.901
LEC,15.333333333333334,15.984
OCO,15.333333333333334,16.916
VER,15.333333333333334,3.794
BOT,15.333333333333334,40.702
ALB,15.333333333333334,22.169
HUL,15.333333333333334,20.44
HAM,15.333333333333334,21.061
ZHO,15.333333333333334,23.417
DEV,15.333333333333334,51.613
NOR,15.333333333333334,41.945
TSU,15.333333333333334,22.673000000000002
STR,15.333333333333334,24.506
PIA,15.333333333333334,43.821
SAR,15.333333333333334,72.091
PER,15.666666666666666,0.0
ALO,15.666666666666666,4.467
SAI,15.666666666666666,5.121
MAG,15.666666666666666,33.55
GAS,15.666666666666666,32.282
RUS,15.666666666666666,8.45
LEC,15.666666666666666,15.875
OCO,15.666666666666666,16.682
VER,15.666666666666666,3.199
BOT,15.666666666666666,40.195
ALB,15.666666666666666,22.088
HUL,15.666666666666666,20.414
HAM,15.666666666666666,21.142
ZHO,15.666666666666666,23.537
DEV,15.666666666666666,51.484
NOR,15.666666666666666,42.026
TSU,15.666666666666666,22.556
STR,15.666666666666666,24.391
PIA,15.666666666666666,44.005
SAR,15.666666666666666,71.923
PER,16.0,0.0
ALO,16.0,4.263
SAI,16.0,5.061
MAG,16.0,33.32
GAS,16.0,32.247
RUS,16.0,8.51
LEC,16.0,15.953
OCO,16.0,16.574
VER,16.0,3.029
BOT,16.0,40.131
ALB,16.0,22.04
HUL,16.0,20.504
HAM,16.0,21.021
ZHO,16.0,23.522
DEV,16.0,51.626
NOR,16.0,42.126
TSU,16.0,22.375
STR,16.0,24.242
PIA,16.0,44.201
SAR,16.0,72.0
PER,16.333333333333332,0.0
