Driver,LapNumber,GapTime
TSU,3.3333333333333335,31.227
ALB,3.3333333333333335,9.446
ZHO,3.3333333333333335,15.302
HUL,3.3333333333333335,7.062
OCO,3.3333333333333335,5.682
NOR,3.3333333333333335,8.352
HAM,3.3333333333333335,1.176
SAI,3.3333333333333335,10.009
RUS,3.3333333333333335,3.526
BOT,3.3333333333333335,13.425
PIA,3.3333333333333335,7.886
VER,3.6666666666666665,0.0
GAS,3.6666666666666665,11.557
PER,3.6666666666666665,10.982
ALO,3.6666666666666665,2.295
LEC,3.6666666666666665,9.338
STR,3.6666666666666665,12.086
SAR,3.6666666666666665,15.305
MAG,3.6666666666666665,13.081
DEV,3.6666666666666665,14.406
TSU,3.6666666666666665,31.489
ALB,3.6666666666666665,9.968
ZHO,3.6666666666666665,15.888
HUL,3.6666666666666665,7.371
OCO,3.6666666666666665,6.106
NOR,3.6666666666666665,9.054
HAM,3.6666666666666665,1.387
SAI,3.6666666666666665,10.457
RUS,3.6666666666666665,3.598
BOT,3.6666666666666665,13.75
PIA,3.6666666666666665,8.342
VER,4.0,0.0
GAS,4.0,11.697
PER,4.0,11.048
ALO,4.0,2.13
LEC,4.0,9.424
STR,4.0,12.283
SAR,4.0,15.264
MAG,4.0,13.195
DEV,4.0,15.094
TSU,4.0,33.907
ALB,4.0,10.078
ZHO,4.0,16.016
HUL,4.0,7.889
OCO,4.0,6.529
NOR,4.0,9.163
HAM,4.0,1.54
SAI,4.0,10.54
RUS,4.0,3.723
BOT,4.0,14.003
PIA,4.0,8.52
VER,4.333333333333333,0.0
GAS,4.333333333333333,12.449
PER,4.333333333333333,11.882
ALO,4.333333333333333,2.388
LEC,4.333333333333333,10.344
STR,4.333333333333333,13.023
SAR,4.333333333333333,16.575
MAG,4.333333333333333,13.745
DEV,4.333333333333333,15.949
TSU,4.333333333333333,31.936
ALB,4.333333333333333,10.918
ZHO,4.333333333333333,16.862
HUL,4.333333333333333,8.409
OCO,4.333333333333333,6.853
NOR,4.333333333333333,9.763
HAM,4.333333333333333,1.5739999999999998
SAI,4.333333333333333,11.483
RUS,4.333333333333333,3.942
BOT,4.333333333333333,14.846
PIA,4.333333333333333,9.03
VER,4.666666666666667,0.0
GAS,4.666666666666667,12.854
PER,4.666666666666667,12.338
ALO,4.666666666666667,2.426
LEC,4.666666666666667,10.622
STR,4.666666666666667,13.515
SAR,4.666666666666667,17.151
MAG,4.666666666666667,14.246
DEV,4.666666666666667,16.571
TSU,4.666666666666667,32.37
ALB,4.666666666666667,11.309
ZHO,4.666666666666667,17.631
HUL,4.666666666666667,8.745
OCO,4.666666666666667,7.335
NOR,4.666666666666667,10.17
HAM,4.666666666666667,1.645
SAI,4.666666666666667,11.888
RUS,4.666666666666667,4.022
BOT,4.666666666666667,15.547
PIA,4.666666666666667,9.498
VER,5.0,0.0
GAS,5.0,13.289
PER,5.0,12.127
ALO,5.0,2.3529999999999998
LEC,5.0,10.761
STR,5.0,13.741
SAR,5.0,17.41
MAG,5.0,14.29
DEV,5.0,17.064
TSU,5.0,34.587
ALB,5.0,11.129
ZHO,5.0,18.088
HUL,5.0,8.989
OCO,5.0,7.577
NOR,5.0,10.122
HAM,5.0,1.855
SAI,5.0,11.708
RUS,5.0,3.992
BOT,5.0,16.08
PIA,5.0,9.331
VER,5.333333333333333,0.0
GAS,5.333333333333333,13.658
PER,5.333333333333333,12.994
ALO,5.333333333333333,2.628
LEC,5.333333333333333,11.397
STR,5.333333333333333,14.266
SAR,5.333333333333333,18.462
MAG,5.333333333333333,14.916
DEV,5.333333333333333,17.788
TSU,5.333333333333333,32.812
ALB,5.333333333333333,12.063
ZHO,5.333333333333333,18.997
HUL,5.333333333333333,9.487
OCO,5.333333333333333,7.865
NOR,5.333333333333333,10.681000000000001
HAM,5.333333333333333,1.95
SAI,5.333333333333333,12.61
RUS,5.333333333333333,4.12
BOT,5.333333333333333,16.628
PIA,5.333333333333333,9.967
VER,5.666666666666667,0.0
GAS,5.666666666666667,14.029
PER,5.666666666666667,13.473
ALO,5.666666666666667,2.759
LEC,5.666666666666667,11.86
STR,5.666666666666667,14.696
SAR,5.666666666666667,18.924
MAG,5.666666666666667,15.432
DEV,5.666666666666667,18.393
TSU,5.666666666666667,33.168
ALB,5.666666666666667,12.443
ZHO,5.666666666666667,19.598
HUL,5.666666666666667,9.862
OCO,5.666666666666667,8.241
NOR,5.666666666666667,11.13
HAM,5.666666666666667,1.968
SAI,5.666666666666667,12.952
RUS,5.666666666666667,4.1
BOT,5.666666666666667,17.086
PIA,5.666666666666667,10.371
VER,6.0,0.0
GAS,6.0,13.98
PER,6.0,13.254
ALO,6.0,2.566
LEC,6.0,11.715
STR,6.0,14.517
SAR,6.0,18.969
MAG,6.0,15.367
DEV,6.0,18.691
TSU,6.0,35.381
ALB,6.0,12.267
ZHO,6.0,19.95
HUL,6.0,10.108
OCO,6.0,8.432
NOR,6.0,11.228
HAM,6.0,2.028
SAI,6.0,12.7
RUS,6.0,4.044
BOT,6.0,17.248
PIA,6.0,10.339
VER,6.333333333333333,0.0
GAS,6.333333333333333,14.67
PER,6.333333333333333,14.012
ALO,6.333333333333333,2.879
LEC,6.333333333333333,12.341
STR,6.333333333333333,15.011
SAR,6.333333333333333,
MAG,6.333333333333333,15.912
DEV,6.333333333333333,19.012
TSU,6.333333333333333,33.499
ALB,6.333333333333333,12.975
ZHO,6.333333333333333,20.52
HUL,6.333333333333333,11.779
OCO,6.333333333333333,8.635
NOR,6.333333333333333,12.12
HAM,6.333333333333333,2.184
SAI,6.333333333333333,13.445
RUS,6.333333333333333,4.22
BOT,6.333333333333333,17.766
PIA,6.333333333333333,11.195
VER,6.666666666666667,0.0
GAS,6.666666666666667,15.109
PER,6.666666666666667,14.366
ALO,6.666666666666667,3.054
LEC,6.666666666666667,13.336
STR,6.666666666666667,15.673
SAR,6.666666666666667,
MAG,6.666666666666667,16.427
DEV,6.666666666666667,19.482
TSU,6.666666666666667,34.076
ALB,6.666666666666667,13.628
ZHO,6.666666666666667,21.659
HUL,6.666666666666667,12.661
OCO,6.666666666666667,9.105
NOR,6.666666666666667,12.776
HAM,6.666666666666667,2.268
SAI,6.666666666666667,14.066
RUS,6.666666666666667,4.157
BOT,6.666666666666667,18.138
PIA,6.666666666666667,11.67
VER,7.0,26.125
GAS,7.0,41.647
PER,7.0,41.042
ALO,7.0,29.334
LEC,7.0,39.761
STR,7.0,42.07
SAR,7.0,0.0
MAG,7.0,43.303
DEV,7.0,50.557
TSU,7.0,75.695
ALB,7.0,40.143
ZHO,7.0,54.485
HUL,7.0,39.262
OCO,7.0,35.433
NOR,7.0,39.485
HAM,7.0,28.543
SAI,7.0,40.581
RUS,7.0,30.234
BOT,7.0,46.16
PIA,7.0,38.057
VER,7.333333333333333,0.0
GAS,7.333333333333333,22.341
PER,7.333333333333333,22.056
ALO,7.333333333333333,5.042
LEC,7.333333333333333,19.461
STR,7.333333333333333,23.009
MAG,7.333333333333333,23.667
DEV,7.333333333333333,26.279
TSU,7.333333333333333,42.392
ALB,7.333333333333333,19.971
ZHO,7.333333333333333,28.264
HUL,7.333333333333333,16.431
OCO,7.333333333333333,11.956
NOR,7.333333333333333,17.988
HAM,7.333333333333333,3.96
SAI,7.333333333333333,20.471
RUS,7.333333333333333,5.995
BOT,7.333333333333333,25.121
PIA,7.333333333333333,15.423
VER,7.666666666666667,0.0
GAS,7.666666666666667,16.823
PER,7.666666666666667,16.073
ALO,7.666666666666667,3.7199999999999998
LEC,7.666666666666667,14.916
STR,7.666666666666667,17.041
MAG,7.666666666666667,17.796
DEV,7.666666666666667,19.32
TSU,7.666666666666667,34.422
ALB,7.666666666666667,15.229
ZHO,7.666666666666667,21.857
HUL,7.666666666666667,13.556000000000001
OCO,7.666666666666667,9.22
NOR,7.666666666666667,14.43
HAM,7.666666666666667,3.302
SAI,7.666666666666667,15.66
RUS,7.666666666666667,4.737
BOT,7.666666666666667,18.613
PIA,7.666666666666667,12.314
VER,8.0,0.0
GAS,8.0,16.709
PER,8.0,15.969
ALO,8.0,3.933
LEC,8.0,14.376
STR,8.0,17.041
MAG,8.0,17.637
DEV,8.0,18.941
TSU,8.0,36.43
ALB,8.0,15.05
ZHO,8.0,22.158
HUL,8.0,13.707
OCO,8.0,9.294
NOR,8.0,14.107
HAM,8.0,3.225
SAI,8.0,15.367
RUS,8.0,4.743
BOT,8.0,18.322
PIA,8.0,12.202
VER,8.333333333333334,0.0
GAS,8.333333333333334,17.12
PER,8.333333333333334,16.52
ALO,8.333333333333334,4.082
LEC,8.333333333333334,14.932
STR,8.333333333333334,17.534
MAG,8.333333333333334,18.17
DEV,8.333333333333334,19.394
TSU,8.333333333333334,34.405
ALB,8.333333333333334,15.484
ZHO,8.333333333333334,22.357
HUL,8.333333333333334,14.148
OCO,8.333333333333334,9.284
NOR,8.333333333333334,14.625
HAM,8.333333333333334,3.091
SAI,8.333333333333334,16.063
RUS,8.333333333333334,4.808
BOT,8.333333333333334,18.898
PIA,8.333333333333334,12.499
VER,8.666666666666666,0.0
GAS,8.666666666666666,17.564
PER,8.666666666666666,16.752
ALO,8.666666666666666,4.051
LEC,8.666666666666666,15.38
STR,8.666666666666666,17.956
MAG,8.666666666666666,18.604
DEV,8.666666666666666,19.957
TSU,8.666666666666666,34.78
ALB,8.666666666666666,15.779
ZHO,8.666666666666666,22.781
HUL,8.666666666666666,14.471
OCO,8.666666666666666,9.483
NOR,8.666666666666666,14.889
HAM,8.666666666666666,3.09
SAI,8.666666666666666,16.476
RUS,8.666666666666666,4.657
BOT,8.666666666666666,19.337
PIA,8.666666666666666,12.886
VER,9.0,0.0
GAS,9.0,17.888
PER,9.0,17.109
ALO,9.0,4.118
LEC,9.0,15.595
STR,9.0,18.312
MAG,9.0,18.902
DEV,9.0,20.193
TSU,9.0,37.144
ALB,9.0,16.022
ZHO,9.0,23.264
HUL,9.0,15.078
OCO,9.0,9.799
NOR,9.0,15.192
HAM,9.0,3.346
SAI,9.0,16.621
RUS,9.0,4.711
BOT,9.0,19.503
PIA,9.0,13.193
VER,9.333333333333334,0.0
GAS,9.333333333333334,18.597
PER,9.333333333333334,18.096
ALO,9.333333333333334,4.274
LEC,9.333333333333334,16.885
STR,9.333333333333334,18.929
MAG,9.333333333333334,19.534
DEV,9.333333333333334,20.772
TSU,9.333333333333334,35.226
ALB,9.333333333333334,17.248
ZHO,9.333333333333334,23.562
HUL,9.333333333333334,15.783
OCO,9.333333333333334,10.031
NOR,9.333333333333334,16.482
HAM,9.333333333333334,3.297
SAI,9.333333333333334,17.794
RUS,9.333333333333334,5.031
BOT,9.333333333333334,20.306
PIA,9.333333333333334,13.6
VER,9.666666666666666,0.0
GAS,9.666666666666666,19.424
PER,9.666666666666666,18.899
ALO,9.666666666666666,4.359
LEC,9.666666666666666,17.377
STR,9.666666666666666,19.77
MAG,9.666666666666666,20.247
DEV,9.666666666666666,21.554
TSU,9.666666666666666,35.546
ALB,9.666666666666666,17.903
ZHO,9.666666666666666,24.104
HUL,9.666666666666666,16.351
OCO,9.666666666666666,10.479
NOR,9.666666666666666,16.906
HAM,9.666666666666666,3.338
SAI,9.666666666666666,18.418
RUS,9.666666666666666,5.264
BOT,9.666666666666666,20.851
PIA,9.666666666666666,14.004
VER,10.0,0.0
GAS,10.0,40.645
PER,10.0,19.029
ALO,10.0,4.548
LEC,10.0,17.557
STR,10.0,20.06
MAG,10.0,20.648
DEV,10.0,21.842
TSU,10.0,37.848
ALB,10.0,17.982
ZHO,10.0,24.846
HUL,10.0,16.802
OCO,10.0,10.84
NOR,10.0,17.238
HAM,10.0,3.584
SAI,10.0,18.522
RUS,10.0,5.32
BOT,10.0,21.22
PIA,10.0,14.345
VER,10.333333333333334,0.0
GAS,10.333333333333334,44.092
PER,10.333333333333334,19.823
ALO,10.333333333333334,4.661
LEC,10.333333333333334,18.403
STR,10.333333333333334,20.55
MAG,10.333333333333334,21.263
DEV,10.333333333333334,22.471
TSU,10.333333333333334,35.921
ALB,10.333333333333334,18.872
ZHO,10.333333333333334,25.239
HUL,10.333333333333334,17.255
OCO,10.333333333333334,11.104
NOR,10.333333333333334,17.911
HAM,10.333333333333334,3.684
SAI,10.333333333333334,19.409
RUS,10.333333333333334,5.665
BOT,10.333333333333334,21.877
PIA,10.333333333333334,14.788
VER,10.666666666666666,0.0
GAS,10.666666666666666,44.825
PER,10.666666666666666,20.43
ALO,10.666666666666666,4.682
LEC,10.666666666666666,18.779
STR,10.666666666666666,21.147
MAG,10.666666666666666,21.784
DEV,10.666666666666666,23.143
TSU,10.666666666666666,36.25
ALB,10.666666666666666,19.48
ZHO,10.666666666666666,25.625
HUL,10.666666666666666,17.7
OCO,10.666666666666666,11.526
NOR,10.666666666666666,18.218
HAM,10.666666666666666,3.77
SAI,10.666666666666666,19.977
RUS,10.666666666666666,5.848
BOT,10.666666666666666,22.424
PIA,10.666666666666666,15.276
VER,11.0,0.0
GAS,11.0,45.317
PER,11.0,20.509
ALO,11.0,4.673
LEC,11.0,18.543
STR,11.0,37.269
MAG,11.0,21.981
DEV,11.0,40.726
TSU,11.0,38.625
ALB,11.0,19.431
ZHO,11.0,26.109
HUL,11.0,35.466
OCO,11.0,11.907
NOR,11.0,18.461
HAM,11.0,4.008
SAI,11.0,19.977
RUS,11.0,5.969
BOT,11.0,22.674
PIA,11.0,15.506
VER,11.333333333333334,0.0
GAS,11.333333333333334,45.419
PER,11.333333333333334,21.238
ALO,11.333333333333334,4.857
LEC,11.333333333333334,19.31
STR,11.333333333333334,40.057
MAG,11.333333333333334,22.519
DEV,11.333333333333334,44.217
TSU,11.333333333333334,36.876
ALB,11.333333333333334,20.203
ZHO,11.333333333333334,26.625
HUL,11.333333333333334,38.204
OCO,11.333333333333334,12.268
NOR,11.333333333333334,18.833
HAM,11.333333333333334,4.04
SAI,11.333333333333334,20.75
RUS,11.333333333333334,6.15
BOT,11.333333333333334,23.199
PIA,11.333333333333334,15.871
VER,11.666666666666666,0.0
GAS,11.666666666666666,57.405
PER,11.666666666666666,22.678
ALO,11.666666666666666,5.054
LEC,11.666666666666666,20.116
STR,11.666666666666666,51.638
MAG,11.666666666666666,25.024
DEV,11.666666666666666,56.894
TSU,11.666666666666666,47.791
ALB,11.666666666666666,20.799
ZHO,11.666666666666666,31.759
HUL,11.666666666666666,50.527
OCO,11.666666666666666,13.513
NOR,11.666666666666666,19.803
HAM,11.666666666666666,4.195
SAI,11.666666666666666,21.798000000000002
RUS,11.666666666666666,17.997
BOT,11.666666666666666,29.362
PIA,11.666666666666666,16.676
VER,12.0,0.0
GAS,12.0,53.939
PER,12.0,21.357
ALO,12.0,11.035
LEC,12.0,19.031
STR,12.0,46.421
MAG,12.0,23.021
DEV,12.0,52.341
TSU,12.0,44.137
ALB,12.0,36.726
ZHO,12.0,41.64
HUL,12.0,43.793
OCO,12.0,23.683
NOR,12.0,36.426
HAM,12.0,10.563
SAI,12.0,20.581
RUS,12.0,131.187
BOT,12.0,24.661
PIA,12.0,27.743
VER,12.333333333333334,0.0
GAS,12.333333333333334,42.133
PER,12.333333333333334,9.25
ALO,12.333333333333334,3.674
LEC,12.333333333333334,6.902
STR,12.333333333333334,37.344
MAG,12.333333333333334,10.187
DEV,12.333333333333334,40.112
TSU,12.333333333333334,33.432
ALB,12.333333333333334,22.089
ZHO,12.333333333333334,34.579
HUL,12.333333333333334,36.238
OCO,12.333333333333334,12.784
NOR,12.333333333333334,21.171
HAM,12.333333333333334,1.655
SAI,12.333333333333334,7.942
RUS,12.333333333333334,115.419
BOT,12.333333333333334,12.031
PIA,12.333333333333334,18.274
VER,12.666666666666666,0.0
GAS,12.666666666666666,25.999
PER,12.666666666666666,6.14
ALO,12.666666666666666,2.904
LEC,12.666666666666666,4.872
STR,12.666666666666666,21.873
MAG,12.666666666666666,7.307
DEV,12.666666666666666,23.908
TSU,12.666666666666666,18.449
ALB,12.666666666666666,16.377
ZHO,12.666666666666666,19.774
HUL,12.666666666666666,20.966
OCO,12.666666666666666,9.952
NOR,12.666666666666666,15.288
HAM,12.666666666666666,1.144
SAI,12.666666666666666,5.435
RUS,12.666666666666666,86.517
BOT,12.666666666666666,8.942
PIA,12.666666666666666,13.271
VER,13.0,0.0
GAS,13.0,22.017
PER,13.0,6.216
ALO,13.0,3.039
LEC,13.0,4.864
STR,13.0,19.148
MAG,13.0,7.449
DEV,13.0,20.194
TSU,13.0,17.162
ALB,13.0,12.531
ZHO,13.0,16.179
HUL,13.0,17.956
OCO,13.0,9.148
NOR,13.0,11.595
HAM,13.0,1.913
SAI,13.0,5.651
RUS,13.0,67.487
BOT,13.0,8.275
PIA,13.0,9.788
VER,13.333333333333334,0.0
GAS,13.333333333333334,23.618
PER,13.333333333333334,5.65
ALO,13.333333333333334,2.927
LEC,13.333333333333334,4.205
STR,13.333333333333334,20.918
MAG,13.333333333333334,6.557
DEV,13.333333333333334,22.454
TSU,13.333333333333334,17.034
ALB,13.333333333333334,14.264
ZHO,13.333333333333334,18.878
HUL,13.333333333333334,20.053
OCO,13.333333333333334,8.513
NOR,13.333333333333334,12.4
HAM,13.333333333333334,1.335
SAI,13.333333333333334,4.937
RUS,13.333333333333334,55.626
BOT,13.333333333333334,7.5600000000000005
PIA,13.333333333333334,10.084
VER,13.666666666666666,0.0
GAS,13.666666666666666,23.61
PER,13.666666666666666,5.728
ALO,13.666666666666666,2.6189999999999998
LEC,13.666666666666666,4.054
STR,13.666666666666666,20.215
MAG,13.666666666666666,7.127
DEV,13.666666666666666,21.378
TSU,13.666666666666666,16.593
ALB,13.666666666666666,14.872
ZHO,13.666666666666666,17.491
HUL,13.666666666666666,18.764
OCO,13.666666666666666,9.713
NOR,13.666666666666666,13.23
HAM,13.666666666666666,1.16
SAI,13.666666666666666,5.213
RUS,13.666666666666666,36.164
BOT,13.666666666666666,8.486
PIA,13.666666666666666,10.876
VER,14.0,0.0
GAS,14.0,23.82
PER,14.0,6.12
ALO,14.0,2.6879999999999997
LEC,14.0,4.276
STR,14.0,21.135
MAG,14.0,8.375
DEV,14.0,22.135
TSU,14.0,19.722
ALB,14.0,15.16
ZHO,14.0,18.707
HUL,14.0,19.706
OCO,14.0,10.294
NOR,14.0,13.356
HAM,14.0,1.512
SAI,14.0,5.573
RUS,14.0,27.812
BOT,14.0,9.421
PIA,14.0,11.324
VER,14.333333333333334,0.0
GAS,14.333333333333334,21.569
PER,14.333333333333334,6.75
ALO,14.333333333333334,3.044
LEC,14.333333333333334,4.382
STR,14.333333333333334,19.958
MAG,14.333333333333334,7.601
DEV,14.333333333333334,20.911
TSU,14.333333333333334,16.677
ALB,14.333333333333334,13.784
ZHO,14.333333333333334,18.199
HUL,14.333333333333334,18.905
OCO,14.333333333333334,10.728
NOR,14.333333333333334,12.951
HAM,14.333333333333334,1.131
SAI,14.333333333333334,5.648
RUS,14.333333333333334,22.825
BOT,14.333333333333334,8.727
PIA,14.333333333333334,11.798
VER,14.666666666666666,0.0
GAS,14.666666666666666,26.054
PER,14.666666666666666,6.841
ALO,14.666666666666666,3.489
LEC,14.666666666666666,4.416
STR,14.666666666666666,23.571
MAG,14.666666666666666,8.113
DEV,14.666666666666666,24.648
TSU,14.666666666666666,19.578
ALB,14.666666666666666,16.55
ZHO,14.666666666666666,20.294
HUL,14.666666666666666,21.716
OCO,14.666666666666666,10.834
NOR,14.666666666666666,15.184
HAM,14.666666666666666,1.795
SAI,14.666666666666666,5.897
RUS,14.666666666666666,27.775
BOT,14.666666666666666,9.719
PIA,14.666666666666666,12.688
VER,15.0,0.0
GAS,15.0,26.469
PER,15.0,5.6850000000000005
ALO,15.0,2.691
LEC,15.0,4.097
STR,15.0,23.377
MAG,15.0,7.852
DEV,15.0,24.823
TSU,15.0,20.038
ALB,15.0,14.634
ZHO,15.0,19.97
HUL,15.0,21.899
OCO,15.0,9.68
NOR,15.0,13.047
HAM,15.0,1.452
SAI,15.0,5.254
RUS,15.0,28.24
BOT,15.0,8.633
PIA,15.0,10.919
VER,15.333333333333334,0.0
GAS,15.333333333333334,20.998
PER,15.333333333333334,5.608
ALO,15.333333333333334,1.9449999999999998
LEC,15.333333333333334,3.55
STR,15.333333333333334,18.714
MAG,15.333333333333334,7.116
DEV,15.333333333333334,19.648
TSU,15.333333333333334,14.823
ALB,15.333333333333334,12.491
ZHO,15.333333333333334,16.2
HUL,15.333333333333334,17.73
OCO,15.333333333333334,9.177
NOR,15.333333333333334,10.767
HAM,15.333333333333334,0.844
SAI,15.333333333333334,4.723
RUS,15.333333333333334,22.876
BOT,15.333333333333334,8.306
PIA,15.333333333333334,10.103
VER,15.666666666666666,0.0
GAS,15.666666666666666,20.796
PER,15.666666666666666,5.76
ALO,15.666666666666666,3.133
LEC,15.666666666666666,4.087
STR,15.666666666666666,18.513
MAG,15.666666666666666,7.418
DEV,15.666666666666666,19.488
TSU,15.666666666666666,14.516
ALB,15.666666666666666,12.894
ZHO,15.666666666666666,15.962
HUL,15.666666666666666,17.22
OCO,15.666666666666666,9.592
NOR,15.666666666666666,11.517
HAM,15.666666666666666,1.498
SAI,15.666666666666666,4.817
RUS,15.666666666666666,21.843
BOT,15.666666666666666,8.708
PIA,15.666666666666666,10.567
VER,16.0,0.0
GAS,16.0,7.996
PER,16.0,2.195
ALO,16.0,0.702
LEC,16.0,1.258
STR,16.0,6.995
MAG,16.0,2.657
DEV,16.0,7.388
TSU,16.0,7.59
ALB,16.0,4.715
ZHO,16.0,5.974
HUL,16.0,6.36
OCO,16.0,3.277
NOR,16.0,4.202
HAM,16.0,0.443
SAI,16.0,1.858
RUS,16.0,8.363
BOT,16.0,2.7439999999999998
PIA,16.0,3.659
VER,16.333333333333332,0.0
GAS,16.333333333333332,8.904
PER,16.333333333333332,3.258
ALO,16.333333333333332,1.713
LEC,16.333333333333332,2.266
STR,16.333333333333332,8.207
MAG,16.333333333333332,3.941
DEV,16.333333333333332,8.574
TSU,16.333333333333332,6.827
ALB,16.333333333333332,6.059
ZHO,16.333333333333332,7.242
HUL,16.333333333333332,7.773
OCO,16.333333333333332,4.7780000000000005
NOR,16.333333333333332,5.5969999999999995
HAM,16.333333333333332,1.106
SAI,16.333333333333332,2.856
RUS,16.333333333333332,9.266
BOT,16.333333333333332,4.394
PIA,16.333333333333332,5.205
VER,16.666666666666668,0.0
GAS,16.666666666666668,10.069
PER,16.666666666666668,3.969
ALO,16.666666666666668,1.984
LEC,16.666666666666668,2.6959999999999997
STR,16.666666666666668,9.29
MAG,16.666666666666668,4.914
DEV,16.666666666666668,9.661
TSU,16.666666666666668,7.673
ALB,16.666666666666668,6.989
