Driver,LapNumber,LapTime,Compound
HUL,10.0,106.594,MEDIUM
HUL,11.0,108.319,MEDIUM
HUL,12.0,108.294,MEDIUM
HUL,13.0,110.815,MEDIUM
HUL,14.0,108.562,MEDIUM
HUL,15.0,109.207,MEDIUM
HUL,16.0,108.055,MEDIUM
HUL,17.0,107.851,MEDIUM
MAG,2.0,139.756,MEDIUM
MAG,6.0,110.824,MEDIUM
MAG,7.0,106.602,MEDIUM
MAG,8.0,105.942,MEDIUM
MAG,9.0,106.188,MEDIUM
MAG,10.0,106.635,MEDIUM
MAG,11.0,106.17,MEDIUM
MAG,12.0,105.767,MEDIUM
MAG,13.0,105.401,MEDIUM
MAG,14.0,105.349,MEDIUM
MAG,15.0,105.383,MEDIUM
MAG,16.0,105.542,MEDIUM
MAG,17.0,106.442,MEDIUM
ZHO,2.0,140.572,MEDIUM
ZHO,6.0,111.579,MEDIUM
ZHO,7.0,107.331,MEDIUM
ZHO,8.0,106.48,MEDIUM
ZHO,9.0,106.107,MEDIUM
ZHO,10.0,108.427,MEDIUM
ZHO,11.0,106.189,MEDIUM
ZHO,12.0,105.915,MEDIUM
ZHO,13.0,106.384,MEDIUM
ZHO,14.0,106.142,MEDIUM
ZHO,15.0,105.988,MEDIUM
ZHO,16.0,105.766,MEDIUM
ZHO,17.0,106.049,MEDIUM
BOT,2.0,140.386,SOFT
BOT,6.0,111.127,SOFT
BOT,7.0,107.299,SOFT
BOT,8.0,106.333,SOFT
BOT,9.0,106.277,SOFT
BOT,10.0,109.171,SOFT
BOT,11.0,108.697,SOFT
BOT,12.0,107.225,SOFT
BOT,13.0,107.53,SOFT
BOT,14.0,109.489,SOFT
BOT,15.0,108.71,SOFT
BOT,16.0,107.995,SOFT
BOT,17.0,107.904,SOFT
GAS,2.0,141.154,MEDIUM
GAS,6.0,111.977,MEDIUM
GAS,7.0,107.225,MEDIUM
GAS,8.0,106.585,MEDIUM
GAS,9.0,106.111,MEDIUM
GAS,10.0,108.049,MEDIUM
GAS,11.0,106.757,MEDIUM
GAS,12.0,105.883,MEDIUM
GAS,13.0,106.161,MEDIUM
GAS,14.0,106.282,MEDIUM
GAS,15.0,106.1,MEDIUM
GAS,16.0,106.206,MEDIUM
GAS,17.0,107.284,MEDIUM
DEV,2.0,141.355,MEDIUM
DEV,6.0,112.194,MEDIUM
DEV,7.0,107.71,MEDIUM
DEV,8.0,106.717,MEDIUM
DEV,9.0,106.292,MEDIUM
DEV,10.0,107.976,MEDIUM
DEV,11.0,108.765,MEDIUM
DEV,12.0,106.326,MEDIUM
DEV,13.0,107.38,MEDIUM
DEV,14.0,107.535,MEDIUM
DEV,15.0,106.618,MEDIUM
DEV,16.0,105.804,MEDIUM
DEV,17.0,105.768,MEDIUM
OCO,2.0,140.29,MEDIUM
OCO,6.0,112.049,SOFT
OCO,7.0,107.644,SOFT
OCO,8.0,107.168,SOFT
OCO,9.0,106.303,SOFT
OCO,10.0,107.245,SOFT
OCO,11.0,108.751,SOFT
OCO,12.0,113.741,SOFT
OCO,13.0,123.493,SOFT
OCO,14.0,105.388,SOFT
OCO,15.0,105.09,SOFT
OCO,16.0,105.295,SOFT
OCO,17.0,105.377,SOFT
