Driver,LapNumber,GapTime
27,3.3333333333333335,12.544
24,3.3333333333333335,9.611
16,3.3333333333333335,8.316
20,3.3333333333333335,11.471
77,3.3333333333333335,13.98
1,3.3333333333333335,11.936
22,3.3333333333333335,13.394
23,3.3333333333333335,14.544
21,3.3333333333333335,17.029
4,3.3333333333333335,45.447
2,3.3333333333333335,16.246
11,3.6666666666666665,0.0
14,3.6666666666666665,0.538
63,3.6666666666666665,1.907
55,3.6666666666666665,3.352
18,3.6666666666666665,2.575
31,3.6666666666666665,5.172
44,3.6666666666666665,7.186
81,3.6666666666666665,39.193
10,3.6666666666666665,7.655
27,3.6666666666666665,12.664
24,3.6666666666666665,9.885
16,3.6666666666666665,8.373
20,3.6666666666666665,11.769
77,3.6666666666666665,14.486
1,3.6666666666666665,11.966
22,3.6666666666666665,13.986
23,3.6666666666666665,14.774000000000001
21,3.6666666666666665,17.398
4,3.6666666666666665,45.524
2,3.6666666666666665,16.444
11,4.0,0.0
14,4.0,0.579
63,4.0,2.022
55,4.0,3.112
18,4.0,2.535
31,4.0,5.375
44,4.0,7.441
81,4.0,39.513
10,4.0,7.857
27,4.0,12.872
24,4.0,10.136
16,4.0,8.215
20,4.0,12.109
77,4.0,14.89
1,4.0,12.251
22,4.0,14.22
23,4.0,15.194
21,4.0,17.595
4,4.0,45.884
2,4.0,16.843
11,4.333333333333333,0.0
14,4.333333333333333,0.703
63,4.333333333333333,2.259
55,4.333333333333333,3.877
18,4.333333333333333,3.052
31,4.333333333333333,5.549
44,4.333333333333333,8.029
81,4.333333333333333,39.616
10,4.333333333333333,8.753
27,4.333333333333333,13.925
24,4.333333333333333,10.759
16,4.333333333333333,9.208
20,4.333333333333333,13.413
77,4.333333333333333,15.669
1,4.333333333333333,12.323
22,4.333333333333333,14.896
23,4.333333333333333,16.255
21,4.333333333333333,18.705
4,4.333333333333333,46.017
2,4.333333333333333,17.989
11,4.666666666666667,0.0
14,4.666666666666667,0.597
63,4.666666666666667,2.3689999999999998
55,4.666666666666667,3.893
18,4.666666666666667,3.061
31,4.666666666666667,6.033
44,4.666666666666667,8.146
81,4.666666666666667,39.84
10,4.666666666666667,8.92
27,4.666666666666667,14.171
24,4.666666666666667,11.185
16,4.666666666666667,9.579
20,4.666666666666667,13.974
77,4.666666666666667,16.34
1,4.666666666666667,12.536
22,4.666666666666667,15.615
23,4.666666666666667,16.688
21,4.666666666666667,19.357
4,4.666666666666667,46.431
2,4.666666666666667,18.472
11,5.0,0.0
14,5.0,0.626
63,5.0,2.572
