Driver,LapNumber,GapTime
21,2.0,16.249
81,2.0,14.917
24,2.0,18.656
2,2.0,33.413
77,2.0,20.147
11,2.0,32.687
1,2.3333333333333335,2.838
63,2.3333333333333335,0.0
44,2.3333333333333335,1.92
14,2.3333333333333335,5.291
55,2.3333333333333335,3.784
18,2.3333333333333335,8.983
23,2.3333333333333335,7.181
10,2.3333333333333335,9.868
27,2.3333333333333335,10.814
31,2.3333333333333335,18.987
22,2.3333333333333335,12.452
4,2.3333333333333335,14.131
20,2.3333333333333335,16.097
21,2.3333333333333335,17.89
81,2.3333333333333335,16.968
24,2.3333333333333335,20.17
2,2.3333333333333335,23.947
77,2.3333333333333335,21.225
11,2.3333333333333335,22.773
1,2.6666666666666665,2.2640000000000002
63,2.6666666666666665,0.0
44,2.6666666666666665,1.43
14,2.6666666666666665,4.486
55,2.6666666666666665,3.067
18,2.6666666666666665,7.524
23,2.6666666666666665,5.526
10,2.6666666666666665,8.832
27,2.6666666666666665,10.291
31,2.6666666666666665,17.131
22,2.6666666666666665,12.37
4,2.6666666666666665,13.392
20,2.6666666666666665,14.861
21,2.6666666666666665,16.311
81,2.6666666666666665,15.45
24,2.6666666666666665,18.258
2,2.6666666666666665,21.6
77,2.6666666666666665,19.263
11,2.6666666666666665,20.372
1,3.0,1.179
63,3.0,0.0
44,3.0,0.728
14,3.0,2.592
55,3.0,2.095
18,3.0,3.784
23,3.0,3.362
10,3.0,4.291
27,3.0,4.754
31,3.0,8.732
22,3.0,5.606
4,3.0,6.0
20,3.0,6.443
21,3.0,8.184
81,3.0,7.069
24,3.0,10.349
2,3.0,12.203
77,3.0,10.975
11,3.0,11.319
1,3.3333333333333335,1.34
63,3.3333333333333335,0.0
44,3.3333333333333335,0.765
14,3.3333333333333335,3.2439999999999998
55,3.3333333333333335,2.604
18,3.3333333333333335,4.506
23,3.3333333333333335,3.902
10,3.3333333333333335,5.235
27,3.3333333333333335,5.817
31,3.3333333333333335,10.004
22,3.3333333333333335,6.747
4,3.3333333333333335,7.241
20,3.3333333333333335,7.6899999999999995
21,3.3333333333333335,9.196
81,3.3333333333333335,8.33
24,3.3333333333333335,11.279
2,3.3333333333333335,13.541
77,3.3333333333333335,12.419
11,3.3333333333333335,12.75
1,3.6666666666666665,0.939
63,3.6666666666666665,0.0
44,3.6666666666666665,0.76
14,3.6666666666666665,3.213
55,3.6666666666666665,2.497
18,3.6666666666666665,4.423
23,3.6666666666666665,3.583
10,3.6666666666666665,5.222
27,3.6666666666666665,5.545
31,3.6666666666666665,9.858
22,3.6666666666666665,6.751
4,3.6666666666666665,7.218
20,3.6666666666666665,7.586
21,3.6666666666666665,9.16
81,3.6666666666666665,8.551
24,3.6666666666666665,11.399000000000001
2,3.6666666666666665,13.455
77,3.6666666666666665,12.529
11,3.6666666666666665,12.521
1,4.0,1.436
63,4.0,0.0
44,4.0,0.889
14,4.0,3.751
55,4.0,2.85
18,4.0,5.035
23,4.0,4.555
10,4.0,5.828
27,4.0,6.453
31,4.0,11.201
22,4.0,7.771
4,4.0,8.31
20,4.0,8.715
21,4.0,10.309
81,4.0,9.363
24,4.0,12.419
2,4.0,14.873
77,4.0,14.197
11,4.0,13.293
1,4.333333333333333,1.463
63,4.333333333333333,0.0
44,4.333333333333333,0.818
14,4.333333333333333,3.713
55,4.333333333333333,2.911
18,4.333333333333333,5.485
23,4.333333333333333,4.832
10,4.333333333333333,6.149
27,4.333333333333333,6.968
31,4.333333333333333,11.929
22,4.333333333333333,8.365
4,4.333333333333333,8.892
20,4.333333333333333,9.556000000000001
21,4.333333333333333,11.042
81,4.333333333333333,10.187
24,4.333333333333333,13.042
2,4.333333333333333,15.747
77,4.333333333333333,14.943999999999999
11,4.333333333333333,13.747
1,4.666666666666667,1.042
63,4.666666666666667,0.0
44,4.666666666666667,0.521
14,4.666666666666667,3.518
55,4.666666666666667,2.596
18,4.666666666666667,5.369
23,4.666666666666667,4.372
