Driver,LapNumber,LapTime,Compound
PIA,8.0,86.322,MEDIUM
PIA,9.0,86.464,MEDIUM
PIA,10.0,86.169,MEDIUM
PIA,11.0,86.382,MEDIUM
PIA,12.0,86.288,MEDIUM
PIA,13.0,86.035,MEDIUM
PIA,14.0,86.056,MEDIUM
PIA,15.0,85.803,MEDIUM
PIA,16.0,86.474,MEDIUM
PIA,17.0,86.031,MEDIUM
PIA,18.0,85.703,MEDIUM
PIA,19.0,85.494,MEDIUM
PIA,20.0,85.517,MEDIUM
PIA,21.0,85.366,MEDIUM
PIA,22.0,85.218,MEDIUM
PIA,23.0,85.634,MEDIUM
PIA,24.0,84.75,MEDIUM
PIA,25.0,84.897,MEDIUM
PIA,26.0,84.898,MEDIUM
PIA,27.0,84.727,MEDIUM
PIA,28.0,84.71,MEDIUM
PIA,29.0,84.761,MEDIUM
PIA,30.0,85.129,MEDIUM
PIA,31.0,84.883,MEDIUM
PIA,32.0,84.894,MEDIUM
PIA,33.0,85.284,MEDIUM
PIA,34.0,89.34,MEDIUM
PIA,35.0,127.624,HARD
PIA,36.0,128.14,HARD
PIA,38.0,148.28,HARD
PIA,39.0,141.872,HARD
PIA,40.0,103.378,HARD
PIA,41.0,135.81,HARD
PIA,42.0,145.878,HARD
PIA,43.0,86.116,HARD
PIA,44.0,84.301,HARD
PIA,45.0,83.98,HARD
PIA,46.0,83.909,HARD
PIA,47.0,83.568,HARD
PIA,48.0,83.624,HARD
PIA,49.0,83.623,HARD
PIA,50.0,83.625,HARD
PIA,51.0,83.218,HARD
PIA,52.0,83.478,HARD
PIA,53.0,83.523,HARD
PIA,54.0,83.37,HARD
PIA,55.0,83.269,HARD
PIA,56.0,83.313,HARD
PIA,57.0,83.241,HARD
