Driver,LapNumber,GapTime
PIA,1.6666666666666665,27.007
PER,1.6666666666666665,20.263
ZHO,1.6666666666666665,26.008
OCO,1.6666666666666665,27.826999999999998
SAI,2.0,1.808
VER,2.0,0.0
NOR,2.0,4.662
LEC,2.0,5.743
RUS,2.0,9.797
HAM,2.0,7.411
MAG,2.0,11.119
GAS,2.0,13.75
HUL,2.0,12.395
LAW,2.0,15.969
ALO,2.0,20.102
STR,2.0,17.596
BOT,2.0,25.015
COL,2.0,22.821
PIA,2.0,28.141
PER,2.0,21.134
ZHO,2.0,26.62
OCO,2.0,30.401
SAI,2.3333333333333335,0.731
VER,2.3333333333333335,0.0
NOR,2.3333333333333335,1.9569999999999999
LEC,2.3333333333333335,3.509
RUS,2.3333333333333335,8.773
HAM,2.3333333333333335,5.553
MAG,2.3333333333333335,10.668
GAS,2.3333333333333335,14.509
HUL,2.3333333333333335,12.143
LAW,2.3333333333333335,16.099
ALO,2.3333333333333335,21.107
STR,2.3333333333333335,18.899
BOT,2.3333333333333335,29.218
COL,2.3333333333333335,25.367
PIA,2.3333333333333335,33.871
PER,2.3333333333333335,22.086
ZHO,2.3333333333333335,31.609
OCO,2.3333333333333335,35.573
SAI,2.6666666666666665,0.875
VER,2.6666666666666665,0.0
NOR,2.6666666666666665,2.289
LEC,2.6666666666666665,4.527
RUS,2.6666666666666665,7.975
HAM,2.6666666666666665,6.134
MAG,2.6666666666666665,9.572
GAS,2.6666666666666665,12.931000000000001
HUL,2.6666666666666665,11.142
LAW,2.6666666666666665,14.284
ALO,2.6666666666666665,20.784
STR,2.6666666666666665,16.185
BOT,2.6666666666666665,25.074
COL,2.6666666666666665,22.996
PIA,2.6666666666666665,28.466
PER,2.6666666666666665,21.521
ZHO,2.6666666666666665,27.405
OCO,2.6666666666666665,29.134
SAI,3.0,1.282
VER,3.0,0.0
NOR,3.0,3.608
LEC,3.0,6.386
RUS,3.0,10.073
HAM,3.0,7.2379999999999995
MAG,3.0,11.586
GAS,3.0,13.766
HUL,3.0,12.883
LAW,3.0,16.209
ALO,3.0,21.789
STR,3.0,18.453
BOT,3.0,26.981
COL,3.0,24.888
PIA,3.0,30.411
PER,3.0,22.41
ZHO,3.0,28.871
OCO,3.0,31.251
SAI,3.3333333333333335,0.73
VER,3.3333333333333335,0.0
NOR,3.3333333333333335,3.951
LEC,3.3333333333333335,7.19
RUS,3.3333333333333335,14.393
HAM,3.3333333333333335,10.11
MAG,3.3333333333333335,17.658
GAS,3.3333333333333335,20.315
HUL,3.3333333333333335,18.77
LAW,3.3333333333333335,22.891
ALO,3.3333333333333335,29.177
STR,3.3333333333333335,26.736
BOT,3.3333333333333335,33.864
COL,3.3333333333333335,32.491
PIA,3.3333333333333335,38.059
PER,3.3333333333333335,30.619
ZHO,3.3333333333333335,35.858
OCO,3.3333333333333335,39.502
SAI,3.6666666666666665,1.192
VER,3.6666666666666665,0.0
NOR,3.6666666666666665,3.057
LEC,3.6666666666666665,4.9719999999999995
RUS,3.6666666666666665,8.282
HAM,3.6666666666666665,6.933
MAG,3.6666666666666665,10.759
GAS,3.6666666666666665,14.814
HUL,3.6666666666666665,13.242
LAW,3.6666666666666665,16.6
ALO,3.6666666666666665,23.228
STR,3.6666666666666665,19.314
BOT,3.6666666666666665,27.902
COL,3.6666666666666665,25.783
PIA,3.6666666666666665,30.636
PER,3.6666666666666665,23.779
ZHO,3.6666666666666665,29.923000000000002
OCO,3.6666666666666665,31.576999999999998
SAI,4.0,1.533
VER,4.0,0.0
NOR,4.0,4.916
LEC,4.0,7.075
RUS,4.0,10.178
HAM,4.0,8.082
MAG,4.0,12.108
GAS,4.0,14.848
HUL,4.0,13.188
LAW,4.0,17.068
ALO,4.0,21.701999999999998
STR,4.0,19.655
BOT,4.0,27.091
COL,4.0,24.623
PIA,4.0,30.62
PER,4.0,22.218
ZHO,4.0,29.209
OCO,4.0,33.524
SAI,4.333333333333333,0.751
VER,4.333333333333333,0.0
NOR,4.333333333333333,2.931
LEC,4.333333333333333,5.007
RUS,4.333333333333333,12.39
HAM,4.333333333333333,7.672
MAG,4.333333333333333,14.286
GAS,4.333333333333333,19.494
HUL,4.333333333333333,16.421
LAW,4.333333333333333,21.762
ALO,4.333333333333333,28.377
STR,4.333333333333333,24.941
BOT,4.333333333333333,35.919
COL,4.333333333333333,32.411
PIA,4.333333333333333,39.886
PER,4.333333333333333,29.731
ZHO,4.333333333333333,37.066
OCO,4.333333333333333,41.275
SAI,4.666666666666667,1.207
VER,4.666666666666667,0.0
NOR,4.666666666666667,3.524
LEC,4.666666666666667,5.928
RUS,4.666666666666667,9.928
HAM,4.666666666666667,6.971
MAG,4.666666666666667,10.811
GAS,4.666666666666667,14.458
HUL,4.666666666666667,12.876
LAW,4.666666666666667,15.918
ALO,4.666666666666667,20.047
STR,4.666666666666667,17.442
BOT,4.666666666666667,23.889
COL,4.666666666666667,22.864
PIA,4.666666666666667,28.641
PER,4.666666666666667,20.763
ZHO,4.666666666666667,27.095
OCO,4.666666666666667,29.307
SAI,5.0,1.166
VER,5.0,0.0
NOR,5.0,4.448
LEC,5.0,7.031
RUS,5.0,10.477
HAM,5.0,7.941
MAG,5.0,12.07
GAS,5.0,14.166
HUL,5.0,12.516
LAW,5.0,16.397
ALO,5.0,20.54
STR,5.0,19.016
BOT,5.0,27.435
COL,5.0,22.665
PIA,5.0,30.777
PER,5.0,21.135
ZHO,5.0,29.386
OCO,5.0,34.352
SAI,5.333333333333333,0.983
VER,5.333333333333333,0.0
NOR,5.333333333333333,3.335
LEC,5.333333333333333,5.132
RUS,5.333333333333333,8.459
HAM,5.333333333333333,6.606
MAG,5.333333333333333,9.46
GAS,5.333333333333333,
HUL,5.333333333333333,11.597
LAW,5.333333333333333,15.723
ALO,5.333333333333333,20.656
STR,5.333333333333333,18.957
BOT,5.333333333333333,24.001
COL,5.333333333333333,22.541
PIA,5.333333333333333,26.868
PER,5.333333333333333,21.091
ZHO,5.333333333333333,25.8
OCO,5.333333333333333,27.892
SAI,5.666666666666667,0.863
VER,5.666666666666667,0.0
NOR,5.666666666666667,1.686
LEC,5.666666666666667,3.14
RUS,5.666666666666667,6.388
HAM,5.666666666666667,4.621
MAG,5.666666666666667,7.004
GAS,5.666666666666667,
HUL,5.666666666666667,7.7219999999999995
LAW,5.666666666666667,10.485
ALO,5.666666666666667,16.26
STR,5.666666666666667,13.074
BOT,5.666666666666667,19.46
COL,5.666666666666667,18.105
PIA,5.666666666666667,21.342
PER,5.666666666666667,16.529
ZHO,5.666666666666667,20.202
OCO,5.666666666666667,22.198
SAI,6.0,0.643
VER,6.0,0.0
NOR,6.0,1.361
LEC,6.0,1.998
RUS,6.0,3.121
HAM,6.0,2.591
MAG,6.0,3.584
GAS,6.0,4.921
HUL,6.0,4.227
LAW,6.0,5.343
ALO,6.0,7.084
STR,6.0,6.109
BOT,6.0,8.666
COL,6.0,8.015
PIA,6.0,9.804
PER,6.0,7.568
ZHO,6.0,9.241
OCO,6.0,10.416
SAI,6.333333333333333,0.572
VER,6.333333333333333,0.0
NOR,6.333333333333333,1.375
LEC,6.333333333333333,1.6600000000000001
RUS,6.333333333333333,3.156
HAM,6.333333333333333,2.593
MAG,6.333333333333333,3.5709999999999997
GAS,6.333333333333333,4.996
HUL,6.333333333333333,4.377
LAW,6.333333333333333,5.515
ALO,6.333333333333333,7.196
STR,6.333333333333333,6.322
BOT,6.333333333333333,8.762
COL,6.333333333333333,8.303
PIA,6.333333333333333,9.849
PER,6.333333333333333,7.699
ZHO,6.333333333333333,9.389
OCO,6.333333333333333,10.79
SAI,6.666666666666667,1.174
VER,6.666666666666667,0.0
NOR,6.666666666666667,1.846
LEC,6.666666666666667,2.614
RUS,6.666666666666667,4.091
HAM,6.666666666666667,3.436
MAG,6.666666666666667,4.609
GAS,6.666666666666667,6.187
HUL,6.666666666666667,5.301
LAW,6.666666666666667,6.85
ALO,6.666666666666667,7.856
STR,6.666666666666667,7.282
BOT,6.666666666666667,10.175
COL,6.666666666666667,9.582
PIA,6.666666666666667,11.263
PER,6.666666666666667,8.565
ZHO,6.666666666666667,10.74
OCO,6.666666666666667,11.978
SAI,7.0,1.031
VER,7.0,0.0
NOR,7.0,1.804
LEC,7.0,2.71
RUS,7.0,4.542
HAM,7.0,3.758
MAG,7.0,5.173
GAS,7.0,6.617
HUL,7.0,5.871
LAW,7.0,7.356
ALO,7.0,8.364
STR,7.0,7.973
BOT,7.0,10.859
COL,7.0,9.937
PIA,7.0,12.039
PER,7.0,9.129
ZHO,7.0,11.467
OCO,7.0,12.716
SAI,7.333333333333333,0.827
VER,7.333333333333333,0.0
NOR,7.333333333333333,1.8050000000000002
LEC,7.333333333333333,2.475
RUS,7.333333333333333,4.37
HAM,7.333333333333333,3.637
MAG,7.333333333333333,5.023
GAS,7.333333333333333,6.799
HUL,7.333333333333333,5.916
LAW,7.333333333333333,7.533
ALO,7.333333333333333,8.752
STR,7.333333333333333,8.086
BOT,7.333333333333333,11.164
COL,7.333333333333333,10.157
PIA,7.333333333333333,12.204
PER,7.333333333333333,9.261
ZHO,7.333333333333333,11.708
OCO,7.333333333333333,12.888
SAI,7.666666666666667,0.914
VER,7.666666666666667,0.0
NOR,7.666666666666667,2.036
LEC,7.666666666666667,2.979
RUS,7.666666666666667,4.663
HAM,7.666666666666667,3.93
MAG,7.666666666666667,5.475
GAS,7.666666666666667,7.453
HUL,7.666666666666667,6.476
LAW,7.666666666666667,8.302
ALO,7.666666666666667,9.674
STR,7.666666666666667,8.929
BOT,7.666666666666667,11.979
COL,7.666666666666667,11.117
PIA,7.666666666666667,13.34
PER,7.666666666666667,10.165
ZHO,7.666666666666667,12.881
OCO,7.666666666666667,14.021
SAI,8.0,0.84
VER,8.0,0.0
NOR,8.0,2.053
LEC,8.0,3.1
RUS,8.0,5.107
HAM,8.0,4.281
MAG,8.0,5.957
GAS,8.0,7.854
HUL,8.0,6.864
LAW,8.0,8.828
ALO,8.0,10.201
STR,8.0,9.439
BOT,8.0,12.515
COL,8.0,11.703
PIA,8.0,13.963
PER,8.0,10.86
ZHO,8.0,13.372
OCO,8.0,14.789
SAI,8.333333333333334,0.0
VER,8.333333333333334,0.255
NOR,8.333333333333334,0.995
LEC,8.333333333333334,1.38
RUS,8.333333333333334,3.762
HAM,8.333333333333334,3.512
MAG,8.333333333333334,4.506
GAS,8.333333333333334,6.452
HUL,8.333333333333334,5.465
LAW,8.333333333333334,8.217
ALO,8.333333333333334,9.1
STR,8.333333333333334,8.306
BOT,8.333333333333334,11.394
COL,8.333333333333334,10.53
PIA,8.333333333333334,12.353
PER,8.333333333333334,9.725
ZHO,8.333333333333334,12.038
OCO,8.333333333333334,13.702
SAI,8.666666666666666,0.0
VER,8.666666666666666,0.602
NOR,8.666666666666666,1.079
LEC,8.666666666666666,1.917
RUS,8.666666666666666,4.076
HAM,8.666666666666666,3.357
MAG,8.666666666666666,4.915
GAS,8.666666666666666,6.889
HUL,8.666666666666666,5.934
LAW,8.666666666666666,8.815
ALO,8.666666666666666,9.982
STR,8.666666666666666,9.434
BOT,8.666666666666666,11.986
COL,8.666666666666666,11.413
PIA,8.666666666666666,13.249
PER,8.666666666666666,10.478
ZHO,8.666666666666666,12.885
OCO,8.666666666666666,14.334
SAI,9.0,0.0
VER,9.0,0.694
NOR,9.0,1.133
LEC,9.0,1.8679999999999999
RUS,9.0,3.956
HAM,9.0,3.037
MAG,9.0,4.856
GAS,9.0,6.822
HUL,9.0,5.944
LAW,9.0,8.698
ALO,9.0,10.0
STR,9.0,9.391
BOT,9.0,12.146
COL,9.0,11.402
PIA,9.0,13.427
PER,9.0,10.618
ZHO,9.0,12.943
OCO,9.0,14.451
SAI,9.333333333333334,0.0
VER,9.333333333333334,0.436
NOR,9.333333333333334,0.513
LEC,9.333333333333334,1.251
RUS,9.333333333333334,3.169
HAM,9.333333333333334,2.766
MAG,9.333333333333334,3.901
GAS,9.333333333333334,6.306
HUL,9.333333333333334,5.598
LAW,9.333333333333334,8.705
ALO,9.333333333333334,9.808
STR,9.333333333333334,9.024
BOT,9.333333333333334,11.628
COL,9.333333333333334,11.023
PIA,9.333333333333334,12.609
PER,9.333333333333334,10.091
ZHO,9.333333333333334,12.457
OCO,9.333333333333334,14.382
SAI,9.666666666666666,0.0
VER,9.666666666666666,2.527
NOR,9.666666666666666,2.819
LEC,9.666666666666666,1.8940000000000001
RUS,9.666666666666666,3.927
HAM,9.666666666666666,3.077
MAG,9.666666666666666,4.495
GAS,9.666666666666666,6.688
HUL,9.666666666666666,5.905
LAW,9.666666666666666,9.002
ALO,9.666666666666666,10.309
STR,9.666666666666666,9.771
BOT,9.666666666666666,12.256
COL,9.666666666666666,11.842
PIA,9.666666666666666,13.271
PER,9.666666666666666,10.783
ZHO,9.666666666666666,13.850999999999999
OCO,9.666666666666666,14.867
SAI,10.0,0.0
VER,10.0,2.931
NOR,10.0,3.558
LEC,10.0,1.911
RUS,10.0,4.5809999999999995
HAM,10.0,4.043
MAG,10.0,5.186
GAS,10.0,7.165
HUL,10.0,6.269
LAW,10.0,9.262
ALO,10.0,10.735
STR,10.0,10.242
BOT,10.0,13.191
COL,10.0,12.216
PIA,10.0,13.782
PER,10.0,11.318
ZHO,10.0,14.671
OCO,10.0,15.463
SAI,10.333333333333334,0.0
VER,10.333333333333334,2.616
NOR,10.333333333333334,3.221
LEC,10.333333333333334,1.655
RUS,10.333333333333334,4.324
HAM,10.333333333333334,3.748
MAG,10.333333333333334,4.754
GAS,10.333333333333334,7.063
HUL,10.333333333333334,6.319
LAW,10.333333333333334,9.588
ALO,10.333333333333334,
STR,10.333333333333334,10.284
BOT,10.333333333333334,13.1
COL,10.333333333333334,12.188
PIA,10.333333333333334,13.273
PER,10.333333333333334,10.933
ZHO,10.333333333333334,14.561
OCO,10.333333333333334,15.395
SAI,10.666666666666666,0.0
VER,10.666666666666666,2.7039999999999997
NOR,10.666666666666666,3.724
LEC,10.666666666666666,1.491
RUS,10.666666666666666,5.147
HAM,10.666666666666666,4.442
MAG,10.666666666666666,5.666
GAS,10.666666666666666,7.797
HUL,10.666666666666666,6.844
LAW,10.666666666666666,9.918
ALO,10.666666666666666,
STR,10.666666666666666,11.084
BOT,10.666666666666666,14.298
COL,10.666666666666666,13.309
PIA,10.666666666666666,15.001
PER,10.666666666666666,11.806000000000001
ZHO,10.666666666666666,15.68
OCO,10.666666666666666,16.363
SAI,11.0,0.0
VER,11.0,2.794
NOR,11.0,3.758
LEC,11.0,1.487
RUS,11.0,5.594
HAM,11.0,4.665
MAG,11.0,6.379
GAS,11.0,8.308
HUL,11.0,7.355
LAW,11.0,10.324
ALO,11.0,13.119
STR,11.0,11.624
BOT,11.0,15.021
COL,11.0,13.904
PIA,11.0,15.728
PER,11.0,12.209
ZHO,11.0,16.432
OCO,11.0,17.128
SAI,11.333333333333334,0.0
VER,11.333333333333334,3.018
NOR,11.333333333333334,3.597
LEC,11.333333333333334,1.305
RUS,11.333333333333334,5.3469999999999995
HAM,11.333333333333334,4.596
MAG,11.333333333333334,6.048
GAS,11.333333333333334,8.329
HUL,11.333333333333334,7.441
LAW,11.333333333333334,10.587
ALO,11.333333333333334,13.277
STR,11.333333333333334,12.101
BOT,11.333333333333334,15.412
COL,11.333333333333334,13.952
PIA,11.333333333333334,15.704
PER,11.333333333333334,12.308
ZHO,11.333333333333334,16.623
OCO,11.333333333333334,17.274
SAI,11.666666666666666,0.0
VER,11.666666666666666,2.82
NOR,11.666666666666666,3.733
LEC,11.666666666666666,1.164
RUS,11.666666666666666,5.723
HAM,11.666666666666666,4.971
MAG,11.666666666666666,6.702
GAS,11.666666666666666,9.089
HUL,11.666666666666666,8.165
LAW,11.666666666666666,11.079
ALO,11.666666666666666,14.518
STR,11.666666666666666,13.706
BOT,11.666666666666666,16.285
COL,11.666666666666666,15.064
PIA,11.666666666666666,16.874
PER,11.666666666666666,13.001
ZHO,11.666666666666666,17.696
OCO,11.666666666666666,18.548000000000002
SAI,12.0,0.0
VER,12.0,2.991
NOR,12.0,4.046
LEC,12.0,1.234
RUS,12.0,6.187
HAM,12.0,5.295
MAG,12.0,7.3
GAS,12.0,9.693
HUL,12.0,8.748
LAW,12.0,11.502
ALO,12.0,15.181
STR,12.0,14.317
BOT,12.0,17.113
COL,12.0,15.869
PIA,12.0,17.662
PER,12.0,13.335
ZHO,12.0,18.406
OCO,12.0,19.248
SAI,12.333333333333334,0.0
VER,12.333333333333334,3.128
NOR,12.333333333333334,4.106
LEC,12.333333333333334,1.169
RUS,12.333333333333334,6.017
HAM,12.333333333333334,5.499
MAG,12.333333333333334,7.309
GAS,12.333333333333334,9.842
HUL,12.333333333333334,8.962
LAW,12.333333333333334,11.805
ALO,12.333333333333334,15.643
STR,12.333333333333334,14.454
BOT,12.333333333333334,18.031
COL,12.333333333333334,15.795
PIA,12.333333333333334,17.424
PER,12.333333333333334,13.659
ZHO,12.333333333333334,18.612
OCO,12.333333333333334,19.335
SAI,12.666666666666666,0.0
VER,12.666666666666666,3.067
NOR,12.666666666666666,4.223
LEC,12.666666666666666,1.193
RUS,12.666666666666666,6.407
HAM,12.666666666666666,5.617
MAG,12.666666666666666,7.731
GAS,12.666666666666666,10.363
HUL,12.666666666666666,9.452
LAW,12.666666666666666,12.258
ALO,12.666666666666666,17.035
STR,12.666666666666666,15.152
BOT,12.666666666666666,18.822
COL,12.666666666666666,17.549
PIA,12.666666666666666,18.24
PER,12.666666666666666,13.735
ZHO,12.666666666666666,19.694
OCO,12.666666666666666,20.409
SAI,13.0,0.0
VER,13.0,3.16
NOR,13.0,4.266
LEC,13.0,1.295
RUS,13.0,6.663
HAM,13.0,5.981
MAG,13.0,8.108
GAS,13.0,10.886
HUL,13.0,9.974
LAW,13.0,12.602
ALO,13.0,17.632
STR,13.0,15.647
BOT,13.0,19.723
COL,13.0,18.284
PIA,13.0,19.021
PER,13.0,13.987
ZHO,13.0,20.448
OCO,13.0,21.118
SAI,13.333333333333334,0.0
VER,13.333333333333334,3.347
NOR,13.333333333333334,4.388
LEC,13.333333333333334,1.185
RUS,13.333333333333334,6.871
HAM,13.333333333333334,6.692
MAG,13.333333333333334,8.219
GAS,13.333333333333334,10.97
HUL,13.333333333333334,10.122
LAW,13.333333333333334,12.933
ALO,13.333333333333334,18.39
STR,13.333333333333334,16.099
BOT,13.333333333333334,20.016
COL,13.333333333333334,18.665
PIA,13.333333333333334,18.864
PER,13.333333333333334,14.333
ZHO,13.333333333333334,20.627
OCO,13.333333333333334,21.295
SAI,13.666666666666666,0.0
VER,13.666666666666666,3.125
NOR,13.666666666666666,4.419
LEC,13.666666666666666,0.96
RUS,13.666666666666666,8.105
HAM,13.666666666666666,7.448
MAG,13.666666666666666,8.84
GAS,13.666666666666666,11.725
HUL,13.666666666666666,10.764
LAW,13.666666666666666,13.387
ALO,13.666666666666666,19.794
STR,13.666666666666666,16.642
BOT,13.666666666666666,21.323
COL,13.666666666666666,20.238
PIA,13.666666666666666,20.809
PER,13.666666666666666,14.57
ZHO,13.666666666666666,21.96
OCO,13.666666666666666,22.6
SAI,14.0,0.0
VER,14.0,3.443
NOR,14.0,4.779
LEC,14.0,1.13
RUS,14.0,8.602
HAM,14.0,8.063
MAG,14.0,9.635
GAS,14.0,12.399000000000001
HUL,14.0,11.382
LAW,14.0,13.918
ALO,14.0,20.523
STR,14.0,17.363
BOT,14.0,22.437
COL,14.0,21.114
PIA,14.0,21.718
PER,14.0,14.911
ZHO,14.0,22.951999999999998
OCO,14.0,23.599
SAI,14.333333333333334,0.0
VER,14.333333333333334,3.735
NOR,14.333333333333334,4.961
LEC,14.333333333333334,0.819
RUS,14.333333333333334,8.677
HAM,14.333333333333334,9.063
MAG,14.333333333333334,9.554
GAS,14.333333333333334,12.615
HUL,14.333333333333334,11.626
LAW,14.333333333333334,14.421
ALO,14.333333333333334,21.055
STR,14.333333333333334,17.872
BOT,14.333333333333334,22.591
COL,14.333333333333334,21.281
PIA,14.333333333333334,21.737
PER,14.333333333333334,15.247
ZHO,14.333333333333334,23.674
OCO,14.333333333333334,23.832
SAI,14.666666666666666,0.0
VER,14.666666666666666,3.673
NOR,14.666666666666666,4.9879999999999995
LEC,14.666666666666666,1.548
RUS,14.666666666666666,9.178
HAM,14.666666666666666,9.984
MAG,14.666666666666666,10.557
GAS,14.666666666666666,13.372
HUL,14.666666666666666,12.472
LAW,14.666666666666666,15.062
ALO,14.666666666666666,22.675
STR,14.666666666666666,18.51
BOT,14.666666666666666,24.069
COL,14.666666666666666,22.933
PIA,14.666666666666666,23.5
PER,14.666666666666666,15.828
ZHO,14.666666666666666,25.78
OCO,14.666666666666666,28.039
SAI,15.0,0.0
VER,15.0,3.9779999999999998
NOR,15.0,5.409
LEC,15.0,1.826
RUS,15.0,9.494
HAM,15.0,10.586
MAG,15.0,11.238
GAS,15.0,14.048
HUL,15.0,13.109
LAW,15.0,15.533
ALO,15.0,27.428
STR,15.0,18.974
BOT,15.0,25.136
COL,15.0,23.868
PIA,15.0,24.446
PER,15.0,16.396
ZHO,15.0,26.8
OCO,15.0,29.072
SAI,15.333333333333334,0.0
VER,15.333333333333334,4.235
NOR,15.333333333333334,5.695
LEC,15.333333333333334,1.746
RUS,15.333333333333334,9.806000000000001
HAM,15.333333333333334,10.677
MAG,15.333333333333334,11.186
GAS,15.333333333333334,14.363
HUL,15.333333333333334,13.454
LAW,15.333333333333334,16.054
STR,15.333333333333334,19.785
BOT,15.333333333333334,25.583
COL,15.333333333333334,23.999
PIA,15.333333333333334,24.482
PER,15.333333333333334,16.51
ZHO,15.333333333333334,27.657
OCO,15.333333333333334,29.962
SAI,15.666666666666666,0.0
VER,15.666666666666666,4.237
NOR,15.666666666666666,5.601
LEC,15.666666666666666,1.7069999999999999
RUS,15.666666666666666,10.104
HAM,15.666666666666666,11.18
MAG,15.666666666666666,11.996
GAS,15.666666666666666,15.136
HUL,15.666666666666666,13.974
LAW,15.666666666666666,16.747
STR,15.666666666666666,20.387
BOT,15.666666666666666,26.617
COL,15.666666666666666,24.374
PIA,15.666666666666666,25.425
PER,15.666666666666666,17.391
ZHO,15.666666666666666,28.631
OCO,15.666666666666666,30.609
SAI,16.0,0.0
VER,16.0,4.468
NOR,16.0,5.8
LEC,16.0,1.857
RUS,16.0,10.575
HAM,16.0,11.646
MAG,16.0,12.576
GAS,16.0,15.712
HUL,16.0,14.586
LAW,16.0,17.189
STR,16.0,20.899
BOT,16.0,27.327
COL,16.0,24.895
PIA,16.0,25.754
PER,16.0,17.898
ZHO,16.0,29.336
OCO,16.0,31.19
SAI,16.333333333333332,0.0
VER,16.333333333333332,4.557
NOR,16.333333333333332,5.97
LEC,16.333333333333332,1.6280000000000001
RUS,16.333333333333332,10.74
HAM,16.333333333333332,11.828
MAG,16.333333333333332,12.347
GAS,16.333333333333332,15.985
HUL,16.333333333333332,14.822
LAW,16.333333333333332,17.607
STR,16.333333333333332,21.283
BOT,16.333333333333332,27.844
COL,16.333333333333332,25.227
PIA,16.333333333333332,25.568
PER,16.333333333333332,17.678
ZHO,16.333333333333332,29.801
OCO,16.333333333333332,31.571
SAI,16.666666666666668,0.0
VER,16.666666666666668,4.338
NOR,16.666666666666668,6.049
LEC,16.666666666666668,1.533
RUS,16.666666666666668,10.934
HAM,16.666666666666668,12.25
MAG,16.666666666666668,13.053
GAS,16.666666666666668,16.608
HUL,16.666666666666668,15.501
LAW,16.666666666666668,18.228
STR,16.666666666666668,21.85
BOT,16.666666666666668,28.53
COL,16.666666666666668,25.653
PIA,16.666666666666668,26.446
PER,16.666666666666668,18.731
ZHO,16.666666666666668,30.423
OCO,16.666666666666668,31.936
SAI,17.0,0.0
VER,17.0,4.473
NOR,17.0,6.12
LEC,17.0,1.705
RUS,17.0,11.129
HAM,17.0,12.64
MAG,17.0,13.526
GAS,17.0,17.219
HUL,17.0,16.026
LAW,17.0,18.477
STR,17.0,22.299
BOT,17.0,29.02
COL,17.0,25.853
PIA,17.0,26.688
PER,17.0,19.143
ZHO,17.0,30.894
OCO,17.0,32.285
SAI,17.333333333333332,0.0
VER,17.333333333333332,4.991
NOR,17.333333333333332,6.499
LEC,17.333333333333332,1.7429999999999999
RUS,17.333333333333332,11.416
HAM,17.333333333333332,12.904
MAG,17.333333333333332,13.442
GAS,17.333333333333332,17.769
HUL,17.333333333333332,16.3
LAW,17.333333333333332,18.974
STR,17.333333333333332,22.796
BOT,17.333333333333332,29.745
COL,17.333333333333332,26.802
PIA,17.333333333333332,26.869
PER,17.333333333333332,19.14
ZHO,17.333333333333332,31.497
OCO,17.333333333333332,32.694
SAI,17.666666666666668,0.0
VER,17.666666666666668,4.816
NOR,17.666666666666668,6.467
LEC,17.666666666666668,1.7930000000000001
RUS,17.666666666666668,11.562
HAM,17.666666666666668,13.229
MAG,17.666666666666668,14.295
GAS,17.666666666666668,18.388
HUL,17.666666666666668,16.898
LAW,17.666666666666668,21.425
STR,17.666666666666668,23.93
BOT,17.666666666666668,30.499
COL,17.666666666666668,27.581
PIA,17.666666666666668,28.376
PER,17.666666666666668,23.57
ZHO,17.666666666666668,32.259
OCO,17.666666666666668,33.519
SAI,18.0,0.0
VER,18.0,5.048
NOR,18.0,6.626
LEC,18.0,2.081
RUS,18.0,12.001
HAM,18.0,13.713
MAG,18.0,15.008
GAS,18.0,18.992
HUL,18.0,17.564
LAW,18.0,21.943
STR,18.0,25.107
BOT,18.0,31.061
COL,18.0,27.875
PIA,18.0,28.616
PER,18.0,24.709
ZHO,18.0,32.805
