Driver,LapNumber,GapTime
MAG,3.0,8.681000000000001
SAR,3.0,10.571
ZHO,3.0,8.93
VER,3.3333333333333335,0.0
PER,3.3333333333333335,0.914
NOR,3.3333333333333335,2.201
SAI,3.3333333333333335,2.992
ALO,3.3333333333333335,3.731
PIA,3.3333333333333335,4.647
HAM,3.3333333333333335,6.081
LEC,3.3333333333333335,5.459
RUS,3.3333333333333335,7.603
TSU,3.3333333333333335,7.066
HUL,3.3333333333333335,11.644
BOT,3.3333333333333335,9.093
OCO,3.3333333333333335,8.836
STR,3.3333333333333335,9.652
GAS,3.3333333333333335,10.435
MAG,3.3333333333333335,10.892
SAR,3.3333333333333335,12.481
ZHO,3.3333333333333335,11.062
VER,3.6666666666666665,0.0
PER,3.6666666666666665,1.075
NOR,3.6666666666666665,2.34
SAI,3.6666666666666665,3.209
ALO,3.6666666666666665,3.988
PIA,3.6666666666666665,5.248
HAM,3.6666666666666665,6.862
LEC,3.6666666666666665,6.073
RUS,3.6666666666666665,8.479
TSU,3.6666666666666665,8.188
HUL,3.6666666666666665,13.213
BOT,3.6666666666666665,10.309
OCO,3.6666666666666665,10.002
STR,3.6666666666666665,10.875
GAS,3.6666666666666665,11.803
MAG,3.6666666666666665,12.404
SAR,3.6666666666666665,14.213
ZHO,3.6666666666666665,12.622
VER,4.0,0.0
PER,4.0,1.093
NOR,4.0,2.292
SAI,4.0,3.111
ALO,4.0,3.974
PIA,4.0,5.14
HAM,4.0,6.826
LEC,4.0,6.222
RUS,4.0,8.865
TSU,4.0,8.614
HUL,4.0,13.594
BOT,4.0,10.509
OCO,4.0,10.308
STR,4.0,11.101
GAS,4.0,11.98
MAG,4.0,12.56
SAR,4.0,14.771
ZHO,4.0,12.934
VER,4.333333333333333,0.0
PER,4.333333333333333,0.961
NOR,4.333333333333333,2.458
SAI,4.333333333333333,3.52
ALO,4.333333333333333,4.542
PIA,4.333333333333333,5.664
HAM,4.333333333333333,7.672
LEC,4.333333333333333,6.797
RUS,4.333333333333333,9.661
TSU,4.333333333333333,10.399000000000001
HUL,4.333333333333333,15.221
BOT,4.333333333333333,10.896
OCO,4.333333333333333,12.072
STR,4.333333333333333,12.606
GAS,4.333333333333333,13.412
MAG,4.333333333333333,14.158
SAR,4.333333333333333,16.288
ZHO,4.333333333333333,14.482
VER,4.666666666666667,0.0
PER,4.666666666666667,1.237
NOR,4.666666666666667,2.771
SAI,4.666666666666667,4.018
ALO,4.666666666666667,5.054
PIA,4.666666666666667,6.386
HAM,4.666666666666667,8.481
LEC,4.666666666666667,7.517
RUS,4.666666666666667,10.236
TSU,4.666666666666667,11.493
HUL,4.666666666666667,16.436
BOT,4.666666666666667,12.297
OCO,4.666666666666667,13.51
STR,4.666666666666667,13.743
GAS,4.666666666666667,14.886
MAG,4.666666666666667,15.401
SAR,4.666666666666667,17.583
ZHO,4.666666666666667,15.969
VER,5.0,0.0
PER,5.0,1.224
NOR,5.0,2.715
SAI,5.0,3.996
ALO,5.0,5.069
PIA,5.0,6.334
HAM,5.0,8.528
LEC,5.0,7.5969999999999995
RUS,5.0,10.165
TSU,5.0,11.685
HUL,5.0,18.648
BOT,5.0,12.350999999999999
OCO,5.0,13.952
STR,5.0,14.216
GAS,5.0,15.016
MAG,5.0,15.515
SAR,5.0,18.002
ZHO,5.0,16.094
VER,5.333333333333333,0.0
PER,5.333333333333333,1.267
NOR,5.333333333333333,3.048
SAI,5.333333333333333,4.454
ALO,5.333333333333333,5.504
PIA,5.333333333333333,6.812
HAM,5.333333333333333,9.142
LEC,5.333333333333333,8.082
RUS,5.333333333333333,10.889
TSU,5.333333333333333,12.455
HUL,5.333333333333333,39.507
BOT,5.333333333333333,13.332
OCO,5.333333333333333,15.767
STR,5.333333333333333,14.873
GAS,5.333333333333333,16.718
MAG,5.333333333333333,17.136
SAR,5.333333333333333,19.129
ZHO,5.333333333333333,17.493
VER,5.666666666666667,0.0
PER,5.666666666666667,2.052
NOR,5.666666666666667,3.605
SAI,5.666666666666667,4.82
ALO,5.666666666666667,6.013
PIA,5.666666666666667,7.509
HAM,5.666666666666667,9.813
LEC,5.666666666666667,8.674
RUS,5.666666666666667,11.498
TSU,5.666666666666667,13.432
HUL,5.666666666666667,39.278
BOT,5.666666666666667,14.519
OCO,5.666666666666667,17.194
STR,5.666666666666667,15.876
GAS,5.666666666666667,18.038
MAG,5.666666666666667,18.543
SAR,5.666666666666667,20.282
ZHO,5.666666666666667,19.002
VER,6.0,0.0
PER,6.0,2.062
NOR,6.0,3.76
SAI,6.0,4.862
ALO,6.0,6.075
PIA,6.0,7.62
HAM,6.0,9.863
LEC,6.0,8.763
RUS,6.0,11.702
TSU,6.0,13.717
HUL,6.0,39.068
BOT,6.0,16.784
OCO,6.0,17.593
STR,6.0,16.107
GAS,6.0,18.418
MAG,6.0,18.686
SAR,6.0,20.729
ZHO,6.0,19.23
VER,6.333333333333333,0.0
PER,6.333333333333333,2.166
NOR,6.333333333333333,3.982
SAI,6.333333333333333,5.405
ALO,6.333333333333333,6.823
PIA,6.333333333333333,8.355
HAM,6.333333333333333,10.484
LEC,6.333333333333333,9.501
RUS,6.333333333333333,12.291
TSU,6.333333333333333,14.755
HUL,6.333333333333333,39.372
BOT,6.333333333333333,37.977
OCO,6.333333333333333,18.894
STR,6.333333333333333,16.983
GAS,6.333333333333333,19.892
MAG,6.333333333333333,20.523
SAR,6.333333333333333,22.024
ZHO,6.333333333333333,20.853
VER,6.666666666666667,0.0
PER,6.666666666666667,2.262
NOR,6.666666666666667,4.384
SAI,6.666666666666667,5.7780000000000005
ALO,6.666666666666667,7.233
PIA,6.666666666666667,8.858
HAM,6.666666666666667,11.183
LEC,6.666666666666667,9.908
RUS,6.666666666666667,12.67
TSU,6.666666666666667,15.513
HUL,6.666666666666667,39.154
BOT,6.666666666666667,37.499
OCO,6.666666666666667,20.056
STR,6.666666666666667,17.515
GAS,6.666666666666667,21.318
MAG,6.666666666666667,21.697
SAR,6.666666666666667,23.422
ZHO,6.666666666666667,22.214
VER,7.0,0.0
PER,7.0,2.4
NOR,7.0,4.532
SAI,7.0,5.648
ALO,7.0,7.308
PIA,7.0,8.841
HAM,7.0,11.267
LEC,7.0,9.98
RUS,7.0,12.802
TSU,7.0,17.745
HUL,7.0,38.849
BOT,7.0,37.263
OCO,7.0,20.367
STR,7.0,17.761
GAS,7.0,21.696
MAG,7.0,22.073
SAR,7.0,23.814
ZHO,7.0,25.134
VER,7.333333333333333,0.0
PER,7.333333333333333,2.3810000000000002
NOR,7.333333333333333,4.628
SAI,7.333333333333333,6.08
ALO,7.333333333333333,7.978
PIA,7.333333333333333,9.377
HAM,7.333333333333333,11.729
LEC,7.333333333333333,10.367
RUS,7.333333333333333,13.402
TSU,7.333333333333333,38.553
HUL,7.333333333333333,39.474
BOT,7.333333333333333,36.798
OCO,7.333333333333333,21.48
STR,7.333333333333333,18.432
GAS,7.333333333333333,24.109
MAG,7.333333333333333,23.356
SAR,7.333333333333333,24.951999999999998
ZHO,7.333333333333333,46.425
VER,7.666666666666667,0.0
PER,7.666666666666667,2.35
NOR,7.666666666666667,4.964
SAI,7.666666666666667,6.2780000000000005
ALO,7.666666666666667,8.271
PIA,7.666666666666667,9.724
HAM,7.666666666666667,12.084
LEC,7.666666666666667,10.661
RUS,7.666666666666667,13.759
TSU,7.666666666666667,38.272
HUL,7.666666666666667,39.351
BOT,7.666666666666667,36.668
OCO,7.666666666666667,22.706
STR,7.666666666666667,18.887
GAS,7.666666666666667,25.456
MAG,7.666666666666667,24.21
SAR,7.666666666666667,25.905
ZHO,7.666666666666667,46.278
VER,8.0,0.0
PER,8.0,2.291
NOR,8.0,5.027
SAI,8.0,6.055
ALO,8.0,8.44
PIA,8.0,9.734
HAM,8.0,12.034
LEC,8.0,10.571
RUS,8.0,13.665
TSU,8.0,38.46
HUL,8.0,39.136
BOT,8.0,36.64
OCO,8.0,23.047
STR,8.0,19.042
GAS,8.0,25.73
MAG,8.0,24.345
SAR,8.0,26.14
ZHO,8.0,46.207
VER,8.333333333333334,0.0
PER,8.333333333333334,2.529
NOR,8.333333333333334,5.249
SAI,8.333333333333334,6.556
ALO,8.333333333333334,9.195
PIA,8.333333333333334,10.472
HAM,8.333333333333334,12.636
LEC,8.333333333333334,11.121
RUS,8.333333333333334,14.251
TSU,8.333333333333334,38.429
HUL,8.333333333333334,39.763
BOT,8.333333333333334,36.627
OCO,8.333333333333334,24.183
STR,8.333333333333334,19.887
GAS,8.333333333333334,27.438
MAG,8.333333333333334,26.02
SAR,8.333333333333334,27.834
ZHO,8.333333333333334,46.269
VER,8.666666666666666,0.0
PER,8.666666666666666,2.831
NOR,8.666666666666666,5.631
SAI,8.666666666666666,6.884
ALO,8.666666666666666,9.818
PIA,8.666666666666666,10.996
HAM,8.666666666666666,13.252
LEC,8.666666666666666,11.591
RUS,8.666666666666666,14.633
TSU,8.666666666666666,38.408
HUL,8.666666666666666,40.071
BOT,8.666666666666666,36.841
OCO,8.666666666666666,25.63
STR,8.666666666666666,20.524
GAS,8.666666666666666,28.844
MAG,8.666666666666666,27.122
SAR,8.666666666666666,29.089
ZHO,8.666666666666666,46.228
VER,9.0,0.0
PER,9.0,2.951
NOR,9.0,5.812
SAI,9.0,6.857
ALO,9.0,10.146
PIA,9.0,11.056
HAM,9.0,13.389
LEC,9.0,11.606
RUS,9.0,14.74
TSU,9.0,38.452
HUL,9.0,39.856
BOT,9.0,36.868
OCO,9.0,26.163
STR,9.0,20.745
GAS,9.0,29.332
MAG,9.0,27.418
SAR,9.0,29.833
ZHO,9.0,46.189
VER,9.333333333333334,0.0
PER,9.333333333333334,3.094
NOR,9.333333333333334,5.898
SAI,9.333333333333334,7.189
ALO,9.333333333333334,10.683
PIA,9.333333333333334,11.688
HAM,9.333333333333334,13.79
LEC,9.333333333333334,12.23
RUS,9.333333333333334,14.99
TSU,9.333333333333334,38.205
HUL,9.333333333333334,40.362
BOT,9.333333333333334,36.712
OCO,9.333333333333334,27.046
STR,9.333333333333334,21.301
GAS,9.333333333333334,30.728
MAG,9.333333333333334,28.809
SAR,9.333333333333334,31.083
ZHO,9.333333333333334,45.925
VER,9.666666666666666,0.0
PER,9.666666666666666,3.295
NOR,9.666666666666666,6.336
SAI,9.666666666666666,7.582
ALO,9.666666666666666,11.219
PIA,9.666666666666666,12.358
HAM,9.666666666666666,14.507
LEC,9.666666666666666,12.936
RUS,9.666666666666666,15.461
TSU,9.666666666666666,38.284
HUL,9.666666666666666,40.795
BOT,9.666666666666666,36.776
OCO,9.666666666666666,28.515
STR,9.666666666666666,21.989
GAS,9.666666666666666,32.253
MAG,9.666666666666666,29.844
SAR,9.666666666666666,32.399
ZHO,9.666666666666666,46.027
VER,10.0,0.0
PER,10.0,3.287
NOR,10.0,6.38
SAI,10.0,7.571
ALO,10.0,11.337
PIA,10.0,12.477
HAM,10.0,14.502
LEC,10.0,13.05
RUS,10.0,15.518
TSU,10.0,38.358
HUL,10.0,40.606
BOT,10.0,36.729
OCO,10.0,28.888
STR,10.0,22.207
GAS,10.0,32.859
MAG,10.0,30.005
SAR,10.0,33.159
ZHO,10.0,46.099
VER,10.333333333333334,0.0
PER,10.333333333333334,3.479
NOR,10.333333333333334,6.673
SAI,10.333333333333334,7.899
ALO,10.333333333333334,
PIA,10.333333333333334,13.356
HAM,10.333333333333334,15.02
LEC,10.333333333333334,13.958
RUS,10.333333333333334,16.059
TSU,10.333333333333334,38.391
HUL,10.333333333333334,41.241
BOT,10.333333333333334,37.05
OCO,10.333333333333334,29.994
STR,10.333333333333334,22.865
GAS,10.333333333333334,34.904
MAG,10.333333333333334,31.386
SAR,10.333333333333334,33.632
ZHO,10.333333333333334,46.113
VER,10.666666666666666,0.0
PER,10.666666666666666,3.659
NOR,10.666666666666666,7.014
SAI,10.666666666666666,8.207
ALO,10.666666666666666,12.379
PIA,10.666666666666666,13.902
HAM,10.666666666666666,15.871
LEC,10.666666666666666,14.515
RUS,10.666666666666666,16.646
TSU,10.666666666666666,38.508
HUL,10.666666666666666,41.257
BOT,10.666666666666666,37.423
OCO,10.666666666666666,31.101
STR,10.666666666666666,23.368
GAS,10.666666666666666,36.338
MAG,10.666666666666666,32.021
SAR,10.666666666666666,34.389
ZHO,10.666666666666666,46.179
VER,11.0,0.0
PER,11.0,3.729
NOR,11.0,9.366
SAI,11.0,8.07
ALO,11.0,12.506
PIA,11.0,13.948
HAM,11.0,16.02
LEC,11.0,14.469
RUS,11.0,16.693
TSU,11.0,38.479
HUL,11.0,41.184
BOT,11.0,37.387
OCO,11.0,31.485
STR,11.0,23.536
GAS,11.0,36.713
MAG,11.0,32.131
SAR,11.0,34.733
ZHO,11.0,49.442
VER,11.333333333333334,0.0
PER,11.333333333333334,3.8529999999999998
NOR,11.333333333333334,28.272
SAI,11.333333333333334,8.166
ALO,11.333333333333334,12.921
PIA,11.333333333333334,14.302
HAM,11.333333333333334,16.504
LEC,11.333333333333334,15.05
RUS,11.333333333333334,17.203
TSU,11.333333333333334,38.922
HUL,11.333333333333334,41.861
BOT,11.333333333333334,38.312
OCO,11.333333333333334,32.606
STR,11.333333333333334,24.156
GAS,11.333333333333334,38.096
MAG,11.333333333333334,33.323
SAR,11.333333333333334,35.496
ZHO,11.333333333333334,73.439
VER,11.666666666666666,0.0
PER,11.666666666666666,4.155
NOR,11.666666666666666,27.648
SAI,11.666666666666666,8.315
ALO,11.666666666666666,13.435
PIA,11.666666666666666,14.978
HAM,11.666666666666666,17.458
LEC,11.666666666666666,15.551
RUS,11.666666666666666,18.05
TSU,11.666666666666666,40.294
HUL,11.666666666666666,42.335
BOT,11.666666666666666,39.808
OCO,11.666666666666666,33.903
STR,11.666666666666666,24.946
GAS,11.666666666666666,39.689
MAG,11.666666666666666,34.424
SAR,11.666666666666666,36.724
ZHO,11.666666666666666,76.782
VER,12.0,0.0
PER,12.0,4.132
NOR,12.0,27.256
SAI,12.0,8.164
ALO,12.0,13.497
PIA,12.0,17.278
HAM,12.0,17.469
LEC,12.0,15.599
RUS,12.0,18.152
TSU,12.0,40.783
HUL,12.0,42.278
BOT,12.0,40.325
OCO,12.0,34.292
STR,12.0,27.421
GAS,12.0,40.067
MAG,12.0,34.638
SAR,12.0,36.891
ZHO,12.0,79.882
VER,12.333333333333334,0.0
PER,12.333333333333334,4.229
NOR,12.333333333333334,26.304
SAI,12.333333333333334,8.575
ALO,12.333333333333334,13.757
PIA,12.333333333333334,37.979
HAM,12.333333333333334,17.928
LEC,12.333333333333334,15.841
RUS,12.333333333333334,18.635
TSU,12.333333333333334,41.776
HUL,12.333333333333334,43.384
BOT,12.333333333333334,40.332
OCO,12.333333333333334,36.18
STR,12.333333333333334,46.722
GAS,12.333333333333334,42.321
MAG,12.333333333333334,35.334
SAR,12.333333333333334,37.834
VER,12.666666666666666,0.0
PER,12.666666666666666,4.575
NOR,12.666666666666666,25.525
SAI,12.666666666666666,8.897
ALO,12.666666666666666,14.214
PIA,12.666666666666666,38.288
HAM,12.666666666666666,18.664
LEC,12.666666666666666,16.311
RUS,12.666666666666666,19.437
TSU,12.666666666666666,41.979
HUL,12.666666666666666,44.288
BOT,12.666666666666666,40.806
OCO,12.666666666666666,37.534
STR,12.666666666666666,46.102
GAS,12.666666666666666,44.026
MAG,12.666666666666666,36.093
SAR,12.666666666666666,39.122
VER,13.0,0.0
PER,13.0,4.53
NOR,13.0,25.29
SAI,13.0,8.77
ALO,13.0,16.586
PIA,13.0,38.109
HAM,13.0,19.982
LEC,13.0,16.351
RUS,13.0,19.414
TSU,13.0,42.036
HUL,13.0,44.853
BOT,13.0,40.88
OCO,13.0,37.906
STR,13.0,45.915
GAS,13.0,44.815
MAG,13.0,36.178
SAR,13.0,39.361
VER,13.333333333333334,0.0
PER,13.333333333333334,4.819
NOR,13.333333333333334,24.732
SAI,13.333333333333334,9.132
ALO,13.333333333333334,35.381
PIA,13.333333333333334,37.813
HAM,13.333333333333334,20.534
LEC,13.333333333333334,16.802
RUS,13.333333333333334,19.456
TSU,13.333333333333334,42.118
HUL,13.333333333333334,45.424
BOT,13.333333333333334,40.999
OCO,13.333333333333334,39.399
STR,13.333333333333334,46.119
GAS,13.333333333333334,46.788
MAG,13.333333333333334,37.646
SAR,13.333333333333334,39.992
VER,13.666666666666666,0.0
PER,13.666666666666666,5.096
NOR,13.666666666666666,24.274
SAI,13.666666666666666,9.381
ALO,13.666666666666666,35.202
PIA,13.666666666666666,37.964
HAM,13.666666666666666,21.114
LEC,13.666666666666666,16.982
RUS,13.666666666666666,19.909
TSU,13.666666666666666,42.562
HUL,13.666666666666666,45.701
BOT,13.666666666666666,41.578
OCO,13.666666666666666,40.439
STR,13.666666666666666,46.1
GAS,13.666666666666666,48.362
MAG,13.666666666666666,38.944
SAR,13.666666666666666,41.044
VER,14.0,0.0
PER,14.0,5.125
NOR,14.0,24.157
SAI,14.0,9.364
ALO,14.0,35.22
PIA,14.0,37.874
HAM,14.0,21.125
LEC,14.0,17.036
RUS,14.0,19.932
TSU,14.0,42.636
HUL,14.0,45.56
BOT,14.0,41.687
OCO,14.0,40.783
STR,14.0,45.94
GAS,14.0,48.678
MAG,14.0,39.054
SAR,14.0,41.164
VER,14.333333333333334,0.0
PER,14.333333333333334,5.277
NOR,14.333333333333334,23.584
SAI,14.333333333333334,9.56
ALO,14.333333333333334,35.202
PIA,14.333333333333334,37.641
HAM,14.333333333333334,21.601
LEC,14.333333333333334,17.292
RUS,14.333333333333334,20.197
TSU,14.333333333333334,43.118
HUL,14.333333333333334,46.5
BOT,14.333333333333334,42.634
OCO,14.333333333333334,42.433
STR,14.333333333333334,46.093
GAS,14.333333333333334,50.26
MAG,14.333333333333334,39.862
SAR,14.333333333333334,41.639
VER,14.666666666666666,0.0
PER,14.666666666666666,5.576
NOR,14.666666666666666,23.241
SAI,14.666666666666666,9.684
ALO,14.666666666666666,34.936
PIA,14.666666666666666,37.489
HAM,14.666666666666666,22.131
LEC,14.666666666666666,17.341
RUS,14.666666666666666,20.552
TSU,14.666666666666666,44.403
HUL,14.666666666666666,47.474
BOT,14.666666666666666,44.01
OCO,14.666666666666666,43.513
STR,14.666666666666666,46.009
GAS,14.666666666666666,51.787
MAG,14.666666666666666,40.587
SAR,14.666666666666666,42.507
VER,15.0,0.0
PER,15.0,8.177
NOR,15.0,23.091
SAI,15.0,11.949
ALO,15.0,34.819
PIA,15.0,37.397
HAM,15.0,22.186
LEC,15.0,17.354
RUS,15.0,20.643
TSU,15.0,44.707
HUL,15.0,47.33
BOT,15.0,44.253
OCO,15.0,43.89
STR,15.0,46.211
GAS,15.0,52.204
MAG,15.0,40.573
SAR,15.0,42.678
VER,15.333333333333334,0.0
PER,15.333333333333334,26.452
NOR,15.333333333333334,22.908
SAI,15.333333333333334,30.871
ALO,15.333333333333334,34.582
PIA,15.333333333333334,36.773
HAM,15.333333333333334,22.41
LEC,15.333333333333334,17.293
RUS,15.333333333333334,20.742
TSU,15.333333333333334,45.632
HUL,15.333333333333334,48.053
BOT,15.333333333333334,44.19
OCO,15.333333333333334,45.304
STR,15.333333333333334,46.535
GAS,15.333333333333334,53.494
MAG,15.333333333333334,41.678
SAR,15.333333333333334,43.271
VER,15.666666666666666,0.0
PER,15.666666666666666,25.338
NOR,15.666666666666666,23.121
SAI,15.666666666666666,30.317
ALO,15.666666666666666,33.998
PIA,15.666666666666666,36.61
HAM,15.666666666666666,22.773
LEC,15.666666666666666,17.18
RUS,15.666666666666666,21.189
TSU,15.666666666666666,46.66
HUL,15.666666666666666,48.563
BOT,15.666666666666666,44.894
OCO,15.666666666666666,46.217
STR,15.666666666666666,47.005
GAS,15.666666666666666,54.735
MAG,15.666666666666666,42.34
SAR,15.666666666666666,43.98
VER,16.0,0.0
PER,16.0,22.731
NOR,16.0,21.06
SAI,16.0,27.836
ALO,16.0,31.568
PIA,16.0,34.183
HAM,16.0,20.607
LEC,16.0,14.958
RUS,16.0,19.029
TSU,16.0,44.531
HUL,16.0,46.413
BOT,16.0,42.614
OCO,16.0,44.31
STR,16.0,45.213
GAS,16.0,55.408
MAG,16.0,40.115
SAR,16.0,41.81
VER,16.333333333333332,4.241
PER,16.333333333333332,7.016
NOR,16.333333333333332,5.796
SAI,16.333333333333332,12.549
ALO,16.333333333333332,16.531
PIA,16.333333333333332,18.889
HAM,16.333333333333332,6.612
LEC,16.333333333333332,0.0
RUS,16.333333333333332,4.652
TSU,16.333333333333332,29.39
HUL,16.333333333333332,32.377
BOT,16.333333333333332,27.856
OCO,16.333333333333332,30.846
STR,16.333333333333332,30.449
GAS,16.333333333333332,61.346
MAG,16.333333333333332,26.238
SAR,16.333333333333332,27.436
VER,16.666666666666668,3.8
PER,16.666666666666668,7.413
NOR,16.666666666666668,5.786
SAI,16.666666666666668,11.87
ALO,16.666666666666668,15.933
PIA,16.666666666666668,18.386
HAM,16.666666666666668,7.314
LEC,16.666666666666668,0.0
RUS,16.666666666666668,5.509
TSU,16.666666666666668,29.721
HUL,16.666666666666668,32.964
BOT,16.666666666666668,28.704
OCO,16.666666666666668,32.055
STR,16.666666666666668,30.484
GAS,16.666666666666668,61.335
MAG,16.666666666666668,27.022
SAR,16.666666666666668,28.194
VER,17.0,3.664
PER,17.0,7.345
NOR,17.0,6.053
SAI,17.0,11.491
ALO,17.0,15.753
PIA,17.0,18.116
HAM,17.0,8.323
LEC,17.0,0.0
RUS,17.0,5.632
TSU,17.0,29.661
HUL,17.0,32.911
BOT,17.0,28.518
OCO,17.0,32.425
STR,17.0,30.456
GAS,17.0,61.326
MAG,17.0,27.029
SAR,17.0,28.212
VER,17.333333333333332,3.094
PER,17.333333333333332,7.136
NOR,17.333333333333332,5.134
SAI,17.333333333333332,11.012
ALO,17.333333333333332,15.511
PIA,17.333333333333332,17.575
HAM,17.333333333333332,8.934
LEC,17.333333333333332,0.0
RUS,17.333333333333332,6.618
TSU,17.333333333333332,29.86
HUL,17.333333333333332,33.24
BOT,17.333333333333332,28.445
OCO,17.333333333333332,33.958
STR,17.333333333333332,30.406
GAS,17.333333333333332,61.458
MAG,17.333333333333332,27.902
SAR,17.333333333333332,29.439
VER,17.666666666666668,2.701
PER,17.666666666666668,7.436
NOR,17.666666666666668,4.835
SAI,17.666666666666668,10.69
ALO,17.666666666666668,15.083
PIA,17.666666666666668,17.31
HAM,17.666666666666668,9.703
LEC,17.666666666666668,0.0
RUS,17.666666666666668,7.311
TSU,17.666666666666668,30.796
HUL,17.666666666666668,33.581
BOT,17.666666666666668,29.321
OCO,17.666666666666668,35.01
STR,17.666666666666668,31.113
GAS,17.666666666666668,61.825
MAG,17.666666666666668,28.744
SAR,17.666666666666668,30.467
VER,18.0,2.726
PER,18.0,7.429
NOR,18.0,4.78
SAI,18.0,10.429
ALO,18.0,15.024
PIA,18.0,17.178
HAM,18.0,9.867
LEC,18.0,0.0
RUS,18.0,8.189
TSU,18.0,31.171
HUL,18.0,33.627
BOT,18.0,29.588
OCO,18.0,35.402
STR,18.0,31.539
GAS,18.0,61.94
MAG,18.0,28.934
SAR,18.0,30.761
VER,18.333333333333332,2.19
PER,18.333333333333332,6.961
NOR,18.333333333333332,4.344
SAI,18.333333333333332,10.658
ALO,18.333333333333332,14.729
PIA,18.333333333333332,16.836
HAM,18.333333333333332,10.202
LEC,18.333333333333332,0.0
RUS,18.333333333333332,8.432
TSU,18.333333333333332,32.027
HUL,18.333333333333332,34.424
BOT,18.333333333333332,30.423
OCO,18.333333333333332,36.263
STR,18.333333333333332,32.476
GAS,18.333333333333332,62.311
MAG,18.333333333333332,29.979
