Driver,LapNumber,GapTime
VER,2.3333333333333335,4.204
GAS,2.3333333333333335,17.81
PER,2.3333333333333335,2.365
ALO,2.3333333333333335,7.04
LEC,2.3333333333333335,0.0
STR,2.3333333333333335,39.11
TSU,2.3333333333333335,16.896
ALB,2.3333333333333335,9.727
ZHO,2.3333333333333335,20.672
HUL,2.3333333333333335,16.005
RIC,2.3333333333333335,17.289
OCO,2.3333333333333335,21.121
NOR,2.3333333333333335,15.427
COL,2.3333333333333335,8.725
HAM,2.3333333333333335,18.495
BEA,2.3333333333333335,10.494
SAI,2.3333333333333335,3.2800000000000002
RUS,2.3333333333333335,5.343
BOT,2.3333333333333335,19.726
PIA,2.3333333333333335,0.954
VER,2.6666666666666665,4.715
GAS,2.6666666666666665,19.668
PER,2.6666666666666665,2.223
ALO,2.6666666666666665,8.2
LEC,2.6666666666666665,0.0
STR,2.6666666666666665,40.516
TSU,2.6666666666666665,18.635
ALB,2.6666666666666665,10.785
ZHO,2.6666666666666665,22.549
HUL,2.6666666666666665,16.927
RIC,2.6666666666666665,19.199
OCO,2.6666666666666665,23.094
NOR,2.6666666666666665,16.0
COL,2.6666666666666665,9.63
HAM,2.6666666666666665,20.388
BEA,2.6666666666666665,11.723
SAI,2.6666666666666665,3.6390000000000002
RUS,2.6666666666666665,6.003
BOT,2.6666666666666665,21.677
PIA,2.6666666666666665,1.115
VER,3.0,4.431
GAS,3.0,19.043
PER,3.0,2.189
ALO,3.0,7.936
LEC,3.0,0.0
STR,3.0,40.425
TSU,3.0,18.804
ALB,3.0,10.537
ZHO,3.0,22.108
HUL,3.0,16.506
RIC,3.0,18.733
OCO,3.0,22.684
NOR,3.0,15.824
COL,3.0,9.313
HAM,3.0,19.777
BEA,3.0,11.572
SAI,3.0,3.495
RUS,3.0,5.702
BOT,3.0,21.635
PIA,3.0,0.862
VER,3.3333333333333335,4.855
GAS,3.3333333333333335,20.213
PER,3.3333333333333335,2.545
ALO,3.3333333333333335,8.71
LEC,3.3333333333333335,0.0
STR,3.3333333333333335,41.276
TSU,3.3333333333333335,22.147
ALB,3.3333333333333335,11.61
ZHO,3.3333333333333335,23.911
HUL,3.3333333333333335,17.618
RIC,3.3333333333333335,19.315
OCO,3.3333333333333335,24.362
NOR,3.3333333333333335,16.717
COL,3.3333333333333335,10.449
HAM,3.3333333333333335,21.157
BEA,3.3333333333333335,12.512
SAI,3.3333333333333335,3.82
RUS,3.3333333333333335,6.288
BOT,3.3333333333333335,23.308
PIA,3.3333333333333335,1.221
VER,3.6666666666666665,5.283
GAS,3.6666666666666665,20.82
PER,3.6666666666666665,2.52
ALO,3.6666666666666665,9.623
LEC,3.6666666666666665,0.0
STR,3.6666666666666665,42.589
TSU,3.6666666666666665,24.247
ALB,3.6666666666666665,12.497
ZHO,3.6666666666666665,25.662
HUL,3.6666666666666665,18.468
RIC,3.6666666666666665,19.896
OCO,3.6666666666666665,26.161
NOR,3.6666666666666665,17.254
COL,3.6666666666666665,11.008
HAM,3.6666666666666665,22.012
BEA,3.6666666666666665,13.53
SAI,3.6666666666666665,4.307
RUS,3.6666666666666665,6.7379999999999995
BOT,3.6666666666666665,24.971
PIA,3.6666666666666665,1.1280000000000001
VER,4.0,5.631
GAS,4.0,20.484
PER,4.0,2.508
ALO,4.0,9.503
LEC,4.0,0.0
STR,4.0,42.497
TSU,4.0,24.393
ALB,4.0,12.314
ZHO,4.0,25.371
HUL,4.0,18.375
RIC,4.0,19.761
OCO,4.0,25.79
NOR,4.0,17.183
COL,4.0,10.821
HAM,4.0,21.72
BEA,4.0,13.446
SAI,4.0,4.254
RUS,4.0,6.493
BOT,4.0,24.812
PIA,4.0,0.862
VER,4.333333333333333,6.25
GAS,4.333333333333333,21.572
PER,4.333333333333333,2.588
ALO,4.333333333333333,10.295
LEC,4.333333333333333,0.0
STR,4.333333333333333,42.99
TSU,4.333333333333333,27.473
ALB,4.333333333333333,13.107
ZHO,4.333333333333333,28.754
HUL,4.333333333333333,18.9
RIC,4.333333333333333,20.544
OCO,4.333333333333333,29.107
NOR,4.333333333333333,17.768
COL,4.333333333333333,11.78
HAM,4.333333333333333,22.86
BEA,4.333333333333333,14.388
SAI,4.333333333333333,4.418
RUS,4.333333333333333,7.07
BOT,4.333333333333333,27.883
PIA,4.333333333333333,0.816
VER,4.666666666666667,6.656
GAS,4.666666666666667,22.572
PER,4.666666666666667,2.795
ALO,4.666666666666667,11.502
LEC,4.666666666666667,0.0
STR,4.666666666666667,44.307
TSU,4.666666666666667,29.286
ALB,4.666666666666667,14.042
ZHO,4.666666666666667,30.734
HUL,4.666666666666667,19.573
RIC,4.666666666666667,21.385
OCO,4.666666666666667,31.217
NOR,4.666666666666667,18.542
COL,4.666666666666667,12.959
HAM,4.666666666666667,24.13
BEA,4.666666666666667,15.72
SAI,4.666666666666667,5.024
RUS,4.666666666666667,7.631
BOT,4.666666666666667,30.103
PIA,4.666666666666667,1.009
VER,5.0,6.562
GAS,5.0,22.286
PER,5.0,2.9619999999999997
ALO,5.0,11.292
LEC,5.0,0.0
STR,5.0,44.153
TSU,5.0,29.2
ALB,5.0,13.78
ZHO,5.0,30.39
HUL,5.0,19.174
RIC,5.0,21.137
OCO,5.0,30.794
NOR,5.0,18.255
COL,5.0,12.644
HAM,5.0,23.764
BEA,5.0,15.642
SAI,5.0,4.979
RUS,5.0,7.131
BOT,5.0,29.811
PIA,5.0,0.618
VER,5.333333333333333,6.904
GAS,5.333333333333333,23.543
PER,5.333333333333333,3.3529999999999998
ALO,5.333333333333333,12.09
LEC,5.333333333333333,0.0
STR,5.333333333333333,44.45
TSU,5.333333333333333,30.787
ALB,5.333333333333333,14.808
ZHO,5.333333333333333,32.269
HUL,5.333333333333333,19.807
RIC,5.333333333333333,21.779
OCO,5.333333333333333,32.962
NOR,5.333333333333333,18.843
COL,5.333333333333333,13.554
HAM,5.333333333333333,24.877
BEA,5.333333333333333,16.673000000000002
SAI,5.333333333333333,5.008
RUS,5.333333333333333,7.9399999999999995
BOT,5.333333333333333,31.447
PIA,5.333333333333333,0.915
VER,5.666666666666667,7.419
GAS,5.666666666666667,24.478
PER,5.666666666666667,3.515
ALO,5.666666666666667,13.28
LEC,5.666666666666667,0.0
STR,5.666666666666667,45.758
TSU,5.666666666666667,32.454
ALB,5.666666666666667,15.613
ZHO,5.666666666666667,33.915
HUL,5.666666666666667,21.066
RIC,5.666666666666667,22.894
OCO,5.666666666666667,34.621
NOR,5.666666666666667,19.956
COL,5.666666666666667,14.615
HAM,5.666666666666667,25.777
BEA,5.666666666666667,18.453
SAI,5.666666666666667,5.764
RUS,5.666666666666667,8.968
BOT,5.666666666666667,33.03
PIA,5.666666666666667,1.51
VER,6.0,7.305
GAS,6.0,24.305
PER,6.0,3.5140000000000002
ALO,6.0,13.177
LEC,6.0,0.0
STR,6.0,45.62
TSU,6.0,32.426
ALB,6.0,15.368
ZHO,6.0,33.573
HUL,6.0,20.883
RIC,6.0,22.785
OCO,6.0,34.332
NOR,6.0,19.712
COL,6.0,14.314
HAM,6.0,25.503
BEA,6.0,18.581
SAI,6.0,5.753
RUS,6.0,8.66
BOT,6.0,32.798
PIA,6.0,1.414
VER,6.333333333333333,7.537
GAS,6.333333333333333,25.222
PER,6.333333333333333,3.634
ALO,6.333333333333333,13.793
LEC,6.333333333333333,0.0
STR,6.333333333333333,46.087
TSU,6.333333333333333,33.539
ALB,6.333333333333333,15.989
ZHO,6.333333333333333,34.953
HUL,6.333333333333333,21.602
RIC,6.333333333333333,23.195
OCO,6.333333333333333,35.403
NOR,6.333333333333333,20.285
COL,6.333333333333333,15.035
HAM,6.333333333333333,26.298
BEA,6.333333333333333,19.371
SAI,6.333333333333333,5.611
RUS,6.333333333333333,9.198
BOT,6.333333333333333,34.35
PIA,6.333333333333333,1.685
VER,6.666666666666667,7.672
GAS,6.666666666666667,25.826
PER,6.666666666666667,3.628
ALO,6.666666666666667,14.535
LEC,6.666666666666667,0.0
STR,6.666666666666667,46.908
TSU,6.666666666666667,34.981
ALB,6.666666666666667,16.611
ZHO,6.666666666666667,36.563
HUL,6.666666666666667,22.427
RIC,6.666666666666667,23.85
OCO,6.666666666666667,37.133
NOR,6.666666666666667,20.972
COL,6.666666666666667,15.629
HAM,6.666666666666667,26.911
BEA,6.666666666666667,20.212
SAI,6.666666666666667,5.921
RUS,6.666666666666667,9.703
BOT,6.666666666666667,35.808
PIA,6.666666666666667,1.854
VER,7.0,7.591
GAS,7.0,25.701999999999998
PER,7.0,3.5220000000000002
ALO,7.0,14.326
LEC,7.0,0.0
STR,7.0,46.796
TSU,7.0,34.99
ALB,7.0,16.39
ZHO,7.0,36.167
HUL,7.0,22.29
RIC,7.0,23.571
OCO,7.0,36.827
NOR,7.0,20.305
COL,7.0,15.286
HAM,7.0,26.391
BEA,7.0,20.154
SAI,7.0,5.838
RUS,7.0,9.464
BOT,7.0,35.661
PIA,7.0,1.658
VER,7.333333333333333,8.225
GAS,7.333333333333333,27.064
PER,7.333333333333333,3.973
ALO,7.333333333333333,15.184
LEC,7.333333333333333,0.0
STR,7.333333333333333,48.049
TSU,7.333333333333333,36.522
ALB,7.333333333333333,17.276
ZHO,7.333333333333333,38.168
HUL,7.333333333333333,23.185
RIC,7.333333333333333,24.727
OCO,7.333333333333333,38.535
NOR,7.333333333333333,21.322
COL,7.333333333333333,16.237
HAM,7.333333333333333,27.71
BEA,7.333333333333333,22.518
SAI,7.333333333333333,6.169
RUS,7.333333333333333,10.507
BOT,7.333333333333333,37.547
PIA,7.333333333333333,2.216
VER,7.666666666666667,8.638
GAS,7.666666666666667,27.838
PER,7.666666666666667,4.049
ALO,7.666666666666667,15.935
LEC,7.666666666666667,0.0
STR,7.666666666666667,49.439
TSU,7.666666666666667,38.118
ALB,7.666666666666667,18.131
ZHO,7.666666666666667,40.057
HUL,7.666666666666667,24.396
RIC,7.666666666666667,25.8
OCO,7.666666666666667,40.73
NOR,7.666666666666667,22.144
COL,7.666666666666667,17.157
HAM,7.666666666666667,28.787
BEA,7.666666666666667,23.843
SAI,7.666666666666667,6.621
RUS,7.666666666666667,11.378
BOT,7.666666666666667,39.266
PIA,7.666666666666667,2.409
VER,8.0,8.562
GAS,8.0,27.737
PER,8.0,4.003
ALO,8.0,15.786
LEC,8.0,0.0
STR,8.0,49.439
TSU,8.0,38.205
ALB,8.0,17.925
ZHO,8.0,39.808
HUL,8.0,23.951
RIC,8.0,25.62
OCO,8.0,40.551
NOR,8.0,21.914
COL,8.0,16.916
HAM,8.0,28.309
BEA,8.0,23.676
SAI,8.0,6.648
RUS,8.0,11.143
BOT,8.0,39.304
PIA,8.0,2.283
VER,8.333333333333334,8.94
GAS,8.333333333333334,28.878
PER,8.333333333333334,4.188
ALO,8.333333333333334,16.374
LEC,8.333333333333334,0.0
STR,8.333333333333334,50.189
TSU,8.333333333333334,39.843
ALB,8.333333333333334,18.817
ZHO,8.333333333333334,41.891
HUL,8.333333333333334,25.361
RIC,8.333333333333334,26.545
OCO,8.333333333333334,42.342
NOR,8.333333333333334,22.6
COL,8.333333333333334,18.047
HAM,8.333333333333334,29.558
BEA,8.333333333333334,24.759
SAI,8.333333333333334,6.667
RUS,8.333333333333334,12.019
BOT,8.333333333333334,41.202
PIA,8.333333333333334,2.591
VER,8.666666666666666,9.299
GAS,8.666666666666666,29.915
PER,8.666666666666666,4.096
ALO,8.666666666666666,17.209
LEC,8.666666666666666,0.0
STR,8.666666666666666,50.971
TSU,8.666666666666666,41.515
ALB,8.666666666666666,19.815
ZHO,8.666666666666666,43.459
HUL,8.666666666666666,26.451
RIC,8.666666666666666,27.608
OCO,8.666666666666666,44.186
NOR,8.666666666666666,23.184
COL,8.666666666666666,18.822
HAM,8.666666666666666,30.767
BEA,8.666666666666666,25.732
SAI,8.666666666666666,7.055
RUS,8.666666666666666,12.989
BOT,8.666666666666666,42.89
PIA,8.666666666666666,2.824
VER,9.0,9.182
GAS,9.0,29.685
PER,9.0,4.001
ALO,9.0,17.014
LEC,9.0,0.0
STR,9.0,50.754
TSU,9.0,41.518
ALB,9.0,19.455
ZHO,9.0,42.998
HUL,9.0,25.942
RIC,9.0,27.305
OCO,9.0,44.007
NOR,9.0,22.897
COL,9.0,18.491
HAM,9.0,30.179
BEA,9.0,25.725
SAI,9.0,6.974
RUS,9.0,12.738
BOT,9.0,42.943
PIA,9.0,2.68
VER,9.333333333333334,9.696
GAS,9.333333333333334,30.533
PER,9.333333333333334,4.3629999999999995
ALO,9.333333333333334,17.585
LEC,9.333333333333334,0.0
STR,9.333333333333334,51.389
TSU,9.333333333333334,42.828
ALB,9.333333333333334,20.253
ZHO,9.333333333333334,44.386
HUL,9.333333333333334,26.521
RIC,9.333333333333334,28.367
OCO,9.333333333333334,45.67
NOR,9.333333333333334,23.483
COL,9.333333333333334,19.377
HAM,9.333333333333334,31.225
BEA,9.333333333333334,27.581
SAI,9.333333333333334,7.034
RUS,9.333333333333334,13.602
BOT,9.333333333333334,45.257
PIA,9.333333333333334,3.093
VER,9.666666666666666,10.589
GAS,9.666666666666666,31.344
PER,9.666666666666666,4.7059999999999995
ALO,9.666666666666666,18.533
LEC,9.666666666666666,0.0
STR,9.666666666666666,52.336
TSU,9.666666666666666,44.354
ALB,9.666666666666666,21.192
ZHO,9.666666666666666,45.867
HUL,9.666666666666666,27.343
RIC,9.666666666666666,29.781
OCO,9.666666666666666,47.788
NOR,9.666666666666666,24.154
COL,9.666666666666666,20.197
HAM,9.666666666666666,32.396
BEA,9.666666666666666,28.916
SAI,9.666666666666666,7.406
RUS,9.666666666666666,14.596
BOT,9.666666666666666,47.389
PIA,9.666666666666666,3.356
VER,10.0,10.536
GAS,10.0,31.07
PER,10.0,4.676
ALO,10.0,18.274
LEC,10.0,0.0
STR,10.0,52.092
TSU,10.0,44.323
ALB,10.0,20.652
ZHO,10.0,45.669
HUL,10.0,27.249
RIC,10.0,29.329
OCO,10.0,47.428
NOR,10.0,23.781
COL,10.0,23.771
HAM,10.0,32.078
BEA,10.0,28.748
SAI,10.0,7.269
RUS,10.0,14.356
BOT,10.0,47.534
PIA,10.0,3.187
VER,10.333333333333334,11.315
GAS,10.333333333333334,32.298
PER,10.333333333333334,5.14
ALO,10.333333333333334,18.876
LEC,10.333333333333334,0.0
STR,10.333333333333334,52.728
TSU,10.333333333333334,46.05
ALB,10.333333333333334,21.364
ZHO,10.333333333333334,46.964
HUL,10.333333333333334,27.96
RIC,10.333333333333334,30.704
OCO,10.333333333333334,48.68
NOR,10.333333333333334,24.026
COL,10.333333333333334,41.647
HAM,10.333333333333334,33.596
BEA,10.333333333333334,29.97
SAI,10.333333333333334,7.731
RUS,10.333333333333334,15.298
BOT,10.333333333333334,50.126
PIA,10.333333333333334,3.451
VER,10.666666666666666,12.158
GAS,10.666666666666666,33.645
PER,10.666666666666666,5.477
ALO,10.666666666666666,20.046
LEC,10.666666666666666,0.0
STR,10.666666666666666,54.354
TSU,10.666666666666666,48.602
ALB,10.666666666666666,22.057
ZHO,10.666666666666666,49.096
HUL,10.666666666666666,28.882
RIC,10.666666666666666,32.061
OCO,10.666666666666666,50.034
NOR,10.666666666666666,24.686
COL,10.666666666666666,42.349
HAM,10.666666666666666,35.103
BEA,10.666666666666666,31.021
SAI,10.666666666666666,8.188
RUS,10.666666666666666,16.401
BOT,10.666666666666666,52.794
PIA,10.666666666666666,3.721
VER,11.0,12.259
GAS,11.0,33.453
PER,11.0,5.475
ALO,11.0,23.844
LEC,11.0,0.0
STR,11.0,54.142
TSU,11.0,48.886
ALB,11.0,21.929
ZHO,11.0,48.765
HUL,11.0,28.881
RIC,11.0,31.739
OCO,11.0,49.961
NOR,11.0,24.415
COL,11.0,42.108
HAM,11.0,34.868
BEA,11.0,30.945
SAI,11.0,8.117
RUS,11.0,16.267
BOT,11.0,57.421
PIA,11.0,3.569
VER,11.333333333333334,13.257
GAS,11.333333333333334,34.519
PER,11.333333333333334,5.932
ALO,11.333333333333334,40.38
LEC,11.333333333333334,0.0
STR,11.333333333333334,54.745
TSU,11.333333333333334,52.587
ALB,11.333333333333334,22.465
ZHO,11.333333333333334,49.715
HUL,11.333333333333334,29.446
RIC,11.333333333333334,32.826
OCO,11.333333333333334,51.443
NOR,11.333333333333334,24.903
COL,11.333333333333334,42.726
HAM,11.333333333333334,36.072
BEA,11.333333333333334,31.693
SAI,11.333333333333334,8.354
RUS,11.333333333333334,17.332
BOT,11.333333333333334,74.83
PIA,11.333333333333334,4.077
VER,11.666666666666666,14.635
GAS,11.666666666666666,35.528
PER,11.666666666666666,6.504
ALO,11.666666666666666,41.478
LEC,11.666666666666666,0.0
STR,11.666666666666666,56.667
TSU,11.666666666666666,56.262
ALB,11.666666666666666,23.026
ZHO,11.666666666666666,51.201
HUL,11.666666666666666,30.163
RIC,11.666666666666666,34.192
OCO,11.666666666666666,52.477
NOR,11.666666666666666,25.235
COL,11.666666666666666,43.49
HAM,11.666666666666666,37.775
BEA,11.666666666666666,32.774
SAI,11.666666666666666,9.021
RUS,11.666666666666666,18.735
BOT,11.666666666666666,75.965
PIA,11.666666666666666,4.496
VER,12.0,18.68
GAS,12.0,35.57
PER,12.0,6.502
ALO,12.0,41.303
LEC,12.0,0.0
STR,12.0,57.004
TSU,12.0,62.1
ALB,12.0,23.03
ZHO,12.0,51.25
HUL,12.0,30.275
RIC,12.0,34.379
OCO,12.0,52.449
NOR,12.0,25.212
COL,12.0,43.191
HAM,12.0,42.065
BEA,12.0,32.91
SAI,12.0,9.375
RUS,12.0,22.742
BOT,12.0,76.193
PIA,12.0,4.427
VER,12.333333333333334,36.365
GAS,12.333333333333334,37.293
PER,12.333333333333334,6.868
ALO,12.333333333333334,41.982
LEC,12.333333333333334,0.0
STR,12.333333333333334,57.598
TSU,12.333333333333334,83.053
ALB,12.333333333333334,23.551
ZHO,12.333333333333334,52.446
HUL,12.333333333333334,30.919
RIC,12.333333333333334,35.654
OCO,12.333333333333334,53.446
NOR,12.333333333333334,25.779
COL,12.333333333333334,43.756
HAM,12.333333333333334,60.283
BEA,12.333333333333334,33.671
SAI,12.333333333333334,9.465
RUS,12.333333333333334,39.04
BOT,12.333333333333334,77.028
PIA,12.333333333333334,4.846
VER,12.666666666666666,37.284
GAS,12.666666666666666,38.231
PER,12.666666666666666,7.32
ALO,12.666666666666666,42.655
LEC,12.666666666666666,0.0
STR,12.666666666666666,58.446
TSU,12.666666666666666,85.677
ALB,12.666666666666666,23.785
ZHO,12.666666666666666,53.631
HUL,12.666666666666666,31.642
RIC,12.666666666666666,36.936
OCO,12.666666666666666,54.328
NOR,12.666666666666666,26.171
COL,12.666666666666666,44.625
HAM,12.666666666666666,60.928
BEA,12.666666666666666,34.734
SAI,12.666666666666666,9.628
RUS,12.666666666666666,39.347
BOT,12.666666666666666,77.763
PIA,12.666666666666666,5.191
VER,13.0,36.705
GAS,13.0,37.695
PER,13.0,11.439
ALO,13.0,42.128
LEC,13.0,0.0
STR,13.0,58.137
TSU,13.0,85.578
ALB,13.0,23.609
ZHO,13.0,53.403
HUL,13.0,31.611
RIC,13.0,36.843
OCO,13.0,53.892
NOR,13.0,25.784
COL,13.0,44.147
HAM,13.0,60.361
BEA,13.0,34.642
SAI,13.0,9.508
RUS,13.0,38.464
BOT,13.0,77.731
PIA,13.0,5.16
VER,13.333333333333334,36.452
GAS,13.333333333333334,38.895
PER,13.333333333333334,28.495
ALO,13.333333333333334,42.578
LEC,13.333333333333334,0.0
STR,13.333333333333334,58.531
TSU,13.333333333333334,87.678
ALB,13.333333333333334,23.863
ZHO,13.333333333333334,54.432
HUL,13.333333333333334,32.137
RIC,13.333333333333334,38.317
OCO,13.333333333333334,55.002
NOR,13.333333333333334,26.139
COL,13.333333333333334,44.809
HAM,13.333333333333334,60.915
BEA,13.333333333333334,35.188
SAI,13.333333333333334,9.594
RUS,13.333333333333334,39.297
BOT,13.333333333333334,78.639
PIA,13.333333333333334,5.627
VER,13.666666666666666,36.489
GAS,13.666666666666666,39.956
PER,13.666666666666666,27.807
ALO,13.666666666666666,43.006
LEC,13.666666666666666,0.0
STR,13.666666666666666,58.965
TSU,13.666666666666666,89.724
ALB,13.666666666666666,23.641
ZHO,13.666666666666666,55.178
HUL,13.666666666666666,32.991
RIC,13.666666666666666,39.527
OCO,13.666666666666666,55.806
NOR,13.666666666666666,26.153
COL,13.666666666666666,45.166
HAM,13.666666666666666,60.91
BEA,13.666666666666666,36.147
SAI,13.666666666666666,9.353
RUS,13.666666666666666,40.315
BOT,13.666666666666666,78.788
PIA,13.666666666666666,5.921
VER,14.0,36.143
GAS,14.0,39.424
PER,14.0,27.472
ALO,14.0,42.519
LEC,14.0,0.0
STR,14.0,58.718
TSU,14.0,102.647
ALB,14.0,23.561
ZHO,14.0,55.207
HUL,14.0,33.146
RIC,14.0,39.467
OCO,14.0,55.603
NOR,14.0,25.873
COL,14.0,44.683
HAM,14.0,60.514
BEA,14.0,40.276
SAI,14.0,9.349
RUS,14.0,39.451
BOT,14.0,78.905
PIA,14.0,5.906
VER,14.333333333333334,35.45
GAS,14.333333333333334,41.089
PER,14.333333333333334,26.486
ALO,14.333333333333334,42.596
LEC,14.333333333333334,0.0
STR,14.333333333333334,59.057
ALB,14.333333333333334,23.2
ZHO,14.333333333333334,55.508
HUL,14.333333333333334,33.471
RIC,14.333333333333334,41.743
OCO,14.333333333333334,56.042
NOR,14.333333333333334,25.691
COL,14.333333333333334,44.862
HAM,14.333333333333334,60.449
BEA,14.333333333333334,58.281
SAI,14.333333333333334,9.022
RUS,14.333333333333334,39.629
BOT,14.333333333333334,79.069
PIA,14.333333333333334,5.993
VER,14.666666666666666,34.496
GAS,14.666666666666666,41.239
PER,14.666666666666666,26.843
ALO,14.666666666666666,43.163
LEC,14.666666666666666,0.0
STR,14.666666666666666,59.649
ALB,14.666666666666666,22.54
ZHO,14.666666666666666,55.737
HUL,14.666666666666666,33.645
RIC,14.666666666666666,42.758
OCO,14.666666666666666,56.561
NOR,14.666666666666666,26.369
COL,14.666666666666666,44.704
HAM,14.666666666666666,60.254
BEA,14.666666666666666,57.915
SAI,14.666666666666666,8.738
RUS,14.666666666666666,39.048
BOT,14.666666666666666,78.685
PIA,14.666666666666666,5.818
VER,15.0,33.965
GAS,15.0,41.108
PER,15.0,26.067
ALO,15.0,42.513
LEC,15.0,0.0
STR,15.0,59.488
ALB,15.0,22.35
ZHO,15.0,55.534
HUL,15.0,38.112
RIC,15.0,42.714
OCO,15.0,56.169
NOR,15.0,26.052
COL,15.0,44.032
HAM,15.0,59.278
BEA,15.0,57.241
SAI,15.0,8.675
RUS,15.0,38.528
BOT,15.0,78.623
PIA,15.0,9.427
VER,15.333333333333334,33.557
GAS,15.333333333333334,41.648
PER,15.333333333333334,25.513
ALO,15.333333333333334,42.615
LEC,15.333333333333334,0.0
STR,15.333333333333334,60.433
ALB,15.333333333333334,22.286
ZHO,15.333333333333334,56.58
HUL,15.333333333333334,55.655
RIC,15.333333333333334,43.829
OCO,15.333333333333334,57.103
NOR,15.333333333333334,26.511
COL,15.333333333333334,
HAM,15.333333333333334,59.322
BEA,15.333333333333334,57.685
SAI,15.333333333333334,8.38
RUS,15.333333333333334,38.553
BOT,15.333333333333334,78.939
PIA,15.333333333333334,24.804
VER,15.666666666666666,32.628
GAS,15.666666666666666,41.887
PER,15.666666666666666,24.144
ALO,15.666666666666666,42.408
LEC,15.666666666666666,0.0
STR,15.666666666666666,61.171
ALB,15.666666666666666,21.492
ZHO,15.666666666666666,56.923
HUL,15.666666666666666,54.991
RIC,15.666666666666666,44.367
OCO,15.666666666666666,57.801
NOR,15.666666666666666,26.088
COL,15.666666666666666,44.738
HAM,15.666666666666666,59.04
BEA,15.666666666666666,58.198
SAI,15.666666666666666,8.211
RUS,15.666666666666666,37.875
BOT,15.666666666666666,78.736
PIA,15.666666666666666,23.502
VER,16.0,28.253
GAS,16.0,37.676
PER,16.0,19.363
ALO,16.0,37.428
LEC,16.0,0.0
STR,16.0,56.747
ALB,16.0,17.183
ZHO,16.0,52.684
HUL,16.0,50.703
RIC,16.0,40.122
OCO,16.0,53.463
NOR,16.0,21.537
COL,16.0,39.933
HAM,16.0,53.961
BEA,16.0,53.435
SAI,16.0,4.191
RUS,16.0,33.29
BOT,16.0,74.523
PIA,16.0,18.836
VER,16.333333333333332,23.269
GAS,16.333333333333332,34.047
PER,16.333333333333332,14.587
ALO,16.333333333333332,32.898
LEC,16.333333333333332,13.065
STR,16.333333333333332,52.671
ALB,16.333333333333332,13.672
ZHO,16.333333333333332,48.733
HUL,16.333333333333332,46.282
RIC,16.333333333333332,36.899
OCO,16.333333333333332,50.88
NOR,16.333333333333332,16.88
COL,16.333333333333332,35.794
