Driver,LapNumber,LapTime,Compound
PER,5.0,99.82,MEDIUM
PER,6.0,99.654,MEDIUM
PER,7.0,99.502,MEDIUM
PER,8.0,99.764,MEDIUM
PER,9.0,100.166,MEDIUM
PER,10.0,99.706,MEDIUM
PER,11.0,99.689,MEDIUM
PER,12.0,100.183,MEDIUM
PER,13.0,99.999,MEDIUM
PER,14.0,98.864,MEDIUM
PER,15.0,99.21,MEDIUM
PER,16.0,98.735,MEDIUM
PER,17.0,98.74,MEDIUM
PER,18.0,98.85,MEDIUM
PER,19.0,98.452,MEDIUM
PIA,2.0,101.204,MEDIUM
PIA,3.0,100.76,MEDIUM
PIA,4.0,100.02,MEDIUM
PIA,5.0,99.083,MEDIUM
PIA,6.0,99.272,MEDIUM
PIA,7.0,99.262,MEDIUM
PIA,8.0,99.179,MEDIUM
PIA,9.0,99.456,MEDIUM
PIA,10.0,100.121,MEDIUM
PIA,11.0,100.433,MEDIUM
PIA,12.0,99.241,MEDIUM
PIA,13.0,100.085,MEDIUM
PIA,14.0,101.202,MEDIUM
PIA,15.0,99.913,MEDIUM
PIA,16.0,99.328,MEDIUM
PIA,17.0,97.951,MEDIUM
PIA,18.0,97.613,MEDIUM
PIA,19.0,97.567,MEDIUM
TSU,2.0,100.703,MEDIUM
TSU,3.0,99.179,MEDIUM
TSU,4.0,99.362,MEDIUM
TSU,5.0,99.311,MEDIUM
TSU,6.0,100.437,MEDIUM
TSU,7.0,100.433,MEDIUM
TSU,8.0,99.852,MEDIUM
TSU,9.0,99.92,MEDIUM
TSU,10.0,99.758,MEDIUM
TSU,11.0,99.58,MEDIUM
TSU,12.0,101.483,MEDIUM
TSU,13.0,100.572,MEDIUM
TSU,14.0,100.913,MEDIUM
TSU,15.0,100.105,MEDIUM
TSU,16.0,101.012,MEDIUM
TSU,17.0,99.473,MEDIUM
TSU,18.0,99.599,MEDIUM
TSU,19.0,99.136,MEDIUM
COL,2.0,100.726,MEDIUM
COL,3.0,100.218,MEDIUM
COL,4.0,99.819,MEDIUM
COL,5.0,99.758,MEDIUM
COL,6.0,99.615,MEDIUM
COL,7.0,99.835,MEDIUM
COL,8.0,99.381,MEDIUM
COL,9.0,99.702,MEDIUM
COL,10.0,100.116,MEDIUM
COL,11.0,100.002,MEDIUM
COL,12.0,100.949,MEDIUM
COL,13.0,100.464,MEDIUM
COL,14.0,100.737,MEDIUM
COL,15.0,100.331,MEDIUM
COL,16.0,100.176,MEDIUM
COL,17.0,99.538,MEDIUM
COL,18.0,99.705,MEDIUM
COL,19.0,99.335,MEDIUM
STR,2.0,100.899,MEDIUM
STR,3.0,100.373,MEDIUM
STR,4.0,100.027,MEDIUM
STR,5.0,99.68,MEDIUM
STR,6.0,99.607,MEDIUM
STR,7.0,100.823,MEDIUM
STR,8.0,100.016,MEDIUM
