Driver,LapNumber,LapTime,Compound
GAS,32.0,125.006,SOFT
PER,2.0,77.565,MEDIUM
PER,3.0,131.042,MEDIUM
PER,4.0,95.592,MEDIUM
PER,6.0,76.996,MEDIUM
PER,7.0,120.472,MEDIUM
PER,9.0,76.552,SOFT
PER,10.0,143.135,SOFT
PER,12.0,104.15,SOFT
PER,13.0,119.049,SOFT
PER,14.0,85.054,SOFT
PER,16.0,81.159,MEDIUM
PER,17.0,80.563,MEDIUM
PER,18.0,80.382,MEDIUM
PER,19.0,81.521,MEDIUM
PER,20.0,83.45,MEDIUM
PER,21.0,81.299,MEDIUM
PER,22.0,81.223,MEDIUM
PER,23.0,81.623,MEDIUM
PER,24.0,149.425,MEDIUM
PER,25.0,128.567,MEDIUM
ALO,2.0,78.664,MEDIUM
ALO,3.0,113.54,MEDIUM
ALO,4.0,77.766,MEDIUM
ALO,5.0,124.621,MEDIUM
ALO,6.0,108.807,MEDIUM
ALO,7.0,77.66,MEDIUM
ALO,8.0,109.567,MEDIUM
ALO,10.0,76.969,SOFT
ALO,11.0,109.176,SOFT
ALO,12.0,117.496,SOFT
ALO,13.0,76.838,SOFT
ALO,14.0,127.865,SOFT
ALO,15.0,122.908,SOFT
ALO,16.0,89.117,SOFT
ALO,18.0,81.926,MEDIUM
ALO,19.0,81.552,MEDIUM
ALO,20.0,81.33,MEDIUM
ALO,21.0,81.541,MEDIUM
ALO,22.0,81.339,MEDIUM
ALO,23.0,81.42,MEDIUM
ALO,24.0,81.253,MEDIUM
ALO,25.0,81.298,MEDIUM
ALO,26.0,81.683,MEDIUM
ALO,27.0,82.665,MEDIUM
ALO,28.0,108.313,MEDIUM
ALO,29.0,130.268,MEDIUM
LEC,2.0,77.019,MEDIUM
LEC,3.0,140.808,MEDIUM
LEC,4.0,76.949,MEDIUM
LEC,5.0,130.89,MEDIUM
LEC,6.0,76.677,MEDIUM
LEC,7.0,133.161,MEDIUM
LEC,9.0,75.969,SOFT
LEC,10.0,126.058,SOFT
LEC,11.0,137.851,SOFT
LEC,12.0,101.152,SOFT
LEC,13.0,75.906,SOFT
LEC,14.0,111.921,SOFT
LEC,16.0,80.869,MEDIUM
LEC,17.0,81.033,MEDIUM
LEC,18.0,80.196,MEDIUM
LEC,19.0,86.809,MEDIUM
LEC,20.0,80.023,MEDIUM
LEC,21.0,80.512,MEDIUM
LEC,22.0,80.631,MEDIUM
LEC,23.0,83.434,MEDIUM
LEC,24.0,80.654,MEDIUM
LEC,25.0,81.277,MEDIUM
LEC,26.0,83.828,MEDIUM
LEC,27.0,81.433,MEDIUM
LEC,28.0,140.391,MEDIUM
LEC,29.0,132.346,MEDIUM
STR,2.0,78.454,MEDIUM
STR,3.0,98.361,MEDIUM
STR,4.0,78.255,MEDIUM
STR,5.0,118.177,MEDIUM
STR,6.0,107.429,MEDIUM
STR,8.0,77.091,SOFT
STR,9.0,126.303,SOFT
STR,10.0,119.181,SOFT
STR,11.0,77.114,SOFT
STR,12.0,136.652,SOFT
STR,13.0,112.003,SOFT
STR,14.0,76.991,SOFT
STR,15.0,95.593,SOFT
STR,17.0,81.492,MEDIUM
STR,18.0,81.403,MEDIUM
STR,19.0,81.46,MEDIUM
STR,20.0,84.418,MEDIUM
STR,21.0,81.543,MEDIUM
STR,22.0,81.149,MEDIUM
STR,23.0,81.449,MEDIUM
STR,24.0,81.345,MEDIUM
STR,25.0,117.803,MEDIUM
STR,26.0,121.867,MEDIUM
MAG,2.0,81.006,HARD
MAG,3.0,113.419,HARD
MAG,4.0,79.26,HARD
MAG,5.0,119.741,HARD
MAG,6.0,128.074,HARD
MAG,7.0,80.277,HARD
MAG,8.0,80.271,HARD
MAG,9.0,95.274,HARD
MAG,11.0,77.129,SOFT
MAG,12.0,136.629,SOFT
MAG,13.0,149.211,SOFT
MAG,14.0,77.309,SOFT
MAG,15.0,108.63,SOFT
MAG,17.0,82.161,HARD
MAG,18.0,81.644,HARD
MAG,19.0,81.702,HARD
MAG,20.0,81.839,HARD
MAG,21.0,81.896,HARD
MAG,22.0,83.139,HARD
MAG,23.0,82.192,HARD
MAG,24.0,82.256,HARD
MAG,25.0,82.693,HARD
MAG,26.0,82.392,HARD
MAG,27.0,82.721,HARD
MAG,28.0,82.516,HARD
MAG,29.0,82.933,HARD
MAG,30.0,82.095,HARD
MAG,31.0,117.161,HARD
MAG,32.0,128.35,HARD
TSU,2.0,77.672,MEDIUM
TSU,3.0,133.467,MEDIUM
TSU,4.0,120.439,MEDIUM
TSU,5.0,76.895,MEDIUM
TSU,6.0,131.577,MEDIUM
TSU,7.0,111.964,MEDIUM
TSU,8.0,77.42,MEDIUM
TSU,9.0,95.597,MEDIUM
TSU,11.0,76.698,SOFT
TSU,12.0,149.544,SOFT
TSU,13.0,120.877,SOFT
TSU,14.0,76.286,SOFT
TSU,15.0,103.738,SOFT
TSU,17.0,81.544,MEDIUM
TSU,18.0,81.041,MEDIUM
TSU,19.0,81.403,MEDIUM
TSU,20.0,81.395,MEDIUM
TSU,21.0,81.447,MEDIUM
TSU,22.0,81.482,MEDIUM
TSU,23.0,82.166,MEDIUM
TSU,24.0,82.147,MEDIUM
TSU,25.0,82.147,MEDIUM
TSU,26.0,82.472,MEDIUM
TSU,27.0,83.23,MEDIUM
TSU,28.0,82.93,MEDIUM
TSU,29.0,82.924,MEDIUM
TSU,30.0,82.351,MEDIUM
TSU,31.0,134.194,MEDIUM
TSU,32.0,130.815,MEDIUM
ALB,2.0,79.197,MEDIUM
ALB,3.0,122.746,MEDIUM
ALB,4.0,78.186,MEDIUM
ALB,5.0,119.769,MEDIUM
ALB,6.0,77.552,MEDIUM
ALB,7.0,105.908,MEDIUM
ALB,8.0,101.389,MEDIUM
ALB,9.0,136.048,SOFT
ALB,10.0,77.135,SOFT
ALB,11.0,110.104,SOFT
ALB,13.0,81.681,MEDIUM
ALB,14.0,81.761,MEDIUM
ALB,15.0,82.101,MEDIUM
ALB,16.0,82.062,MEDIUM
ALB,17.0,81.966,MEDIUM
ALB,18.0,82.149,MEDIUM
ALB,19.0,82.206,MEDIUM
ALB,20.0,82.423,MEDIUM
ALB,21.0,82.227,MEDIUM
ALB,22.0,141.137,MEDIUM
ALB,23.0,129.537,MEDIUM
ZHO,2.0,79.647,MEDIUM
ZHO,3.0,110.944,MEDIUM
ZHO,4.0,78.711,MEDIUM
ZHO,5.0,131.406,MEDIUM
ZHO,6.0,78.747,MEDIUM
ZHO,7.0,108.839,MEDIUM
ZHO,8.0,78.494,MEDIUM
ZHO,9.0,96.81,MEDIUM
ZHO,11.0,77.606,SOFT
ZHO,12.0,118.646,SOFT
ZHO,13.0,114.97,SOFT
ZHO,14.0,77.617,SOFT
ZHO,15.0,101.826,SOFT
ZHO,17.0,87.403,SOFT
ZHO,18.0,109.749,MEDIUM
ZHO,19.0,81.806,MEDIUM
ZHO,20.0,82.043,MEDIUM
ZHO,21.0,82.139,MEDIUM
ZHO,22.0,81.872,MEDIUM
ZHO,23.0,82.172,MEDIUM
ZHO,24.0,82.633,MEDIUM
ZHO,25.0,82.572,MEDIUM
ZHO,26.0,83.374,MEDIUM
ZHO,27.0,108.265,MEDIUM
ZHO,28.0,143.815,MEDIUM
HUL,2.0,90.465,MEDIUM
HUL,4.0,79.214,MEDIUM
HUL,5.0,128.162,MEDIUM
HUL,6.0,78.141,MEDIUM
HUL,7.0,101.569,MEDIUM
HUL,9.0,76.826,SOFT
HUL,10.0,127.073,SOFT
HUL,11.0,105.54,SOFT
HUL,12.0,76.936,SOFT
HUL,13.0,92.587,SOFT
HUL,15.0,82.575,MEDIUM
HUL,16.0,81.814,MEDIUM
HUL,17.0,81.391,MEDIUM
HUL,18.0,81.52,MEDIUM
HUL,19.0,82.794,MEDIUM
HUL,20.0,82.059,MEDIUM
HUL,21.0,82.351,MEDIUM
HUL,22.0,82.16,MEDIUM
HUL,23.0,82.106,MEDIUM
HUL,24.0,86.558,MEDIUM
HUL,25.0,104.482,SOFT
HUL,26.0,80.515,SOFT
HUL,27.0,132.536,SOFT
HUL,28.0,133.55,SOFT
OCO,2.0,79.068,HARD
OCO,3.0,121.776,HARD
OCO,4.0,78.588,HARD
OCO,5.0,121.438,HARD
OCO,6.0,117.952,HARD
OCO,7.0,78.328,HARD
OCO,8.0,100.097,HARD
OCO,10.0,77.047,SOFT
OCO,11.0,126.026,SOFT
OCO,12.0,122.487,SOFT
OCO,13.0,77.008,SOFT
OCO,14.0,125.026,SOFT
OCO,15.0,110.887,SOFT
OCO,16.0,90.132,SOFT
OCO,18.0,81.527,HARD
OCO,19.0,81.647,HARD
OCO,20.0,81.846,HARD
OCO,21.0,82.026,HARD
OCO,22.0,82.635,HARD
OCO,23.0,82.448,HARD
OCO,24.0,82.208,HARD
OCO,25.0,83.339,HARD
OCO,26.0,82.432,HARD
OCO,27.0,82.54,HARD
OCO,28.0,82.357,HARD
OCO,29.0,82.359,HARD
OCO,30.0,142.836,HARD
OCO,31.0,122.079,HARD
HAM,2.0,77.873,HARD
HAM,3.0,135.584,HARD
HAM,4.0,77.402,HARD
HAM,5.0,144.488,HARD
HAM,6.0,100.791,HARD
HAM,7.0,77.465,HARD
HAM,8.0,102.741,HARD
HAM,10.0,76.689,SOFT
HAM,11.0,145.869,SOFT
HAM,12.0,133.482,SOFT
HAM,13.0,76.297,SOFT
HAM,16.0,76.357,SOFT
HAM,17.0,89.37,SOFT
HAM,19.0,108.564,HARD
HAM,20.0,80.921,HARD
HAM,21.0,81.006,HARD
HAM,22.0,80.928,HARD
HAM,23.0,81.512,HARD
HAM,24.0,80.2,HARD
HAM,25.0,83.44,HARD
HAM,26.0,80.871,HARD
HAM,27.0,80.842,HARD
HAM,29.0,122.945,HARD
SAI,2.0,77.56,MEDIUM
SAI,3.0,138.841,MEDIUM
SAI,4.0,77.194,MEDIUM
SAI,5.0,121.151,MEDIUM
SAI,7.0,76.68,MEDIUM
SAI,8.0,104.823,MEDIUM
SAI,10.0,76.423,SOFT
SAI,11.0,147.397,SOFT
SAI,12.0,136.479,SOFT
SAI,13.0,98.634,SOFT
SAI,14.0,137.576,SOFT
SAI,15.0,127.605,SOFT
SAI,16.0,81.896,SOFT
SAI,18.0,81.098,MEDIUM
SAI,19.0,80.923,MEDIUM
SAI,20.0,87.184,MEDIUM
SAI,21.0,81.626,MEDIUM
SAI,22.0,80.898,MEDIUM
SAI,23.0,80.9,MEDIUM
SAI,24.0,83.686,MEDIUM
SAI,25.0,80.719,MEDIUM
SAI,26.0,81.211,MEDIUM
SAI,27.0,81.175,MEDIUM
SAI,28.0,81.816,MEDIUM
SAI,29.0,135.537,MEDIUM
SAI,30.0,133.319,MEDIUM
RUS,2.0,78.102,HARD
RUS,3.0,122.764,HARD
RUS,4.0,98.554,HARD
RUS,5.0,77.461,HARD
RUS,6.0,133.106,HARD
RUS,7.0,77.329,HARD
RUS,8.0,130.799,HARD
RUS,9.0,77.251,HARD
RUS,10.0,94.572,HARD
RUS,12.0,76.82,SOFT
RUS,13.0,128.535,SOFT
RUS,14.0,119.483,SOFT
RUS,15.0,76.311,SOFT
RUS,16.0,131.466,SOFT
RUS,17.0,125.486,SOFT
RUS,18.0,80.315,SOFT
RUS,19.0,107.077,SOFT
RUS,21.0,113.067,HARD
RUS,22.0,87.141,HARD
RUS,23.0,81.344,HARD
RUS,24.0,80.915,HARD
RUS,25.0,80.779,HARD
RUS,26.0,80.686,HARD
RUS,27.0,83.127,HARD
RUS,28.0,80.923,HARD
RUS,29.0,81.304,HARD
RUS,30.0,81.233,HARD
RUS,31.0,148.914,HARD
RUS,32.0,128.179,HARD
BOT,2.0,78.39,MEDIUM
BOT,3.0,109.77,MEDIUM
BOT,4.0,78.107,MEDIUM
BOT,5.0,117.909,MEDIUM
BOT,6.0,78.138,MEDIUM
BOT,7.0,113.275,MEDIUM
BOT,9.0,77.088,SOFT
BOT,10.0,127.562,SOFT
BOT,11.0,115.767,SOFT
BOT,12.0,104.54,SOFT
BOT,13.0,77.104,SOFT
BOT,14.0,96.626,SOFT
BOT,16.0,118.573,MEDIUM
BOT,17.0,81.239,MEDIUM
BOT,18.0,81.8,MEDIUM
BOT,19.0,81.523,MEDIUM
BOT,20.0,81.847,MEDIUM
BOT,21.0,82.702,MEDIUM
BOT,22.0,82.092,MEDIUM
BOT,23.0,82.142,MEDIUM
BOT,24.0,82.289,MEDIUM
BOT,25.0,82.359,MEDIUM
BOT,26.0,82.254,MEDIUM
BOT,27.0,106.435,MEDIUM
BOT,28.0,130.958,MEDIUM
PIA,2.0,77.93,HARD
PIA,3.0,119.761,HARD
PIA,4.0,78.7,HARD
PIA,5.0,111.677,HARD
PIA,7.0,77.414,HARD
PIA,8.0,103.652,HARD
PIA,10.0,76.098,SOFT
PIA,11.0,106.547,SOFT
PIA,12.0,121.36,SOFT
PIA,13.0,93.996,SOFT
PIA,15.0,80.96,HARD
PIA,16.0,80.862,HARD
PIA,17.0,80.654,HARD
PIA,18.0,80.337,HARD
PIA,19.0,80.246,HARD
PIA,20.0,80.964,HARD
PIA,21.0,85.501,HARD
PIA,22.0,80.791,HARD
PIA,23.0,81.032,HARD
PIA,24.0,80.575,HARD
PIA,25.0,80.453,HARD
PIA,26.0,85.615,HARD
PIA,27.0,103.749,SOFT
PIA,28.0,79.204,SOFT
PIA,29.0,117.598,SOFT
PIA,30.0,136.031,SOFT
