Driver,LapNumber,GapTime
SAR,4.333333333333333,16.441
ALB,4.333333333333333,15.609
MAG,4.333333333333333,20.0
NOR,4.666666666666667,1.44
VER,4.666666666666667,0.0
PIA,4.666666666666667,4.017
RUS,4.666666666666667,3.135
PER,4.666666666666667,5.529
LEC,4.666666666666667,4.795
ALO,4.666666666666667,7.906
STR,4.666666666666667,9.401
GAS,4.666666666666667,7.17
SAI,4.666666666666667,8.541
TSU,4.666666666666667,11.579
HUL,4.666666666666667,10.326
RIC,4.666666666666667,14.409
HAM,4.666666666666667,10.707
OCO,4.666666666666667,15.238
BOT,4.666666666666667,13.845
ZHO,4.666666666666667,18.227
SAR,4.666666666666667,17.009
ALB,4.666666666666667,16.217
MAG,4.666666666666667,20.048
NOR,5.0,1.312
VER,5.0,0.0
PIA,5.0,3.807
RUS,5.0,3.068
PER,5.0,5.358
LEC,5.0,4.633
ALO,5.0,7.944
STR,5.0,9.326
GAS,5.0,7.343
SAI,5.0,8.607
TSU,5.0,11.593
HUL,5.0,10.14
RIC,5.0,14.472
HAM,5.0,10.586
OCO,5.0,15.336
BOT,5.0,13.94
ZHO,5.0,18.648
SAR,5.0,17.106
ALB,5.0,16.11
MAG,5.0,20.152
NOR,5.333333333333333,1.186
VER,5.333333333333333,0.0
PIA,5.333333333333333,3.902
RUS,5.333333333333333,3.25
PER,5.333333333333333,5.643
LEC,5.333333333333333,4.892
ALO,5.333333333333333,8.237
STR,5.333333333333333,9.648
GAS,5.333333333333333,7.677
SAI,5.333333333333333,9.044
TSU,5.333333333333333,12.121
HUL,5.333333333333333,10.491
RIC,5.333333333333333,15.127
HAM,5.333333333333333,10.967
OCO,5.333333333333333,15.775
BOT,5.333333333333333,14.505
ZHO,5.333333333333333,19.473
SAR,5.333333333333333,17.581
ALB,5.333333333333333,16.566
MAG,5.333333333333333,20.499
NOR,5.666666666666667,1.426
VER,5.666666666666667,0.0
PIA,5.666666666666667,4.275
RUS,5.666666666666667,3.3890000000000002
PER,5.666666666666667,5.92
LEC,5.666666666666667,5.09
ALO,5.666666666666667,8.338
STR,5.666666666666667,10.031
GAS,5.666666666666667,7.59
SAI,5.666666666666667,9.197
TSU,5.666666666666667,12.416
HUL,5.666666666666667,10.813
RIC,5.666666666666667,15.204
HAM,5.666666666666667,10.998
OCO,5.666666666666667,16.173
BOT,5.666666666666667,14.574
ZHO,5.666666666666667,20.02
SAR,5.666666666666667,18.235
ALB,5.666666666666667,17.028
MAG,5.666666666666667,20.786
NOR,6.0,1.3820000000000001
VER,6.0,0.0
PIA,6.0,4.18
RUS,6.0,3.3609999999999998
PER,6.0,5.589
LEC,6.0,5.043
ALO,6.0,8.489
STR,6.0,10.058
GAS,6.0,7.739
SAI,6.0,9.028
TSU,6.0,12.658
HUL,6.0,10.716
RIC,6.0,15.393
HAM,6.0,11.025
OCO,6.0,16.648
BOT,6.0,14.667
ZHO,6.0,20.474
SAR,6.0,18.611
ALB,6.0,16.914
MAG,6.0,20.915
NOR,6.333333333333333,1.454
VER,6.333333333333333,0.0
PIA,6.333333333333333,4.267
RUS,6.333333333333333,3.644
PER,6.333333333333333,6.133
LEC,6.333333333333333,5.305
ALO,6.333333333333333,8.92
STR,6.333333333333333,10.412
GAS,6.333333333333333,8.083
SAI,6.333333333333333,9.704
TSU,6.333333333333333,13.118
HUL,6.333333333333333,11.205
RIC,6.333333333333333,16.102
HAM,6.333333333333333,11.604
OCO,6.333333333333333,17.203
BOT,6.333333333333333,15.269
ZHO,6.333333333333333,21.488
SAR,6.333333333333333,19.334
ALB,6.333333333333333,17.896
MAG,6.333333333333333,21.7
NOR,6.666666666666667,1.597
VER,6.666666666666667,0.0
PIA,6.666666666666667,4.743
RUS,6.666666666666667,3.787
PER,6.666666666666667,6.453
LEC,6.666666666666667,5.486
ALO,6.666666666666667,9.244
STR,6.666666666666667,10.916
GAS,6.666666666666667,8.105
SAI,6.666666666666667,9.927
TSU,6.666666666666667,13.405
HUL,6.666666666666667,11.515
RIC,6.666666666666667,16.336
HAM,6.666666666666667,11.742
OCO,6.666666666666667,17.34
BOT,6.666666666666667,15.771
ZHO,6.666666666666667,22.024
SAR,6.666666666666667,19.706
ALB,6.666666666666667,18.173
MAG,6.666666666666667,22.356
NOR,7.0,1.496
VER,7.0,0.0
PIA,7.0,4.853
RUS,7.0,3.676
PER,7.0,6.17
LEC,7.0,5.399
ALO,7.0,9.375
STR,7.0,11.13
GAS,7.0,8.371
SAI,7.0,9.595
TSU,7.0,13.644
HUL,7.0,11.474
RIC,7.0,16.559
HAM,7.0,11.807
OCO,7.0,17.471
BOT,7.0,15.825
ZHO,7.0,22.525
SAR,7.0,20.228
ALB,7.0,18.191
MAG,7.0,22.692
NOR,7.333333333333333,1.365
VER,7.333333333333333,0.0
PIA,7.333333333333333,5.0
RUS,7.333333333333333,3.832
PER,7.333333333333333,6.571
LEC,7.333333333333333,5.85
ALO,7.333333333333333,10.557
STR,7.333333333333333,11.606
GAS,7.333333333333333,8.767
SAI,7.333333333333333,9.804
TSU,7.333333333333333,14.142
HUL,7.333333333333333,12.182
RIC,7.333333333333333,17.329
HAM,7.333333333333333,12.541
OCO,7.333333333333333,18.132
BOT,7.333333333333333,16.331
ZHO,7.333333333333333,24.157
SAR,7.333333333333333,21.061
ALB,7.333333333333333,18.799
MAG,7.333333333333333,23.321
NOR,7.666666666666667,1.35
VER,7.666666666666667,0.0
PIA,7.666666666666667,5.098
RUS,7.666666666666667,3.901
PER,7.666666666666667,6.712
LEC,7.666666666666667,5.737
ALO,7.666666666666667,10.754
STR,7.666666666666667,11.622
GAS,7.666666666666667,8.804
SAI,7.666666666666667,9.583
TSU,7.666666666666667,14.098
HUL,7.666666666666667,12.411
RIC,7.666666666666667,17.273
HAM,7.666666666666667,12.693
OCO,7.666666666666667,18.292
BOT,7.666666666666667,16.395
ZHO,7.666666666666667,24.193
SAR,7.666666666666667,21.23
ALB,7.666666666666667,19.023
MAG,7.666666666666667,23.249
NOR,8.0,1.318
VER,8.0,0.0
PIA,8.0,5.165
RUS,8.0,3.949
PER,8.0,6.93
LEC,8.0,5.593
ALO,8.0,11.023
STR,8.0,11.706
GAS,8.0,9.105
SAI,8.0,9.452
TSU,8.0,14.378
HUL,8.0,12.543
RIC,8.0,17.582
HAM,8.0,12.931000000000001
OCO,8.0,18.823
BOT,8.0,16.682
ZHO,8.0,24.742
SAR,8.0,21.47
ALB,8.0,19.11
MAG,8.0,23.492
NOR,8.333333333333334,1.3639999999999999
VER,8.333333333333334,0.0
PIA,8.333333333333334,5.379
RUS,8.333333333333334,4.157
PER,8.333333333333334,7.286
LEC,8.333333333333334,6.097
ALO,8.333333333333334,11.545
STR,8.333333333333334,12.38
GAS,8.333333333333334,9.634
SAI,8.333333333333334,10.076
TSU,8.333333333333334,14.997
HUL,8.333333333333334,13.154
RIC,8.333333333333334,18.355
HAM,8.333333333333334,13.548
OCO,8.333333333333334,19.38
BOT,8.333333333333334,17.497
ZHO,8.333333333333334,25.669
SAR,8.333333333333334,22.297
ALB,8.333333333333334,19.968
MAG,8.333333333333334,24.016
NOR,8.666666666666666,1.5590000000000002
VER,8.666666666666666,0.0
PIA,8.666666666666666,5.882
RUS,8.666666666666666,4.467
PER,8.666666666666666,7.589
LEC,8.666666666666666,6.37
ALO,8.666666666666666,12.061
STR,8.666666666666666,12.856
GAS,8.666666666666666,9.843
SAI,8.666666666666666,10.41
TSU,8.666666666666666,15.479
HUL,8.666666666666666,13.763
RIC,8.666666666666666,18.774
HAM,8.666666666666666,14.013
OCO,8.666666666666666,19.613
BOT,8.666666666666666,18.041
ZHO,8.666666666666666,26.256
SAR,8.666666666666666,22.903
ALB,8.666666666666666,20.698
MAG,8.666666666666666,24.501
NOR,9.0,1.5430000000000001
VER,9.0,0.0
PIA,9.0,5.73
RUS,9.0,4.317
PER,9.0,7.576
LEC,9.0,6.071
ALO,9.0,12.219
STR,9.0,12.908
GAS,9.0,9.762
SAI,9.0,10.036
TSU,9.0,15.653
HUL,9.0,13.664
RIC,9.0,18.824
HAM,9.0,13.827
OCO,9.0,19.855
BOT,9.0,18.176
ZHO,9.0,26.519
SAR,9.0,23.147
ALB,9.0,20.756
MAG,9.0,24.734
NOR,9.333333333333334,1.422
VER,9.333333333333334,0.0
PIA,9.333333333333334,5.764
RUS,9.333333333333334,4.513
PER,9.333333333333334,7.858
LEC,9.333333333333334,6.598
ALO,9.333333333333334,12.643
STR,9.333333333333334,13.427
GAS,9.333333333333334,10.03
SAI,9.333333333333334,10.517
TSU,9.333333333333334,16.119
HUL,9.333333333333334,14.561
RIC,9.333333333333334,19.541
HAM,9.333333333333334,13.985
OCO,9.333333333333334,20.461
BOT,9.333333333333334,18.765
ZHO,9.333333333333334,27.497
SAR,9.333333333333334,23.772
ALB,9.333333333333334,21.158
MAG,9.333333333333334,25.156
NOR,9.666666666666666,1.508
VER,9.666666666666666,0.0
PIA,9.666666666666666,5.7780000000000005
RUS,9.666666666666666,4.687
PER,9.666666666666666,7.859
LEC,9.666666666666666,6.593
ALO,9.666666666666666,13.048
STR,9.666666666666666,13.712
GAS,9.666666666666666,10.185
SAI,9.666666666666666,10.677
TSU,9.666666666666666,16.378
HUL,9.666666666666666,15.203
RIC,9.666666666666666,19.782
HAM,9.666666666666666,14.229
OCO,9.666666666666666,20.803
BOT,9.666666666666666,19.121
ZHO,9.666666666666666,27.854
SAR,9.666666666666666,24.203
ALB,9.666666666666666,21.58
MAG,9.666666666666666,25.613
NOR,10.0,1.38
VER,10.0,0.0
PIA,10.0,5.787
RUS,10.0,4.587
PER,10.0,7.829
LEC,10.0,6.23
ALO,10.0,13.292
STR,10.0,13.787
GAS,10.0,10.272
SAI,10.0,10.417
TSU,10.0,16.57
HUL,10.0,15.203
RIC,10.0,20.014
HAM,10.0,14.278
OCO,10.0,21.152
BOT,10.0,19.298
ZHO,10.0,28.218
SAR,10.0,24.535
ALB,10.0,21.592
MAG,10.0,25.833
NOR,10.333333333333334,1.332
VER,10.333333333333334,0.0
PIA,10.333333333333334,5.8149999999999995
RUS,10.333333333333334,4.776
PER,10.333333333333334,8.086
LEC,10.333333333333334,6.594
ALO,10.333333333333334,13.814
STR,10.333333333333334,14.428
GAS,10.333333333333334,12.223
SAI,10.333333333333334,11.561
TSU,10.333333333333334,
HUL,10.333333333333334,15.923
RIC,10.333333333333334,20.76
HAM,10.333333333333334,14.791
OCO,10.333333333333334,21.709
BOT,10.333333333333334,19.885
ZHO,10.333333333333334,29.1
SAR,10.333333333333334,25.043
ALB,10.333333333333334,22.169
MAG,10.333333333333334,26.159
NOR,10.666666666666666,1.479
VER,10.666666666666666,0.0
PIA,10.666666666666666,5.917
RUS,10.666666666666666,4.772
PER,10.666666666666666,7.902
LEC,10.666666666666666,6.65
ALO,10.666666666666666,14.306
STR,10.666666666666666,15.071
GAS,10.666666666666666,12.847
SAI,10.666666666666666,11.805
TSU,10.666666666666666,17.271
HUL,10.666666666666666,16.513
RIC,10.666666666666666,21.025
HAM,10.666666666666666,15.542
OCO,10.666666666666666,21.883
BOT,10.666666666666666,20.353
ZHO,10.666666666666666,29.473
SAR,10.666666666666666,25.404
ALB,10.666666666666666,22.594
MAG,10.666666666666666,26.499
NOR,11.0,1.323
VER,11.0,0.0
PIA,11.0,5.947
RUS,11.0,4.593
PER,11.0,7.872
LEC,11.0,6.383
ALO,11.0,14.604
STR,11.0,15.164
GAS,11.0,13.376
SAI,11.0,11.912
TSU,11.0,17.531
HUL,11.0,16.557
RIC,11.0,21.262
HAM,11.0,15.535
OCO,11.0,22.176
BOT,11.0,20.477
ZHO,11.0,29.712
SAR,11.0,25.599
ALB,11.0,22.659
MAG,11.0,26.789
NOR,11.333333333333334,1.175
VER,11.333333333333334,0.0
PIA,11.333333333333334,5.918
RUS,11.333333333333334,4.483
PER,11.333333333333334,7.879
LEC,11.333333333333334,6.5120000000000005
ALO,11.333333333333334,15.038
STR,11.333333333333334,15.848
GAS,11.333333333333334,13.766
SAI,11.333333333333334,12.087
TSU,11.333333333333334,18.182
HUL,11.333333333333334,16.923000000000002
RIC,11.333333333333334,21.836
HAM,11.333333333333334,16.325
OCO,11.333333333333334,22.653
BOT,11.333333333333334,21.04
ZHO,11.333333333333334,30.508
SAR,11.333333333333334,26.136
ALB,11.333333333333334,23.216
MAG,11.333333333333334,27.272
NOR,11.666666666666666,1.153
VER,11.666666666666666,0.0
PIA,11.666666666666666,6.041
RUS,11.666666666666666,4.573
PER,11.666666666666666,7.853
LEC,11.666666666666666,6.577
ALO,11.666666666666666,15.328
STR,11.666666666666666,16.208
GAS,11.666666666666666,13.934
SAI,11.666666666666666,12.076
TSU,11.666666666666666,18.594
HUL,11.666666666666666,17.565
RIC,11.666666666666666,22.233
HAM,11.666666666666666,16.778
OCO,11.666666666666666,23.011
BOT,11.666666666666666,21.438
ZHO,11.666666666666666,30.79
SAR,11.666666666666666,26.479
ALB,11.666666666666666,23.75
MAG,11.666666666666666,27.528
NOR,12.0,0.985
VER,12.0,0.0
PIA,12.0,5.872
RUS,12.0,4.438
PER,12.0,7.721
LEC,12.0,6.357
ALO,12.0,15.575
STR,12.0,16.303
GAS,12.0,14.213
SAI,12.0,11.954
TSU,12.0,18.62
HUL,12.0,17.646
RIC,12.0,22.338
HAM,12.0,16.847
OCO,12.0,23.316
BOT,12.0,21.78
ZHO,12.0,31.288
SAR,12.0,26.661
ALB,12.0,26.962
MAG,12.0,27.91
NOR,12.333333333333334,0.972
VER,12.333333333333334,0.0
PIA,12.333333333333334,5.771
RUS,12.333333333333334,4.451
PER,12.333333333333334,7.825
LEC,12.333333333333334,6.612
ALO,12.333333333333334,15.671
STR,12.333333333333334,16.773
GAS,12.333333333333334,14.509
SAI,12.333333333333334,12.1
TSU,12.333333333333334,19.267
HUL,12.333333333333334,18.11
RIC,12.333333333333334,23.203
HAM,12.333333333333334,17.16
OCO,12.333333333333334,23.944
BOT,12.333333333333334,22.456
ZHO,12.333333333333334,31.893
SAR,12.333333333333334,27.012
ALB,12.333333333333334,46.559
MAG,12.333333333333334,28.289
NOR,12.666666666666666,1.099
VER,12.666666666666666,0.0
PIA,12.666666666666666,6.161
RUS,12.666666666666666,4.747
PER,12.666666666666666,8.047
LEC,12.666666666666666,6.859
ALO,12.666666666666666,16.096
STR,12.666666666666666,17.354
GAS,12.666666666666666,14.761
SAI,12.666666666666666,12.171
TSU,12.666666666666666,19.852
HUL,12.666666666666666,18.949
RIC,12.666666666666666,23.886
HAM,12.666666666666666,17.896
OCO,12.666666666666666,24.585
BOT,12.666666666666666,23.243
ZHO,12.666666666666666,32.418
SAR,12.666666666666666,27.596
ALB,12.666666666666666,45.923
MAG,12.666666666666666,28.552
NOR,13.0,0.889
VER,13.0,0.0
PIA,13.0,6.048
RUS,13.0,4.746
PER,13.0,7.982
LEC,13.0,6.65
ALO,13.0,16.349
STR,13.0,17.802
GAS,13.0,14.836
SAI,13.0,12.14
TSU,13.0,20.091
HUL,13.0,19.012
RIC,13.0,24.112
HAM,13.0,17.891
OCO,13.0,24.904
BOT,13.0,23.445
ZHO,13.0,32.78
SAR,13.0,27.771
ALB,13.0,46.008
MAG,13.0,28.474
NOR,13.333333333333334,0.73
VER,13.333333333333334,0.0
PIA,13.333333333333334,5.858
RUS,13.333333333333334,4.751
PER,13.333333333333334,8.018
LEC,13.333333333333334,6.728
ALO,13.333333333333334,16.415
STR,13.333333333333334,18.781
GAS,13.333333333333334,14.968
SAI,13.333333333333334,12.251
TSU,13.333333333333334,20.521
HUL,13.333333333333334,19.424
RIC,13.333333333333334,24.745
HAM,13.333333333333334,17.916
OCO,13.333333333333334,25.418
BOT,13.333333333333334,24.049
ZHO,13.333333333333334,33.544
SAR,13.333333333333334,28.155
ALB,13.333333333333334,46.19
MAG,13.333333333333334,28.828
NOR,13.666666666666666,1.019
VER,13.666666666666666,0.0
PIA,13.666666666666666,6.108
RUS,13.666666666666666,4.693
PER,13.666666666666666,8.144
LEC,13.666666666666666,6.803
ALO,13.666666666666666,16.838
STR,13.666666666666666,19.252
GAS,13.666666666666666,15.107
SAI,13.666666666666666,12.368
TSU,13.666666666666666,21.106
HUL,13.666666666666666,20.232
RIC,13.666666666666666,25.103
HAM,13.666666666666666,18.02
OCO,13.666666666666666,25.853
BOT,13.666666666666666,24.684
ZHO,13.666666666666666,34.065
SAR,13.666666666666666,28.595
ALB,13.666666666666666,45.757
MAG,13.666666666666666,29.142
NOR,14.0,0.893
VER,14.0,0.0
PIA,14.0,6.053
RUS,14.0,4.592
PER,14.0,8.224
LEC,14.0,6.542
ALO,14.0,17.153
STR,14.0,19.706
GAS,14.0,15.299
SAI,14.0,12.325
TSU,14.0,24.807
HUL,14.0,23.885
RIC,14.0,25.345
HAM,14.0,18.044
OCO,14.0,26.173
BOT,14.0,25.071
ZHO,14.0,34.77
SAR,14.0,28.847
ALB,14.0,45.809
MAG,14.0,29.228
NOR,14.333333333333334,0.916
VER,14.333333333333334,0.0
PIA,14.333333333333334,5.975
RUS,14.333333333333334,4.719
PER,14.333333333333334,8.346
LEC,14.333333333333334,6.717
ALO,14.333333333333334,17.442
STR,14.333333333333334,20.252
GAS,14.333333333333334,15.59
SAI,14.333333333333334,12.403
TSU,14.333333333333334,44.765
HUL,14.333333333333334,43.334
RIC,14.333333333333334,26.065
HAM,14.333333333333334,18.211
OCO,14.333333333333334,27.197
BOT,14.333333333333334,26.873
ZHO,14.333333333333334,35.612
SAR,14.333333333333334,29.388
ALB,14.333333333333334,45.835
MAG,14.333333333333334,29.769
NOR,14.666666666666666,1.05
VER,14.666666666666666,0.0
PIA,14.666666666666666,6.203
RUS,14.666666666666666,4.805
PER,14.666666666666666,8.567
LEC,14.666666666666666,6.921
ALO,14.666666666666666,17.934
STR,14.666666666666666,20.708
GAS,14.666666666666666,15.97
SAI,14.666666666666666,12.625
TSU,14.666666666666666,44.471
HUL,14.666666666666666,42.95
RIC,14.666666666666666,26.321
HAM,14.666666666666666,18.58
OCO,14.666666666666666,28.368
BOT,14.666666666666666,27.865
ZHO,14.666666666666666,36.112
SAR,14.666666666666666,29.948
ALB,14.666666666666666,45.439
MAG,14.666666666666666,30.404
NOR,15.0,0.898
VER,15.0,0.0
PIA,15.0,6.213
RUS,15.0,4.7059999999999995
PER,15.0,8.583
LEC,15.0,6.6899999999999995
ALO,15.0,18.218
STR,15.0,21.017
GAS,15.0,16.197
SAI,15.0,12.45
TSU,15.0,44.446
HUL,15.0,42.868
RIC,15.0,26.567
HAM,15.0,18.508
OCO,15.0,28.807
BOT,15.0,31.698
ZHO,15.0,36.501
SAR,15.0,30.159
ALB,15.0,45.107
MAG,15.0,30.565
NOR,15.333333333333334,0.761
VER,15.333333333333334,0.0
PIA,15.333333333333334,6.169
RUS,15.333333333333334,4.84
PER,15.333333333333334,8.725
LEC,15.333333333333334,6.953
ALO,15.333333333333334,19.465
STR,15.333333333333334,21.619
GAS,15.333333333333334,16.43
SAI,15.333333333333334,12.637
TSU,15.333333333333334,44.497
HUL,15.333333333333334,43.095
RIC,15.333333333333334,27.092
HAM,15.333333333333334,18.585
OCO,15.333333333333334,29.223
BOT,15.333333333333334,51.597
ZHO,15.333333333333334,37.431
SAR,15.333333333333334,30.608
ALB,15.333333333333334,45.103
MAG,15.333333333333334,31.032
NOR,15.666666666666666,0.734
VER,15.666666666666666,0.0
PIA,15.666666666666666,6.334
RUS,15.666666666666666,4.858
PER,15.666666666666666,8.995
LEC,15.666666666666666,7.221
ALO,15.666666666666666,20.135
STR,15.666666666666666,22.13
GAS,15.666666666666666,16.711
SAI,15.666666666666666,12.864
TSU,15.666666666666666,43.869
HUL,15.666666666666666,42.719
RIC,15.666666666666666,27.218
HAM,15.666666666666666,18.755
OCO,15.666666666666666,29.675
BOT,15.666666666666666,51.16
ZHO,15.666666666666666,37.928
SAR,15.666666666666666,31.314
ALB,15.666666666666666,44.863
MAG,15.666666666666666,31.638
NOR,16.0,0.352
VER,16.0,0.0
PIA,16.0,6.362
RUS,16.0,4.728
PER,16.0,8.92
LEC,16.0,6.946
ALO,16.0,20.429
STR,16.0,22.629
GAS,16.0,16.937
SAI,16.0,12.691
TSU,16.0,43.763
HUL,16.0,42.565
RIC,16.0,27.502
HAM,16.0,18.965
OCO,16.0,30.238
BOT,16.0,51.311
ZHO,16.0,38.5
SAR,16.0,31.764
ALB,16.0,44.879
MAG,16.0,31.918
NOR,16.333333333333332,0.55
VER,16.333333333333332,0.0
