Driver,LapNumber,GapTime
HAM,3.6666666666666665,4.868
LEC,3.6666666666666665,5.997
ALO,3.6666666666666665,11.235
STR,3.6666666666666665,11.863
RIC,3.6666666666666665,13.926
TSU,3.6666666666666665,14.35
HUL,3.6666666666666665,30.341
BOT,3.6666666666666665,15.086
ALB,3.6666666666666665,12.465
SAR,3.6666666666666665,16.755
MAG,3.6666666666666665,13.236
PER,3.6666666666666665,17.266
RUS,3.6666666666666665,16.242
ZHO,3.6666666666666665,17.758
OCO,3.6666666666666665,15.881
GAS,3.6666666666666665,18.318
NOR,4.0,2.391
PIA,4.0,0.0
VER,4.0,3.229
SAI,4.0,9.031
HAM,4.0,4.746
LEC,4.0,6.197
ALO,4.0,11.581
STR,4.0,12.436
RIC,4.0,14.407
TSU,4.0,15.082
HUL,4.0,30.206
BOT,4.0,15.621
ALB,4.0,12.895
SAR,4.0,17.387
MAG,4.0,13.736
PER,4.0,17.935
RUS,4.0,16.889
ZHO,4.0,18.584
OCO,4.0,16.576
GAS,4.0,19.074
NOR,4.333333333333333,2.584
PIA,4.333333333333333,0.0
VER,4.333333333333333,2.808
SAI,4.333333333333333,9.233
HAM,4.333333333333333,4.761
LEC,4.333333333333333,6.088
ALO,4.333333333333333,12.284
STR,4.333333333333333,12.673
RIC,4.333333333333333,14.631
TSU,4.333333333333333,15.182
HUL,4.333333333333333,30.042
BOT,4.333333333333333,15.734
ALB,4.333333333333333,12.92
SAR,4.333333333333333,17.803
MAG,4.333333333333333,13.642
PER,4.333333333333333,18.222
RUS,4.333333333333333,17.334
ZHO,4.333333333333333,18.888
OCO,4.333333333333333,16.552
GAS,4.333333333333333,19.389
NOR,4.666666666666667,2.344
PIA,4.666666666666667,0.0
VER,4.666666666666667,3.266
SAI,4.666666666666667,9.697
HAM,4.666666666666667,4.774
LEC,4.666666666666667,6.175
ALO,4.666666666666667,13.313
STR,4.666666666666667,14.024
RIC,4.666666666666667,16.008
TSU,4.666666666666667,16.481
HUL,4.666666666666667,30.449
BOT,4.666666666666667,17.237
ALB,4.666666666666667,14.539
SAR,4.666666666666667,19.362
MAG,4.666666666666667,15.132
PER,4.666666666666667,19.799
RUS,4.666666666666667,18.671
ZHO,4.666666666666667,20.361
OCO,4.666666666666667,18.094
GAS,4.666666666666667,20.844
NOR,5.0,2.399
PIA,5.0,0.0
VER,5.0,3.412
SAI,5.0,9.755
HAM,5.0,4.951
LEC,5.0,6.513
ALO,5.0,13.763
STR,5.0,14.566
RIC,5.0,16.621
TSU,5.0,17.173
HUL,5.0,30.616
BOT,5.0,18.032
ALB,5.0,15.278
SAR,5.0,20.066
MAG,5.0,16.089
PER,5.0,20.6
RUS,5.0,19.31
ZHO,5.0,21.286
OCO,5.0,18.938
GAS,5.0,21.872
NOR,5.333333333333333,2.806
PIA,5.333333333333333,0.0
VER,5.333333333333333,3.279
SAI,5.333333333333333,9.973
HAM,5.333333333333333,5.054
LEC,5.333333333333333,6.556
ALO,5.333333333333333,14.350999999999999
STR,5.333333333333333,14.956
RIC,5.333333333333333,16.909
TSU,5.333333333333333,17.551
HUL,5.333333333333333,30.526
BOT,5.333333333333333,18.114
ALB,5.333333333333333,15.375
SAR,5.333333333333333,20.298
MAG,5.333333333333333,16.2
PER,5.333333333333333,20.636
RUS,5.333333333333333,19.737
ZHO,5.333333333333333,21.474
OCO,5.333333333333333,18.938
GAS,5.333333333333333,22.187
NOR,5.666666666666667,2.472
PIA,5.666666666666667,0.0
VER,5.666666666666667,3.495
SAI,5.666666666666667,10.378
HAM,5.666666666666667,5.081
LEC,5.666666666666667,6.545
ALO,5.666666666666667,15.364
STR,5.666666666666667,16.051
RIC,5.666666666666667,18.03
TSU,5.666666666666667,18.674
HUL,5.666666666666667,30.933
BOT,5.666666666666667,19.472
ALB,5.666666666666667,16.627
SAR,5.666666666666667,21.534
MAG,5.666666666666667,17.356
PER,5.666666666666667,21.982
RUS,5.666666666666667,20.803
ZHO,5.666666666666667,22.602
OCO,5.666666666666667,20.157
GAS,5.666666666666667,23.344
NOR,6.0,2.598
PIA,6.0,0.0
VER,6.0,3.8209999999999997
SAI,6.0,10.435
HAM,6.0,5.259
LEC,6.0,6.786
ALO,6.0,15.771
STR,6.0,16.558
RIC,6.0,18.492
TSU,6.0,19.406
HUL,6.0,31.457
BOT,6.0,20.206
ALB,6.0,19.49
SAR,6.0,22.302
MAG,6.0,20.309
PER,6.0,22.764
RUS,6.0,21.431
ZHO,6.0,23.431
OCO,6.0,23.645
GAS,6.0,24.166
NOR,6.333333333333333,2.731
PIA,6.333333333333333,0.0
VER,6.333333333333333,3.807
SAI,6.333333333333333,10.432
HAM,6.333333333333333,5.245
LEC,6.333333333333333,6.609
ALO,6.333333333333333,15.576
STR,6.333333333333333,16.256
RIC,6.333333333333333,18.152
TSU,6.333333333333333,19.153
HUL,6.333333333333333,31.351
BOT,6.333333333333333,20.064
ALB,6.333333333333333,38.302
SAR,6.333333333333333,22.265
MAG,6.333333333333333,38.717
PER,6.333333333333333,22.712
RUS,6.333333333333333,21.331
ZHO,6.333333333333333,23.535
OCO,6.333333333333333,41.73
GAS,6.333333333333333,24.209
NOR,6.666666666666667,2.503
PIA,6.666666666666667,0.0
VER,6.666666666666667,4.007
SAI,6.666666666666667,10.491
HAM,6.666666666666667,5.291
LEC,6.666666666666667,6.546
ALO,6.666666666666667,15.663
STR,6.666666666666667,16.922
RIC,6.666666666666667,18.339
TSU,6.666666666666667,19.629
HUL,6.666666666666667,32.209
BOT,6.666666666666667,20.751
ALB,6.666666666666667,38.093
SAR,6.666666666666667,22.978
MAG,6.666666666666667,39.049
PER,6.666666666666667,23.494
RUS,6.666666666666667,21.641
ZHO,6.666666666666667,24.507
OCO,6.666666666666667,41.532
GAS,6.666666666666667,25.134
NOR,7.0,2.573
PIA,7.0,0.0
VER,7.0,4.091
SAI,7.0,10.374
HAM,7.0,5.342
LEC,7.0,6.701
ALO,7.0,17.822
STR,7.0,17.262
RIC,7.0,20.682
TSU,7.0,19.842
HUL,7.0,32.349
BOT,7.0,21.064
ALB,7.0,37.578
SAR,7.0,23.262
MAG,7.0,38.629
PER,7.0,23.894
RUS,7.0,21.89
ZHO,7.0,27.467
OCO,7.0,41.296
GAS,7.0,25.561
NOR,7.333333333333333,2.842
PIA,7.333333333333333,0.0
VER,7.333333333333333,4.142
SAI,7.333333333333333,10.61
HAM,7.333333333333333,5.559
LEC,7.333333333333333,6.78
ALO,7.333333333333333,37.074
STR,7.333333333333333,17.343
RIC,7.333333333333333,38.557
TSU,7.333333333333333,19.94
HUL,7.333333333333333,32.352
BOT,7.333333333333333,21.471
ALB,7.333333333333333,37.659
SAR,7.333333333333333,23.582
MAG,7.333333333333333,38.248
PER,7.333333333333333,24.021
RUS,7.333333333333333,22.148
ZHO,7.333333333333333,46.381
OCO,7.333333333333333,41.122
GAS,7.333333333333333,25.635
NOR,7.666666666666667,2.596
PIA,7.666666666666667,0.0
VER,7.666666666666667,4.424
SAI,7.666666666666667,10.799
HAM,7.666666666666667,5.639
LEC,7.666666666666667,6.9
ALO,7.666666666666667,37.618
STR,7.666666666666667,17.669
RIC,7.666666666666667,39.625
TSU,7.666666666666667,20.292
HUL,7.666666666666667,33.107
BOT,7.666666666666667,22.07
ALB,7.666666666666667,38.263
SAR,7.666666666666667,24.299
MAG,7.666666666666667,39.011
PER,7.666666666666667,24.836
RUS,7.666666666666667,22.789
ZHO,7.666666666666667,46.398
OCO,7.666666666666667,41.413
GAS,7.666666666666667,26.654
NOR,8.0,2.708
PIA,8.0,0.0
VER,8.0,4.491
SAI,8.0,10.89
HAM,8.0,5.6850000000000005
LEC,8.0,7.19
ALO,8.0,37.222
STR,8.0,17.77
RIC,8.0,39.874
TSU,8.0,20.579
HUL,8.0,33.286
BOT,8.0,22.36
ALB,8.0,38.31
SAR,8.0,26.806
MAG,8.0,39.313
PER,8.0,25.053
RUS,8.0,23.155
ZHO,8.0,45.987
OCO,8.0,41.691
GAS,8.0,27.559
NOR,8.333333333333334,2.906
PIA,8.333333333333334,0.0
VER,8.333333333333334,4.464
SAI,8.333333333333334,11.062
HAM,8.333333333333334,5.743
LEC,8.333333333333334,7.226
ALO,8.333333333333334,37.585
STR,8.333333333333334,17.931
RIC,8.333333333333334,39.663
TSU,8.333333333333334,20.66
HUL,8.333333333333334,33.262
BOT,8.333333333333334,22.666
ALB,8.333333333333334,38.221
SAR,8.333333333333334,45.241
MAG,8.333333333333334,39.064
PER,8.333333333333334,24.624
RUS,8.333333333333334,23.337
ZHO,8.333333333333334,46.073
OCO,8.333333333333334,41.548
GAS,8.333333333333334,27.878
NOR,8.666666666666666,2.698
PIA,8.666666666666666,0.0
VER,8.666666666666666,4.623
SAI,8.666666666666666,11.123
HAM,8.666666666666666,5.701
LEC,8.666666666666666,7.217
ALO,8.666666666666666,38.083
STR,8.666666666666666,18.175
RIC,8.666666666666666,40.209
TSU,8.666666666666666,20.927
HUL,8.666666666666666,34.113
BOT,8.666666666666666,22.941
ALB,8.666666666666666,38.873
SAR,8.666666666666666,45.152
MAG,8.666666666666666,39.528
PER,8.666666666666666,24.811
RUS,8.666666666666666,23.6
ZHO,8.666666666666666,46.475
OCO,8.666666666666666,41.914
GAS,8.666666666666666,28.424
NOR,9.0,2.727
PIA,9.0,0.0
VER,9.0,4.729
SAI,9.0,10.974
HAM,9.0,5.845
LEC,9.0,7.292
ALO,9.0,37.984
STR,9.0,18.165
RIC,9.0,40.376
TSU,9.0,20.914
HUL,9.0,34.314
BOT,9.0,23.03
ALB,9.0,38.996
SAR,9.0,45.346
MAG,9.0,39.959
PER,9.0,25.044
RUS,9.0,23.785
ZHO,9.0,46.63
OCO,9.0,42.094
GAS,9.0,28.763
NOR,9.333333333333334,2.8289999999999997
PIA,9.333333333333334,0.0
VER,9.333333333333334,4.644
SAI,9.333333333333334,11.125
HAM,9.333333333333334,5.8870000000000005
LEC,9.333333333333334,7.182
ALO,9.333333333333334,38.37
STR,9.333333333333334,18.091
RIC,9.333333333333334,40.173
TSU,9.333333333333334,20.961
HUL,9.333333333333334,34.406
BOT,9.333333333333334,23.238
ALB,9.333333333333334,39.037
SAR,9.333333333333334,45.327
MAG,9.333333333333334,39.625
PER,9.333333333333334,24.759
RUS,9.333333333333334,23.764
ZHO,9.333333333333334,46.589
OCO,9.333333333333334,41.83
GAS,9.333333333333334,28.885
NOR,9.666666666666666,2.6879999999999997
PIA,9.666666666666666,0.0
VER,9.666666666666666,4.715
SAI,9.666666666666666,11.135
HAM,9.666666666666666,6.027
LEC,9.666666666666666,7.161
ALO,9.666666666666666,38.79
STR,9.666666666666666,18.457
RIC,9.666666666666666,41.022
TSU,9.666666666666666,21.007
HUL,9.666666666666666,34.803
BOT,9.666666666666666,23.494
ALB,9.666666666666666,39.555
SAR,9.666666666666666,45.692
MAG,9.666666666666666,40.27
PER,9.666666666666666,25.118
RUS,9.666666666666666,24.242
ZHO,9.666666666666666,47.063
OCO,9.666666666666666,42.47
GAS,9.666666666666666,29.257
NOR,10.0,2.9779999999999998
PIA,10.0,0.0
VER,10.0,4.986
SAI,10.0,11.323
HAM,10.0,6.22
LEC,10.0,7.639
ALO,10.0,38.902
STR,10.0,18.837
RIC,10.0,41.264
TSU,10.0,21.352
HUL,10.0,35.035
BOT,10.0,23.783
ALB,10.0,39.85
SAR,10.0,45.927
MAG,10.0,40.731
PER,10.0,25.634
RUS,10.0,24.585
ZHO,10.0,47.305
OCO,10.0,42.898
GAS,10.0,29.67
NOR,10.333333333333334,3.17
PIA,10.333333333333334,0.0
VER,10.333333333333334,4.899
SAI,10.333333333333334,11.412
HAM,10.333333333333334,6.216
LEC,10.333333333333334,7.678
ALO,10.333333333333334,38.871
STR,10.333333333333334,18.842
RIC,10.333333333333334,41.206
TSU,10.333333333333334,21.468
HUL,10.333333333333334,34.934
BOT,10.333333333333334,24.044
ALB,10.333333333333334,39.665
SAR,10.333333333333334,46.073
MAG,10.333333333333334,40.504
PER,10.333333333333334,25.365
RUS,10.333333333333334,24.573
ZHO,10.333333333333334,47.319
OCO,10.333333333333334,42.861
GAS,10.333333333333334,29.856
NOR,10.666666666666666,3.041
PIA,10.666666666666666,0.0
VER,10.666666666666666,4.995
SAI,10.666666666666666,11.745
HAM,10.666666666666666,6.244
LEC,10.666666666666666,7.822
ALO,10.666666666666666,39.252
STR,10.666666666666666,19.174
RIC,10.666666666666666,41.804
TSU,10.666666666666666,21.694
HUL,10.666666666666666,35.408
BOT,10.666666666666666,24.461
ALB,10.666666666666666,40.07
SAR,10.666666666666666,46.422
MAG,10.666666666666666,41.003
PER,10.666666666666666,26.063
RUS,10.666666666666666,25.277
ZHO,10.666666666666666,47.796
OCO,10.666666666666666,43.382
GAS,10.666666666666666,30.505
NOR,11.0,3.161
PIA,11.0,0.0
VER,11.0,5.298
SAI,11.0,11.924
HAM,11.0,6.537
LEC,11.0,8.209
ALO,11.0,39.471
STR,11.0,19.539
RIC,11.0,42.107
TSU,11.0,21.928
HUL,11.0,35.759
BOT,11.0,24.871
ALB,11.0,40.36
SAR,11.0,46.6
MAG,11.0,41.505
PER,11.0,26.585
RUS,11.0,25.771
ZHO,11.0,47.981
OCO,11.0,43.697
GAS,11.0,32.069
NOR,11.333333333333334,3.396
PIA,11.333333333333334,0.0
VER,11.333333333333334,5.429
SAI,11.333333333333334,12.168
HAM,11.333333333333334,6.641
LEC,11.333333333333334,8.224
ALO,11.333333333333334,39.705
STR,11.333333333333334,19.681
RIC,11.333333333333334,42.249
TSU,11.333333333333334,22.094
HUL,11.333333333333334,35.933
BOT,11.333333333333334,25.153
ALB,11.333333333333334,40.235
SAR,11.333333333333334,46.828
MAG,11.333333333333334,41.465
PER,11.333333333333334,26.459
RUS,11.333333333333334,26.02
ZHO,11.333333333333334,48.091
OCO,11.333333333333334,43.859
GAS,11.333333333333334,32.332
NOR,11.666666666666666,3.186
PIA,11.666666666666666,0.0
VER,11.666666666666666,5.55
SAI,11.666666666666666,12.336
HAM,11.666666666666666,6.796
LEC,11.666666666666666,8.362
ALO,11.666666666666666,40.196
STR,11.666666666666666,20.061
RIC,11.666666666666666,42.686
TSU,11.666666666666666,22.367
HUL,11.666666666666666,36.567
BOT,11.666666666666666,25.549
ALB,11.666666666666666,40.938
SAR,11.666666666666666,47.16
MAG,11.666666666666666,41.861
PER,11.666666666666666,27.405
RUS,11.666666666666666,26.607
ZHO,11.666666666666666,48.445
OCO,11.666666666666666,44.387
GAS,11.666666666666666,33.098
NOR,12.0,3.31
PIA,12.0,0.0
VER,12.0,5.827
SAI,12.0,12.586
HAM,12.0,7.032
LEC,12.0,8.727
ALO,12.0,40.391
STR,12.0,20.459
RIC,12.0,43.024
TSU,12.0,22.76
HUL,12.0,36.924
BOT,12.0,25.947
ALB,12.0,41.356
SAR,12.0,47.442
MAG,12.0,42.27
PER,12.0,27.818
RUS,12.0,26.972
ZHO,12.0,48.751
OCO,12.0,44.842
GAS,12.0,33.719
NOR,12.333333333333334,3.532
PIA,12.333333333333334,0.0
VER,12.333333333333334,5.934
SAI,12.333333333333334,12.842
HAM,12.333333333333334,7.193
LEC,12.333333333333334,8.835
ALO,12.333333333333334,41.051
STR,12.333333333333334,20.507
RIC,12.333333333333334,43.065
TSU,12.333333333333334,22.966
HUL,12.333333333333334,37.126
BOT,12.333333333333334,26.225
ALB,12.333333333333334,41.621
SAR,12.333333333333334,47.607
MAG,12.333333333333334,42.329
PER,12.333333333333334,27.77
RUS,12.333333333333334,27.345
ZHO,12.333333333333334,49.105
OCO,12.333333333333334,45.019
GAS,12.333333333333334,34.021
NOR,12.666666666666666,3.577
PIA,12.666666666666666,0.0
VER,12.666666666666666,6.39
SAI,12.666666666666666,13.29
HAM,12.666666666666666,7.476
LEC,12.666666666666666,9.111
ALO,12.666666666666666,41.697
STR,12.666666666666666,21.386
RIC,12.666666666666666,44.043
TSU,12.666666666666666,23.658
HUL,12.666666666666666,37.972
BOT,12.666666666666666,26.883
ALB,12.666666666666666,42.431
SAR,12.666666666666666,48.269
MAG,12.666666666666666,43.429
PER,12.666666666666666,28.692
RUS,12.666666666666666,27.876
ZHO,12.666666666666666,49.901
OCO,12.666666666666666,45.817
GAS,12.666666666666666,35.004
NOR,13.0,3.766
PIA,13.0,0.0
VER,13.0,6.709
SAI,13.0,13.688
HAM,13.0,7.845
LEC,13.0,9.482
ALO,13.0,41.912
STR,13.0,21.938
RIC,13.0,44.406
TSU,13.0,24.187
HUL,13.0,38.322
BOT,13.0,27.337
ALB,13.0,42.85
SAR,13.0,48.53
MAG,13.0,43.922
PER,13.0,29.125
RUS,13.0,28.419
ZHO,13.0,50.37
OCO,13.0,46.257
GAS,13.0,35.411
NOR,13.333333333333334,3.6310000000000002
PIA,13.333333333333334,0.0
VER,13.333333333333334,6.574
SAI,13.333333333333334,13.674
HAM,13.333333333333334,7.7940000000000005
LEC,13.333333333333334,9.425
ALO,13.333333333333334,41.859
STR,13.333333333333334,22.151
RIC,13.333333333333334,44.296
TSU,13.333333333333334,24.268
HUL,13.333333333333334,38.251
BOT,13.333333333333334,27.523
ALB,13.333333333333334,42.81
SAR,13.333333333333334,48.516
MAG,13.333333333333334,43.707
PER,13.333333333333334,29.129
RUS,13.333333333333334,28.674
ZHO,13.333333333333334,50.327
OCO,13.333333333333334,46.052
GAS,13.333333333333334,35.572
NOR,13.666666666666666,3.3970000000000002
PIA,13.666666666666666,0.0
VER,13.666666666666666,6.717
SAI,13.666666666666666,13.792
HAM,13.666666666666666,7.905
LEC,13.666666666666666,9.465
ALO,13.666666666666666,42.22
STR,13.666666666666666,22.757
RIC,13.666666666666666,44.98
TSU,13.666666666666666,24.712
HUL,13.666666666666666,38.707
BOT,13.666666666666666,28.046
ALB,13.666666666666666,43.193
SAR,13.666666666666666,48.88
MAG,13.666666666666666,44.174
PER,13.666666666666666,30.107
RUS,13.666666666666666,29.235
ZHO,13.666666666666666,50.763
OCO,13.666666666666666,46.589
GAS,13.666666666666666,36.226
NOR,14.0,3.45
PIA,14.0,0.0
VER,14.0,6.7780000000000005
SAI,14.0,13.932
HAM,14.0,7.904
LEC,14.0,9.634
ALO,14.0,42.169
STR,14.0,25.352
RIC,14.0,45.107
TSU,14.0,24.873
HUL,14.0,38.774
BOT,14.0,28.279
ALB,14.0,43.235
SAR,14.0,48.93
MAG,14.0,44.526
PER,14.0,30.366
RUS,14.0,29.473
ZHO,14.0,51.055
OCO,14.0,46.819
GAS,14.0,36.409
NOR,14.333333333333334,3.482
PIA,14.333333333333334,0.0
VER,14.333333333333334,6.771
SAI,14.333333333333334,13.949
HAM,14.333333333333334,7.878
LEC,14.333333333333334,9.602
ALO,14.333333333333334,42.491
STR,14.333333333333334,44.929
RIC,14.333333333333334,45.544
TSU,14.333333333333334,24.876
HUL,14.333333333333334,38.739
BOT,14.333333333333334,28.306
ALB,14.333333333333334,43.383
SAR,14.333333333333334,49.053
MAG,14.333333333333334,44.47
PER,14.333333333333334,30.239
RUS,14.333333333333334,29.509
ZHO,14.333333333333334,51.323
OCO,14.333333333333334,46.979
GAS,14.333333333333334,36.503
NOR,14.666666666666666,3.385
PIA,14.666666666666666,0.0
VER,14.666666666666666,6.9350000000000005
SAI,14.666666666666666,14.228
HAM,14.666666666666666,8.076
LEC,14.666666666666666,9.883
ALO,14.666666666666666,43.24
STR,14.666666666666666,45.649
RIC,14.666666666666666,46.602
TSU,14.666666666666666,25.249
HUL,14.666666666666666,39.297
BOT,14.666666666666666,28.768
ALB,14.666666666666666,43.883
SAR,14.666666666666666,49.703
MAG,14.666666666666666,45.235
PER,14.666666666666666,31.072
RUS,14.666666666666666,29.962
ZHO,14.666666666666666,51.793
OCO,14.666666666666666,47.912
GAS,14.666666666666666,37.184
NOR,15.0,3.485
PIA,15.0,0.0
VER,15.0,7.017
SAI,15.0,14.452
HAM,15.0,8.167
LEC,15.0,10.181
ALO,15.0,43.245
STR,15.0,45.921
RIC,15.0,47.05
TSU,15.0,25.37
HUL,15.0,39.556
BOT,15.0,29.141
ALB,15.0,44.068
SAR,15.0,50.062
MAG,15.0,45.563
PER,15.0,31.37
RUS,15.0,30.384
ZHO,15.0,52.221
OCO,15.0,48.261
GAS,15.0,37.46
NOR,15.333333333333334,3.541
PIA,15.333333333333334,0.0
VER,15.333333333333334,7.098
SAI,15.333333333333334,14.553
HAM,15.333333333333334,8.259
LEC,15.333333333333334,10.209
ALO,15.333333333333334,43.555
STR,15.333333333333334,45.484
RIC,15.333333333333334,47.34
TSU,15.333333333333334,25.491
HUL,15.333333333333334,39.77
BOT,15.333333333333334,29.436
ALB,15.333333333333334,44.22
SAR,15.333333333333334,50.393
MAG,15.333333333333334,46.136
PER,15.333333333333334,31.34
RUS,15.333333333333334,30.605
ZHO,15.333333333333334,52.497
OCO,15.333333333333334,48.415
GAS,15.333333333333334,37.713
NOR,15.666666666666666,3.52
PIA,15.666666666666666,0.0
VER,15.666666666666666,7.442
SAI,15.666666666666666,14.889
HAM,15.666666666666666,8.505
LEC,15.666666666666666,10.577
ALO,15.666666666666666,44.41
STR,15.666666666666666,45.938
RIC,15.666666666666666,48.077
TSU,15.666666666666666,25.958
HUL,15.666666666666666,40.724
BOT,15.666666666666666,30.093
ALB,15.666666666666666,45.14
SAR,15.666666666666666,51.044
MAG,15.666666666666666,47.131
PER,15.666666666666666,32.166
RUS,15.666666666666666,31.182
ZHO,15.666666666666666,53.208
OCO,15.666666666666666,49.379
GAS,15.666666666666666,38.562
NOR,16.0,3.544
PIA,16.0,0.0
VER,16.0,7.558
SAI,16.0,15.094
HAM,16.0,11.176
LEC,16.0,10.838
ALO,16.0,44.575
STR,16.0,46.006
RIC,16.0,48.483
TSU,16.0,26.031
HUL,16.0,41.208
BOT,16.0,32.914
ALB,16.0,45.332
SAR,16.0,51.418
MAG,16.0,47.695
PER,16.0,32.497
RUS,16.0,31.445
ZHO,16.0,53.601
OCO,16.0,49.804
GAS,16.0,38.951
NOR,16.333333333333332,3.559
PIA,16.333333333333332,0.0
VER,16.333333333333332,7.539
