Driver,LapNumber,LapTime,Compound
VER,2.0,91.674,INTERMEDIATE
VER,3.0,81.3,INTERMEDIATE
VER,4.0,109.243,INTERMEDIATE
VER,6.0,76.043,SOFT
VER,7.0,112.056,SOFT
VER,8.0,74.281,SOFT
VER,9.0,116.108,SOFT
VER,10.0,98.179,SOFT
VER,11.0,72.523,SOFT
VER,12.0,145.874,SOFT
VER,13.0,93.571,SOFT
SAR,3.0,121.185,INTERMEDIATE
SAR,4.0,85.505,INTERMEDIATE
SAR,5.0,94.567,INTERMEDIATE
SAR,7.0,78.113,SOFT
SAR,8.0,75.605,SOFT
SAR,9.0,111.694,SOFT
SAR,10.0,89.109,SOFT
SAR,11.0,127.949,SOFT
SAR,12.0,125.281,SOFT
RIC,2.0,98.67,WET
RIC,4.0,82.543,INTERMEDIATE
RIC,5.0,105.177,INTERMEDIATE
RIC,6.0,81.665,INTERMEDIATE
RIC,7.0,132.018,INTERMEDIATE
RIC,9.0,79.692,SOFT
RIC,10.0,95.15,SOFT
RIC,11.0,76.231,SOFT
RIC,12.0,117.121,SOFT
RIC,13.0,87.285,SOFT
RIC,14.0,105.714,SOFT
RIC,15.0,112.93,SOFT
NOR,2.0,125.865,WET
NOR,3.0,91.409,WET
NOR,5.0,80.392,INTERMEDIATE
NOR,6.0,106.838,INTERMEDIATE
NOR,8.0,77.367,SOFT
NOR,9.0,97.993,SOFT
NOR,10.0,74.519,SOFT
NOR,11.0,111.925,SOFT
NOR,12.0,72.818,SOFT
NOR,13.0,114.242,SOFT
NOR,14.0,103.671,SOFT
NOR,15.0,72.322,SOFT
NOR,17.0,101.396,SOFT
GAS,2.0,107.673,WET
GAS,4.0,82.036,INTERMEDIATE
GAS,5.0,125.638,INTERMEDIATE
GAS,7.0,96.535,SOFT
GAS,8.0,104.696,SOFT
PER,2.0,94.808,WET
PER,4.0,117.971,INTERMEDIATE
PER,6.0,76.985,SOFT
PER,7.0,94.673,SOFT
PER,8.0,75.158,SOFT
PER,9.0,99.403,SOFT
PER,10.0,74.279,SOFT
PER,12.0,89.595,SOFT
ALO,2.0,94.254,WET
ALO,4.0,82.173,INTERMEDIATE
ALO,5.0,122.266,INTERMEDIATE
ALO,7.0,81.109,SOFT
ALO,8.0,77.294,SOFT
ALO,9.0,75.693,SOFT
ALO,10.0,101.091,SOFT
ALO,11.0,74.467,SOFT
ALO,12.0,112.449,SOFT
ALO,13.0,94.715,SOFT
ALO,14.0,123.717,SOFT
ALO,15.0,106.532,SOFT
LEC,2.0,114.504,WET
LEC,3.0,86.53,WET
LEC,4.0,86.111,WET
LEC,5.0,101.783,WET
LEC,8.0,77.585,MEDIUM
LEC,9.0,103.642,MEDIUM
LEC,10.0,119.45,MEDIUM
LEC,11.0,74.306,MEDIUM
LEC,12.0,82.88,MEDIUM
LEC,13.0,79.041,MEDIUM
LEC,14.0,148.419,MEDIUM
LEC,15.0,95.413,MEDIUM
STR,2.0,99.915,WET
STR,4.0,84.638,INTERMEDIATE
STR,5.0,121.028,INTERMEDIATE
STR,7.0,77.773,SOFT
STR,8.0,75.737,SOFT
STR,9.0,96.722,SOFT
STR,10.0,87.565,SOFT
STR,11.0,74.151,SOFT
STR,12.0,115.88,SOFT
STR,14.0,102.482,SOFT
MAG,3.0,120.57,WET
MAG,5.0,96.384,INTERMEDIATE
MAG,6.0,82.92,INTERMEDIATE
MAG,7.0,130.599,INTERMEDIATE
MAG,9.0,76.387,SOFT
MAG,10.0,75.788,SOFT
MAG,11.0,125.581,SOFT
MAG,12.0,133.413,SOFT
MAG,13.0,73.597,SOFT
MAG,15.0,95.687,SOFT
TSU,3.0,93.779,INTERMEDIATE
TSU,4.0,113.988,INTERMEDIATE
TSU,5.0,81.97,INTERMEDIATE
TSU,6.0,113.872,INTERMEDIATE
TSU,8.0,77.286,SOFT
TSU,9.0,107.882,SOFT
TSU,10.0,74.418,SOFT
TSU,11.0,107.836,SOFT
TSU,13.0,98.037,SOFT
ALB,3.0,112.208,INTERMEDIATE
ALB,4.0,82.822,INTERMEDIATE
ALB,5.0,119.31,INTERMEDIATE
ALB,7.0,77.504,SOFT
ALB,8.0,89.963,SOFT
ALB,9.0,74.364,SOFT
ALB,10.0,102.394,SOFT
ALB,11.0,73.159,SOFT
ALB,12.0,98.037,SOFT
ALB,13.0,148.438,SOFT
ALB,14.0,98.281,SOFT
ZHO,3.0,88.337,WET
ZHO,4.0,87.689,WET
ZHO,5.0,107.484,WET
ZHO,7.0,82.939,INTERMEDIATE
ZHO,8.0,109.968,INTERMEDIATE
ZHO,10.0,78.108,SOFT
ZHO,11.0,96.639,SOFT
ZHO,12.0,106.987,SOFT
ZHO,13.0,73.965,SOFT
ZHO,14.0,147.36,SOFT
ZHO,15.0,94.2,SOFT
HUL,3.0,87.62,WET
HUL,4.0,106.597,WET
HUL,5.0,86.242,WET
HUL,6.0,100.357,WET
HUL,8.0,82.164,INTERMEDIATE
HUL,9.0,107.665,INTERMEDIATE
HUL,10.0,130.747,INTERMEDIATE
HUL,12.0,75.939,SOFT
HUL,13.0,106.979,SOFT
HUL,14.0,73.763,SOFT
HUL,15.0,112.94,SOFT
HUL,16.0,73.563,SOFT
HUL,17.0,149.354,SOFT
HUL,18.0,108.717,SOFT
OCO,2.0,86.702,INTERMEDIATE
OCO,3.0,84.603,INTERMEDIATE
OCO,4.0,94.533,INTERMEDIATE
OCO,5.0,82.916,INTERMEDIATE
OCO,6.0,109.054,INTERMEDIATE
OCO,7.0,81.344,INTERMEDIATE
OCO,8.0,121.628,INTERMEDIATE
OCO,10.0,78.208,SOFT
OCO,11.0,76.4,SOFT
OCO,12.0,110.965,SOFT
OCO,13.0,75.796,SOFT
OCO,15.0,87.594,SOFT
HAM,2.0,84.638,INTERMEDIATE
HAM,3.0,91.704,INTERMEDIATE
HAM,4.0,94.639,INTERMEDIATE
HAM,6.0,76.059,SOFT
HAM,7.0,98.003,SOFT
HAM,8.0,73.217,SOFT
HAM,9.0,113.986,SOFT
HAM,10.0,73.006,SOFT
HAM,11.0,90.506,SOFT
HAM,13.0,121.209,SOFT
SAI,2.0,126.655,WET
SAI,4.0,105.247,INTERMEDIATE
SAI,5.0,81.32,INTERMEDIATE
SAI,6.0,136.961,INTERMEDIATE
SAI,8.0,76.376,MEDIUM
SAI,9.0,74.973,MEDIUM
SAI,10.0,75.132,MEDIUM
SAI,11.0,108.188,MEDIUM
SAI,12.0,100.088,MEDIUM
SAI,13.0,73.074,MEDIUM
SAI,15.0,95.996,MEDIUM
RUS,2.0,86.828,WET
RUS,3.0,86.296,WET
RUS,4.0,98.852,WET
RUS,6.0,80.444,INTERMEDIATE
RUS,7.0,109.638,INTERMEDIATE
RUS,9.0,77.885,SOFT
RUS,10.0,75.9,SOFT
RUS,11.0,105.468,SOFT
RUS,12.0,73.766,SOFT
RUS,13.0,108.554,SOFT
RUS,14.0,73.142,SOFT
RUS,15.0,120.568,SOFT
RUS,16.0,106.537,SOFT
RUS,17.0,114.161,SOFT
PIA,2.0,92.958,WET
PIA,5.0,78.315,SOFT
PIA,6.0,75.971,SOFT
PIA,7.0,93.105,SOFT
PIA,8.0,74.293,SOFT
PIA,9.0,96.756,SOFT
PIA,10.0,73.23,SOFT
PIA,11.0,104.03,SOFT
PIA,12.0,73.354,SOFT
PIA,14.0,90.979,SOFT
SHW,3.0,89.746,WET
SHW,4.0,87.168,WET
SHW,5.0,114.304,WET
SHW,7.0,82.942,INTERMEDIATE
SHW,8.0,80.857,INTERMEDIATE
SHW,9.0,121.363,INTERMEDIATE
SHW,11.0,78.253,SOFT
SHW,12.0,84.898,SOFT
SHW,13.0,106.17,SOFT
SHW,14.0,74.658,SOFT
SHW,15.0,112.209,SOFT
