Driver,LapNumber,LapTime,Compound
SAI,11.0,93.355,MEDIUM
SAI,12.0,93.153,MEDIUM
SAI,13.0,93.605,MEDIUM
SAI,14.0,92.992,MEDIUM
SAI,15.0,93.119,MEDIUM
SAI,16.0,93.245,MEDIUM
SAI,17.0,93.23,MEDIUM
SAI,18.0,93.065,MEDIUM
SAI,19.0,92.838,MEDIUM
SAI,20.0,92.628,MEDIUM
SAI,21.0,92.778,MEDIUM
SAI,22.0,92.775,MEDIUM
SAI,23.0,107.406,MEDIUM
SAI,24.0,92.64,MEDIUM
SAI,25.0,92.455,MEDIUM
SAI,26.0,92.573,MEDIUM
SAI,27.0,97.282,MEDIUM
SAI,28.0,116.881,HARD
SAI,29.0,139.655,HARD
SAI,30.0,127.676,HARD
SAI,31.0,102.547,HARD
SAI,32.0,148.743,HARD
SAI,33.0,93.197,HARD
SAI,34.0,92.109,HARD
SAI,35.0,91.423,HARD
SAI,36.0,92.105,HARD
SAI,37.0,92.315,HARD
SAI,38.0,91.366,HARD
SAI,39.0,92.198,HARD
SAI,40.0,92.455,HARD
SAI,41.0,92.006,HARD
SAI,42.0,91.581,HARD
SAI,43.0,91.052,HARD
SAI,44.0,91.362,HARD
SAI,45.0,91.501,HARD
SAI,46.0,91.348,HARD
SAI,47.0,91.523,HARD
SAI,48.0,91.392,HARD
SAI,49.0,91.415,HARD
SAI,50.0,91.546,HARD
SAI,51.0,91.039,HARD
SAI,52.0,91.363,HARD
SAI,53.0,91.567,HARD
SAI,54.0,91.325,HARD
SAI,55.0,90.928,HARD
SAI,56.0,91.062,HARD
SAI,57.0,91.1,HARD
RUS,2.0,94.395,MEDIUM
RUS,3.0,94.095,MEDIUM
RUS,4.0,94.125,MEDIUM
RUS,5.0,93.932,MEDIUM
RUS,6.0,93.636,MEDIUM
RUS,7.0,93.936,MEDIUM
RUS,8.0,93.819,MEDIUM
RUS,9.0,94.359,MEDIUM
RUS,10.0,94.785,MEDIUM
RUS,11.0,94.805,MEDIUM
RUS,12.0,94.392,MEDIUM
RUS,13.0,94.041,MEDIUM
RUS,14.0,93.593,MEDIUM
RUS,15.0,93.389,MEDIUM
RUS,16.0,93.423,MEDIUM
RUS,17.0,93.607,MEDIUM
RUS,18.0,93.705,MEDIUM
RUS,19.0,93.562,MEDIUM
RUS,20.0,93.811,MEDIUM
RUS,21.0,93.713,MEDIUM
RUS,22.0,93.326,MEDIUM
RUS,23.0,108.602,MEDIUM
RUS,24.0,98.07,MEDIUM
RUS,25.0,107.438,HARD
RUS,26.0,92.358,HARD
RUS,27.0,92.595,HARD
RUS,28.0,109.281,HARD
RUS,29.0,127.473,HARD
RUS,30.0,119.428,HARD
RUS,31.0,106.613,HARD
RUS,32.0,136.684,HARD
RUS,33.0,94.455,HARD
RUS,34.0,92.762,HARD
RUS,35.0,92.277,HARD
RUS,36.0,92.345,HARD
RUS,37.0,92.275,HARD
RUS,38.0,92.291,HARD
RUS,39.0,92.248,HARD
RUS,40.0,92.277,HARD
RUS,41.0,92.648,HARD
RUS,42.0,92.167,HARD
RUS,43.0,91.921,HARD
RUS,44.0,93.698,HARD
RUS,45.0,92.131,HARD
RUS,46.0,92.304,HARD
RUS,47.0,92.198,HARD
RUS,48.0,92.175,HARD
RUS,49.0,92.12,HARD
RUS,50.0,92.438,HARD
RUS,51.0,92.053,HARD
RUS,52.0,92.185,HARD
RUS,53.0,93.394,HARD
RUS,54.0,92.537,HARD
RUS,55.0,92.03,HARD
RUS,56.0,92.379,HARD
RUS,57.0,92.739,HARD
BOT,2.0,95.803,SOFT
BOT,3.0,94.634,SOFT
BOT,4.0,94.397,SOFT
BOT,5.0,93.828,SOFT
BOT,6.0,94.373,SOFT
BOT,7.0,94.395,SOFT
BOT,8.0,94.754,SOFT
BOT,9.0,94.597,SOFT
BOT,10.0,94.726,SOFT
BOT,11.0,99.656,SOFT
BOT,12.0,109.559,HARD
BOT,13.0,93.803,HARD
BOT,14.0,93.594,HARD
BOT,15.0,93.615,HARD
BOT,16.0,93.896,HARD
BOT,17.0,93.65,HARD
BOT,18.0,94.056,HARD
BOT,19.0,93.757,HARD
BOT,20.0,94.152,HARD
BOT,21.0,94.199,HARD
BOT,22.0,105.281,HARD
BOT,23.0,96.788,HARD
BOT,24.0,93.747,HARD
BOT,25.0,93.4,HARD
BOT,26.0,93.786,HARD
BOT,27.0,93.561,HARD
BOT,28.0,117.663,HARD
BOT,29.0,130.736,HARD
BOT,30.0,119.415,MEDIUM
BOT,31.0,102.586,MEDIUM
BOT,32.0,121.903,MEDIUM
BOT,33.0,93.009,MEDIUM
BOT,34.0,93.392,MEDIUM
BOT,35.0,92.922,MEDIUM
BOT,36.0,93.229,MEDIUM
BOT,37.0,92.95,MEDIUM
BOT,38.0,93.007,MEDIUM
BOT,39.0,93.012,MEDIUM
BOT,40.0,93.527,MEDIUM
BOT,41.0,93.044,MEDIUM
BOT,42.0,92.858,MEDIUM
BOT,43.0,92.748,MEDIUM
BOT,44.0,92.947,MEDIUM
BOT,45.0,93.026,MEDIUM
BOT,46.0,92.908,MEDIUM
BOT,47.0,92.888,MEDIUM
BOT,48.0,93.421,MEDIUM
BOT,49.0,93.186,MEDIUM
BOT,50.0,92.46,MEDIUM
BOT,51.0,92.666,MEDIUM
BOT,52.0,92.605,MEDIUM
BOT,53.0,92.853,MEDIUM
BOT,54.0,92.326,MEDIUM
BOT,55.0,92.098,MEDIUM
BOT,56.0,92.437,MEDIUM
BOT,57.0,92.619,MEDIUM
PIA,2.0,92.827,MEDIUM
PIA,3.0,93.063,MEDIUM
PIA,4.0,93.119,MEDIUM
PIA,5.0,93.321,MEDIUM
PIA,6.0,92.878,MEDIUM
PIA,7.0,93.355,MEDIUM
PIA,8.0,93.067,MEDIUM
PIA,9.0,93.092,MEDIUM
PIA,10.0,93.592,MEDIUM
PIA,11.0,93.262,MEDIUM
PIA,12.0,93.083,MEDIUM
PIA,13.0,93.162,MEDIUM
PIA,14.0,93.183,MEDIUM
PIA,15.0,92.767,MEDIUM
PIA,16.0,92.785,MEDIUM
PIA,17.0,93.084,MEDIUM
PIA,18.0,92.975,MEDIUM
PIA,19.0,93.109,MEDIUM
PIA,20.0,92.63,MEDIUM
PIA,21.0,92.93,MEDIUM
PIA,22.0,92.716,MEDIUM
PIA,23.0,107.104,MEDIUM
PIA,24.0,92.455,MEDIUM
PIA,25.0,92.453,MEDIUM
PIA,26.0,92.656,MEDIUM
PIA,27.0,97.602,MEDIUM
PIA,28.0,115.479,HARD
PIA,29.0,142.836,HARD
PIA,30.0,125.882,HARD
PIA,31.0,102.757,HARD
PIA,33.0,93.248,HARD
PIA,34.0,92.143,HARD
PIA,35.0,91.372,HARD
PIA,36.0,92.202,HARD
PIA,37.0,92.035,HARD
PIA,38.0,91.673,HARD
PIA,39.0,92.617,HARD
PIA,40.0,100.795,HARD
PIA,41.0,113.723,MEDIUM
PIA,42.0,90.643,MEDIUM
PIA,43.0,90.634,MEDIUM
PIA,44.0,90.752,MEDIUM
PIA,45.0,91.286,MEDIUM
PIA,46.0,91.08,MEDIUM
PIA,47.0,91.641,MEDIUM
PIA,48.0,91.828,MEDIUM
PIA,49.0,91.95,MEDIUM
PIA,50.0,92.375,MEDIUM
PIA,51.0,92.849,MEDIUM
PIA,52.0,93.862,MEDIUM
PIA,53.0,92.61,MEDIUM
PIA,54.0,91.932,MEDIUM
PIA,55.0,91.665,MEDIUM
PIA,56.0,92.054,MEDIUM
PIA,57.0,92.15,MEDIUM
