Driver,LapNumber,LapTime,Compound
BOT,26.0,98.693,MEDIUM
BOT,27.0,98.676,MEDIUM
BOT,28.0,98.594,MEDIUM
BOT,29.0,98.756,MEDIUM
BOT,30.0,99.452,MEDIUM
BOT,31.0,100.085,MEDIUM
BOT,32.0,100.589,MEDIUM
BOT,33.0,100.195,MEDIUM
BOT,34.0,100.828,MEDIUM
BOT,35.0,107.595,MEDIUM
BOT,36.0,117.069,HARD
BOT,37.0,97.506,HARD
BOT,38.0,97.092,HARD
BOT,39.0,96.89,HARD
BOT,40.0,99.608,HARD
BOT,41.0,98.3,HARD
BOT,42.0,98.341,HARD
BOT,43.0,97.062,HARD
BOT,44.0,96.621,HARD
BOT,45.0,96.762,HARD
BOT,46.0,96.601,HARD
BOT,47.0,96.728,HARD
BOT,48.0,98.301,HARD
BOT,49.0,98.738,HARD
COL,2.0,102.181,HARD
COL,3.0,101.198,HARD
COL,4.0,99.852,HARD
COL,5.0,99.837,HARD
COL,6.0,99.204,HARD
COL,7.0,100.57,HARD
COL,8.0,99.397,HARD
COL,9.0,99.574,HARD
COL,10.0,99.335,HARD
COL,11.0,100.973,HARD
COL,12.0,102.436,HARD
COL,13.0,102.309,HARD
COL,14.0,102.135,HARD
COL,15.0,102.397,HARD
COL,16.0,106.201,HARD
COL,17.0,115.655,MEDIUM
COL,18.0,99.217,MEDIUM
COL,19.0,98.805,MEDIUM
COL,20.0,98.316,MEDIUM
COL,21.0,97.978,MEDIUM
COL,22.0,98.175,MEDIUM
COL,23.0,98.095,MEDIUM
COL,24.0,97.947,MEDIUM
COL,25.0,97.866,MEDIUM
COL,26.0,102.724,MEDIUM
COL,27.0,112.302,HARD
COL,28.0,97.959,HARD
COL,29.0,98.333,HARD
COL,30.0,98.219,HARD
COL,31.0,98.367,HARD
COL,32.0,98.901,HARD
COL,33.0,97.89,HARD
COL,34.0,97.419,HARD
COL,35.0,96.981,HARD
COL,36.0,97.374,HARD
COL,37.0,96.867,HARD
COL,38.0,98.55,HARD
COL,39.0,97.974,HARD
COL,40.0,98.569,HARD
COL,41.0,98.474,HARD
COL,42.0,97.187,HARD
COL,43.0,96.929,HARD
COL,44.0,97.774,HARD
COL,45.0,98.056,HARD
COL,46.0,98.007,HARD
COL,47.0,97.018,HARD
COL,48.0,97.02,HARD
COL,49.0,97.239,HARD
COL,50.0,99.731,HARD
