Driver,LapNumber,LapTime,Compound
TSU,14.0,72.838,MEDIUM
TSU,15.0,73.043,MEDIUM
TSU,16.0,73.724,MEDIUM
TSU,17.0,73.162,MEDIUM
TSU,18.0,73.163,MEDIUM
TSU,19.0,73.26,MEDIUM
TSU,20.0,73.748,MEDIUM
TSU,21.0,74.133,MEDIUM
TSU,22.0,93.646,MEDIUM
TSU,23.0,97.146,MEDIUM
TSU,24.0,74.038,MEDIUM
ALB,2.0,74.745,MEDIUM
ALB,3.0,74.292,MEDIUM
ALB,4.0,73.631,MEDIUM
ALB,5.0,73.641,MEDIUM
ALB,6.0,73.519,MEDIUM
ALB,7.0,73.395,MEDIUM
ALB,8.0,73.286,MEDIUM
ALB,9.0,73.377,MEDIUM
ALB,10.0,73.279,MEDIUM
ALB,11.0,73.258,MEDIUM
ALB,12.0,73.355,MEDIUM
ALB,13.0,72.955,MEDIUM
ALB,14.0,73.15,MEDIUM
ALB,15.0,73.177,MEDIUM
ALB,16.0,72.995,MEDIUM
ALB,17.0,73.105,MEDIUM
ALB,18.0,73.278,MEDIUM
ALB,19.0,72.918,MEDIUM
ALB,20.0,72.625,MEDIUM
ALB,21.0,72.945,MEDIUM
ALB,22.0,88.039,MEDIUM
ALB,23.0,101.128,MEDIUM
ALB,24.0,71.692,MEDIUM
ZHO,2.0,73.94,MEDIUM
ZHO,3.0,73.559,MEDIUM
ZHO,4.0,73.944,MEDIUM
ZHO,5.0,73.612,MEDIUM
ZHO,6.0,73.991,MEDIUM
ZHO,7.0,74.067,MEDIUM
ZHO,8.0,74.41,MEDIUM
ZHO,9.0,74.607,MEDIUM
ZHO,10.0,74.889,MEDIUM
ZHO,11.0,74.256,MEDIUM
ZHO,12.0,74.227,MEDIUM
ZHO,13.0,74.259,MEDIUM
ZHO,14.0,74.841,MEDIUM
ZHO,15.0,74.112,MEDIUM
ZHO,16.0,74.794,MEDIUM
ZHO,17.0,74.337,MEDIUM
ZHO,18.0,73.741,MEDIUM
ZHO,19.0,73.72,MEDIUM
ZHO,20.0,75.654,MEDIUM
ZHO,21.0,74.39,MEDIUM
ZHO,22.0,98.24,MEDIUM
ZHO,23.0,91.786,MEDIUM
ZHO,24.0,73.677,MEDIUM
HUL,2.0,73.632,MEDIUM
HUL,3.0,73.511,MEDIUM
HUL,4.0,73.131,MEDIUM
HUL,5.0,73.301,MEDIUM
HUL,6.0,73.179,MEDIUM
HUL,7.0,73.381,MEDIUM
HUL,8.0,73.326,MEDIUM
HUL,9.0,75.645,MEDIUM
HUL,10.0,73.159,MEDIUM
HUL,11.0,73.518,MEDIUM
HUL,12.0,73.445,MEDIUM
HUL,13.0,73.131,MEDIUM
HUL,14.0,73.592,MEDIUM
HUL,15.0,73.272,MEDIUM
HUL,16.0,72.879,MEDIUM
HUL,17.0,73.454,MEDIUM
HUL,18.0,74.425,MEDIUM
HUL,19.0,74.178,MEDIUM
LAW,2.0,73.546,MEDIUM
LAW,3.0,73.42,MEDIUM
LAW,4.0,73.105,MEDIUM
LAW,5.0,73.06,MEDIUM
LAW,6.0,72.861,MEDIUM
LAW,7.0,73.175,MEDIUM
LAW,8.0,73.163,MEDIUM
LAW,9.0,72.908,MEDIUM
LAW,10.0,73.312,MEDIUM
LAW,11.0,73.461,MEDIUM
LAW,12.0,73.173,MEDIUM
LAW,13.0,73.035,MEDIUM
LAW,14.0,72.896,MEDIUM
LAW,15.0,72.96,MEDIUM
LAW,16.0,73.02,MEDIUM
LAW,17.0,72.643,MEDIUM
LAW,18.0,72.596,MEDIUM
LAW,19.0,72.827,MEDIUM
LAW,20.0,74.084,MEDIUM
LAW,21.0,73.354,MEDIUM
LAW,22.0,88.518,MEDIUM
LAW,23.0,100.623,MEDIUM
LAW,24.0,73.375,MEDIUM
OCO,2.0,75.217,MEDIUM
OCO,3.0,74.159,MEDIUM
OCO,4.0,73.711,MEDIUM
OCO,5.0,73.883,MEDIUM
OCO,6.0,73.464,MEDIUM
OCO,7.0,73.49,MEDIUM
OCO,8.0,73.296,MEDIUM
OCO,9.0,73.348,MEDIUM
OCO,10.0,73.198,MEDIUM
OCO,11.0,73.296,MEDIUM
OCO,12.0,73.642,MEDIUM
OCO,13.0,73.859,MEDIUM
OCO,14.0,73.304,MEDIUM
OCO,15.0,73.118,MEDIUM
OCO,16.0,72.882,MEDIUM
OCO,17.0,73.095,MEDIUM
OCO,18.0,73.281,MEDIUM
OCO,19.0,73.383,MEDIUM
OCO,20.0,73.939,MEDIUM
OCO,21.0,74.23,MEDIUM
OCO,22.0,90.753,MEDIUM
OCO,23.0,99.322,MEDIUM
OCO,24.0,73.71,MEDIUM
NOR,2.0,72.274,MEDIUM
NOR,3.0,72.502,MEDIUM
NOR,4.0,72.01,MEDIUM
NOR,5.0,72.287,MEDIUM
NOR,6.0,72.34,MEDIUM
NOR,7.0,72.692,MEDIUM
NOR,8.0,72.603,MEDIUM
NOR,9.0,72.308,MEDIUM
NOR,10.0,72.39,MEDIUM
NOR,11.0,72.452,MEDIUM
NOR,12.0,72.053,MEDIUM
