Driver,LapNumber,LapTime,Compound
VER,13.0,91.759,MEDIUM
VER,14.0,91.7,MEDIUM
VER,15.0,92.249,MEDIUM
VER,16.0,92.504,MEDIUM
VER,17.0,95.359,MEDIUM
VER,18.0,96.172,MEDIUM
VER,19.0,102.485,MEDIUM
VER,20.0,97.108,MEDIUM
VER,21.0,93.488,MEDIUM
VER,22.0,91.904,MEDIUM
VER,23.0,92.143,MEDIUM
VER,24.0,93.02,MEDIUM
VER,25.0,96.063,MEDIUM
VER,26.0,101.491,MEDIUM
VER,27.0,119.169,INTERMEDIATE
VER,28.0,101.176,INTERMEDIATE
VER,29.0,101.533,INTERMEDIATE
VER,30.0,102.098,INTERMEDIATE
VER,31.0,102.025,INTERMEDIATE
VER,32.0,102.538,INTERMEDIATE
VER,33.0,102.606,INTERMEDIATE
VER,34.0,102.447,INTERMEDIATE
VER,35.0,103.029,INTERMEDIATE
VER,36.0,101.958,INTERMEDIATE
VER,37.0,98.869,INTERMEDIATE
VER,38.0,95.963,INTERMEDIATE
VER,39.0,118.311,HARD
VER,40.0,90.056,HARD
VER,41.0,89.604,HARD
VER,42.0,89.472,HARD
VER,43.0,89.105,HARD
VER,44.0,89.372,HARD
VER,45.0,89.137,HARD
VER,46.0,89.543,HARD
VER,47.0,89.411,HARD
VER,48.0,88.952,HARD
VER,49.0,89.56,HARD
VER,50.0,89.286,HARD
VER,51.0,89.443,HARD
VER,52.0,89.089,HARD
PIA,2.0,92.361,MEDIUM
PIA,3.0,91.927,MEDIUM
PIA,4.0,91.919,MEDIUM
PIA,5.0,91.832,MEDIUM
PIA,6.0,92.062,MEDIUM
PIA,7.0,91.925,MEDIUM
PIA,8.0,91.994,MEDIUM
PIA,9.0,92.0,MEDIUM
PIA,10.0,91.811,MEDIUM
PIA,11.0,91.855,MEDIUM
PIA,12.0,91.663,MEDIUM
PIA,13.0,91.896,MEDIUM
PIA,14.0,91.697,MEDIUM
PIA,15.0,91.514,MEDIUM
PIA,16.0,92.118,MEDIUM
PIA,17.0,93.988,MEDIUM
PIA,18.0,94.269,MEDIUM
PIA,19.0,100.728,MEDIUM
PIA,20.0,97.348,MEDIUM
PIA,21.0,91.819,MEDIUM
PIA,22.0,91.169,MEDIUM
PIA,23.0,90.976,MEDIUM
PIA,24.0,91.392,MEDIUM
PIA,25.0,94.271,MEDIUM
PIA,26.0,100.622,MEDIUM
PIA,27.0,109.747,MEDIUM
PIA,28.0,112.976,MEDIUM
PIA,29.0,121.184,INTERMEDIATE
PIA,30.0,100.492,INTERMEDIATE
PIA,31.0,102.161,INTERMEDIATE
PIA,32.0,103.137,INTERMEDIATE
PIA,33.0,103.325,INTERMEDIATE
PIA,34.0,103.954,INTERMEDIATE
PIA,35.0,103.309,INTERMEDIATE
PIA,36.0,102.52,INTERMEDIATE
PIA,37.0,99.635,INTERMEDIATE
PIA,38.0,97.106,INTERMEDIATE
PIA,39.0,114.658,MEDIUM
PIA,40.0,89.913,MEDIUM
PIA,41.0,89.574,MEDIUM
PIA,42.0,89.581,MEDIUM
PIA,43.0,89.286,MEDIUM
PIA,44.0,89.221,MEDIUM
PIA,45.0,89.222,MEDIUM
PIA,46.0,89.233,MEDIUM
PIA,47.0,89.049,MEDIUM
PIA,48.0,89.124,MEDIUM
PIA,49.0,89.283,MEDIUM
PIA,50.0,89.958,MEDIUM
PIA,51.0,88.748,MEDIUM
PIA,52.0,89.928,MEDIUM
HUL,2.0,92.844,MEDIUM
HUL,3.0,92.605,MEDIUM
HUL,4.0,92.563,MEDIUM
HUL,5.0,92.768,MEDIUM
HUL,6.0,92.697,MEDIUM
HUL,7.0,92.733,MEDIUM
HUL,8.0,92.802,MEDIUM
HUL,9.0,92.396,MEDIUM
HUL,10.0,92.439,MEDIUM
HUL,11.0,92.428,MEDIUM
HUL,12.0,92.401,MEDIUM
HUL,13.0,92.468,MEDIUM
HUL,14.0,92.621,MEDIUM
HUL,15.0,92.672,MEDIUM
HUL,16.0,93.194,MEDIUM
HUL,17.0,95.447,MEDIUM
HUL,18.0,95.834,MEDIUM
HUL,19.0,105.752,MEDIUM
HUL,20.0,97.529,MEDIUM
HUL,21.0,92.649,MEDIUM
HUL,22.0,92.233,MEDIUM
HUL,23.0,92.612,MEDIUM
HUL,24.0,93.352,MEDIUM
HUL,25.0,95.918,MEDIUM
HUL,26.0,101.853,MEDIUM
HUL,27.0,122.727,INTERMEDIATE
HUL,28.0,101.897,INTERMEDIATE
HUL,29.0,102.641,INTERMEDIATE
HUL,30.0,102.811,INTERMEDIATE
HUL,31.0,103.274,INTERMEDIATE
HUL,32.0,104.134,INTERMEDIATE
HUL,33.0,103.685,INTERMEDIATE
HUL,34.0,104.263,INTERMEDIATE
HUL,35.0,104.042,INTERMEDIATE
HUL,36.0,103.044,INTERMEDIATE
HUL,37.0,100.657,INTERMEDIATE
HUL,38.0,98.854,INTERMEDIATE
HUL,39.0,97.245,INTERMEDIATE
HUL,40.0,115.659,SOFT
HUL,41.0,91.097,SOFT
HUL,42.0,90.701,SOFT
HUL,43.0,89.836,SOFT
HUL,44.0,90.392,SOFT
HUL,45.0,90.048,SOFT
HUL,46.0,90.185,SOFT
HUL,47.0,89.864,SOFT
HUL,48.0,90.365,SOFT
HUL,49.0,90.371,SOFT
HUL,50.0,90.47,SOFT
HUL,51.0,90.696,SOFT
HUL,52.0,90.847,SOFT
SAI,2.0,92.359,MEDIUM
SAI,3.0,92.102,MEDIUM
SAI,4.0,92.045,MEDIUM
SAI,5.0,91.939,MEDIUM
SAI,6.0,91.9,MEDIUM
SAI,7.0,92.702,MEDIUM
SAI,8.0,92.372,MEDIUM
SAI,9.0,92.484,MEDIUM
SAI,10.0,92.362,MEDIUM
SAI,11.0,92.123,MEDIUM
SAI,12.0,92.358,MEDIUM
SAI,13.0,92.251,MEDIUM
SAI,14.0,92.106,MEDIUM
SAI,15.0,91.916,MEDIUM
SAI,16.0,92.455,MEDIUM
SAI,17.0,94.228,MEDIUM
SAI,18.0,94.31,MEDIUM
SAI,19.0,100.51,MEDIUM
SAI,20.0,96.538,MEDIUM
SAI,21.0,93.507,MEDIUM
SAI,22.0,92.157,MEDIUM
SAI,23.0,92.297,MEDIUM
SAI,24.0,92.734,MEDIUM
SAI,25.0,95.143,MEDIUM
SAI,26.0,102.481,MEDIUM
SAI,27.0,121.664,INTERMEDIATE
SAI,28.0,102.641,INTERMEDIATE
SAI,29.0,102.447,INTERMEDIATE
SAI,30.0,102.737,INTERMEDIATE
SAI,31.0,103.007,INTERMEDIATE
SAI,32.0,103.298,INTERMEDIATE
SAI,33.0,103.201,INTERMEDIATE
