Driver,LapNumber,LapTime,Compound
BOT,34.0,101.938,HARD
BOT,35.0,101.436,HARD
BOT,36.0,101.155,HARD
BOT,37.0,100.815,HARD
BOT,38.0,100.944,HARD
BOT,39.0,100.78,HARD
BOT,40.0,100.701,HARD
BOT,41.0,101.258,HARD
BOT,42.0,101.243,HARD
BOT,43.0,100.696,HARD
BOT,44.0,101.717,HARD
BOT,45.0,105.416,HARD
BOT,46.0,103.225,HARD
BOT,47.0,101.064,HARD
BOT,48.0,101.07,HARD
BOT,49.0,103.447,HARD
BOT,50.0,101.045,HARD
BOT,51.0,102.931,HARD
BOT,52.0,100.658,HARD
BOT,53.0,100.575,HARD
BOT,54.0,100.679,HARD
BOT,55.0,100.708,HARD
PIA,2.0,101.768,MEDIUM
PIA,3.0,126.009,MEDIUM
PIA,4.0,149.123,MEDIUM
PIA,6.0,101.753,MEDIUM
PIA,7.0,101.086,MEDIUM
PIA,8.0,100.678,MEDIUM
PIA,9.0,100.285,MEDIUM
PIA,10.0,100.339,MEDIUM
PIA,11.0,100.607,MEDIUM
PIA,12.0,100.696,MEDIUM
PIA,13.0,100.579,MEDIUM
PIA,14.0,100.807,MEDIUM
PIA,15.0,101.013,MEDIUM
PIA,16.0,100.229,MEDIUM
PIA,17.0,99.925,MEDIUM
PIA,18.0,100.006,MEDIUM
PIA,19.0,99.685,MEDIUM
PIA,20.0,99.791,MEDIUM
PIA,21.0,99.711,MEDIUM
PIA,22.0,99.864,MEDIUM
PIA,23.0,99.91,MEDIUM
PIA,24.0,100.269,MEDIUM
PIA,25.0,99.409,MEDIUM
PIA,26.0,99.299,MEDIUM
PIA,27.0,99.016,MEDIUM
PIA,28.0,99.65,MEDIUM
PIA,29.0,99.55,MEDIUM
PIA,30.0,99.661,MEDIUM
PIA,31.0,100.829,MEDIUM
PIA,32.0,101.107,MEDIUM
PIA,33.0,119.344,HARD
PIA,34.0,98.495,HARD
PIA,35.0,98.022,HARD
PIA,36.0,98.31,HARD
PIA,37.0,98.49,HARD
PIA,38.0,98.212,HARD
PIA,39.0,98.183,HARD
PIA,40.0,99.348,HARD
PIA,41.0,98.206,HARD
PIA,42.0,97.883,HARD
PIA,43.0,97.984,HARD
PIA,44.0,98.455,HARD
PIA,45.0,97.979,HARD
PIA,46.0,98.32,HARD
PIA,47.0,98.655,HARD
PIA,48.0,98.021,HARD
PIA,49.0,98.023,HARD
PIA,50.0,97.979,HARD
PIA,51.0,98.532,HARD
PIA,52.0,98.18,HARD
PIA,53.0,99.104,HARD
PIA,54.0,97.954,HARD
PIA,55.0,97.924,HARD
PIA,56.0,99.112,HARD
