Driver,LapNumber,LapTime,Compound
BOT,13.0,121.081,HARD
BOT,14.0,96.454,HARD
BOT,15.0,97.287,HARD
BOT,16.0,97.718,HARD
BOT,17.0,97.765,HARD
BOT,18.0,97.918,HARD
BOT,19.0,97.662,HARD
BOT,20.0,98.285,HARD
BOT,21.0,97.73,HARD
BOT,22.0,97.998,HARD
BOT,23.0,98.18,HARD
BOT,24.0,98.146,HARD
BOT,25.0,98.262,HARD
BOT,26.0,98.308,HARD
BOT,27.0,98.426,HARD
BOT,28.0,98.595,HARD
BOT,29.0,98.654,HARD
BOT,30.0,101.252,HARD
BOT,32.0,96.763,HARD
BOT,33.0,96.202,HARD
BOT,34.0,98.009,HARD
BOT,35.0,96.578,HARD
BOT,36.0,96.792,HARD
BOT,37.0,98.008,HARD
BOT,38.0,97.774,HARD
BOT,39.0,97.189,HARD
BOT,40.0,97.393,HARD
BOT,41.0,96.437,HARD
BOT,42.0,96.374,HARD
BOT,43.0,96.569,HARD
BOT,44.0,96.63,HARD
BOT,45.0,96.663,HARD
BOT,46.0,96.297,HARD
BOT,47.0,96.604,HARD
BOT,48.0,96.765,HARD
BOT,49.0,96.91,HARD
BOT,50.0,96.91,HARD
BOT,51.0,96.819,HARD
BOT,52.0,96.949,HARD
BOT,53.0,99.035,HARD
BOT,54.0,97.095,HARD
BOT,55.0,97.205,HARD
BOT,56.0,97.956,HARD
SAR,2.0,98.481,SOFT
SAR,3.0,98.707,SOFT
SAR,4.0,98.39,SOFT
SAR,5.0,98.757,SOFT
SAR,6.0,98.582,SOFT
SAR,7.0,99.464,SOFT
SAR,8.0,99.58,SOFT
SAR,9.0,99.366,SOFT
SAR,11.0,132.438,HARD
SAR,12.0,98.493,HARD
SAR,13.0,100.989,HARD
SAR,14.0,101.47,HARD
SAR,15.0,97.594,HARD
SAR,16.0,101.37,HARD
SAR,17.0,99.758,HARD
SAR,18.0,98.077,HARD
SAR,19.0,97.742,HARD
SAR,20.0,97.82,HARD
SAR,21.0,98.009,HARD
SAR,22.0,97.728,HARD
SAR,23.0,97.621,HARD
SAR,24.0,99.437,HARD
SAR,25.0,99.093,HARD
SAR,26.0,97.859,HARD
SAR,27.0,98.288,HARD
SAR,28.0,100.535,HARD
SAR,29.0,121.581,HARD
SAR,30.0,95.715,HARD
SAR,31.0,96.713,HARD
SAR,32.0,96.563,HARD
SAR,33.0,97.433,HARD
SAR,34.0,96.475,HARD
SAR,35.0,96.859,HARD
SAR,36.0,96.462,HARD
SAR,37.0,96.785,HARD
SAR,38.0,96.732,HARD
SAR,39.0,97.016,HARD
SAR,40.0,99.817,HARD
SAR,41.0,120.282,SOFT
SAR,42.0,94.735,SOFT
SAR,43.0,95.001,SOFT
SAR,44.0,95.13,SOFT
SAR,45.0,95.333,SOFT
SAR,46.0,95.939,SOFT
SAR,47.0,96.729,SOFT
SAR,48.0,95.688,SOFT
SAR,49.0,95.59,SOFT
SAR,50.0,95.66,SOFT
SAR,51.0,95.972,SOFT
SAR,52.0,95.987,SOFT
SAR,53.0,96.088,SOFT
SAR,54.0,99.614,SOFT
SAR,55.0,96.209,SOFT
